,feature1,feature2,feature3,feature4,feature5
1231,"('los', -0.10151756525735728)","('dos', -0.021190777255230994)","('en', 0.00011071083229623164)","('a', 0.00010821228865584903)","('presuntos', 9.454408483027787e-05)"
1232,"('militar', -0.40887949453313804)","('vez', 0.019838397741189766)","('da', 0.014215289057244916)","('donde', -0.000990607627733944)","('la', 0.0009533096762442637)"
1233,"('ciudad', 0.3702745885752097)","('los', -0.12477714940279971)","('genial', -0.07976230720516576)","('estres', -0.07838897943437609)","('bogota', -0.0008549071272435108)"
1234,"('usted', 0.42182558028076506)","('hoy', -0.2660108577843497)","('definicion', -0.2288871381836329)","('vias', 0.15894862247393665)","('los', -0.07079711588594635)"
1235,"('y', 0.0)","('donde', 0.0)","('trabaja', 0.0)","('con', 0.0)","('esa', 0.0)"
1236,"('los', -0.11023882143366141)","('ver', 0.09484413814378204)","('informes', -0.07804655671314067)","('mas', 0.06128459305713025)","('bogota', 0.0007951116470588606)"
1237,"('bus', -0.16974482573624314)","('sitp', -0.16271191877099983)","('dejar', -0.004810960849935128)","('de', 0.0035799328489054907)","('intento', 0.0029178404954170677)"
1238,"('bus', -0.4525101106451174)","('vias', 0.11263090725959836)","('agredir', -0.0020053723521091483)","('la', 0.0019383068941707217)","('fisica', 0.0017099368029996965)"
1239,"('conductor', -0.19224283280913063)","('va', -0.1797005508353577)","('carril', 0.13766451742008656)","('iba', -0.09344224530761085)","('reaccionar', 0.005807885253642393)"
1240,"('arma', 0.3898285688505878)","('fusil', -0.07985154739367814)","('un', 0.0010469844233261935)","('se', -0.0009234899127789197)","('atacar', -0.0009085039249415029)"
1241,"('ciudad', 0.43002748250030187)","('mayor', 0.07249530462071657)","('feudal', -0.05853395793106373)","('congestion', -0.04556525860634049)","('un', 0.005089487229598602)"
1242,"('sancion', -0.15546554405757376)","('atencion', -0.15261887336239213)","('situacion', -0.08455637529490923)","('prevencion', 0.05382065590305314)","('y', 0.005682157647418582)"
1243,"('los', -0.09824308692299415)","('tres', -0.06957361541897646)","('camion', 0.038016765897805165)","('conductores', 0.0001518485630698827)","('carro', 7.225879236785437e-05)"
1244,"('los', -0.1868285731181818)","('incitacion', 0.1069322909960201)","('para', 0.0002192706368395222)","('maquina', -0.00020905075106932407)","('como', -0.00014551628782975183)"
1245,"('trancon', -0.38110103928803546)","('dos', -0.009383527070552022)","('la', -0.00018335601628479716)","('entre', -0.00017806069834066978)","('almaviva', -0.000170855265929412)"
1246,"('hospital', -0.13223381674728998)","('trans', 0.11145750003949613)","('mujer', -0.07152306301167986)","('tres', -0.03467076342116569)","('popis', -0.025809844840871916)"
1247,"('corrupcion', 0.11762414389592173)","('carcel', -0.09782587706123418)","('administracion', -0.021505313316486037)","('delitos', -0.0011501316711573465)","('por', -0.0011088004819820782)"
1248,"('sector', -0.4220151458684711)","('via', 0.13392925412567827)","('asi', -0.11684260644989605)","('vial', 0.09649378941040802)","('obra', 0.09332680143240131)"
1249,"('interior', -0.234423003323892)","('impedir', -7.70581346764364e-05)","('la', -5.3628159732904965e-05)","('libre', -5.102695909139124e-05)","('mobilidad', -4.471026428115114e-05)"
1250,"('sitp', -0.4206711819864556)","('dia', 0.166258595622061)","('los', -0.06340018250053263)","('estan', -0.006257495638249307)","('pero', 0.0037134308284565098)"
1251,"('joven', -0.1475861950426143)","('policial', -0.059164735239202126)","('ojos', -0.05092614961966723)","('represion', -0.0133745139697427)","('dos', -0.009906497858415849)"
1252,"('farc', -0.27191391477307536)","('los', -0.06426619752139408)","('victimas', -0.0007717438853487668)","('con', -0.0005960556107483399)","('prendas', -0.0005658680693422843)"
1253,"('sobre', 0.0)","('movilidad', 0.0)","('no', 0.0)","('se', 0.0)","('discute', 0.0)"
1254,"('educacion', -0.1746712059205284)","('superior', -0.10481611151640743)","('los', -0.05080526575165624)","('por', -0.002396960572288948)","('podran', -0.0019804065440800944)"
1255,"('los', -0.09615339991775648)","('policia', -1.7578535763376687e-05)","('recomendaciones', -1.6003426506750692e-05)","('entrego', -1.5759012352690644e-05)","('de', -1.281569900780621e-05)"
1256,"('anterior', -0.40487723241304896)","('obras', 0.18705446402964654)","('ser', -0.06807752974256032)","('asi', -0.046963908367025256)","('los', -0.03768045169608967)"
1257,"('hoy', -0.12332241629789512)","('seguir', -0.09693924467864404)","('manifestacion', -0.03569695618307213)","('los', -0.02894345098734741)","('de', -0.003503386456524222)"
1258,"('esmad', 0.3151767275991283)","('mas', -0.008673054493307745)","('ciudadana', 0.00026902115400978565)","('nueva', 0.00022578288656102918)","('la', 0.0002178054052581755)"
1259,"('sector', -0.44399595654844115)","('beat', 0.06931055585990471)","('de', 0.001745289149554328)","('ocaso', -0.0012013595950841943)","('chevrolet', 0.0008534440344271044)"
1260,"('ladron', -0.033984411982538695)","('dos', -0.009092978841752022)","('el', -0.00016272135667944062)","('de', -0.0001498385612939315)","('penalosa', -0.0001391551762627104)"
1261,"('mujer', -0.07984915919321431)","('los', -0.07922921312781536)","('explotacion', -0.03487332542430821)","('kra', -0.03453376851875592)","('anos', -0.008688347272287405)"
1262,"('esmad', 0.30025974244676373)","('sin', -0.06300241155170345)","('el', 0.0007429573208385621)","('ciudadana', 0.0006865837353560425)","('aplaudio', -0.00034087542670720525)"
1263,"('ciudad', 0.30793497911320916)","('distrital', -0.23315870072215356)","('administracion', -0.10490155486708871)","('de', 0.0027982164663852374)","('seguridad', -0.0010833169036697928)"
1264,"('cali', 0.25780913335736205)","('eso', 6.555195552001638e-05)","('fue', 4.924676209640138e-05)","('rock', 4.384202508242708e-05)","('en', 3.954667853450871e-05)"
1265,"('obras', 0.2769157251851377)","('ciudad', 0.20328295727210494)","('son', 0.14481372129650635)","('capital', -0.09794084130877163)","('mas', 0.07123038204515167)"
1266,"('dos', -0.015907291222204578)","('hombre', 0.00011164062374536143)","('abusar', 2.003994092076628e-06)","('transmilenio', 9.684333173304796e-07)","('pasajeros', 2.7798532473382286e-07)"
1267,"('ve', -0.271768740406224)","('cual', 0.2412847255162393)","('los', -0.0765086840818224)","('cuando', -0.0010201832020414886)","('pero', -0.0009771260723328977)"
1268,"('hoy', -0.3420018516918686)","('mas', 0.00030960587449346914)","('el', -0.0001828405005242526)","('traves', 6.733798145668145e-05)","('seguimos', 3.4835656356262296e-06)"
1269,"('pie', -0.1187202221442932)","('ante', -3.057390701632135e-05)","('nueva', -3.0467988227449526e-05)","('la', -2.3623233006534054e-05)","('politica', -2.1965471017544152e-05)"
1270,"('atentos', 0.0)","('pico', 0.0)","('y', 0.0)","('placa', 0.0)","('en', 0.0)"
1271,"('ciudad', 0.14422476084212735)","('sur', 0.11908640064090338)","('parte', 0.0037751406739920043)","('cultura', 0.0036009124003516255)","('respaldo', 0.00313520916011939)"
1272,"('esmad', 0.3692052691217945)","('nacional', 0.11282242024429877)","('los', -0.055488574644902845)","('cerrada', -0.0011426206331159494)","('que', -0.001067784703331746)"
1273,"('parientes', 0.0)","('de', 0.0)","('segundo', 0.0)","('acribillado', 0.0)","('en', 0.0)"
1274,"('par', -0.26893398941452495)","('internet', 0.09985593657707434)","('los', -0.05275880522090496)","('mes', -0.03494037626261613)","('operandi', -0.022016255027913913)"
1275,"('menor', -0.2500646386116419)","('interior', -0.08795665597918063)","('manifestantes', -0.005634199205211618)","('estan', -0.004813196227978378)","('por', 0.003109542964858214)"
1276,"('sexual', -0.28734929520503366)","('prevencion', 0.2683541952666166)","('comercial', 0.03924825515960552)","('explotacion', -0.03242632741058149)","('infantil', 0.009023628520639341)"
1277,"('crei', 0.13789784088656312)","('dos', -0.0028692274317592176)","('la', -0.0003342982479784952)","('a', 0.00022607763078579123)","('moto', -0.0002225140661764208)"
1278,"('son', 0.285778033348542)","('los', -0.07372560401361883)","('dar', -0.053399973536554256)","('andan', 0.019932954113876897)","('bala', 0.0007247329476556267)"
1279,"('sexual', -0.248176151918414)","('explotacion', -0.0422361468384086)","('infantil', 0.004084235401782265)","('casos', -0.000490145739028809)","('pereira', -0.00023365326616638882)"
1280,"('municipal', -0.37529993633993597)","('los', -0.06523279712009328)","('inter', 0.05781481887123092)","('alta', 0.03679547620145795)","('pasa', 0.0028814845973155856)"
1281,"('vean', -0.057932030708449184)","('d', -1.5264212790693264e-05)","('semejantes', -1.3096557624805742e-05)","('x', -1.0812644746297053e-05)","('casos', -9.969743574140895e-06)"
1282,"('uso', -0.24607200404794902)","('en', -5.716654279908788e-05)","('la', -5.1597711692776226e-05)","('adelantamos', -4.981081099650861e-05)","('navidad', -4.078011126766621e-05)"
1283,"('taxi', -0.046291339546014255)","('peor', -0.0438692224071731)","('bicitaxis', -0.03027476125067885)","('senor', -0.028382901154578716)","('los', -0.02708962946761391)"
1284,"('usted', 0.3724888203235947)","('que', 9.243787814845369e-05)","('por', 8.86049900146984e-05)","('eso', 8.533467210791837e-05)","('es', 6.528191978615081e-05)"
1285,"('pm', -0.38954435995027403)","('esmad', 0.19459638434807702)","('tras', -0.13504654637777846)","('mes', -0.0577993639188379)","('cruz', 0.05449844570517737)"
1286,"('los', -0.0961530939562721)","('esta', -2.5039812018311155e-05)","('armados', -1.728955680413162e-05)","('en', -1.6569836144769044e-05)","('conflictos', -1.3889747468113899e-05)"
1287,"('peor', -0.3072980952719821)","('son', 0.11914996519773802)","('mal', -0.09463102592822069)","('los', -0.0466539100808186)","('veo', -0.04422352257950445)"
1288,"('parque', -0.16537865039803412)","('edad', 0.0740008666737643)","('tercer', 0.004343837061421417)","('hacian', -0.00024811010097143803)","('a', 0.00022227942807869302)"
1289,"('ayer', -0.1731374181488395)","('mal', -0.08611110574729683)","('casi', -0.0584115526326139)","('llegando', -0.0016103860812733545)","('me', -0.0014910620774911925)"
1290,"('arma', 0.3667831091915866)","('dio', -0.17866484683497494)","('usme', -0.09794302572605366)","('los', -0.07655453825810285)","('animal', 0.006243646335983976)"
1291,"('cali', 0.2836547458425499)","('poblacion', 0.20190914480917913)","('dias', -0.1737492936856969)","('lugar', -0.07307111586730344)","('los', -0.04938688063043566)"
1292,"('bus', -0.22905210314652083)","('conductor', -0.040433685679300384)","('mujer', -0.032421207937886505)","('tres', -0.014988051607126697)","('mas', 0.00670425958975617)"
1293,"('son', 0.2986935179899928)","('los', -0.07183556318889045)","('mas', 0.02905860164667018)","('espacio', -0.0010573490894895709)","('todos', -0.0006937232666768134)"
1294,"('alrededor', -0.2906498233445308)","('relacion', -0.19495040388918633)","('daniel', 0.1045562564443926)","('ejc', 0.1035223154013634)","('ollas', 0.10236016464505619)"
1295,"('bus', -0.16442110749191083)","('sitp', -0.16256715679797062)","('choque', -0.002739159346534294)","('muerta', -0.0018324846882038755)","('contra', -0.0015152678751056505)"
1296,"('los', -0.26629514935238124)","('unidad', 0.1316549868831215)","('estar', -0.06408089790461131)","('reaccion', 0.0037349598324881886)","('para', 0.0009020982568611287)"
1297,"('comun', -0.18119998306924565)","('sexual', -0.09574063165976127)","('los', -0.032370499272810944)","('anos', -0.00783626265142661)","('mas', -0.006110479464231331)"
1298,"('parque', -0.14506538661259583)","('sin', -0.024582743009679924)","('investigan', -0.0003634149805380154)","('bogota', -0.00025989662342486736)","('tragica', -0.0002539836644199268)"
1299,"('sexual', -0.08850472574961274)","('situacion', -0.08286702409401997)","('relacion', -0.06392625479081061)","('vicerrector', -0.045792517405622644)","('madre', 0.00329262503287605)"
1300,"('hoy', -0.30144158600488374)","('los', -0.05743661693766129)","('segun', 0.0008115760076418496)","('es', -0.000716615720781682)","('sentimos', 0.0006214365435469209)"
1301,"('pa', -0.13379036282116633)","('policial', -0.11314349081584933)","('los', -0.05407943623983608)","('da', 0.022663442948139295)","('lgbti', -0.0073791026349547826)"
1302,"('sexual', -0.23030983440849054)","('los', -0.07442944098484025)","('abuso', -0.0007640709063951952)","('de', -0.0006454450972343164)","('casos', -0.0006183826369656807)"
1303,"('los', -0.09662093401501917)","('moir', -0.009258417291460333)","('a', -3.4963828308553525e-05)","('se', -1.233978636020254e-05)","('respetan', -1.0668817167704773e-05)"
1304,"('vial', 0.12940749902252585)","('los', -0.09066672083345326)","('mas', 0.019136592255629983)","('con', -0.0007656751765506482)","('seguridad', -0.00041487036694809476)"
1305,"('dos', -0.015788042694822424)","('revolver', -3.529315124486736e-06)","('intimidaron', -3.162457836327976e-06)","('ladrones', -2.1636357312399674e-06)","('con', -1.3853673374088079e-06)"
1306,"('algun', -0.2292790626718917)","('di', -0.08745403942220999)","('mio', -0.013405269250229754)","('dos', -0.010876061116279302)","('estaba', -0.002664848863570815)"
1307,"('mintio', 0.17714643107642533)","('hospital', -0.172078259888594)","('kennedy', 0.00278962287785414)","('clinica', 0.0015132506109075987)","('y', -0.0013929056597457704)"
1308,"('discriminacion', -0.23615536137477147)","('lideres', -0.06244933310450148)","('mujer', -0.05793819867881921)","('paz', 0.0221412173132214)","('trabajan', 0.002055555078451882)"
1309,"('celular', 0.2376666444551436)","('a', 3.453557216695142e-05)","('telefono', 3.386426888215944e-05)","('un', 2.802875202262529e-05)","('darle', 2.2076444762346134e-05)"
1310,"('los', -0.2642476394484504)","('estan', -0.012616813065633635)","('mayoria', -0.00034666961119100967)","('les', -0.00026763575623947437)","('historias', -0.000259282301627614)"
1311,"('ciudad', 0.2783904351754006)","('rincon', -0.2163972172133617)","('los', -0.09570069091085166)","('social', 0.08526835536727347)","('luz', 0.03223810864554733)"
1312,"('esmad', 0.268839855624316)","('total', 0.18995480498916933)","('estar', -0.09928696618475154)","('los', -0.04094399505316306)","('en', -0.002278520705281546)"
1313,"('mas', 0.004034214295679451)","('de', 5.467754291248489e-07)","('conductores', 4.4021999612467265e-07)","('victimas', 4.139624374475671e-07)","('fueron', 2.991554740762716e-07)"
1314,"('los', -0.09377381896555766)","('tres', -0.06533326234304258)","('muros', -8.584144597824779e-05)","('al', -8.381777360491898e-05)","('lesionadas', -8.316075045182659e-05)"
1315,"('esmad', 0.23551845405661262)","('social', 0.05197258498427671)","('ampliacion', 0.04505834551659123)","('con', 0.0017864056687497644)","('como', 0.001737476431857133)"
1316,"('usar', 0.07819266907232164)","('celular', 0.04553412361867306)","('sin', 0.015130522723671748)","('condon', 0.011486650937397869)","('igual', 0.010756533853629086)"
1317,"('celular', 0.20764273223776208)","('estacion', 0.06814762406248055)","('favor', -0.05551976102246123)","('ahi', 0.05401594381576961)","('de', -0.002424683035721748)"
1318,"('seguir', -0.22020750350997234)","('criminal', -0.18195270605336936)","('intencion', -0.1564141560304799)","('cual', 0.1508801725288739)","('via', 0.12258658263942045)"
1319,"('nacional', 0.10691285780005885)","('coordinacion', -0.047871103061312044)","('a', 0.00036811738405581655)","('reportan', 0.00033423327269342597)","('policia', -0.00031333508824193273)"
1320,"('vias', 0.1989758699358409)","('involucradas', 3.2456868693731595e-05)","('el', 2.8531651987822138e-05)","('en', 2.8518324920688432e-05)","('motos', 2.7619349614949053e-05)"
1321,"('armas', -0.25493196023112663)","('prohibicion', 0.1766100584415784)","('prohibido', 0.00019199117938488883)","('que', -0.00018742755406538073)","('en', -0.00017142698344854699)"
1322,"('principal', -0.37002931882480106)","('ciudad', 0.22856632234744612)","('ser', -0.1787200821530348)","('operacion', 0.1076355296751288)","('los', -0.06302811529900933)"
1323,"('con', 0.0)","('la', 0.0)","('alcaldia', 0.0)","('de', 0.0)","('realizamos', 0.0)"
