,feature1,feature2,feature3,feature4,feature5
1058,"('militar', -0.014635598410306937)","('ente', 0.007736163364006568)","('camion', -0.007436041139079881)","('guarnicion', 0.003168318219719126)","('atacar', -0.0001810324050213556)"
1059,"('dos', -0.006245980608641327)","('via', -0.005949209878450638)","('ano', -0.004114527066276597)","('son', 0.0023909486786476662)","('cosas', -0.00014705579741679077)"
1060,"('los', 0.034177442317877914)","('sector', -0.03389677710510874)","('nos', 0.029988264774303906)","('y', 0.00064644375016807)","('usaque', 0.0004190289899390798)"
1061,"('hoy', -0.007356808402301298)","('vez', -0.006442370916292727)","('carrera', 0.000122161549614874)","('derecho', -0.0001113220427061945)","('no', -8.372259228727961e-05)"
1062,"('malvado', 0.0)","('viejo', 0.0)","('le', 0.0)","('robo', 0.0)","('costosa', 0.0)"
1063,"('anos', -0.0035379776411250956)","('dos', -0.001841267398323178)","('via', -0.0017281314081225784)","('sexual', -0.0014777236180072899)","('tras', -0.0013730327384449716)"
1064,"('crimen', 0.0415541806352539)","('tres', -0.032076753575437586)","('nos', 0.022738666140091)","('ley', -0.018850213139948113)","('coronel', -0.008463038232821553)"
1065,"('eln', -0.010970462478202513)","('atentado', -1.9841929186491884e-06)","('preparando', -1.782402028291047e-06)","('un', -1.6964213758026958e-06)","('estaria', -1.3900009579812138e-06)"
1066,"('parque', 0.012807176139862252)","('pilas', 1.998538570835802e-06)","('la', 1.9234249154145133e-06)","('el', 1.353722570458364e-06)","('por', 1.3085782540999744e-06)"
1067,"('y', 0.0)","('la', 0.0)","('seguridad', 0.0)","('en', 0.0)","('las', 0.0)"
1068,"('los', 0.013132178942663109)","('manos', 0.001691320789968866)","('de', -8.493184000127207e-06)","('responde', -5.492057175182047e-06)","('diarios', -3.88829806542284e-06)"
1069,"('ano', -0.01802011872449258)","('estas', 0.011800764504537006)","('son', 0.008887638943236657)","('seguridad', -0.00019351808870785573)","('consecuencias', 0.00018250848999575733)"
1070,"('los', 0.03475752731672496)","('fin', -0.03340608026090834)","('lideres', 0.020816213336036504)","('tesis', 0.017407597466205592)","('analisis', -0.0038632624772221126)"
1071,"('los', 0.017342799190017848)","('son', 0.012849103842244006)","('ingresan', -0.00013582068009118818)","('que', -9.981046920864474e-05)","('pueden', -7.659679801847037e-05)"
1072,"('nos', 0.025374849366632386)","('delincuencia', 3.933997757109377e-06)","('tanta', 3.921543121291249e-06)","('bogota', 3.455499052942366e-06)","('en', 3.113179570475943e-06)"
1073,"('senor', -0.003290305541217346)","('dos', -0.0026468981716166657)","('celular', -0.002191972150811156)","('hoy', -0.0019770249069561412)","('un', -0.00022091731954105583)"
1074,"('sin', -0.010978173706579542)","('bogota', 7.885955192826046e-06)","('una', 7.773131105046554e-06)","('miedo', 7.620007760761495e-06)",
1075,"('hoy', -0.008110616355574916)","('gran', -0.0027113909145799675)","('distrital', -0.0006618319091235845)","('universidad', -6.111861627919439e-05)","('que', 3.5038572104541535e-05)"
1076,"('orden', -0.012125628857301634)","('hoy', -0.010679522042908174)","('los', 0.0062022151130957095)","('usen', 0.003529873379559859)","('justicia', 0.00019873999131126457)"
1077,"('bus', -0.01612558375523832)","('al', -2.5725062673831646e-06)","('amanecer', -2.4305047861080493e-06)","('muerte', -2.3818114997039277e-06)","('en', -2.153783851120544e-06)"
1078,"('mas', -0.03201034055334815)","('los', 0.01565101389502844)","('al', -0.0006478180571268639)","('que', -0.0005227605348100104)","('lo', 0.00046253157051720636)"
1079,"('eln', -0.008262739036560255)","('plan', -0.005108440823595536)","('presunto', -9.7317835315605e-05)","('en', -7.102419230979682e-05)","('para', -6.551390797609453e-05)"
1080,"('menor', -0.007960955653856225)","('celular', -0.004795702441501168)","('delincuencial', 0.004484854613981474)","('ano', -0.0039610193194789655)","('hoy', -0.003766483575597275)"
1081,"('conductor', -0.008142199505577938)","('lugar', -0.002597027656223342)","('atencion', -0.0022385970591635575)","('informacion', 0.0006274740900237925)","('habitantes', -6.49689939710306e-05)"
1082,"('dar', -0.010339483605042703)","('atras', 0.004256630562099527)","('garzon', 0.0037631711963662592)","('moto', 6.233241566700704e-05)","('una', 5.9799799129603725e-05)"
1083,"('estan', -0.009088604870939813)","('mal', -0.006934550846300485)","('ver', -0.006300764680924201)","('los', 0.004345077340044771)","('que', 0.00038424556795857667)"
1084,"('atracos', 0.0)","('en', 0.0)","('centro', 0.0)","('historico', 0.0)","('de', 0.0)"
1085,"('asi', -0.015447971246655588)","('bogota', -2.0358467038644854e-06)","('materia', -1.956034242693533e-06)","('en', -1.6639307762646268e-06)","('recibimos', -1.335425011298059e-06)"
1086,"('da', -0.020833604077068774)","('dias', -0.015305544575295843)","('los', 0.012163562796385424)","('posicion', 0.002824529179907375)","('creer', 0.0006788582538245105)"
1087,"('mas', -0.03827536853602019)","('son', 0.012826653757384699)","('ilusion', 0.010702248861168622)","('actos', -0.010656746959649244)","('los', 0.010060293394120557)"
1088,"('sin', -0.017342682826696147)","('aceptacion', 0.011508608802020035)","('personal', -0.00686843135968157)","('son', 0.0061802932970353155)","('re', 0.004527327779547652)"
1089,"('aqui', -0.015034657937880119)","('los', 0.007971929993063093)","('delitos', 0.00016070537168111557)","('como', 0.00011503213188435568)","('en', 9.395617237779266e-05)"
1090,"('senor', -0.0037931934391511038)","('dia', -0.0029900894718194156)","('via', -0.0028672210208006105)","('trancon', -0.0018522603845564656)","('principal', 0.000499376281526137)"
1091,"('lopez', -0.018001275716884865)","('combatir', 0.010543722106127707)","('hurto', 0.00015449264642576526)","('tm', 0.00012894744718141803)","('en', 0.00012024980520103681)"
1092,"('alto', 0.0018392105546957997)","('a', 3.4716017476842833e-07)","('la', 2.8861237249341444e-07)","('un', 2.5514735683974523e-07)","('poner', 2.474966497531976e-07)"
1093,"('uso', -0.018429203397120387)","('los', 0.016510952888368305)","('atencion', -0.004535553537866279)","('seguir', -0.0013294687858971263)","('prestarse', -0.00018324659635393753)"
1094,"('combatir', 0.018838544341660796)","('para', 3.849737318093049e-06)","('anuncian', 2.1627947405412945e-06)","('nuevas', 1.17085441692566e-06)","('medidas', 7.234390820722563e-07)"
1095,"('transmilenio', 8.881216538343708e-34)","('tambien', 6.267049424669163e-34)","('es', -2.0761533280455845e-34)","('inseguro', -1.9778449892956947e-34)",
1096,"('carcel', -0.03750153242870508)","('crimen', 0.018020424813947278)","('hincha', 0.0006684841099986325)","('quemado', 0.0005391595437480529)","('a', 0.0004727964660767581)"
1097,"('nos', 0.025374792606364355)","('comparten', 5.299208382646135e-06)","('sobre', 5.150368701974114e-06)","('video', 4.528219912272017e-06)","('este', 4.07858135580986e-06)"
1098,"('via', -0.017420656432850134)","('los', 0.00768565934902753)","('concejales', 8.536330968841657e-05)","('que', 8.37638850217496e-05)","('han', 7.534761000885279e-05)"
1099,"('crimen', 0.04483615094343007)","('los', 0.022573050425211603)","('investigacion', -0.013136864328444969)","('jurisdiccion', -0.003955533559674051)","('una', -0.00025781491859188185)"
1100,"('mas', -0.01766860781641781)","('peor', -0.011368739905639079)","('estas', 0.004915102075760735)","('los', 0.004876225948669279)","('en', -0.0004543074636669282)"
1101,"('terrorista', 1.0645209919459017e-33)","('alerta', -1.017486239728458e-33)","('presunto', -8.964049478444479e-34)","('atentado', 2.459807906765426e-34)","('por', -5.506422307753365e-35)"
1102,"('iba', -0.011090722664158028)","('horror', -0.0017242453541043306)","('cuando', 3.707366086389019e-05)","('insulto', -3.247739258538737e-05)","('el', 2.8716884062528496e-05)"
1103,"('mas', -0.00400997466035181)","('arma', -0.0034689220440776536)","('celular', -0.0022942214492009997)","('dio', -0.001748404137962194)","('atras', 0.0005161225826705816)"
1104,"('menor', -0.005725233070685252)","('bien', -0.005521243761073617)","('fin', -0.0034830846096163973)","('los', 0.0017698495321161712)","('juez', -0.0008801433465421083)"
1105,"('anos', -0.0103131754982311)","('dos', -0.00730144290987841)","('albarracin', 0.001401879796984073)","('quedo', -0.00021393390276805093)","('tambien', -0.00019445170587673716)"
1106,"('vio', 0.0013832738574277325)","('ejc', 0.0011028892669030258)","('daniel', 0.0010230461631530528)","('y', 0.0001811403634965201)","('seguridad', -0.00017352669635969286)"
1107,"('social', -0.017919456038706698)","('parque', 0.014081924437506136)","('control', -0.013573687664012629)","('educacion', -0.007827729254311981)","('los', 0.007321862589710379)"
1108,"('ayuden', 0.009299817551852852)","('obras', -0.005899340390976234)","('impuestos', -0.00017757956807157345)","('barrio', 0.00014227191168338254)","('llego', 0.00013764433220899436)"
1109,"('asi', -0.019738207699740787)","('judical', 0.0058184777156181)","('movil', -0.0048832845202211725)","('unidad', 0.002718932724193867)","('sistema', 0.000251252977786849)"
1110,"('los', 0.10231332993133269)","('en', 1.6988931991904944e-05)","('despolarizar', 1.6832245748829883e-05)","('parte', 1.626590092389104e-05)","('para', 1.3010074123873686e-05)"
1111,"('los', 0.06213066831501954)","('colegios', 1.3829507953644268e-05)","('abusos', 1.0772701989346367e-05)","('evite', 7.786137145563223e-06)","('de', 7.252231185769296e-06)"
1112,"('bici', -0.010379756884225976)","('dia', -0.006949722213135788)","('mundial', 0.001757333131115634)","('capital', -0.0006974107712883148)","('alto', -0.0006382085130471778)"
1113,"('va', -0.0245911813585944)","('los', 0.006942975415277577)","('construccion', 0.0032098572516257094)","('movilizacion', -0.0010803703634742002)","('atropello', 0.00019989838456126955)"
1114,"('los', 0.01280752182536515)","('quien', 3.138933132570919e-06)","('y', 2.2833535485150935e-06)","('por', 2.2771495186101454e-06)","('responde', 1.993338525398119e-06)"
1115,"('estan', -0.016475760865509344)","('anterior', -0.004349940061306186)","('inutil', 0.002924101744344997)","('por', 0.000130837140866748)","('de', 0.00011576235068549942)"
1116,"('anos', -0.016144790674077272)","('dos', -0.007338165761901533)","('final', -0.0031940891817782463)","('los', 0.0031384131856260545)","('entidad', 0.002700118654532877)"
1117,"('mas', -0.010390072359118077)","('vez', -0.00457283381232769)","('instituciones', -0.00015594824635236667)","('victimas', 0.00010267116339939896)","('delito', -9.20055669552753e-05)"
1118,"('anos', -0.014289783333439634)","('joven', -0.001220229725442969)","('abusandolo', -5.6067995575274954e-05)","('a', -3.6703737540078114e-05)","('por', 2.38451693616362e-05)"
1119,"('se', 0.0)","('pego', 0.0)","('un', 0.0)","('tiro', 0.0)","('frente', 0.0)"
1120,"('bus', -0.003872845764375627)","('asi', -0.0036611518484883704)","('sitp', -0.0034913547403509415)","('momento', -0.00020757198404940203)","('muerta', -0.00018352458824207374)"
1121,"('arma', -0.003528601008562008)","('poblacion', -0.0026620231502390034)","('ojo', -0.0026210642112593358)","('eln', -0.002011817300309538)","('normal', 0.00022458057679241688)"
1122,"('estacion', -0.010078968129283654)","('mujer', -0.004637373873070195)","('denuncia', -0.00016438654323934956)","('violentamente', -0.0001640808536527147)","('presunto', 0.00012427656056319034)"
1123,"('mas', -0.04535314100796668)","('los', 0.02194990501185558)","('hoy', -0.02013463499846249)","('especial', 0.014164130900914524)","('jal', 0.011295905729098454)"
1124,"('estan', -0.03136852332782323)","('uy', 0.010774310967353564)","('mierda', 0.00040896800835051554)","('es', 0.00038882001066370647)","('el', 0.00020437398677678682)"
1125,"('social', -0.019637528625362204)","('opinion', 0.007989753479653822)","('a', 0.00018576780329894512)","('en', 0.0001682656343489114)","('otra', 0.000154491815701314)"
1126,"('bus', -0.009875915214699861)","('sitp', -0.008535505496004453)","('kennedy', 0.0017599247598370173)","('contra', -0.0001824731655968482)","('en', -0.00012039587051604408)"
1127,"('bus', -0.006502956607192838)","('sitp', -0.005512682145732134)","('tras', -0.0033375561052985886)","('kennedy', 0.0012238920174195)","('un', -0.0002249331736802732)"
1128,"('sin', -0.012857677803402258)","('mujer', -0.010066579220485532)","('vicerector', 0.006466482224818194)","('callejon', 0.003027325135297531)","('adolescente', -0.00023275191376937753)"
1129,"('control', -0.01927727083979099)","('recuperacion', 0.010107767534276982)","('los', 0.009874266670267999)","('sur', -0.0062212874937932795)","('trabajamos', 0.00024322375988847548)"
1130,"('mas', -0.01676997801290839)","('informacion', 0.001047805623860902)","('el', 2.7380076548636996e-05)","('de', 2.3272841605598827e-05)","('grabes', 1.949400352666851e-05)"
1131,"('bus', -0.003210209879677433)","('sitp', -0.002922814174342238)","('iba', -0.0020005634693520467)","('conductor', -0.0016853139474374019)","('mujer', -0.0013003859508597538)"
1132,"('anos', -0.006644289808042136)","('mas', -0.006518182345583128)","('sexual', -0.0036873046781173233)","('los', 0.0019306152101685144)","('el', 0.0003539308841895715)"
1133,"('contra', -1.6419101729983766e-33)","('violencia', -6.616953256884504e-34)","('aumentaron', 3.3797765055708356e-34)","('reportes', -1.75290047812623e-34)","('de', -8.781686002164584e-35)"
1134,"('dos', -0.01290840510740968)","('proponen', -1.837426156997722e-06)","('que', -1.8365003133194958e-06)","('concejales', -1.6739712202790681e-06)","('entreguen', -1.5064544386247103e-06)"
1135,"('ser', -0.005131816140744969)","('conductor', -0.005083092160371734)","('sitp', -0.004133364196847072)","('arma', -0.003994358568473044)","('wcn', 0.002969734027620402)"
1136,"('pais', -0.011694441268421623)","('ver', -0.009527869441454047)","('leer', 0.0033002823717181613)","('director', 0.0018632409892897779)","('ven', -0.0013532879363100504)"
1137,"('ecuador', 0.012806692147450546)","('reconoce', 2.5008092421720812e-06)","('en', 2.2553884278619425e-06)","('responsabilidad', 1.7178265151792962e-06)","('gobierno', 1.7062149689153715e-06)"
1138,"('temor', -0.013364469151032092)","('los', 0.008843962848405846)","('ladrones', 0.00013153603044353368)","('de', 0.00011704457090948344)","('con', 0.00010764872992211193)"
1139,"('tres', -0.004259540861860863)","('edad', -0.0030619787129329327)","('social', -0.0026964593931214503)","('seis', -0.0005563075132279063)","('eran', -0.0001598306975845585)"
1140,"('via', -0.017365137990565854)","('los', 0.0076422072340390215)","('de', 0.00011788187853845466)","('caravana', 9.504358885164132e-05)","('que', 9.422458584241154e-05)"
1141,"('los', 0.012807624324587652)","('distraen', 2.8133437660131764e-06)","('te', 2.582338270268274e-06)","('en', 1.7088626888814162e-06)","('bogota', 1.6343411742355597e-06)"
1142,"('los', 0.012807148727404414)","('ganchos', 2.9734650395158794e-06)","('a', 2.2123145194155106e-06)","('ponen', 2.041806161156512e-06)","('le', 1.9879157335183616e-06)"
1143,"('menor', -0.00994653085815338)","('anos', -0.009292846676076156)","('entro', 0.0019902659281681636)","('informacion', 0.0007567406002217941)","('de', -0.0002548324227982384)"
1144,"('mas', -0.010925642856502943)","('taxi', -0.005078369259810804)","('decision', 0.0005765258471343514)","('el', 0.00017004315334960866)","('pendiente', -0.000120409812568326)"
1145,"('anos', -0.027968421663803415)","('nos', 0.021867484152342777)","('taxi', -0.01189123322253405)","('col', -0.010661020730358153)","('uber', 0.001364365575123415)"
1146,"('mas', -0.011793456429692034)","('vez', -0.004879719964129816)","('fiscal', 0.0016292178092054488)","('el', -0.00024652379908683664)","('a', -0.00014358117101835445)"
