,feature1,feature2,feature3,feature4,feature5
1284,"('usted', -0.06350225860370794)","('por', -1.3572619692973048e-05)","('que', -1.2440785135123006e-05)","('es', -1.2241654959052396e-05)","('eso', -1.0033715732821767e-05)"
1285,"('esmad', -0.0247198023603963)","('tras', -0.021121831735290784)","('pm', -0.01891225055882504)","('mes', -0.011037149571101608)","('primer', 0.007572045093630949)"
1286,"('los', 0.023657061294574643)","('armados', 4.885253597063728e-06)","('conflictos', 4.1069376225462345e-06)","('esta', 3.4289791345439582e-06)","('en', 3.134464377633682e-06)"
1287,"('mal', -0.055964163664287254)","('veo', -0.03423320853345897)","('peor', -0.03170831534606979)","('benitez', 0.024480291247354072)","('descomunal', 0.024212443333741878)"
1288,"('edad', -0.07369603461686138)","('parque', 0.01459133403788886)","('tercer', 0.0033599971770274513)","('hicieron', 0.0002732852540241482)","('hacian', 0.000219384774486101)"
1289,"('casi', -0.023265110374519723)","('mal', -0.022482236702889843)","('ayer', -0.02152707580707495)","('casa', -0.0011273378522467187)","('me', -0.0009217980915702019)"
1290,"('arma', -0.12933992777278064)","('usme', 0.04427469434851548)","('dio', -0.01881924685647495)","('los', 0.016656748524122918)","('perrita', 0.0015221322881393152)"
1291,"('terror', -0.04820611818872464)","('cali', -0.042699158112042626)","('lugar', -0.03778156885820146)","('poblacion', 0.03471618076370006)","('los', 0.011966531437296195)"
1292,"('bus', -0.02396742482157012)","('conductor', -0.0106981794063235)","('anos', -0.009088684544955757)","('salud', -0.008536969712681816)","('mas', -0.004882801315964663)"
1293,"('mas', -0.029686332139246464)","('los', 0.025094411327539874)","('son', 0.014028368473165865)","('espacio', -0.00025598636952104856)","('bogotanos', 0.00013696675161454163)"
1294,"('post', 0.05977584828354241)","('dos', -0.050902644880075155)","('alrededor', -0.04973031898453547)","('intervencion', 0.04365806959345387)","('ejc', -0.0430912253036549)"
1295,"('bus', -0.0525606930135871)","('sitp', -0.027794539559444168)","('deja', -0.0005154366113708489)","('del', -0.00047326257392332625)","('muerta', -0.0004713707778691131)"
1296,"('los', 0.06905992120857364)","('nos', 0.05495767461695953)","('estar', -0.03232785273166287)","('reaccion', -0.01597668354699693)","('unidad', -0.01134918125174453)"
1297,"('anos', -0.060580109768483284)","('mas', -0.03179698784582595)","('comun', 0.018987954127014723)","('los', 0.015270422799031826)","('sexual', -0.006999069634233053)"
1298,"('sin', -0.04469691321968544)","('parque', 0.018580286456708457)","('encuentran', 0.0001797347734157175)","('bogota', -0.00011477471698661818)","('bebe', 0.0001037324099336106)"
1299,"('vicerrector', -0.03036150031289625)","('situacion', 0.014292362177734889)","('sexual', -0.00886854822518823)","('relacion', -0.008179830087493564)","('denunciar', -0.00033319138478719607)"
1300,"('hoy', -0.07885544775182106)","('nos', 0.052885049811843526)","('mas', -0.029566628998385115)","('los', 0.019142557612938885)","('del', -0.0009420224258850111)"
1301,"('da', -0.06108981284637118)","('pa', -0.027815021160702974)","('policial', -0.016401268199197728)","('lgbti', 0.00695584319350312)","('los', 0.00670982541323049)"
1302,"('los', 0.023521057828866997)","('sexual', 0.0007900670250230964)","('abuso', 7.453062120642668e-06)","('aumentan', 6.270789821968923e-06)","('bogota', 5.913550645460091e-06)"
1303,"('moir', 0.02423712565962075)","('los', 0.024222715866970994)","('respetan', 2.5841914955674632e-05)","('poco', -8.732524190816522e-06)","('se', -3.0598844949416474e-06)"
1304,"('vial', 0.2380312207103856)","('mas', -0.055473147274762456)","('los', 0.05126755692713273)","('empezamos', -0.0008905515758428237)","('el', 0.000788736490229652)"
1305,"('dos', -0.047318630373404474)","('intimidaron', -8.020191190495928e-06)","('ladrones', -7.694989259395495e-06)","('con', -7.6244288782408514e-06)","('revolver', -6.295726965750306e-06)"
1306,"('dos', -0.058048401474343085)","('jum', 0.016280053355786018)","('di', -0.009064305454864224)","('mio', -0.008711106945346044)","('algun', 0.00823323884003261)"
1307,"('hospital', -0.07888894895891166)","('mintio', 0.03633443982650134)","('kennedy', 0.03230880603684629)","('bogota', 0.0004591390059553062)","('y', -0.00040849748730261543)"
1308,"('lideres', 0.06661541836996539)","('discriminacion', -0.046720997991346304)","('mujer', 0.029869167682566214)","('paz', 0.016214481790394232)","('sus', 0.0003985079018053695)"
1309,"('drogas', 0.09078431219552499)","('celular', 0.07462756636551197)","('telefono', -0.0004731416060648976)","('darle', -0.0004036804159477186)","('expertos', -0.00036437973623051033)"
1310,"('estan', -0.0777983023091528)","('los', 0.05238413326502452)","('robar', 0.0005820873892812881)","('su', -0.0004730766930285268)","('e', 0.00037628924003971513)"
1311,"('social', -0.026353724513143863)","('luz', -0.014663706997352905)","('ciudad', -0.01246889178413709)","('control', -0.012231343706365149)","('sin', -0.01073240318815014)"
1312,"('esmad', -0.04614117138760743)","('total', -0.03399979912628364)","('los', 0.0073691561810414865)","('estar', -0.007025185985263999)","('y', 0.0008722114933792708)"
1313,"('mas', -0.03146741383343073)","('conductores', -4.326738877741219e-06)","('fueron', -3.824901907843876e-06)","('victimas', -3.2331393038855073e-06)","('de', -1.703643752502899e-06)"
1314,"('los', 0.023055077434932365)","('tres', -0.011382526246899664)","('muros', 1.5180077204038773e-05)","('un', 1.2260755589353668e-05)","('personas', -4.391543095933832e-06)"
1315,"('esmad', -0.05396925695742392)","('social', -0.041096910567619604)","('ampliacion', 0.008798102437998974)","('priorizan', -0.0014537383197957443)","('se', 0.0011643920054292421)"
1316,"('sin', -0.06446921297751457)","('celular', 0.026411591801870273)","('usar', -0.020128091909904895)","('igual', -0.016512886481294533)","('condon', 0.016301531723034893)"
1317,"('estacion', -0.0507398452777352)","('favor', -0.02905025232301906)","('ahi', -0.020558450774571153)","('celular', 0.018945545269827023)","('con', 0.0010108197834781058)"
1318,"('via', -0.06525337902000747)","('seguir', -0.02288361687959442)","('cual', 0.022148791676314627)","('criminal', -0.02003862908538965)","('intencion', 0.01496536776187606)"
1319,"('coordinacion', 0.21663212308363844)","('nacional', 0.03626996047042674)","('secretaria', -0.0005202275742796064)","('investigativas', -0.0004957922371367673)","('de', 0.0004151229841602438)"
1320,"('vias', 0.04177950373397011)","('involucradas', 5.6757593764332565e-06)","('motos', 3.130437786970176e-06)","('en', 2.7026388747816885e-06)","('el', 2.274051833330689e-06)"
1321,"('armas', -0.013278643530339628)","('prohibicion', 0.008076723428847483)","('para', -0.0002862402148861832)","('en', 0.00017285374630399437)","('reves', 0.0001721112347231688)"
1322,"('principal', 0.18230020273598133)","('ciudad', -0.11459811645942065)","('ariari', 0.08855991063069507)","('los', 0.04027033564922149)","('operacion', 0.039517249902452235)"
1323,"('realizamos', -1.2480908179342102e-32)","('alcaldia', 9.85649154883969e-33)","('de', 5.14311511933055e-33)","('con', 3.294917323536012e-33)","('la', -1.1514680394423849e-33)"
1324,"('volador', -0.018391921926159495)","('hijueputas', -4.259343272247152e-06)","('esa', -3.82803087967591e-06)","('que', -3.825233991692789e-06)","('gente', -2.897588465481398e-06)"
1325,"('estan', -0.06495004377165924)","('usted', -0.06359083012948327)","('abra', 0.04839752702810777)","('mas', -0.027338801638720052)","('los', 0.026016079582454808)"
1326,"('violador', -0.08758125198179269)","('nos', 0.0490711251618421)","('los', 0.04169600755576652)","('el', -0.0009319171311845467)","('libre', 0.0009083339393833789)"
1327,"('casi', -0.08661025651304151)","('reloj', -0.017914822188063454)","('rolex', 0.013032468783556657)","('los', 0.012670092108347198)","('mil', 0.004907185863087404)"
1328,"('usted', -0.07086342000663831)","('lopez', 0.02874816869028942)","('mas', -0.020749039821786282)","('des', -0.01811409349869148)","('considera', 0.0009390938264506966)"
1329,"('ver', -0.06785343340853732)","('prefiero', -1.2195200753145823e-05)","('gente', -1.0134484339900214e-05)","('yo', -8.62740392277078e-06)","('tirando', -7.2846100863964055e-06)"
1330,"('ladron', -0.07463941857339358)","('habitantes', -8.978415742562924e-06)","('de', -6.282651638265789e-06)","('alivio', -5.3663213343856315e-06)","('para', -3.7443570098181134e-06)"
1331,"('sur', -0.09952024615798172)","('parque', 0.03855743465127631)","('los', 0.01909513902088108)","('nacional', 0.015096317181789966)","('ciclovia', 0.0006474989646881575)"
1332,"('edad', -0.07077204671273771)","('anos', -0.04321991859171846)","('operacion', 0.029827136519651083)","('los', 0.028633713134222933)","('la', -0.0006719095775030481)"
1333,"('corrupcion', -0.04962703889200958)","('mas', -0.024444636674960395)","('los', 0.013790972847786994)","('reitero', 0.00038800199288052586)","('se', -0.0003512645002705876)"
1334,"('mal', -0.06569254583656782)","('elector', 0.025563040365948482)","('mas', -0.01883555289039662)","('manifestacion', -0.0108842638503494)","('destruccion', -0.0012286430188756252)"
1335,"('dia', -0.04369743762342339)","('seis', 0.010357526837701967)","('ahhh', -0.00043580792447062605)","('todo', -0.00017913505706786007)","('el', 9.308373673972893e-05)"
1336,"('anos', -0.08724247729158256)","('lopez', 0.08046834668831947)","('mas', -0.04448859982281453)","('estas', 0.03125744881506922)","('obrador', 0.030015323192165325)"
1337,"('salud', -0.036310103045595996)","('peor', -0.03384354756795049)","('con', -0.0005434300560942951)","('este', -0.000498687079715348)","('lesiones', 0.0004843952804685295)"
1338,"('los', 0.04819351030008134)","('responsable', 1.0388636305848555e-05)","('ud', 8.06145756773107e-06)","('de', 7.850101603870512e-06)","('como', 6.979722029474442e-06)"
1339,"('genera', 1.4160860443501676e-32)","('que', 6.565334652425138e-33)","('impotencia', 3.11416662891561e-33)","('enterarse', 2.238599456135931e-33)","('el', -1.007758853742193e-33)"
1340,"('da', -0.11698007615741934)","('los', 0.00994075149479496)","('son', 0.004880965002072392)","('inseguro', 0.0004868253491942043)","('decirles', -0.000450951594020434)"
1341,"('sensibilizacion', -0.13812765227619883)","('vial', 0.11411170478799912)","('prevencion', 0.06707844606181414)","('cadel', -0.037266119981159626)","('sas', -0.03486065908139081)"
1342,"('nins', -0.034163285532728044)","('ls', -0.03329960759979261)","('hoy', -0.025669404195863804)","('dia', -0.02563413134636486)","('vulneracion', 0.021228710577344007)"
1343,"('va', -0.06827035750055757)","('invasion', -0.015379426579586726)","('recaudar', -0.0008374208607489136)","('que', -0.0006036432360697131)","('para', 0.0003201807553844463)"
1344,"('orientacion', 0.12583307162158533)","('las', 2.69564239312543e-05)","('mujeres', 2.5737582111168842e-05)","('para', 2.168966304282494e-05)","('que', 1.4095177760515475e-05)"
1345,"('bus', -0.058420221145239204)","('estacion', -0.04319486847884484)","('militar', -0.03981732394837209)","('troncal', 0.03680093100040492)","('mientras', -0.0021163031071004907)"
1346,"('total', -0.07423706025202335)","('nestor', 0.015127872914163338)","('lo', 0.00020191162902633548)","('tambien', 0.0001625345891790148)","('el', 0.0001318204189600718)"
1347,"('corrupcion', -0.033980517141275056)","('lugar', -0.026951719666060803)","('voy', -0.010531366515062411)","('hogar', 0.004927172582995556)","('ti', -0.000403488863445131)"
1348,"('familiar', 0.000711703942779269)","('sido', 1.5181225918651922e-07)","('nina', 1.215979623729035e-07)","('habria', 1.110035803179658e-07)","('secuestrada', 9.260701728194737e-08)"
1349,"('error', -0.07564932003156663)","('nos', 0.0630003930047998)","('cual', 0.05275664025660834)","('actividad', -0.000980174387510466)","('respondieran', 0.000913055035623164)"
1350,"('final', -0.07308667715817248)","('los', 0.05725273930565805)","('mas', -0.0208773784526893)","('son', 0.020848665776304683)","('de', 0.0007257798387591226)"
1351,"('dia', -0.07332488408958497)","('algun', 0.05685294831387622)","('simon', -0.03622033833596212)","('parque', 0.029627350933843947)","('los', 0.029571705816180203)"
1352,"('mas', -0.03150098764924509)","('arman', -0.014774150004206227)","('mujer', 0.006478658553412961)","('entre', -0.0001713385358670365)","('calladas', 0.0001182072910839536)"
1353,"('via', -0.06900460130336052)","('mas', -0.028415075651813067)","('ano', 0.0213805052974829)","('mujer', 0.00386317159048376)","('mil', 0.0028027791324014414)"
1354,"('peor', -0.04322421909491372)","('favor', -0.035130738943434575)","('aberracion', 0.012293054563493928)","('sistema', -0.0004024658930960808)","('mundo', 0.00033227059900514216)"
1355,"('carcel', -0.06925782861096892)","('gordo', -1.1719833279547291e-05)","('escapo', -1.0448980164038748e-05)","('alias', -9.09320680633873e-06)","('lindo', -6.464860121143523e-06)"
1356,"('via', -0.07176279359558095)","('los', 0.018265114191307868)","('son', 0.008015769559889157)","('porque', 0.00013961667382429493)","('bogota', 0.00013188475309135862)"
1357,"('via', -0.07167991435426102)","('celular', 0.02933818384030325)","('estar', -0.014377990810746581)","('bien', -0.006125945746528329)","('dormidos', 0.00033836308028871383)"
1358,"('pais', -0.03495225593245714)","('los', 0.024068722101510853)","('son', 0.008037775104640323)","('seguro', 9.780710977304145e-05)","('sera', 9.15644159724316e-05)"
1359,"('jurisdiccion', -0.0307895426227386)","('especial', -0.02996371737925038)","('paz', 0.015506173312989004)","('nacional', 0.009358846887728865)","('sexual', 0.005852729408072718)"
1360,"('ahi', -0.03809744283800721)","('restitucion', 0.013506028165298561)","('ahhh', -0.009686748027225871)","('pro', -0.009643211442523232)","('show', -0.009302088786223855)"
1361,"('carril', -0.04575836077743803)","('restriccion', -0.030407036172492137)","('mas', -0.00969732402830405)","('central', -0.005349939689385731)","('lateral', 0.0021448689396434285)"
1362,"('bus', -0.054877576455632134)","('hoy', -0.03168065474916502)","('celular', 0.01471738088633296)","('mas', -0.013826107597048689)","('robaran', -0.0009274689256433136)"
1363,"('sin', -0.04478229149320613)","('empezo', 0.018808352027194004)","('seguridad', 0.0001169591596920734)","('era', 9.320242516186344e-05)","('limosneros', 7.32565460043384e-05)"
1364,"('interinstitucional', 0.1609816721936411)","('ciudad', -0.10978360434911116)","('ipes', 0.05081707360533119)","('los', 0.02826009939054474)","('entidades', -0.0010481223496147474)"
1365,"('bus', -0.07015765131780625)","('sitp', -0.03583692944695935)","('los', 0.016426748130069137)","('de', -0.001163539271991954)","('a', 0.0009141364817273377)"
1366,"('carcel', -0.03822942398133995)","('valor', -0.028326983068863918)","('ocho', -0.006556430946265069)","('a', -0.000719885811052323)","('celulares', -0.0003509454702657178)"
1367,"('valor', -0.041184400863336454)","('mas', -0.020511756934863373)","('los', 0.013433455603935633)","('congestion', -0.012487389244375986)","('millones', 0.0002052211162311)"
1368,"('bus', -0.03043677229431942)","('carcel', -0.016879704994834824)","('iba', -0.01117286771941616)","('ley', -0.004571517707998937)","('que', -0.0006139697432455616)"
1369,"('pues', -0.10202539731109769)","('los', 0.04426300131467805)","('mas', -0.039568159317811415)","('vias', 0.036175776916838084)","('mejor', 0.02868650092451512)"
1370,"('mes', -0.06602681491662443)","('nos', 0.06260609831379996)","('los', 0.023853320281248876)","('homicidios', 0.0004209050769335028)","('disminuyo', -0.0002653369578883674)"
1371,"('va', -0.03480496768069558)","('da', -0.031155486090497387)","('social', -0.0210199819521617)","('lider', 0.009074673058363798)","('titulo', 0.0017360238427895213)"
