,feature1,feature2,feature3,feature4,feature5
1176,"('obras', 0.0667863555479586)","('alos', 0.06607335701249348)","('ciudad', 0.061173953997539464)","('seguir', -0.055426167233246906)","('igual', 0.021901902750602647)"
1177,"('restriccion', 0.004916496488544831)","('edad', -0.003963316916080911)","('animal', 0.0014568118688078034)","('sin', -0.0009138177487743391)","('estas', 0.00039531357984460365)"
1178,"('control', 0.0019292702962666855)","('de', 3.9529932651442115e-07)","('labores', 3.8508693308685344e-07)","('en', 3.591909165077452e-07)","('medio', 3.5400655386993573e-07)"
1179,"('ido', 0.025615007438840202)","('luz', 0.015887973123983722)","('seis', 0.010447720868290924)","('dia', 0.00999744993172124)","('anos', -0.00856775154062849)"
1180,"('los', 0.00027656860204153976)","('mismos', 7.332592335675126e-08)","('mk', 5.102873389099441e-08)","('hasta', 4.69516346452068e-08)","('si', 4.64932609467617e-08)"
1181,"('drogas', 0.004353281102155879)","('los', 0.0004856110697449037)","('consumo', -4.949358500244993e-06)","('de', 4.189454705789386e-06)","('zona', -2.6392021220254202e-06)"
1182,"('menor', -0.001460858197729317)","('andres', -0.0007049471639766694)","('edad', -0.00067454096628415)","('san', 0.0005960217791915438)","('arma', -0.0005472774887856941)"
1183,"('celular', 0.003002353560743838)","('hoy', -0.0015132826036625)","('estas', 0.0003881285554174994)","('estes', 0.00036909464501081775)","('en', 1.3082326783008889e-05)"
1184,"('ve', -0.0033038448107036065)","('nos', 0.0027316736811397535)","('roban', 3.794443848227504e-05)","('o', 1.8037814299527523e-05)","('cada', -1.7042353586236855e-05)"
1185,"('celular', 0.002635135950423246)","('informacion', -0.0016267081268523252)","('de', 2.919012268983435e-05)","('en', 2.4876559440798513e-05)","('robo', 2.0327863615186143e-05)"
1186,"('en', 0.0)","('video', 0.0)","('quedo', 0.0)","('registrado', 0.0)","('hurto', 0.0)"
1187,"('educacion', 0.0017459896669419995)","('plop', 0.0003724011550006016)","('los', 0.0003721202899127758)","('pero', -1.8457013222154237e-06)","('novio', -1.833793776728091e-06)"
1188,"('mal', -0.0017048040300117967)","('control', 0.001492936893641429)","('se', 1.3639620733671896e-05)","('toda', -9.87312521222365e-06)","('gestionan', 9.78888555073916e-06)"
1189,"('motor', 0.011858644812790451)","('juego', 3.4495716061897283e-06)","('no', 2.8220046456943816e-06)","('en', 2.438328738075783e-06)","('ponga', 1.949371872811563e-06)"
1190,"('anterior', -0.0037685424943114084)","('favor', 0.0014406695220456033)","('administracion', 0.0009736705473385015)","('vez', -0.0009353595858534547)","('sector', -0.0007186829960815422)"
1191,"('robado', 4.082987309775209e-34)","('no', 3.5359000556388333e-34)","('milagro', 3.526202859112225e-34)","('han', 2.7187842052382192e-34)","('le', 5.83980143420167e-35)"
1192,"('mejor', 0.0005412215900119417)","('los', 0.00030208309251190935)","('desapariciones', 7.529554056054872e-07)","('jactan', -5.871684894977102e-07)","('reducir', -3.48034621821931e-07)"
1193,"('asi', -0.002306358898530819)","('celular', 0.0022394327415403595)","('primer', -0.000297384077392744)","('robaron', 1.4048003658427516e-05)","('bobita', 1.2528530538655457e-05)"
1194,"('agresor', -0.0017562996559856061)","('rincon', -0.0005648384019468603)","('mujer', -0.00033718570016549377)","('los', 0.00011825904866840345)","('viene', -8.565070195343707e-06)"
1195,"('venezolano', 0.006433884764574813)","('sur', 0.005441783186537932)","('bogota', -8.609521716708131e-05)","('clinica', -5.491329383914631e-05)","('en', -5.438143105597495e-05)"
1196,"('bus', -0.002650863724847443)","('favor', 0.0017582892072225845)","('seguridad', 2.3644724523105756e-05)","('verdadero', 2.0552500102692106e-05)","('trabaje', -1.4661254364407315e-05)"
1197,"('edad', -0.0014168451539926115)","('celular', 0.0012505825293892857)","('ladron', -0.0009335835781547811)","('hps', -0.0007237757624709194)","('mks', -0.0007229964645182425)"
1198,"('caen', 0.27168118443258604)","('ubicacion', 0.24695790021308717)","('satelital', 0.24426364687559524)","('gps', 0.10323256342422382)","('dos', -0.030764260577462336)"
1199,"('mas', -9.982985117569159e-06)","('para', -2.315094276053352e-09)","('contribuyamos', -1.7775860904755912e-09)","('que', -1.7018595739954874e-09)","('quiero', -1.0670541791526397e-09)"
1200,"('farc', -0.001739889755773191)","('eln', -0.0015222842855366365)","('jep', 0.0001349589339895825)","('los', 0.00011701695118928388)","('ffmm', 0.0001101734409807674)"
1201,"('ciudad', 0.01071596854139377)","('bien', 0.0021401376461665563)","('muy', 2.6110796143899995e-05)","('poner', -2.4156688550923262e-05)","('casa', -2.3593020040751664e-05)"
1202,"('taxi', -0.0012740573318300765)","('dos', -0.00050835644801846)","('tres', 0.0003723041549331857)","('ante', 5.980961390120945e-06)","('lluvia', 3.59781834475562e-06)"
1203,"('el', 0.0)","('colmo', 0.0)","('en', 0.0)","('bogota', 0.0)","('roban', 0.0)"
1204,"('total', 0.0049879932707324855)","('control', 0.003625258883249026)","('pais', 0.0024272230119817997)","('riesgo', -6.356215567209663e-05)","('el', 4.276371844649141e-05)"
1205,"('son', 0.02041315404510842)","('los', 0.0012148460923808977)","('de', -2.440988129312956e-05)","('porque', 2.3108305375302315e-05)","('entre', -1.176283477045865e-05)"
1206,"('asi', -0.0015473105740371283)","('hubo', -3.7618518513967715e-07)","('usuarios', -3.7006470670104046e-07)","('como', -3.478812377752752e-07)","('que', -3.1534190382906916e-07)"
1207,"('bus', -0.0019280108015881378)","('arma', -0.001233036524984597)","('intermunicipal', 0.0011787193825251716)","('la', -1.7080078295878555e-05)","('atraco', 1.6576029832993645e-05)"
1208,"('investigacion', -0.0021193603919841047)","('anos', -0.0006130016034697234)","('entraron', 0.00014179504706406804)","('los', 0.00012913677166784444)","('lograron', 1.1781673097681536e-05)"
1209,"('aqui', 0.0008388785990690813)","('parezca', 2.1172315715448053e-07)","('te', 2.11365281822168e-07)","('que', 2.023257650337408e-07)","('no', 1.629193006256328e-07)"
1210,"('los', 0.0002765785371234574)","('casos', 5.1385302305713424e-08)","('feminicidio', 4.8333849063005126e-08)","('fueron', 4.249536101888291e-08)","('de', 3.375992358605529e-08)"
1211,"('sin', -0.0005070528310879103)","('que', -1.074934941412683e-07)","('hijueputa', -9.247281997082516e-08)","('insulto', -9.054425855714286e-08)","('jajaja', -8.03045013954883e-08)"
1212,"('edad', -0.0013874679635687381)","('preocupacion', -0.0013688377531204548)","('atencion', 0.0008624079924168447)","('anos', -0.0006606746629745161)","('los', 0.00015430449715149867)"
1213,"('invasion', -0.0018641831971690592)","('ve', -0.001591261362317968)","('carvajal', 0.0014164644795128401)","('mal', -0.0009344956663478866)","('es', 3.50517095273286e-05)"
1214,"('nqs', -0.0026027619961004884)","('azul', 0.0026018780650607256)","('celular', 0.002207501137288733)","('taxi', -0.0018533331768486449)","('ladron', -0.0017535741685593264)"
1215,"('asi', -0.001547442639561632)","('lo', -3.8362579258093234e-07)","('joda', -3.475631647037353e-07)","('invitan', -2.72766186509424e-07)","('a', -2.5174872022596184e-07)"
1216,"('esmad', 0.0026996075626638623)","('los', 0.00040439894979327993)","('mas', -1.7237600444306256e-05)","('segundos', -2.3155053521179227e-06)","('gente', -1.6484770021112614e-06)"
1217,"('asi', -0.0016249175041239566)","('delincuencial', 0.00019978419333215345)","('buses', 2.6793805478629766e-06)","('en', 1.0890979291018725e-06)","('opera', 7.087249998259874e-07)"
1218,"('total', 0.0025105940743691078)","('lugar', -0.0015887576249878988)","('sigo', -1.7577583476416178e-05)","('policia', 1.684261392645557e-05)","('en', 1.3749482288653316e-05)"
1219,"('los', 0.0002765743231365805)","('y', 3.5042096842797215e-08)","('pancartas', 3.4962163137743765e-08)","('jovenes', 1.9095739491620272e-08)","('llevaron', 1.294181730058865e-08)"
1220,"('desaparicion', -0.001023448601940554)","('forzada', 7.726257352006618e-07)","('victimas', 7.440217595269317e-07)","('de', 7.36779611620622e-07)",
1221,"('satisfaccion', 0.21493667321958249)","('ciudad', 0.18857064596916367)","('rafael', 0.1769658622853556)","('usme', 0.12433866658307574)","('san', 0.09997309712861695)"
1222,"('anos', -0.001010505329099339)","('arbelaez', 0.00022837067370917182)","('grado', -9.046399088126668e-07)","('noviembre', -7.805398263630386e-07)","('cursando', 6.748142125646791e-07)"
1223,"('tal', 0.010469437449385114)","('bus', -0.007411739169043776)","('pais', 0.0026238222062919055)","('mejor', 0.0012791727463087482)","('pinchado', -0.00015841097942445722)"
1224,"('son', 0.024566690584312025)","('ciudad', 0.019654942872475392)","('bronx', -0.013200391212225169)","('drogadiccion', -0.006872700154523405)","('lugar', -0.006436224945303904)"
1225,"('ciudad', 0.007619612617642973)","('dos', -0.001424371302360374)","('tras', -0.0011674667064286025)","('personas', 4.8741151150237305e-05)","('determinantes', 3.582783185402286e-05)"
1226,"('ojo', 0.0033495324626008783)","('estan', -0.001351912441883003)","('dos', -0.0009264063559190015)","('dmz', 0.0003456935341227178)","('cota', 2.152555728340814e-05)"
1227,"('destruccion', -0.0011756591242202778)","('pues', 0.0004666557771671912)","('los', 0.0002463263343264486)","('de', 3.0675823919226758e-06)","('que', -2.9266582662237402e-06)"
1228,"('manifestacion', -0.0025639645895389166)","('esmad', 0.0018966276659685762)","('ataco', 0.0002878924929563785)","('septima', 1.669296600695544e-05)","('la', 1.5430354779646094e-05)"
1229,"('celular', 0.002841630983884333)","('mujer', -0.0010624739955715926)","('ataque', 1.3781366102836329e-05)","('en', 1.0137793627964595e-05)","('de', 6.234943917329412e-06)"
1230,"('vfe', 0.0022325353773431683)","('taxi', -0.0015462463397944676)","('dias', -0.0014783708151649855)","('hoy', -0.0009596788504482672)","('los', 0.00023896589355847057)"
1231,"('dos', -0.0006314246796298676)","('los', 0.00024695911238121327)","('de', 8.227142646969881e-07)","('detalles', 3.350580066722772e-07)","('capturaron', 3.147250181541591e-07)"
1232,"('militar', -0.0016864407074789513)","('da', -0.0006844056835072301)","('vez', -0.00036813462542738707)","('la', 2.461757208833598e-05)","('el', 2.201192050111985e-05)"
1233,"('ciudad', 0.008430388581326127)","('estres', -0.0030792053038113058)","('genial', 0.0006887958385204205)","('los', 0.0006665402592030361)","('el', 6.416729183284119e-05)"
1234,"('vias', 0.003755541225770458)","('usted', 0.0035743477148462185)","('definicion', -0.00222007082797113)","('hoy', -0.001855416531494431)","('los', 0.00047248540414754337)"
1235,"('trabaja', -2.7941176729169075e-34)","('y', -1.1221903977047176e-34)","('esa', -6.265522699548291e-35)","('con', 1.4305566720321316e-35)","('donde', -1.990073415936602e-36)"
1236,"('informes', 0.00456155406575352)","('ver', 0.0005169193017917273)","('los', 0.0005012656438511754)","('mas', -1.9399757227344747e-05)","('fueron', 1.1403875478363552e-05)"
1237,"('sitp', -0.0018375500731504873)","('bus', -0.0009461142912416203)","('vandalismo', -1.9769085346117086e-05)","('terrorismo', -1.4347469066679975e-05)","('merced', 1.1695759407685699e-05)"
1238,"('bus', -0.003047013725844788)","('vias', 0.002419372899043344)","('verbal', 0.000275384585560501)","('violentas', 3.614196121400466e-05)","('hecho', 2.896787974268644e-05)"
1239,"('carril', 0.005665799945071494)","('iba', -0.004255584391850019)","('va', -0.0022725495175412815)","('conductor', -0.0007004106634977385)","('vida', 9.826456079913961e-05)"
1240,"('arma', -0.0010671305959648585)","('fusil', -0.0007846402758747477)","('llama', 5.269171398481293e-06)","('disparo', -5.1044052501732165e-06)","('ejerce', -4.104527197489014e-06)"
1241,"('ciudad', 0.01944433008935029)","('mayor', 0.011247144380331612)","('congestion', 0.006938461593628023)","('feudal', 0.0015645987950884566)","('el', -0.00022399738239759054)"
1242,"('prevencion', 0.018551927350884703)","('atencion', 0.0070506282889639445)","('situacion', 0.0026416350055728944)","('sancion', 0.0013294827163959364)","('transporte', -0.00016837801832910284)"
1243,"('tres', 0.0006010946922121588)","('camion', 0.0003198575326383985)","('los', 0.0003189682474281433)","('cada', -1.1414654971422148e-06)","('imprudencia', -7.600432039004909e-07)"
1244,"('incitacion', 0.0043698488368014154)","('los', 0.0004818105492477539)","('paquete', 5.89158937742984e-06)","('violencia', -3.08677738969422e-06)","('menos', -2.870272369587373e-06)"
1245,"('trancon', -0.0016973274924058069)","('dos', -0.00040091497800317903)","('de', -4.361039128776595e-06)","('transito', -4.32020578805736e-06)","('fuerte', 2.634813848986461e-06)"
1246,"('hospital', -0.0020017663041914492)","('trans', 0.0008875022243246372)","('anos', -0.0007855989071998547)","('mujer', -0.0005137956948188387)","('tres', 0.0003571089099309517)"
1247,"('carcel', -0.002058542633015489)","('administracion', 0.0012160034955134363)","('corrupcion', 0.00026089906583708625)","('casa', 1.0842577376655552e-05)","('la', 7.694736086431755e-06)"
1248,"('vial', 0.05909355961199936)","('obra', 0.04831360678674504)","('reconstruccin', 0.029461587540281196)","('asi', -0.025763618806926153)","('sector', -0.014531905035839524)"
1249,"('interior', -0.0027634385848963857)","('libre', -6.967086984665587e-07)","('la', -6.890328531169578e-07)","('impedir', -5.996575078453061e-07)","('mobilidad', -4.629181425045014e-07)"
1250,"('sitp', -0.0033157252084823883)","('dia', 0.0009996330657509932)","('estan', -0.0006137846142622551)","('los', 0.00017173370169692027)","('ya', -3.2621245592364436e-05)"
1251,"('policial', -0.0015934704885780077)","('represion', 0.0006155108961880272)","('ojos', -0.0006078432821808081)","('joven', -0.0006056118684997825)","('dos', -0.0003359482826006623)"
1252,"('farc', -0.002767917409990888)","('los', 0.00016417857990925935)","('sumapaz', 0.00016270071559402007)","('asaltantes', -4.267198900011459e-06)","('casas', 3.860442808576048e-06)"
1253,"('sobre', 0.0)","('movilidad', 0.0)","('no', 0.0)","('se', 0.0)","('discute', 0.0)"
1254,"('superior', 0.0029994844046701973)","('educacion', 0.0023228209495434644)","('los', 0.0005034289920957415)","('podran', -1.895149634943021e-05)","('oficiales', -1.534608443860075e-05)"
1255,"('los', 0.00027656758697902086)","('entrego', 4.602188580004352e-08)","('policia', 4.1081621600548674e-08)","('de', 3.290565173560618e-08)","('recomendaciones', 3.235274191894522e-08)"
1256,"('anterior', -0.0052609264689641435)","('obras', 0.004293533619745468)","('asi', -0.0022155214833945325)","('ser', -0.0012731425695331222)","('los', 0.0003556241009063093)"
1257,"('seguir', -0.0013023645173449426)","('manifestacion', -0.0009181938260352772)","('hoy', -0.00040767586946750947)","('los', 9.532890351402131e-05)","('hay', -1.9326582047161388e-05)"
1258,"('esmad', 0.002574313739691665)","('mas', -1.4163206791902744e-05)","('multiplicar', 5.46670468159495e-07)","('policias', 4.509243088876586e-07)","('politica', 4.106293917760192e-07)"
1259,"('gris', 0.010659875166974458)","('chevrolet', 0.010599780592446026)","('beat', 0.01045761469413924)","('sector', -0.004503959393340049)","('en', -0.00022134914600524346)"
1260,"('ladron', -0.0011238080423392504)","('dos', -0.0004653715701337642)","('el', -4.453040930207029e-06)","('vergonzosas', -2.9808258363390144e-06)","('y', 1.8432111582938504e-06)"
1261,"('anos', -0.0009766131121444169)","('mujer', -0.0006513178501363058)","('explotacion', 0.00022397345769977202)","('kra', 0.00022281296805532204)","('los', 0.00022121780016609406)"
1262,"('esmad', 0.0023492105392925507)","('sin', -0.000736092746437661)","('ciudadana', -4.8017162506806295e-06)","('policia', 4.4163107077093405e-06)","('modelo', 4.052432139750109e-06)"
1263,"('ciudad', 0.0178535821298666)","('distrital', 0.00965401151969148)","('administracion', 0.0062765813880916186)","('gobierno', 0.00014251023763451546)","('cambio', -0.00012111575142177735)"
1264,"('rumor', 0.007613845772096644)","('rock', 0.007469635948945974)","('cali', 0.0007854760811906251)","('y', -6.165866958001266e-05)","('sino', -5.2430046752795006e-05)"
1265,"('son', 0.13911091864722852)","('obras', 0.11446570110486763)","('ciudad', 0.10575270108248323)","('kennedy', 0.020729153551494205)","('capital', -0.00847921856317787)"
1266,"('dos', -0.0006315200007841499)","('hombre', 0.00024624207022286233)","('en', 1.4319261865289574e-06)","('detienen', 6.894317160830131e-07)","('abusar', -6.026760543215262e-07)"
