,feature1,feature2,feature3,feature4,feature5
1203,"('bogota', 2.2549382602277624e-32)","('colmo', 1.7134725495362338e-32)","('roban', 1.340795664557441e-32)","('en', -8.343561358638282e-33)","('el', 6.405716418234955e-33)"
1204,"('pais', -0.30338735441050096)","('total', -0.06447743763970581)","('mas', 0.030284170262178)","('control', 0.026508152190288643)","('un', 0.00362625104714479)"
1205,"('son', -0.3013624386664853)","('los', 0.021723074014241697)","('denunciados', -0.0007201863372461423)","('casos', -0.0006920820189602237)","('ellos', 0.0006603881325829119)"
1206,"('asi', 0.2697875233450123)","('como', 7.112661923321853e-05)","('que', 6.714950501178199e-05)","('usuarios', 4.8803003303207886e-05)","('hubo', 4.654123877537618e-05)"
1207,"('bus', 0.4478640452197522)","('arma', -0.18062305495684386)","('intermunicipal', -0.15930490175257378)","('la', 0.00401644489700902)","('bogota', 0.0026266835404779743)"
1208,"('investigacion', 0.1828653311630659)","('entraron', 0.13487045523170546)","('mas', 0.07194726021644608)","('los', 0.07184559896989223)","('anos', 0.05881652248624344)"
1209,"('aqui', -0.22489320554888415)","('no', -6.146748784403698e-05)","('te', -5.9908166834020404e-05)","('parezca', -5.5889544738416355e-05)","('que', -4.2543852059781864e-05)"
1210,"('los', 0.05141593325958835)","('casos', 1.2286121009316624e-05)","('fueron', 1.108223925062446e-05)","('de', 9.871116629244652e-06)","('feminicidio', 9.13887978577143e-06)"
1211,"('sin', 0.12150277901704074)","('insulto', 2.6279141933723428e-05)","('hijueputa', 2.5549293980162512e-05)","('que', 2.4109045885755715e-05)","('jajaja', 2.0995714567133293e-05)"
1212,"('preocupacion', 0.3267196211720922)","('atencion', -0.16070357007936797)","('anos', 0.09960042598016151)","('edad', 0.09811833131546165)","('los', 0.03137546613026003)"
1213,"('mal', 0.2555562785856565)","('invasion', 0.19034249927724703)","('ve', 0.15086249707816846)","('carvajal', -0.08344194622173644)","('foco', 0.0066425247341346475)"
1214,"('celular', -0.3556489826980852)","('azul', -0.30333853198602095)","('taxi', 0.3030884794272839)","('sr', 0.09808557320960189)","('nqs', 0.0591173968794956)"
1215,"('asi', 0.26979597702687147)","('joda', 7.378990293474353e-05)","('invitan', 6.418158318377929e-05)","('a', 5.705951551176762e-05)","('lo', 4.71714873561314e-05)"
1216,"('esmad', -0.1895436432836741)","('mas', 0.0816240871287548)","('los', 0.0386235483587027)","('equipo', 0.0009039975273538709)","('de', 0.0008540121265795238)"
1217,"('asi', 0.24855664919946585)","('delincuencial', 0.11449351628431619)","('buses', 0.0008651472416414699)","('banda', 0.0006159972167374199)","('intermunicipales', 0.00029846476674498746)"
1218,"('lugar', 0.2151107630833504)","('total', -0.13005530654493874)","('familia', 0.00015566577797805644)","('apartamento', 0.00011615065849673269)","('robo', -4.820768505812362e-05)"
1219,"('los', 0.05141912195971815)","('jovenes', 7.158492140744372e-06)","('pancartas', 6.720441239517745e-06)","('y', 6.286474429956268e-06)","('llevaron', 5.996299377719037e-06)"
1220,"('desaparicion', 0.0765976416442474)","('forzada', -5.989316441709948e-05)","('de', -5.750714086528688e-05)","('victimas', -5.7390926316155546e-05)",
1221,"('ciudad', -0.18687533084027078)","('vias', -0.08755313104692161)","('rafael', -0.07776436638920423)","('san', 0.04951373076604391)","('cristobal', 0.04114066037852862)"
1222,"('anos', 0.11169140873792993)","('arbelaez', 0.012423675984640429)","('en', 8.814524937083254e-05)","('cursando', 6.820113414969991e-05)","('fue', -1.446895734767935e-05)"
1223,"('bus', 0.5395709553041111)","('pais', -0.2216448410398463)","('tal', -0.13036132083102028)","('mejor', 0.04226468230138959)","('de', 0.0033035419279232045)"
1224,"('ciudad', -0.3201242273606684)","('lugar', 0.19532590201435152)","('son', -0.18743091116418412)","('drogadiccion', 0.1554196811447378)","('bronx', 0.11522198949088731)"
1225,"('ciudad', -0.34213287552569727)","('tras', 0.21463729035337517)","('dos', -0.06555768697492499)","('capturaron', 0.003756346109549277)","('la', -0.0027902016142097637)"
1226,"('estan', 0.10675379772231029)","('dos', -0.05419667495591021)","('dmz', 0.043753144357286076)","('ojo', 0.01620180551447885)","('placas', -0.0007749349153674311)"
1227,"('destruccion', 0.39856293175637214)","('pues', -0.07967057455418211)","('los', 0.05656297349537226)","('de', -0.0013523164675028896)","('no', 0.0013004810564490915)"
1228,"('esmad', -0.193265681228979)","('manifestacion', 0.15761036175660215)","('ataco', 0.015278799014345774)","('unos', -0.0012463610964547672)","('calle', 0.0008552486338778705)"
1229,"('celular', -0.288409562150079)","('mujer', 0.008831519428999138)","('una', -0.0001371750689163216)","('hurto', 7.618899372517492e-05)","('video', 4.112101710709513e-05)"
1230,"('taxi', 0.1746995893528874)","('hoy', 0.13021289861177607)","('dias', 0.08336615720679831)","('mas', 0.053649375583536246)","('los', 0.018515819279577152)"
1231,"('dos', -0.0948759999762251)","('los', 0.04286996118007423)","('a', 0.0002017350511532751)","('en', 0.00018427185152170564)","('presuntos', 0.00017486570422514013)"
1232,"('militar', 0.4521591652458361)","('da', 0.122356955412285)","('vez', -0.1057747813254128)","('ciudadano', 0.002315736969214388)","('la', -0.0013870033553914076)"
1233,"('ciudad', -0.33610857945975037)","('genial', 0.09774538935242842)","('estres', 0.09686917589483668)","('los', 0.06733347894396699)","('bogota', 0.0013082883524156116)"
1234,"('usted', -0.3431551502099486)","('hoy', 0.29663693190113194)","('vias', -0.2179350630114729)","('definicion', 0.14854310459638204)","('los', 0.034887139545646775)"
1235,"('y', 0.0)","('donde', 0.0)","('trabaja', 0.0)","('con', 0.0)","('esa', 0.0)"
1236,"('ver', -0.13827833181941596)","('mas', 0.12529395270706128)","('informes', -0.06315112515387573)","('los', 0.05096859576712069)","('denuncian', 0.0005437092062134985)"
1237,"('bus', 0.32551971791282197)","('sitp', 0.19268142992168422)","('dejar', 0.005380443288769984)","('de', -0.003951560308032597)","('intento', -0.0032067533309850303)"
1238,"('bus', 0.6258703623645031)","('vias', -0.13415092543220344)","('agredir', 0.0018657770859226628)","('la', -0.0018417264809760683)","('fisica', -0.001603545774709171)"
1239,"('va', 0.3297196716952965)","('conductor', 0.27287468355816535)","('carril', -0.14583517332876378)","('iba', 0.09232032139840328)","('muy', -0.007668130690405677)"
1240,"('arma', -0.2775283515908496)","('fusil', 0.11083547375061614)","('un', -0.001159377614791755)","('se', 0.0010883507736428228)","('atacar', 0.001077777587457987)"
1241,"('ciudad', -0.3137265568467943)","('mayor', -0.11159829492957259)","('feudal', 0.060297855388108376)","('congestion', 0.05554015530196899)","('un', -0.0067609621549729725)"
1242,"('prevencion', -0.10856548550184618)","('sancion', -0.08199698368903274)","('atencion', -0.06947271281653808)","('situacion', 0.03448190467562467)","('una', -0.0036825941646184126)"
1243,"('tres', -0.0948168335853955)","('los', 0.04553374098985498)","('camion', 0.02279200551953295)","('cada', 0.000387569952931972)","('aporto', -0.00030696687938367546)"
1244,"('los', 0.10013312889008112)","('incitacion', -0.05632878740480823)","('para', -0.00011646220399892604)","('maquina', 0.00011159680675855833)","('como', 7.77715392830023e-05)"
1245,"('trancon', 0.586304900162375)","('dos', -0.021116889610340556)","('la', -0.0012991821076233831)","('entre', -0.0009144414574976243)","('almaviva', -0.0008960169880414312)"
1246,"('hospital', 0.24433810404113981)","('anos', 0.09280660537307905)","('trans', -0.065677877411769)","('popis', 0.04688208515933274)","('tres', -0.04242729388779443)"
1247,"('administracion', -0.20639310093850854)","('carcel', 0.1616645062321237)","('corrupcion', 0.06343334631389573)","('por', -0.0012666753925098218)","('no', 0.0009119039653912751)"
1248,"('vial', -0.35972316170460045)","('asi', 0.15554045658479354)","('obra', -0.08941375597757734)","('estan', 0.08157773529656658)","('sin', 0.0790897753607344)"
1249,"('interior', 0.3464197802602216)","('impedir', 0.00011387304873406561)","('la', 7.924928461371042e-05)","('libre', 7.540534719336374e-05)","('mobilidad', 6.607081945151471e-05)"
1250,"('sitp', 0.42504460650736836)","('dia', -0.21096949341995164)","('estan', 0.09853909959001285)","('los', 0.04048105885856456)","('pero', -0.003119980871277492)"
1251,"('policial', 0.22738426036679005)","('dos', -0.09587486814459974)","('ojos', 0.09074120882375065)","('represion', 0.06672925439496653)","('joven', -0.03497759022637714)"
1252,"('farc', 0.27450734562232465)","('los', 0.03924921741705347)","('sumapaz', 0.0015392321722911342)","('victimas', 0.0003311771938190638)","('con', 0.0002716316270511383)"
1253,"('sobre', 0.0)","('movilidad', 0.0)","('no', 0.0)","('se', 0.0)","('discute', 0.0)"
1254,"('educacion', 0.34017409347624916)","('superior', 0.11819939888917713)","('los', 0.0364362206788197)","('por', 0.0020466974575478864)","('no', 0.001624060443905218)"
1255,"('los', 0.05142206345824148)","('policia', 9.400859275903667e-06)","('recomendaciones', 8.55850353791939e-06)","('entrego', 8.427792817852763e-06)","('de', 6.853732558687705e-06)"
1256,"('anterior', 0.4789333165986517)","('asi', 0.21008598583576457)","('obras', -0.1851938548710364)","('ser', -0.04723233482491652)","('los', 0.022150098783126664)"
1257,"('hoy', 0.1938678259807871)","('seguir', 0.14626340336927235)","('manifestacion', 0.08943956696253039)","('los', 0.021034223045173935)","('de', 0.004475474739245081)"
1258,"('esmad', -0.16525129392186302)","('mas', 0.07464843100281933)","('ciudadana', 0.00048342463342211287)","('la', 0.00040971500378578717)","('nueva', 0.0003933219822763743)"
1259,"('beat', -0.11535664189819728)","('sector', -0.017243272632508508)","('de', -0.0005553819344807022)","('ocaso', 0.0003121629263608255)","('chevrolet', -0.000283713644344749)"
1260,"('ladron', 0.09431168300043387)","('dos', -0.08745985301919582)","('el', 2.8789767705791365e-05)","('de', 2.844522091713647e-05)","('penalosa', 1.8368466638003372e-05)"
1261,"('anos', 0.11715685495587233)","('explotacion', 0.06954159901120996)","('kra', 0.06898674150354299)","('los', 0.054281098432756685)","('mujer', -0.005472053125507747)"
1262,"('esmad', -0.15062786065982128)","('sin', 0.1073985103723085)","('el', 0.0003408386935301825)","('ciudadana', 0.0003302566700771132)","('aplaudio', -0.00020655790344236818)"
1263,"('ciudad', -0.21706297716435777)","('administracion', -0.16288050993475356)","('distrital', 0.11702099618728828)","('de', -0.007312015217972391)","('seguridad', 0.0025883037008497464)"
1264,"('cali', -0.1225044075469234)","('eso', -3.1148638413003086e-05)","('fue', -2.340082112552413e-05)","('rock', -2.0832626208499934e-05)","('en', -1.879158570246416e-05)"
1265,"('obras', -0.18029994692636053)","('ciudad', -0.14483762146804943)","('casi', 0.13072066558195122)","('son', -0.08519305373388222)","('kennedy', -0.08306595568839989)"
1266,"('dos', -0.08641703052463258)","('hombre', 0.0003528642186526451)","('pasajeros', -1.0216172408580154e-05)","('abusar', -6.057797312323947e-06)","('transmilenio', -5.132917055061489e-06)"
1267,"('ve', 0.3439225717605879)","('cual', -0.19541098082070796)","('los', 0.05156147237610481)","('pero', 0.0005998320779392163)","('hay', -0.00048804333890367174)"
1268,"('hoy', 0.41737490911478825)","('mas', 0.09327443830392418)","('traves', 0.0004413906223342095)","('seguimos', 0.0002909591586811525)","('el', -0.0001759118165701787)"
1269,"('pie', 0.14715921773760954)","('ante', 3.789777477196363e-05)","('nueva', 3.776648352406581e-05)","('la', 2.9282092190286138e-05)","('politica', 2.7227219371956204e-05)"
1270,"('atentos', 0.0)","('pico', 0.0)","('y', 0.0)","('placa', 0.0)","('en', 0.0)"
1271,"('ciudad', -0.11731075763223775)","('sur', -0.11641675338487438)","('parte', -0.0029495039990001743)","('cultura', -0.002816761253523189)","('respaldo', -0.002452883326714188)"
1272,"('esmad', -0.15412665734925693)","('nacional', -0.08782901064523425)","('los', 0.03007774088321272)","('que', 0.000662508244085173)","('pierde', -0.0005915257121966421)"
1273,"('parientes', 0.0)","('de', 0.0)","('segundo', 0.0)","('acribillado', 0.0)","('en', 0.0)"
1274,"('par', 0.2988523147837598)","('internet', -0.07641084249606085)","('los', 0.042097626115725706)","('operandi', 0.037201287353979436)","('lockers', 0.03667612164133216)"
1275,"('menor', 0.3361934700942656)","('interior', 0.14384850953810607)","('estan', 0.04813176462261796)","('manifestantes', 0.00712763804212716)","('por', -0.00365315964624954)"
1276,"('prevencion', -0.4214314653922849)","('comercial', 0.0812052560604187)","('sexual', 0.06449356855231238)","('explotacion', 0.060672657308984246)","('infantil', -0.009077878531621496)"
1277,"('dos', -0.07854381325764258)","('crei', -0.05982059793707492)","('la', -0.00023616973826737266)","('moto', -0.00018764873627303332)","('a', 9.244819664390492e-05)"
1278,"('son', -0.255894393617151)","('dar', 0.1905642601021173)","('los', 0.049702764763895624)","('andan', 0.008533105749941117)","('de', -0.0013928196112549585)"
1279,"('explotacion', 0.10553972063759316)","('sexual', 0.08696410513777203)","('infantil', -0.00961266057803954)","('pereira', -0.00017031209563723337)","('casos', -0.00014907763351166317)"
1280,"('municipal', -0.18109646462238027)","('inter', -0.12640050852964388)","('alta', 0.040540736417240646)","('los', 0.018482174170856326)","('han', 0.0020119706756723623)"
1281,"('vean', -0.1435253104954844)","('d', -3.78167458221691e-05)","('semejantes', -3.244642862567345e-05)","('x', -2.6788085546312576e-05)","('casos', -2.469981674286788e-05)"
1282,"('uso', 0.379607180979316)","('en', 8.818894389173958e-05)","('la', 7.959809144666223e-05)","('adelantamos', 7.68414985599197e-05)","('navidad', 6.291013534167472e-05)"
1283,"('taxi', 0.13541978337076563)","('senor', 0.07241750777243586)","('casi', 0.07072569683326485)","('mas', 0.05461306405370817)","('bicitaxis', 0.04396221075592206)"
1284,"('usted', -0.2615421805774802)","('que', -6.49050465409903e-05)","('por', -6.22137928283769e-05)","('eso', -5.9917546525463166e-05)","('es', -4.5837551952135224e-05)"
1285,"('pm', 0.49425742121634975)","('tras', 0.17859914605283242)","('primer', -0.13806932731684274)","('cruz', -0.11717186676492838)","('esmad', -0.0463091389977794)"
1286,"('los', 0.05142189983250495)","('esta', 1.3391089692915207e-05)","('armados', 9.246315657163991e-06)","('en', 8.86141484813059e-06)","('conflictos', 7.428125020416716e-06)"
1287,"('peor', 0.22912526756962634)","('mal', 0.2136381987292523)","('son', -0.12365998870910402)","('veo', 0.1204388729687169)","('anos', 0.09957656331586613)"
1288,"('parque', 0.16746471452263845)","('edad', 0.0441803080828835)","('tercer', -0.0006424294251311272)","('que', 0.00017785293961151196)","('retirara', -0.00015309457109717942)"
1289,"('ayer', 0.226900764287715)","('casi', 0.1374021163514423)","('mal', 0.13627792357620389)","('llegando', 0.0028770146366000715)","('hijueputa', 0.0022132314106486253)"
1290,"('arma', -0.23412837782182527)","('dio', 0.2209463239224248)","('animal', -0.10177520553922481)","('usme', 0.07464765610645642)","('los', 0.04112600117028689)"
1291,"('poblacion', -0.39785804515666556)","('dias', 0.1869063346331591)","('lugar', 0.13349850814371456)","('cali', -0.10744393934348513)","('los', 0.027911061107660395)"
1292,"('bus', 0.43909454921513463)","('mas', 0.07740538288882208)","('conductor', 0.07678215007414828)","('salud', -0.07292141689063433)","('anos', 0.06735094880305277)"
1293,"('son', -0.24284443020914784)","('mas', 0.08500665769718375)","('los', 0.041724083184236524)","('espacio', 0.0012664236242907897)","('km', -0.0007943348042877277)"
1294,"('alrededor', 0.3723549989141956)","('relacion', 0.22464631411786648)","('post', -0.13815202545453664)","('ejc', -0.11284737371004139)","('daniel', -0.1103214827561929)"
1295,"('bus', 0.3196169529302525)","('sitp', 0.19251160228283085)","('choque', 0.0030674191419836037)","('muerta', 0.002055845547621436)","('contra', 0.0017056431845875618)"
1296,"('estar', 0.18152925527537278)","('los', 0.16239238457048447)","('unidad', -0.13305246682385885)","('reaccion', 0.009499624364292629)","('tarea', 0.00104327024429567)"
