,feature1,feature2,feature3,feature4,feature5
1120,"('bus', -2.9290485950506447e-12)","('sitp', -9.339947148802888e-13)","('asi', 2.0959940038660744e-13)","('choca', -2.1028163442956438e-14)","('persona', -2.032248719658324e-14)"
1121,"('arma', -1.6862110011014938e-11)","('poblacion', 1.536628474596767e-11)","('eln', -1.0034215699395184e-11)","('normal', 7.011950897276195e-12)","('ojo', 1.1690614210327702e-12)"
1122,"('mujer', 4.782646018240378e-12)","('estacion', -4.377985153527111e-12)","('nuevo', 5.6789649255634084e-14)","('un', 4.713133262986259e-14)","('violentamente', -4.4552267543415827e-14)"
1123,"('jal', 3.434543839896709e-11)","('los', 3.4121709823529345e-11)","('especial', 2.2621154393502744e-11)","('mas', 1.3809682483664624e-11)","('hoy', -1.3044035599773563e-11)"
1124,"('uy', 1.932413141713544e-11)","('estan', -5.758488097704112e-12)","('transmilenio', 1.197416292345597e-13)","('que', 1.0523507563006127e-13)","('mierda', 7.423853238598345e-14)"
1125,"('opinion', 1.989223082417713e-11)","('social', -4.751426683639036e-12)","('a', 9.487290703545353e-14)","('protesta', 8.448728978821764e-14)","('bogota', 6.861320223229158e-14)"
1126,"('bus', -6.90507882681648e-12)","('kennedy', 5.109978372396919e-12)","('sitp', -2.1945634573373847e-12)","('drogueria', -1.0854960312397813e-13)","('deja', 8.838254136395865e-14)"
1127,"('bus', -4.970566305744123e-12)","('kennedy', 3.794613274099197e-12)","('tras', -2.3676886849831726e-12)","('sitp', -1.5901560758980069e-12)","('fuerte', 7.712199626493328e-14)"
1128,"('vicerector', 3.086244514438629e-11)","('mujer', 2.5834284585163512e-11)","('callejon', 2.0418173409235776e-11)","('sin', 4.9753680794962365e-12)","('adolescente', -6.453252202342531e-13)"
1129,"('los', 2.2283918478450966e-11)","('recuperacion', 2.2272069756364937e-11)","('control', 7.541668902506213e-12)","('sur', -5.534915774465131e-12)","('para', -3.6631536953545277e-13)"
1130,"('informacion', 3.128632913008279e-11)","('mas', 8.849728360105488e-12)","('grabes', -1.7045077532116356e-13)","('municipio', -1.3179455790331783e-13)","('el', -9.69952203496946e-14)"
1131,"('bus', -5.3222027680109637e-11)","('fatal', 4.906096211506915e-11)","('tintal', 3.1258991640759056e-11)","('mujer', 2.7027089295735192e-11)","('sitp', -1.8256657981144453e-11)"
1132,"('comun', 3.89941500914554e-11)","('los', 3.8562065947200083e-11)","('sexual', 2.3886252454452145e-11)","('mas', 1.637292267691281e-11)","('anos', -6.856633099395688e-12)"
1133,"('aumentaron', 0.0)","('reportes', 0.0)","('de', 0.0)","('violencia', 0.0)","('contra', 0.0)"
1134,"('dos', -1.298729768498577e-13)","('proponen', -2.5359877810375343e-17)","('que', -1.8066054027174296e-17)","('concejales', -1.6723530297534128e-17)","('entreguen', -1.2316352653216866e-17)"
1135,"('arma', -2.8648487160903352e-11)","('wcn', 2.3547923710464645e-11)","('etib', 1.6512773100318466e-11)","('sitp', -8.741249557481916e-12)","('ser', 5.9256616458778744e-12)"
1136,"('director', 2.709914357086036e-10)","('definicion', 2.217831437502157e-10)","('leer', 1.832260087679784e-10)","('ver', -1.240765536119467e-10)","('pais', 9.167513583604309e-11)"
1137,"('ecuador', 9.35287758553355e-12)","('reconoce', 1.6294744205656695e-15)","('responsabilidad', 1.5739214565610525e-15)","('en', 1.4235145691071439e-15)","('gobierno', 1.4060600680719683e-15)"
1138,"('los', 7.598221253485194e-12)","('temor', -3.245324347797981e-12)","('chapinero', 5.1451837008393065e-14)","('teusaquillo', 4.126718585317191e-14)","('salir', 3.85403188065039e-14)"
1139,"('seis', 9.16095577929578e-12)","('edad', -6.611436124051518e-12)","('tres', 6.312605374664954e-12)","('social', -2.8350220291195123e-12)","('eran', -1.896513669882552e-13)"
1140,"('los', 7.792823419030622e-12)","('via', -2.9144185994708023e-12)","('muerte', 4.1819654719238596e-14)","('moto', -3.4209954677055935e-14)","('en', 2.858024625973548e-14)"
1141,"('los', 9.35290156798115e-12)","('distraen', 2.088683777965537e-15)","('bogota', 2.074178949501081e-15)","('te', 1.800325934211146e-15)","('en', 1.7164127644727207e-15)"
1142,"('los', 9.352880319780114e-12)","('ganchos', 1.7885322996728253e-15)","('ponen', 1.6859078878512344e-15)","('le', 1.6532507784647294e-15)","('a', 1.049541682581049e-15)"
1143,"('menor', -2.861662942917612e-11)","('informacion', 2.8442940431446947e-11)","('entro', 2.016588328065834e-11)","('anos', -3.4982305152615494e-12)","('persona', 8.484423571832466e-13)"
1144,"('taxi', -7.291014085174533e-12)","('decision', 3.11755751273914e-12)","('mas', 1.872866540481673e-12)","('pandilla', -1.1671542623693992e-13)","('el', 1.0858927058504144e-13)"
1145,"('taxi', -3.643768910440624e-11)","('nos', 2.982512488938626e-11)","('uber', 1.4903243966173774e-11)","('decision', 1.452013295291433e-11)","('anos', -3.194381111277051e-12)"
1146,"('comun', 3.218313666931028e-11)","('fiscal', 3.195535160726352e-11)","('mas', 1.2212428984694275e-11)","('vez', 8.803649736694536e-12)","('para', 7.836677110568633e-13)"
1147,"('animal', 6.505715135505574e-12)","('temporada', 1.4928533578261385e-15)","('bogota', 1.4658156024177713e-15)","('antitaurina', 1.161310857379579e-15)","('tendra', 8.934372898531601e-16)"
1148,"('alzan', 1.3621742115885293e-10)","('paz', 1.0656141355900927e-10)","('los', 9.903561654797763e-11)","('seguridad', -3.777867599376924e-12)","('garantizar', -2.7004948402819513e-12)"
1149,"('lider', 3.535773723331237e-11)","('los', 2.771148448543883e-11)","('vea', -6.7439376284797355e-12)","('el', -6.504749695613669e-13)","('vehiculos', -4.761787889748421e-13)"
1150,"('dio', 2.6095489504843794e-12)","('dia', 1.9552049506642014e-12)","('presuntamente', -8.011946752640856e-15)","('producido', 6.090543082808214e-15)","('se', -5.004814921268553e-15)"
1151,"('arma', -5.728042665157766e-11)","('los', 3.18118986576727e-11)","('ana', 3.1805647981827526e-11)","('hombre', 3.112993831355906e-11)","('cristobal', 2.1341299842306522e-11)"
1152,"('ubicacion', 1.85047678207532e-10)","('caen', 1.8488546421489812e-10)","('satelital', 1.7988335525607716e-10)","('conductor', -3.918894263850477e-11)","('sin', 3.830720120101664e-11)"
1153,"('lider', 1.8250675502299175e-11)","('en', 3.683394592232053e-15)","('capturado', 2.4719692813030617e-15)","('de', 1.9038092139990043e-15)","('flagrancia', 1.3241179194611683e-15)"
1154,"('fiscal', 1.4126834556285862e-11)","('los', 1.4112527138699803e-11)","('carcel', -1.251773892974013e-11)","('al', 4.2991186365700257e-13)","('la', 3.0032021808117237e-13)"
1155,"('viral', 4.682955529897545e-11)","('los', 4.522353569498308e-11)","('hombre', 4.5164864924192e-11)","('caso', -1.4893343206599028e-12)","('seria', -1.3533051161810604e-12)"
1156,"('taxi', -1.603245636448732e-11)","('apps', 1.3560613945978322e-11)","('sin', 1.8164002494959095e-12)","('denuncia', 3.954306050376254e-13)","('taximetro', 2.759859612445392e-13)"
1157,"('sur', -9.495392893803146e-13)","('taxista', -1.6712236747526932e-16)","('que', -1.218615869212096e-16)","('a', -1.2012496781429708e-16)","('asesinan', -1.1089986815720764e-16)"
1158,"('tours', 8.584716137351953e-11)","('simon', 8.359611304953196e-11)","('bogota', -2.2572206768446886e-12)","('quedaron', -1.9862283388759212e-12)","('si', 1.3520434524546855e-12)"
1159,"('celular', 1.7030417399225342e-11)","('te', 1.4105010091210951e-15)","('que', 1.3023343083627807e-15)","('hijueputa', -5.4993454505308397e-17)","('impotencia', -2.9661118667107014e-17)"
1160,"('los', 1.2916593248781775e-11)","('superior', 5.165569751712435e-12)","('nivel', 1.9495316638659634e-12)","('pero', 7.6989662419637e-14)","('no', -7.355766213286765e-14)"
1161,"('celular', 9.259531572215057e-11)","('fin', 8.000733259293533e-11)","('oro', 7.605972672306869e-11)","('en', -2.555744796022793e-12)","('tambien', -2.4368949319087544e-12)"
1162,"('retirar', 6.821367028057633e-11)","('facebook', 4.7455229412330474e-11)","('restriccion', 1.70368005024505e-11)","('favor', 8.413719500165735e-12)","('seguramente', 1.1074848532412111e-12)"
1163,"('los', 1.5232472109011542e-11)","('grafitis', 6.175909951315956e-12)","('olor', 6.119974982973031e-12)","('y', -1.9014055115972736e-13)","('mierda', -9.768027458651756e-14)"
1164,"('taxi', -3.850314059957833e-12)","('casi', -2.025613498344752e-12)","('dieron', 1.6789479026080805e-12)","('para', -6.239282866394338e-14)","('sirve', 5.598167832477153e-14)"
1165,"('senor', -3.363301531367969e-11)","('celular', 2.6696086598292158e-11)","('los', 2.0766266990766493e-11)","('pais', 9.44878166553543e-12)","('donde', -8.538987047832667e-13)"
1166,"('nos', 6.73622878359124e-11)","('altas', 4.8730828899033646e-11)","('mas', 1.917865116764793e-11)","('noche', -1.7737095223372265e-12)","('bicicleta', -9.708028885179967e-13)"
1167,"('anos', -6.385563057104223e-13)","('cinco', -1.7006678942555307e-16)","('se', -1.5449193482571878e-16)","('cumplieron', -1.4275881179644286e-16)","('desde', -1.0011501937669123e-16)"
1168,"('son', 2.338599751071151e-10)","('intervencion', 2.3322367830865445e-10)","('tunel', 1.7142327544203105e-10)","('sin', 2.5201338783846573e-11)","('andenes', -8.432307655942064e-12)"
1169,"('estacion', -2.314338321839117e-12)","('grupo', -2.253833203771623e-16)","('atracadores', -1.7143582654381632e-16)","('en', -9.774992274587976e-17)","('de', -6.553951568078879e-17)"
1170,"('celular', 1.5510154480375665e-11)","('menor', -1.5183114743646797e-11)","('hombre', 1.1990919928696946e-11)","('edad', -8.00059055559296e-12)","('pm', -5.969970607793295e-12)"
1171,"('celular', 1.3822453356366512e-11)","('estan', -4.550748377807961e-12)","('un', 5.940039808459812e-14)","('las', 5.15462619421005e-14)","('bicicleta', 4.514685552805025e-14)"
1172,"('arma', -1.0550324150344894e-11)","('los', 6.51811778027877e-12)","('bicitaxis', 4.484427374676546e-12)","('conductor', -1.9544573922070497e-12)","('dos', -3.388490898160254e-13)"
1173,"('televisor', 2.1535321278813965e-12)","('manera', 2.429147829648579e-16)","('robas', 2.2815146701801733e-16)","('cuando', 2.1375256222719753e-16)","('de', 1.539359081848718e-16)"
1174,"('disminucion', 4.864343474065521e-10)","('lideres', 4.1803837935015927e-10)","('ano', 3.410777495992679e-10)","('balance', -1.2214803665521299e-11)","('se', -9.717659452429915e-12)"
1175,"('ano', 1.3310067592666872e-10)","('fin', 1.3252081167465485e-10)","('ui', 1.2834439949841427e-10)","('relacion', 8.635304605085327e-11)","('anterior', 4.947822110060363e-11)"
1176,"('alos', 1.6979270281428777e-10)","('obras', 1.2113455276576337e-10)","('igual', 8.71471373734428e-11)","('ciudad', 7.926722159231424e-11)","('mas', 5.348097606526766e-11)"
1177,"('estas', 1.7157712171191674e-11)","('animal', 1.4207264583612926e-11)","('edad', -1.2610191286803629e-11)","('restriccion', 6.704495492308099e-12)","('sin', 2.6241742743734597e-12)"
1178,"('control', 1.7525241489630276e-12)","('de', 4.033229139416208e-16)","('labores', 3.8916390300253293e-16)","('medio', 3.5624475061282924e-16)","('en', 3.476615407200721e-16)"
1179,"('ido', 1.9216633164791755e-10)","('seis', 1.5050678307054219e-10)","('los', 1.4170828207384443e-10)","('unas', 8.529720156730519e-11)","('hoy', -5.93446459554384e-11)"
1180,"('los', 9.353112465664625e-12)","('si', 1.8427341734055053e-15)","('mismos', 1.781041035934063e-15)","('mk', 1.729420099730421e-15)","('hasta', 1.1819375866183238e-15)"
1181,"('drogas', 5.239331501614011e-11)","('los', 3.780673074159999e-11)","('parques', -8.305273021123803e-13)","('convertido', -6.131331071582006e-13)","('si', -5.810562300593297e-13)"
1182,"('arma', -3.908885061421973e-12)","('menor', -3.2368266647224733e-12)","('isla', 2.573857498520642e-12)","('edad', -1.7324050322938394e-12)","('andres', 1.0810606309852176e-12)"
1183,"('celular', 6.897390847640697e-11)","('estas', 5.573840945520543e-11)","('estes', 5.5239852003726384e-11)","('hoy', -2.165788653339497e-11)","('google', -2.575089504525883e-12)"
1184,"('nos', 1.8039901765497962e-11)","('ve', -7.478104406915778e-12)","('o', 8.459520731104376e-14)","('cada', 8.381726605216702e-14)","('apunalan', -7.83876231468124e-14)"
1185,"('informacion', 7.981931085698603e-11)","('celular', 7.258756405258014e-11)","('de', -3.293718037583825e-12)","('el', -2.7315599585279737e-12)","('en', -2.044085649696435e-12)"
1186,"('video', 4.324261974667803e-43)","('quedo', 3.2302238196529835e-43)","('registrado', 2.472744649488773e-43)","('en', 2.433034772328831e-43)","('hurto', 6.335967373207759e-44)"
1187,"('los', 1.9804641306533615e-11)","('plop', 1.9535319148540248e-11)","('educacion', -1.14720312982356e-12)","('su', 3.0802508725697656e-13)","('roba', -1.8432346598456588e-13)"
1188,"('mal', -3.13207293654819e-12)","('control', 1.1865510288493854e-12)","('evidencia', 1.1105901945976333e-14)","('la', -9.98308023704575e-15)","('transporte', 9.526721093454218e-15)"
1189,"('motor', 2.3414224332981648e-11)","('ponga', 6.8259529933060504e-15)","('en', 5.899730726451516e-15)","('juego', 5.670675841824146e-15)","('no', 5.6351115619803484e-15)"
1190,"('administracion', 7.383956685045292e-10)","('sector', 6.575433375111545e-10)","('los', 5.340183970660555e-10)","('jazmin', 5.257609053965902e-10)","('anterior', 2.3443994199742716e-10)"
1191,"('milagro', 0.0)","('no', 0.0)","('le', 0.0)","('han', 0.0)","('robado', 0.0)"
1192,"('mejor', 2.3885590823988854e-11)","('los', 2.2417540420863748e-11)","('bogota', -2.9093783116235155e-13)","('caso', 2.698409334130919e-13)","('y', -2.1897392920093738e-13)"
1193,"('celular', 5.928110286753307e-11)","('primer', 5.263981457807236e-11)","('mas', 1.760427905249182e-11)","('asi', 4.868361406218763e-12)","('mi', -2.4157778582889794e-12)"
1194,"('los', 4.530389559981982e-11)","('mujer', 3.840661405210816e-11)","('agresor', 3.1416632926118336e-11)","('rincon', 3.097046222426035e-11)","('intrafamiliar', -1.0263212975086111e-12)"
1195,"('venezolano', 2.0686435344073274e-11)","('sur', -3.8590100284470795e-12)","('en', 8.931759945071222e-14)","('el', -7.225654557278094e-14)","('veterinaria', 5.831833398532268e-14)"
1196,"('bus', -3.9086080069975226e-12)","('favor', 5.698116009338719e-13)","('urgente', 1.463340058661624e-14)","('un', -7.488361243557718e-15)","('la', -6.862835211487821e-15)"
1197,"('celular', 1.8828971080257866e-11)","('ladron', -1.6434889822018476e-11)","('edad', -1.097412844764014e-11)","('mks', 1.0347173255704871e-11)","('hps', 1.0173222101789327e-11)"
1198,"('satelital', 2.71393491471023e-10)","('ubicacion', 2.71380410966181e-10)","('caen', 2.565073799572443e-10)","('gps', 1.9528198413827175e-10)","('sin', 6.528322189957502e-11)"
1199,"('mas', 2.124904739985939e-12)","('quiero', 3.7164422030865247e-16)","('que', 3.366291033065794e-16)","('contribuyamos', 2.7377966402075954e-16)","('para', 2.6374597086805207e-16)"
1200,"('jep', 1.4888422847048947e-10)","('eln', -1.1572972325860547e-10)","('ffmm', 1.0539563283082892e-10)","('los', 1.0502693816611979e-10)","('comunicacion', 1.049881322617831e-10)"
1201,"('bien', 8.116554670337016e-12)","('ciudad', 7.451216952213865e-12)","('las', -9.204902360787605e-14)","('a', 6.360123401786605e-14)","('poner', -6.295840765630558e-14)"
1202,"('taxi', -5.672961279475998e-12)","('tres', 2.514451612820684e-12)","('dos', -9.168537110014433e-14)","('a', 8.79879164544914e-14)","('y', -6.80170418451045e-14)"
1203,"('colmo', 5.2233078960365476e-43)","('bogota', 4.849789906345536e-43)","('roban', 3.3086860256982277e-43)","('el', -1.964504192778539e-43)","('en', 5.244230212903023e-44)"
1204,"('pais', 3.4653188684062357e-12)","('mas', 3.0335601899171336e-12)","('control', 2.5784974329193497e-12)","('total', -2.013608900749296e-12)","('sectores', 4.015835013610806e-14)"
1205,"('son', 5.102577509363268e-11)","('los', 3.732479439287419e-11)","('violado', -8.65072781900936e-13)","('se', -7.40038610117173e-13)","('mismos', -6.803285960415175e-13)"
1206,"('asi', 5.152689527453339e-13)","('usuarios', 1.1997522016530876e-16)","('que', 1.0437302815206555e-16)","('como', 1.0344463741279239e-16)","('hubo', 9.540645679503736e-17)"
1207,"('arma', -2.4904838349713395e-12)","('bus', -2.2808005670748933e-12)","('intermunicipal', 6.192036206461705e-13)","('atraco', -6.108518606826964e-14)","('masivo', -4.52490175623914e-14)"
1208,"('los', 2.347674127444947e-11)","('entraron', 2.3446636307936275e-11)","('mas', 9.251306967506238e-12)","('anos', -4.119552716551144e-12)","('investigacion', -1.3530724148649582e-12)"
1209,"('aqui', 1.591748325942962e-11)","('parezca', 3.827606997693183e-15)","('te', 3.5631261499004614e-15)","('que', 3.1332781642875918e-15)","('no', 2.6221966413433853e-15)"
1210,"('los', 9.35288619904794e-12)","('casos', 1.851725700823394e-15)","('feminicidio', 1.8039530545007653e-15)","('de', 1.784807841631851e-15)","('fueron', 1.5974565454829138e-15)"
1211,"('sin', 7.2292595151605e-13)","('que', 1.521480555732553e-16)","('insulto', 9.844656037275733e-17)","('hijueputa', 9.84394180208104e-17)","('jajaja', 9.500774724079318e-17)"
1212,"('atencion', 6.201032593663368e-11)","('los', 4.1292892096501e-11)","('edad', -3.140101063789551e-11)","('preocupacion', 1.681067305681324e-11)","('anos', -6.5366690931408186e-12)"
1213,"('carvajal', 5.326026232735219e-12)","('mal', -4.597625049601878e-12)","('ve', -2.8550501188582632e-12)","('invasion', 8.658876972753865e-13)","('en', -1.0224185277785926e-13)"
1214,"('taxi', -4.2718331092670314e-10)","('celular', 2.911364290888911e-10)","('short', 2.4331458095255316e-10)","('afro', 2.399416695155071e-10)","('hombre', 2.321878033628018e-10)"
1215,"('asi', 5.152551419914102e-13)","('a', 1.3879469852477388e-16)","('joda', 1.0521662499725133e-16)","('lo', 1.018833380233801e-16)","('invitan', 8.106835339684273e-17)"
1216,"('los', 7.84416267070804e-12)","('esmad', -7.164561493846078e-12)","('mas', 3.0815443537652473e-12)","('de', 1.268733659115746e-13)","('y', 1.2257792480903004e-13)"
1217,"('delincuencial', 4.120931678359588e-11)","('asi', 3.0830461399654438e-12)","('intermunicipales', -8.574097171323582e-14)","('opera', -5.753135227234661e-14)","('buses', -3.5986315762329494e-14)"
