,feature1,feature2,feature3,feature4,feature5
1176,"('alos', 9.607098720534289e-61)","('obras', 9.220924893391247e-61)","('ciudad', 8.406432556353677e-61)","('seguir', 7.699880531140553e-61)","('igual', 6.395509370358584e-61)"
1177,"('estas', 3.605712595880504e-62)","('restriccion', 3.2465572912732767e-62)","('animal', 2.994731252259196e-62)","('sin', 2.2184214758393236e-62)","('edad', 1.0823971045727112e-62)"
1178,"('control', 9.325104135613405e-65)","('de', 1.9106744097111954e-68)","('labores', 1.861312932261338e-68)","('en', 1.7361448561556747e-68)","('medio', 1.7110863034182455e-68)"
1179,"('los', 7.33717787338309e-60)","('ido', 7.063770252631578e-60)","('luz', 6.451215248439582e-60)","('seis', 6.36301484352466e-60)","('unas', 5.352917804154714e-60)"
1180,"('los', 5.052042987871576e-64)","('mismos', 1.3394351860228397e-67)","('mk', 9.321353014443575e-68)","('hasta', 8.576594552960181e-68)","('si', 8.49286402055651e-68)"
1181,"('los', 1.017610954355824e-62)","('drogas', 1.0111220305591338e-62)","('consumo', -2.494774510426193e-64)","('zona', -1.683706320268734e-64)","('de', 1.6828952061605593e-64)"
1182,"('isla', 3.173479000208301e-62)","('andres', 2.7723922773802635e-62)","('san', 2.462148340653041e-62)","('dos', 1.651264678858528e-62)","('arma', 9.965522693043258e-63)"
1183,"('estes', 3.621330722744444e-62)","('estas', 3.4478283660736645e-62)","('celular', 2.546314914985024e-62)","('hoy', 2.192068814274463e-62)","('en', -2.134492190045889e-63)"
1184,"('nos', 2.637536802160575e-63)","('ve', 1.6558411176783218e-63)","('roban', -4.194299034551621e-65)","('o', -1.9766006407768955e-65)","('cada', 1.947825880948986e-65)"
1185,"('informacion', 9.368388882273429e-64)","('celular', 7.004750506227932e-64)","('de', -2.9372389670171364e-65)","('en', -2.516522037019393e-65)","('robo', -2.048233006345782e-65)"
1186,"('registrado', 2.022710947825621e-96)","('video', 1.8007967987890138e-96)","('hurto', 1.280566501129611e-96)","('en', 6.508108510114034e-97)","('quedo', 4.954899813752654e-97)"
1187,"('plop', 1.8975193049668928e-62)","('los', 1.8781238149557268e-62)","('educacion', 1.5498318598315849e-62)","('novio', -6.997711500287579e-64)","('pero', -6.847611472552509e-64)"
1188,"('control', 1.0997347062614657e-64)","('mal', 2.6712097146849174e-65)","('se', -5.017299093702159e-67)","('toda', 4.162777896376737e-67)","('gestionan', -3.439197084346266e-67)"
1189,"('motor', 1.0350375316033096e-63)","('juego', 3.0108297674231936e-67)","('no', 2.4630813796771042e-67)","('en', 2.1282041903937704e-67)","('ponga', 1.701436448485593e-67)"
1190,"('los', 7.979297651031795e-61)","('jazmin', 7.713346974269152e-61)","('administracion', 6.720011326031977e-61)","('sector', 6.513266059721099e-61)","('anterior', 6.371618900721154e-61)"
1191,"('robado', 3.97007693875692e-96)","('no', 3.438118760504769e-96)","('milagro', 3.4286897289207837e-96)","('han', 2.6435993197507813e-96)","('le', 5.678308366361312e-97)"
1192,"('los', 1.3545017595684266e-63)","('mejor', 9.472392660720586e-64)","('jactan', -2.3534392651305942e-65)","('desapariciones', 1.9932542735268494e-65)","('reducir', -1.8040659019284114e-65)"
1193,"('primer', 1.050925700362097e-63)","('celular', 7.818741218339412e-64)","('mas', 1.3959366305688787e-64)","('asi', 6.906731772443588e-65)","('bobita', -3.001321333965774e-65)"
1194,"('los', 4.40865352524222e-62)","('rincon', 3.8772789672651394e-62)","('agresor', 3.472197487493309e-62)","('mujer', 3.404689890460226e-62)","('se', 2.864319308547546e-63)"
1195,"('venezolano', 4.897592426239776e-63)","('sur', 4.1159223101399454e-63)","('bogota', -1.476673824175058e-64)","('clinica', -9.451232685989182e-65)","('en', -9.43140050203046e-65)"
1196,"('favor', 1.7384923347192379e-65)","('bus', -8.724357214310955e-66)","('seguridad', 6.51847549684568e-68)","('verdadero', 5.702360392575467e-68)","('trabaje', -3.6939952914241385e-68)"
1197,"('mks', 1.1413462370009613e-62)","('hps', 1.134358879464507e-62)","('celular', 8.582713960794489e-63)","('ladron', 3.3330231031399996e-63)","('edad', 3.0900613522320485e-63)"
1198,"('satelital', 2.0945011572329037e-59)","('ubicacion', 2.0740262472600685e-59)","('caen', 1.9453412179800998e-59)","('gps', 1.9397349192072101e-59)","('conductor', 1.4921193416107082e-59)"
1199,"('mas', 7.867953274553642e-66)","('para', 1.824609911303395e-69)","('contribuyamos', 1.4009801814475385e-69)","('que', 1.341297362499971e-69)","('quiero', 8.40984166978036e-70)"
1200,"('los', 2.3439898500560455e-60)","('jep', 2.3077299725054177e-60)","('ffmm', 2.2719658774270514e-60)","('comunicacion', 2.034220147029268e-60)","('farc', 1.7223118909486532e-60)"
1201,"('ciudad', 3.775979078740276e-64)","('bien', 6.602725072747734e-65)","('muy', 1.0811393269346103e-66)","('poner', -1.0417216565155668e-66)","('casa', -1.0113501667831817e-66)"
1202,"('tres', 4.8373797522431357e-64)","('taxi', 4.030983406036462e-64)","('dos', 3.087972702817284e-64)","('piedras', -1.0537618619392236e-65)","('palos', -9.589640039317673e-66)"
1203,"('bogota', 1.930214066334263e-96)","('en', -8.329601786726037e-97)","('colmo', 6.726733634166357e-97)","('roban', 2.590002378111705e-97)","('el', 8.804562822160087e-98)"
1204,"('total', 4.252643699867545e-64)","('control', 3.980423324760103e-64)","('pais', 9.886850060480508e-65)","('mas', 7.939202893559756e-65)","('riesgo', -6.902967262379161e-66)"
1205,"('son', 1.0306264011454197e-62)","('los', 9.75607558681925e-63)","('de', -2.9091750024604626e-64)","('porque', 1.8925268001555644e-64)","('entre', -1.6089833220239833e-64)"
1206,"('asi', 4.505328554307506e-66)","('hubo', 1.095344325022922e-69)","('usuarios', 1.0775232316058063e-69)","('como', 1.0129312759554682e-69)","('que', 9.181859851082858e-70)"
1207,"('intermunicipal', 2.712116266742554e-64)","('arma', 8.06234928059049e-65)","('bus', -4.512056047909521e-65)","('masivo', -1.462598814170794e-66)","('en', -1.3606055067013894e-66)"
1208,"('los', 2.3752500817704393e-62)","('entraron', 2.2953993209269717e-62)","('investigacion', 1.9541597440816803e-62)","('mas', 3.8104897042635887e-63)","('anos', 1.769295741652974e-63)"
1209,"('aqui', 1.1760309792014567e-64)","('parezca', 2.968164786987301e-68)","('te', 2.963147702494863e-68)","('que', 2.836421954670783e-68)","('no', 2.283979408435669e-68)"
1210,"('los', 5.0522244707317755e-64)","('casos', 9.386486906923693e-68)","('feminicidio', 8.829081878159577e-68)","('fueron', 7.762572796346513e-68)","('de', 6.166881705476443e-68)"
1211,"('sin', 7.128684399941072e-65)","('que', 1.5112571073407716e-68)","('hijueputa', 1.3000806005345607e-68)","('insulto', 1.2729668466602172e-68)","('jajaja', 1.1290055222021966e-68)"
1212,"('los', 2.425727144010951e-62)","('atencion', 2.1550490820687228e-62)","('preocupacion', 2.107064526952702e-62)","('edad', 6.643554985606999e-63)","('anos', 2.84137987234472e-63)"
1213,"('carvajal', 6.476113971702077e-63)","('invasion', 5.526364815898761e-63)","('ve', 4.491385990418793e-63)","('mal', 1.1277018688791782e-63)","('frente', -2.728096521442101e-64)"
1214,"('afro', 3.861214832424278e-58)","('short', 3.79025751879875e-58)","('sr', 3.7798510633425815e-58)","('azul', 3.6105023341207485e-58)","('hombre', 3.590836694803198e-58)"
1215,"('asi', 4.5057130915740285e-66)","('lo', 1.1170092588283277e-69)","('joda', 1.0120051375856584e-69)","('invitan', 7.942175988136795e-70)","('a', 7.330207114041325e-70)"
1216,"('los', 6.795012216936987e-64)","('esmad', 1.1037232216841016e-64)","('mas', 9.12284953438838e-65)","('segundos', -4.1382939263323705e-66)","('gente', -3.5937597168666205e-66)"
1217,"('delincuencial', 1.1719747722744892e-63)","('asi', 9.368013625900904e-65)","('buses', -3.0579154289430367e-66)","('en', -1.2492699273141452e-66)","('opera', -8.953276664263066e-67)"
1218,"('lugar', 4.4643974040946317e-64)","('total', 4.2807851043197716e-64)","('sigo', 9.677897501339011e-66)","('policia', -8.796703825056775e-66)","('en', -7.130291997730645e-66)"
1219,"('los', 5.052147494376903e-64)","('y', 6.401094640854953e-68)","('pancartas', 6.386493254011943e-68)","('jovenes', 3.4881941075381694e-68)","('llevaron', 2.3640650768479236e-68)"
1220,"('desaparicion', 3.2464550451973724e-64)","('forzada', -2.4508262665388064e-67)","('victimas', -2.3600923293738926e-67)","('de', -2.337119697858055e-67)",
1221,"('satisfaccion', 4.011736702606495e-59)","('usme', 3.6766612017441872e-59)","('rafael', 3.5232451485590525e-59)","('cristobal', 3.416764809377874e-59)","('ciudad', 3.1868005672108433e-59)"
1222,"('arbelaez', 5.477102206457574e-64)","('anos', 4.687829368637817e-65)","('grado', 7.856400295680726e-67)","('noviembre', 6.37564018047075e-67)","('cursando', -5.715686015331938e-67)"
1223,"('tal', 2.8205731888299127e-63)","('mejor', 1.938070084322373e-63)","('pais', 4.271376772717924e-64)","('bus', -3.9193545258632056e-64)","('pinchado', -5.878529267024731e-65)"
1224,"('drogadiccion', 1.2990993908507432e-59)","('son', 1.2692115032143553e-59)","('bronx', 1.2255516489772982e-59)","('los', 1.223844917101702e-59)","('ciudad', 1.1712698393154357e-59)"
1225,"('ciudad', 1.3491177840659412e-63)","('tras', 8.74908143519581e-64)","('dos', 7.227805686580649e-64)","('personas', -3.676614666315536e-65)","('determinantes', -3.0557373016280464e-65)"
1226,"('dmz', 2.751684813748214e-63)","('ojo', 2.3741836654313644e-63)","('dos', 1.4424090473877136e-63)","('estan', -1.1093847175288785e-63)","('las', 9.512295282247454e-65)"
1227,"('los', 5.592577934163059e-63)","('destruccion', 5.355161374729184e-63)","('pues', 2.541360684645582e-63)","('de', -1.4234529388908225e-64)","('es', 1.3935289866388746e-64)"
1228,"('ataco', 3.0853768520691425e-63)","('manifestacion', 2.76644642954604e-63)","('esmad', 5.219487724748181e-64)","('en', -6.898131101505863e-65)","('calle', -5.500758819226583e-65)"
1229,"('mujer', 3.4571632429337486e-64)","('celular', 3.2290054866187005e-64)","('ataque', -7.448180924712786e-66)","('en', -5.388774801476821e-66)","('de', -3.2168803027822485e-66)"
1230,"('vfe', 1.5151618432958044e-61)","('los', 1.4800466577344005e-61)","('hoy', 9.769564314080728e-62)","('dias', 9.152557264647074e-62)","('taxi', 8.998109800831325e-62)"
1231,"('los', 9.134789957633108e-64)","('dos', 4.648252631583579e-64)","('de', -1.1810751334844194e-65)","('capturaron', -5.316804619524404e-66)","('detalles', -5.230922818469292e-66)"
1232,"('vez', 2.368215156302654e-64)","('militar', 2.0481442114688414e-64)","('da', 9.058036418312675e-65)","('bombardeo', 3.683578485189892e-66)","('de', 3.5972438779974784e-66)"
1233,"('genial', 2.6176535301181405e-61)","('los', 2.6038798790338232e-61)","('estres', 2.576995568276717e-61)","('ciudad', 2.517502524578654e-61)","('en', -2.917046432544808e-62)"
1234,"('los', 5.297376384658663e-62)","('definicion', 5.1979803612803114e-62)","('vias', 4.9140963980300195e-62)","('hoy', 3.649300962743538e-62)","('usted', 1.6851010619582544e-62)"
1235,"('y', 0.0)","('donde', 0.0)","('trabaja', 0.0)","('con', 0.0)","('esa', 0.0)"
1236,"('informes', 3.5841488636444298e-62)","('los', 3.344866542225589e-62)","('ver', 1.1841941208199427e-62)","('mas', 4.949195525563547e-63)","('d', -9.929819886063559e-64)"
1237,"('bus', -7.192021782201739e-66)","('sitp', 5.474870038726053e-66)","('vandalismo', 1.6103404345013177e-68)","('terrorismo', 1.1684552858382576e-68)","('merced', -1.0530229512741082e-68)"
1238,"('verbal', 2.1292618797981796e-63)","('vias', 1.830002246751477e-63)","('bus', -3.0207492763626606e-64)","('la', -4.52514970665849e-65)","('klavikho', 3.969634508580114e-65)"
1239,"('carril', 2.2178259903685022e-63)","('conductor', 1.3500056733780128e-63)","('iba', 1.073878249741161e-63)","('va', 3.665983703321005e-64)","('que', -5.168046550582626e-65)"
1240,"('fusil', 4.249570586652859e-64)","('arma', 1.1451272232090767e-64)","('llama', 2.516215770109994e-66)","('disparo', -1.884088525832734e-66)","('ejerce', -1.3977633125216314e-66)"
1241,"('feudal', 1.3868319586457218e-61)","('congestion', 1.3209819377383988e-61)","('ciudad', 1.2322982544793714e-61)","('mayor', 1.2209376726663793e-61)","('trensito', -8.101272870449397e-63)"
1242,"('prevencion', 1.0730432009444181e-61)","('atencion', 9.294704392046933e-62)","('sancion', 8.612701797475518e-62)","('situacion', 5.410564992762024e-62)","('protocolo', -5.27646986822445e-63)"
1243,"('los', 5.680494569689946e-63)","('camion', 4.4587198107294965e-63)","('tres', 4.120714504615308e-63)","('cada', -1.66379719077792e-64)","('imprudencia', -1.5567124848757725e-64)"
1244,"('los', 5.066124177980549e-63)","('incitacion', 5.016029630819802e-63)","('paquete', 1.098769065969732e-64)","('violencia', -9.173488575795415e-65)","('menos', -8.795096983112755e-65)"
1245,"('trancon', 1.5012827837235488e-64)","('dos', 1.1192026193988044e-64)","('de', -1.2862894791611353e-66)","('transito', -1.2419353826239485e-66)","('fuerte', 1.023264415103268e-66)"
1246,"('popis', 1.1130250876247523e-61)","('trans', 1.0415281399810825e-61)","('tres', 8.04678958756993e-62)","('mujer', 7.824119337068846e-62)","('hospital', 7.161793800992028e-62)"
1247,"('corrupcion', 4.736459214445044e-64)","('administracion', 4.712477651160332e-64)","('carcel', -6.139117392538565e-65)","('y', 6.7057160282971e-66)","('la', 4.933866697456642e-66)"
1248,"('obra', 7.36436907934301e-59)","('reconstruccin', 6.9740548297012625e-59)","('los', 6.767360302075893e-59)","('vial', 6.491147908384268e-59)","('sector', 5.313245353441028e-59)"
1249,"('interior', 8.361845833940476e-65)","('libre', 2.1081600146939658e-68)","('la', 2.0849337936346268e-68)","('impedir', 1.8144943264434699e-68)","('mobilidad', 1.4007368075885114e-68)"
1250,"('los', 8.817105531668081e-64)","('dia', 5.098189732746532e-64)","('estan', -3.3065032314204114e-64)","('sitp', 9.292032861842996e-65)","('crecidos', 1.771517697259033e-65)"
1251,"('ojos', 1.0971588728609509e-61)","('represion', 1.0253302400450239e-61)","('joven', 1.0148666502660451e-61)","('policial', 6.693937935781309e-62)","('dos', 4.862680484562998e-62)"
1252,"('sumapaz', 1.6296552408722976e-62)","('los', 1.5663991173421022e-62)","('farc', 1.2398421974595198e-62)","('como', -6.259519026701661e-64)","('testimonio', 4.1122675752436196e-64)"
1253,"('movilidad', -2.5575400802793312e-96)","('se', 2.288062782333548e-96)","('no', 1.9837446564712667e-96)","('discute', 1.1887960119849285e-96)","('sobre', -9.693995605919883e-98)"
1254,"('los', 9.705264014085294e-63)","('superior', 8.641179152475348e-63)","('educacion', 7.738983038172257e-63)","('estos', -4.101249404579264e-64)","('podran', -2.9754958605321852e-64)"
1255,"('los', 5.0520244458554515e-64)","('entrego', 8.406758530394517e-68)","('policia', 7.50432683991003e-68)","('de', 6.010832968074636e-68)","('recomendaciones', 5.90983364502861e-68)"
1256,"('obras', 1.4643996442789567e-62)","('los', 1.4417842410292764e-62)","('anterior', 1.0484252122460958e-62)","('asi', 1.5683795564060261e-63)","('ser', -1.3005728077884517e-63)"
1257,"('los', 2.8570008156343875e-62)","('manifestacion', 2.6174225226722224e-62)","('seguir', 2.2148184191207654e-62)","('hoy', 1.7272361204957356e-62)","('las', -2.0601942724630618e-63)"
1258,"('esmad', 1.1149238756397074e-65)","('mas', 9.257592106284143e-66)","('multiplicar', -3.7959018621539726e-68)","('policias', -2.1404338608901175e-68)","('politica', -2.118413110695402e-68)"
1259,"('gris', 7.165383947174618e-61)","('chevrolet', 6.934655224867518e-61)","('beat', 6.613852565588849e-61)","('sector', 5.311317000204614e-61)","('multiplaza', -6.79552510946518e-62)"
1260,"('dos', 6.074870755773923e-65)","('ladron', 3.4400874576729083e-65)","('el', -4.538950048948396e-67)","('vergonzosas', -2.9293597399184427e-67)","('y', 2.6960163361813648e-67)"
1261,"('los', 2.1260483934136427e-61)","('kra', 2.0638708815649323e-61)","('explotacion', 2.049888770141676e-61)","('mujer', 1.6396087701459225e-61)","('anos', 2.5083890586783653e-62)"
1262,"('sin', 8.366909726165937e-65)","('esmad', 2.215899712770706e-65)","('ciudadana', 2.8554814129714826e-67)","('policia', -1.9267671458806277e-67)","('modelo', -1.8059874915888738e-67)"
1263,"('distrital', 8.017587691150019e-63)","('ciudad', 8.015685695028243e-63)","('administracion', 6.767597869459086e-63)","('gobierno', 2.2478769984551906e-64)","('cambio', -1.9862612588485143e-64)"
1264,"('rumor', 7.556467974429267e-62)","('rock', 7.237296870160106e-62)","('cali', 6.0044642417842025e-62)","('no', -3.113543089801367e-63)","('y', -2.9003882029899607e-63)"
1265,"('son', 1.2853855069932535e-58)","('kennedy', 1.196122644548144e-58)","('los', 1.1699595541327473e-58)","('capital', 1.1484889054518582e-58)","('ciudad', 1.1279900391415077e-58)"
1266,"('hombre', 9.244964662610493e-64)","('dos', 4.655394205562715e-64)","('en', -2.0248514440049737e-65)","('detienen', -1.0320345917699882e-65)","('abusar', 7.7482902903884e-66)"
1267,"('los', 8.626569080987344e-63)","('cual', 8.333182755347157e-63)","('ve', 5.903336786444019e-63)","('menos', 2.5372933658140154e-64)","('de', 2.4308393083521557e-64)"
1268,"('hoy', 8.289471284973205e-65)","('mas', 1.8168596016155273e-65)","('jornadas', -3.736198700881766e-67)","('la', -2.3802758391805308e-67)","('las', 2.1962856635083004e-67)"
1269,"('pie', 3.238886203835113e-64)","('politica', 9.858332416354636e-68)","('la', 7.402490667517243e-68)","('ante', 6.3682738540796455e-68)","('nueva', 5.654370799406941e-68)"
1270,"('placa', 2.472908035106726e-96)","('atentos', -1.896586523943869e-96)","('en', -1.352354241132049e-96)","('pico', 8.958933181633465e-97)","('y', -6.627077290931741e-97)"
1271,"('ciudad', 1.5346461125108267e-63)","('sur', 1.3845531740176858e-63)","('por', -4.017714068386134e-65)","('tienen', 2.590292630661083e-65)","('el', -2.4106176420647645e-65)"
1272,"('nos', 4.645012389364963e-62)","('los', 4.385375138901363e-62)","('nacional', 3.5608641908308516e-62)","('esmad', 7.113498782767992e-63)","('esperara', -2.2734089330549637e-63)"
1273,"('en', -3.3141578673852245e-96)","('parientes', 2.766216606556517e-96)","('acribillado', 1.8163347237306869e-96)","('de', -5.360811025618461e-97)","('segundo', 2.4389220650741166e-97)"
