,feature1,feature2,feature3,feature4,feature5
1165,"('senor', -3.390386458125855e-11)","('celular', 2.634911750468957e-11)","('los', 2.11335573349898e-11)","('pais', 9.301053230941885e-12)","('guaridas', -1.0273538270185607e-12)"
1166,"('nos', 6.737030438975359e-11)","('altas', 4.954413739220481e-11)","('mas', 1.884257640650238e-11)","('rapidos', -1.4805051963773094e-12)","('robar', -8.73381159394376e-13)"
1167,"('anos', -6.385216612064777e-13)","('se', -1.69731792137576e-16)","('cinco', -1.6096868236344014e-16)","('cumplieron', -1.260970921480656e-16)","('desde', -1.0100186858186898e-16)"
1168,"('intervencion', 2.3380565535686776e-10)","('son', 2.2216899916711237e-10)","('tunel', 1.6369669128817217e-10)","('sin', 2.6154238220593613e-11)","('encuentra', -9.542344687092785e-12)"
1169,"('estacion', -2.3141735182617545e-12)","('grupo', -2.932693425919474e-16)","('atracadores', -2.7014934815275645e-16)","('en', -1.5401318558285763e-16)","('de', -9.643767594094197e-17)"
1170,"('celular', 1.544245425579526e-11)","('menor', -1.5238524204817227e-11)","('hombre', 1.266315329088475e-11)","('edad', -8.097254991585457e-12)","('pm', -5.974867455631511e-12)"
1171,"('celular', 1.397035130150425e-11)","('estan', -4.435949054887197e-12)","('un', -9.068526062199307e-14)","('la', 7.754469164733678e-14)","('bicicleta', -4.4235865203681925e-14)"
1172,"('arma', -1.0748420918704408e-11)","('los', 6.824722164765418e-12)","('bicitaxis', 4.5519411732831406e-12)","('conductor', -2.231868734840108e-12)","('vehiculo', -1.4774784283649394e-13)"
1173,"('televisor', 2.1536644964418674e-12)","('manera', 4.0433186911119635e-16)","('cuando', 1.5775158450100686e-16)","('robas', 1.374269273672178e-16)","('de', 9.463445228278182e-17)"
1174,"('disminucion', 4.793959864549669e-10)","('lideres', 4.15340810355878e-10)","('ano', 3.4477354000819885e-10)","('una', -1.088125240293964e-11)","('pasado', -1.0724461638881114e-11)"
1175,"('ano', 1.3773259893478152e-10)","('fin', 1.3300125602089182e-10)","('ui', 1.2370584741243064e-10)","('relacion', 8.602914168092088e-11)","('anterior', 5.307326445924908e-11)"
1176,"('alos', 1.727805786873203e-10)","('obras', 1.2190084530743336e-10)","('igual', 8.9902860484873e-11)","('ciudad', 7.83176232424229e-11)","('mas', 5.3960918683084135e-11)"
1177,"('estas', 1.6843408048757014e-11)","('animal', 1.4046539954108114e-11)","('edad', -1.2407447397325446e-11)","('restriccion', 6.6342652500327704e-12)","('sin', 2.612336285162935e-12)"
1178,"('control', 1.7526447061194107e-12)","('de', 3.591094898883789e-16)","('labores', 3.498320458090316e-16)","('en', 3.263068215592546e-16)","('medio', 3.215970897253463e-16)"
1179,"('ido', 1.9235925129826286e-10)","('los', 1.488535352209237e-10)","('seis', 1.4381426737563123e-10)","('unas', 7.814405202743893e-11)","('hoy', -4.8059885440777954e-11)"
1180,"('los', 9.353015004580927e-12)","('mismos', 2.479740853854817e-15)","('mk', 1.7256930476711632e-15)","('hasta', 1.5878134397246647e-15)","('si', 1.5723121281218594e-15)"
1181,"('drogas', 5.101355383866276e-11)","('los', 3.855169767807854e-11)","('consumo', -7.502606255836727e-13)","('de', 5.117895622023361e-13)","('zona', -5.02166860231649e-13)"
1182,"('arma', -3.969549826195039e-12)","('menor', -3.322752277499448e-12)","('isla', 2.695780829471683e-12)","('edad', -1.7794264455346684e-12)","('andres', 8.89915167072407e-13)"
1183,"('celular', 6.82112219978821e-11)","('estas', 5.516217382503574e-11)","('estes', 5.463104484302713e-11)","('hoy', -2.1044733813919988e-11)","('lo', -1.9603252491656834e-12)"
1184,"('nos', 1.7959892419665202e-11)","('ve', -7.438199575786879e-12)","('roban', 1.5276016252485305e-13)","('o', 7.399807488814511e-14)","('cada', -6.579136272743368e-14)"
1185,"('informacion', 7.958032641438135e-11)","('celular', 7.220051219263942e-11)","('de', -2.6892611533689217e-12)","('en', -2.3042883959754573e-12)","('robo', -1.8754191365366646e-12)"
1186,"('en', 0.0)","('video', 0.0)","('quedo', 0.0)","('registrado', 0.0)","('hurto', 0.0)"
1187,"('plop', 2.0053551729509826e-11)","('los', 1.986321953270569e-11)","('educacion', -1.1869840048357045e-12)","('gobierno', -3.5456560760912016e-13)","('este', 2.5787582916224064e-13)"
1188,"('mal', -3.1315401123987765e-12)","('control', 1.1747070066476265e-12)","('se', 1.770561675287285e-14)","('toda', -1.3475266067043779e-14)","('gestionan', 1.2623504510989065e-14)"
1189,"('motor', 2.3415649471249662e-11)","('juego', 6.811398842930986e-15)","('no', 5.5722279090949705e-15)","('en', 4.814635392812258e-15)","('ponga', 3.84915892021319e-15)"
1190,"('administracion', 7.293427784331778e-10)","('sector', 6.744541055242465e-10)","('los', 5.367563303004472e-10)","('jazmin', 5.263666271298784e-10)","('anterior', 2.4888847805272156e-10)"
1191,"('robado', 7.605156506924348e-43)","('no', 6.586127086801144e-43)","('milagro', 6.568064650729718e-43)","('han', 5.064130211692712e-43)","('le', 1.0877477813887726e-43)"
1192,"('mejor', 2.3830043108933088e-11)","('los', 2.237123876427167e-11)","('jactan', -3.5920238500747943e-13)","('desapariciones', 3.0763450603068304e-13)","('reducir', -2.738533205625823e-13)"
1193,"('celular', 5.944755500041039e-11)","('primer', 5.302656521549635e-11)","('mas', 1.8109893417697128e-11)","('asi', 4.01995214860272e-12)","('bobita', -1.969577187875011e-12)"
1194,"('los', 4.546212904606494e-11)","('mujer', 3.8659014125018583e-11)","('agresor', 3.072687132297503e-11)","('rincon', 2.967126048275913e-11)","('se', 1.5148353170486413e-12)"
1195,"('venezolano', 2.0710288602831362e-11)","('sur', -3.91565363101477e-12)","('bogota', 1.1647745177928339e-13)","('en', 7.524602516616055e-14)","('clinica', 7.503129142247871e-14)"
1196,"('bus', -3.925522384668661e-12)","('favor', 5.561882928251998e-13)","('seguridad', 1.212036989350604e-14)","('verdadero', 1.0551126430335817e-14)","('trabaje', -8.531196586945545e-15)"
1197,"('celular', 1.8940295100225543e-11)","('ladron', -1.6783876043991104e-11)","('edad', -1.0733506800253065e-11)","('hps', 1.0484854152385676e-11)","('mks', 1.0211250817085097e-11)"
1198,"('ubicacion', 2.8152470718618645e-10)","('satelital', 2.779012465626525e-10)","('caen', 2.619687025605327e-10)","('gps', 1.9736328852167196e-10)","('sin', 6.780657100522126e-11)"
1199,"('mas', 2.124865288715299e-12)","('para', 4.927647802073718e-16)","('contribuyamos', 3.783568678992419e-16)","('que', 3.6223857818799134e-16)","('quiero', 2.2712108249921443e-16)"
1200,"('jep', 1.4400558707206358e-10)","('eln', -1.1489915206046381e-10)","('los', 1.0811011644919549e-10)","('ffmm', 1.0416718750164691e-10)","('comunicacion', 1.0165953546431266e-10)"
1201,"('bien', 8.168826272096027e-12)","('ciudad', 7.460620115784151e-12)","('poner', -5.704608958502301e-14)","('muy', 5.544046159074013e-14)","('casa', -5.415826596491228e-14)"
1202,"('taxi', -5.649843486895377e-12)","('tres', 2.41708969066529e-12)","('dos', -1.1067784935541337e-13)","('fallecido', 5.406625224880665e-14)","('ante', 5.3688336345180244e-14)"
1203,"('el', 0.0)","('colmo', 0.0)","('en', 0.0)","('bogota', 0.0)","('roban', 0.0)"
1204,"('pais', 3.4513741828363554e-12)","('mas', 3.009655321898089e-12)","('control', 2.575585455805991e-12)","('total', -1.9682543349584927e-12)","('violencia', -3.179526156290512e-14)"
1205,"('son', 5.1106725037002265e-11)","('los', 3.7181045785743804e-11)","('de', -8.683411980933623e-13)","('porque', 5.750510329771196e-13)","('entre', -4.775388280770307e-13)"
1206,"('asi', 5.152170506762605e-13)","('hubo', 1.2526058106766598e-16)","('usuarios', 1.2322260956709718e-16)","('como', 1.1583605018936768e-16)","('que', 1.0500123787136956e-16)"
1207,"('arma', -2.534832120793749e-12)","('bus', -2.3308637248420204e-12)","('intermunicipal', 6.420632946403355e-13)","('la', -6.306532655671292e-14)","('bogota', -3.309534693471028e-14)"
1208,"('los', 2.3275603031230056e-11)","('entraron', 2.3010530820396793e-11)","('mas', 9.336077536785367e-12)","('anos', -3.882942550736037e-12)","('investigacion', -1.1143731585908862e-12)"
1209,"('aqui', 1.591642000226518e-11)","('parezca', 4.017118445075248e-15)","('te', 4.010328315824186e-15)","('que', 3.83881750844344e-15)","('no', 3.0911409804778783e-15)"
1210,"('los', 9.353350989828575e-12)","('casos', 1.737751501552534e-15)","('feminicidio', 1.6345572569629733e-15)","('fueron', 1.4371108878609297e-15)","('de', 1.1416952955731442e-15)"
1211,"('sin', 7.2286935664995e-13)","('que', 1.532458714158197e-16)","('hijueputa', 1.3183195868652907e-16)","('insulto', 1.2908254508940122e-16)","('jajaja', 1.1448444757817875e-16)"
1212,"('atencion', 6.117318222206772e-11)","('los', 4.16944366967977e-11)","('edad', -3.1277475940140194e-11)","('preocupacion', 1.6773607958486884e-11)","('anos', -7.113259150085074e-12)"
1213,"('carvajal', 5.372448825767202e-12)","('mal', -4.664812873811431e-12)","('ve', -2.9138882041493916e-12)","('invasion', 7.896787056913606e-13)","('huele', -9.135619267327327e-14)"
1214,"('taxi', -4.096490421511674e-10)","('celular', 2.939757601214368e-10)","('azul', 2.4719298010311844e-10)","('hombre', 2.318392050910493e-10)","('afro', 2.2760599809475993e-10)"
1215,"('asi', 5.152610253062884e-13)","('lo', 1.277381236406134e-16)","('joda', 1.157301395382617e-16)","('invitan', 9.082455228814653e-17)","('a', 8.382624362739697e-17)"
1216,"('los', 7.914685937220317e-12)","('esmad', -7.247630215884445e-12)","('mas', 3.165062731620788e-12)","('y', 9.784542008774346e-14)","('les', -9.263182936764566e-14)"
1217,"('delincuencial', 4.123127213060723e-11)","('asi', 3.134771811115887e-12)","('buses', -8.882514778595138e-14)","('en', -3.579153960349509e-14)","('opera', -2.5437080621369016e-14)"
1218,"('total', -9.111153165421467e-13)","('lugar', -2.0865738667453842e-13)","('policia', -1.153985955648021e-15)","('en', -1.0337537350448347e-15)","('sigo', 7.841751978409037e-16)"
1219,"('los', 9.353208480945774e-12)","('y', 1.1850559143384012e-15)","('pancartas', 1.1823527110648868e-15)","('jovenes', 6.457809623730267e-16)","('llevaron', 4.3766722073888004e-16)"
1220,"('desaparicion', 1.42599317261967e-11)","('forzada', -1.0765162229893604e-14)","('victimas', -1.0366616822304426e-14)","('de', -1.0265710402093319e-14)",
1221,"('usme', 1.5363730295734792e-09)","('satisfaccion', 1.3755826774965921e-09)","('rafael', 1.3591470707052045e-09)","('vias', 1.1849484660267644e-09)","('cristobal', 6.18147161532035e-10)"
1222,"('arbelaez', 8.572163882226707e-12)","('anos', -1.4093989079291508e-12)","('cursando', 1.5012749204783527e-14)","('grado', -1.0680354928481642e-14)","('noviembre', -7.755175487151629e-15)"
1223,"('bus', -4.5994583075855774e-11)","('tal', 3.850146643585426e-11)","('mejor', 3.0092292663480685e-11)","('pais', 1.2697023194252939e-11)","('el', 1.6558553150915075e-12)"
1224,"('son', 1.6065823473610065e-10)","('los', 1.1878595943130454e-10)","('drogadiccion', 8.524874118291496e-11)","('ciudad', 7.814090055903288e-11)","('bronx', 5.225428635949284e-11)"
1225,"('tras', -3.2960677409255516e-12)","('ciudad', 3.177887460428491e-12)","('dos', -1.3581426241520345e-13)","('determinantes', 3.921861725959495e-14)","('la', -3.2220056304203915e-14)"
1226,"('dmz', 8.156766259004758e-12)","('estan', -3.302449589466038e-12)","('ojo', 1.1823062041593419e-12)","('dos', -2.3461443289438283e-13)","('en', 4.890141626417293e-14)"
1227,"('los', 1.2459163226239888e-11)","('destruccion', 8.323327450056599e-12)","('pues', -4.1690764298614505e-12)","('estaran', 1.3884239713746449e-13)","('que', -1.2534453184767158e-13)"
1228,"('ataco', 7.972587269847015e-12)","('esmad', -7.308271940607989e-12)","('manifestacion', 3.169648778870028e-12)","('en', 1.4544971470812233e-13)","('hace', 1.351612461734913e-13)"
1229,"('celular', 3.2285824807921915e-11)","('mujer', 2.1721429835533348e-11)","('ataque', -5.029766995125933e-13)","('en', -3.634120104438831e-13)","('de', -2.1643592527617044e-13)"
1230,"('taxi', -5.211592267373522e-11)","('vfe', 4.308567526376069e-11)","('los', 3.187649523248091e-11)","('dias', 1.986850409029146e-11)","('hoy', -1.1328424673454365e-11)"
1231,"('los', 9.196452337813946e-12)","('dos', -2.8883889360413225e-13)","('de', 5.9841666049372116e-15)","('capturaron', 3.7981451539531955e-15)","('detalles', 3.1737317024315266e-15)"
1232,"('da', -2.917882731248734e-12)","('militar', -1.5237193392163518e-12)","('vez', 5.146563833211948e-13)","('un', 3.498371168650581e-14)","('la', 3.41572453561489e-14)"
1233,"('los', 5.330895785806932e-11)","('genial', 5.302440255595516e-11)","('estres', 3.639258486019478e-11)","('ciudad', 3.5742549562526465e-11)","('en', -2.4197536341314024e-12)"
1234,"('vias', 6.777502973568339e-11)","('definicion', 6.635901953846013e-11)","('los', 5.439964052276786e-11)","('hoy', -2.269789103112002e-11)","('usted', -8.770882964337778e-12)"
1235,"('y', 0.0)","('donde', 0.0)","('trabaja', 0.0)","('con', 0.0)","('esa', 0.0)"
1236,"('informes', 5.06530367285904e-11)","('los', 3.680970035892097e-11)","('ver', -2.271313152612994e-11)","('mas', 1.5445563891086955e-11)","('las', -1.537237314610138e-12)"
1237,"('bus', -2.7607699591592184e-12)","('sitp', -8.86239704336749e-13)","('vandalismo', -1.6546603128322027e-14)","('terrorismo', -1.2044220261084422e-14)","('merced', 9.415434610125128e-15)"
1238,"('bus', -2.2896110252462247e-11)","('vias', 1.7339224306451398e-11)","('verbal', 1.4334915468428351e-11)","('hasta', 6.978263387053213e-13)","('violento', 5.898001376550866e-13)"
1239,"('va', -6.069123640648235e-12)","('carril', 3.682808909124103e-12)","('conductor', -1.0335743646232992e-12)","('iba', -8.286606711307914e-13)","('motociclista', -1.0643673415672406e-13)"
1240,"('arma', -5.691001193941371e-12)","('fusil', 2.4182778068637493e-12)","('llama', -5.232188309869759e-14)","('disparo', 4.1808140690321937e-14)","('ejerce', 3.27162928032026e-14)"
1241,"('feudal', 5.317717259058111e-11)","('mayor', 5.235808771385874e-11)","('congestion', 3.636784352559714e-11)","('ciudad', 3.443370165364604e-11)","('trensito', -1.5328682325703017e-12)"
1242,"('prevencion', 2.722006858297983e-09)","('atencion', 2.524725948481664e-09)","('sancion', 2.2673280734438066e-09)","('situacion', 1.716690237723555e-09)","('protocolo', -1.434350535007486e-10)"
1243,"('los', 1.457153921781138e-11)","('tres', 9.941816411555872e-12)","('camion', -1.0084780950260241e-12)","('carro', -1.4916768727091622e-13)","('el', 9.897382855074237e-14)"
1244,"('los', 2.0583747838550055e-11)","('incitacion', 2.0409400058595377e-11)","('paquete', 2.7454646900505583e-13)","('violencia', -2.2208583367269063e-13)","('menos', -2.126580470020149e-13)"
1245,"('trancon', -1.8092714413267946e-12)","('dos', -1.0050702254832257e-13)","('transito', -9.769778888161613e-16)","('de', -9.635437355943282e-16)","('fuerte', 1.375961821859696e-16)"
1246,"('popis', 3.031920315159321e-11)","('mujer', 2.5707777835537813e-11)","('trans', 2.099629762016231e-11)","('tres', 2.0320369259633535e-11)","('hospital', -1.9092437125446696e-11)"
1247,"('administracion', 1.6314873919650085e-11)","('carcel', -9.867578667970533e-12)","('corrupcion', -6.18068155392919e-13)","('casa', 1.7299173084162644e-13)","('por', -1.2117443867651638e-13)"
1248,"('vial', 1.0918536132950205e-08)","('obra', 9.361494234071608e-09)","('reconstruccin', 9.202202210939614e-09)","('sector', 8.333572350578891e-09)","('los', 6.7402231736268156e-09)"
1249,"('interior', -1.8362645445207167e-12)","('libre', -4.629527458454361e-16)","('la', -4.578522588136453e-16)","('impedir', -3.9846364834371194e-16)","('mobilidad', -3.0760233889171574e-16)"
1250,"('los', 7.35010444169719e-12)","('sitp', -3.4113920246407952e-12)","('estan', -2.877918862113714e-12)","('dia', 2.142186818531287e-12)","('ya', -7.914602595519269e-14)"
1251,"('joven', 2.2009493644628835e-11)","('represion', 1.572097087604616e-11)","('ojos', 1.5679802906642112e-11)","('policial', 3.83406288212828e-12)","('dos', -9.506712874389952e-13)"
1252,"('sumapaz', 1.8198297466083878e-11)","('los', 1.7947667788913144e-11)","('farc', -4.657185504843488e-12)","('como', -3.1475619640522517e-13)","('testimonio', 2.7674166758889807e-13)"
1253,"('movilidad', 4.899273460767328e-43)","('se', -4.383057513934201e-43)","('no', -3.8000998003234385e-43)","('discute', -2.2772807342075685e-43)","('sobre', 1.8570006299057176e-44)"
1254,"('los', 1.1538866260268775e-11)","('superior', 4.514500261431519e-12)","('educacion', -7.01790694825489e-13)","('estos', -4.7508481864271855e-14)","('oficiales', -1.8761160185978303e-14)"
1255,"('los', 9.352980677130511e-12)","('entrego', 1.5563711326976535e-15)","('policia', 1.3893009560960543e-15)","('de', 1.112805474454574e-15)","('recomendaciones', 1.094107134265689e-15)"
1256,"('obras', 3.659718857593041e-11)","('los', 3.658257960859695e-11)","('ser', 1.517115863992365e-11)","('anterior', 1.5083446064482186e-11)","('asi', 5.105987637222541e-12)"
1257,"('los', 1.0747112032076076e-11)","('manifestacion', 4.296175940653653e-12)","('hoy', -4.2485048358787824e-12)","('seguir', 1.6539821824487867e-12)","('por', 8.450579055061183e-14)"
1258,"('esmad', -3.267182474604511e-12)","('mas', 1.4162841518407243e-12)","('multiplicar', 2.0762338671457166e-14)","('policias', 1.1981369023228244e-14)","('politica', 1.162376532891021e-14)"
1259,"('gris', 6.89917230285998e-10)","('chevrolet', 6.725582487896109e-10)","('sector', 6.293803757594896e-10)","('beat', 4.953772871645555e-10)","('multiplaza', -4.9882245123074875e-11)"
1260,"('ladron', -2.8163207943668107e-12)","('dos', -8.212849957663865e-14)","('el', -2.039346180802323e-15)","('vergonzosas', -1.483925768534064e-15)","('y', 1.903151953097565e-16)"
1261,"('los', 8.361734045911098e-11)","('kra', 8.265888209981322e-11)","('explotacion', 8.143543854964012e-11)","('mujer', 7.084791033468768e-11)","('anos', -1.29974766281464e-11)"
1262,"('esmad', -2.799235584080134e-12)","('sin', 4.863102148025178e-13)","('ciudadana', -5.335517500597112e-15)","('policia', 3.515499729386669e-15)","('modelo', 3.3250977918617204e-15)"
