,feature1,feature2,feature3,feature4,feature5
1226,"('dos', -0.009935149321646809)","('estan', -0.005079268142270292)","('ojo', -0.002386603607279476)","('veredas', -5.810417679775877e-05)","('negra', -4.8784035004497455e-05)"
1227,"('destruccion', -0.0017150175873288898)","('pues', -0.0011653454556240068)","('los', -9.694450675780912e-05)","('excitante', -4.7456191003988985e-06)","('el', 2.5764819232437867e-06)"
1228,"('esmad', -0.010198227917711236)","('ataco', -0.0008379057936801754)","('manifestacion', -0.0007821864563851311)","('en', -1.685420468147688e-05)","('unos', -1.5106147691501548e-05)"
1229,"('mujer', -0.012953174202178341)","('celular', 0.005185339207959347)","('ataque', 5.6918270575745125e-05)","('su', 5.114226141500979e-05)","('agredida', 4.640686991784772e-05)"
1230,"('taxi', 0.010320564709477993)","('hoy', -0.008942126468938638)","('mas', -0.0059758641680183406)","('dias', 0.001911486277881439)","('los', -0.00022120385469135562)"
1231,"('dos', -0.012917088846574123)","('los', -6.265409532567522e-05)","('envivo', -2.700454592026953e-06)","('ladrones', -2.3434908943430868e-06)","('bicicletas', -1.5674176427178895e-06)"
1232,"('da', -0.009375866066522779)","('militar', -0.005487479880079006)","('vez', 0.0019762337082767432)","('ciudadano', 6.53131827924714e-05)","('menores', -4.351634651212923e-05)"
1233,"('ciudad', -0.002324035614118489)","('estres', -0.00029136964098236184)","('los', -0.000165059897780126)","('genial', -0.00014721671364050808)","('controles', -6.840119911236409e-06)"
1234,"('hoy', -0.004500178854601467)","('vias', -0.004495094229303317)","('usted', -0.002457181940021436)","('definicion', -0.0010078844149041565)","('bloquear', -5.030350358473325e-05)"
1235,"('donde', 1.4239645955780457e-33)","('esa', -5.590504705879613e-34)","('trabaja', 2.721247342625306e-34)","('y', 2.517790008247767e-34)","('con', 1.4883080956102075e-34)"
1236,"('ver', 0.008699191751655178)","('mas', -0.006121188013546195)","('informes', 0.0014970975416689618)","('los', -8.166402321232816e-05)","('por', 3.434814040800498e-05)"
1237,"('bus', -0.006551049170482911)","('sitp', -0.006497583596356318)","('vamos', -3.449677715271506e-05)","('ni', -3.2694854114188815e-05)","('dejar', -2.4648325589286016e-05)"
1238,"('bus', -0.00635002743167182)","('vias', -0.00422458703659547)","('verbal', -5.579574814352087e-05)","('hecho', -4.238832138784569e-05)","('gente', -4.208509961483654e-05)"
1239,"('conductor', -0.011256447141186336)","('va', -0.006645976207772594)","('iba', -0.0006544313879272071)","('carril', 0.00017395906987058654)","('perdio', -7.244331107726074e-05)"
1240,"('arma', 0.008229374171668996)","('fusil', -0.0023359524750452493)","('un', 1.0681107296011983e-05)","('caso', 8.829350222184683e-06)","('como', 7.513976820031675e-06)"
1241,"('ciudad', -0.0050004944290508715)","('mayor', -0.0019898771256995373)","('congestion', -0.000641906885220234)","('feudal', -0.00036422106983348933)","('mundo', -1.125735854657322e-05)"
1242,"('situacion', -0.009654533396143562)","('atencion', -0.002059938834782099)","('sancion', -0.0017445897696211914)","('prevencion', 0.00033843197380919104)","('acoso', 8.239584575054059e-05)"
1243,"('tres', 0.01435652194563795)","('camion', -0.006214519859315524)","('el', 3.257457025800933e-05)","('aporto', -2.0899887632792857e-05)","('y', -1.4276155864987419e-05)"
1244,"('incitacion', -0.0011347300349001028)","('los', -0.00015492161273085016)","('paquetes', -8.335055390718491e-07)","('le', 1.121177708062756e-07)","('las', 9.797742257104402e-08)"
1245,"('dos', -0.011936656878733163)","('trancon', -0.0027725858525068157)","('transito', -2.7435308277677932e-05)","('a', -2.073477600346371e-05)","('accidente', -1.7441682168028724e-05)"
1246,"('mujer', -0.010855467261159315)","('tres', 0.009439540295065512)","('hospital', -0.004248511596207649)","('anos', -0.003934096198821764)","('trans', -0.002353863470511543)"
1247,"('carcel', -0.012599432149663123)","('corrupcion', -0.0026307611219594552)","('administracion', -0.0012243008624312692)","('casa', -4.395514863593841e-05)","('contra', -2.8842920746245584e-05)"
1248,"('asi', -0.008575366007746497)","('via', -0.005608927850111448)","('estan', -0.0050194856657813074)","('sector', 0.00493635920807347)","('sin', -0.00349177352845051)"
1249,"('interior', -0.004247775005028954)","('mobilidad', -1.0711475772748718e-06)","('la', -9.920133659066544e-07)","('impedir', -8.230378959861242e-07)","('libre', -8.114249883662892e-07)"
1250,"('estan', -0.0063864125410874615)","('sitp', -0.006307227255662057)","('dia', 0.00041160583141762214)","('los', -9.787647204624291e-05)","('pero', 2.7322512255221856e-05)"
1251,"('dos', -0.013452723860590253)","('represion', -0.0007800403514949718)","('policial', 0.0007444518953439961)","('joven', 0.00042535384460953965)","('ojos', -0.0003334177656356805)"
1252,"('farc', 0.010557483310583371)","('sumapaz', -0.0005272363286638089)","('los', -0.00015074525450838616)","('se', 7.004582990762694e-06)","('en', -5.763335963614866e-07)"
1253,"('movilidad', 4.012540159353637e-33)","('discute', 3.6441870696747395e-33)","('no', 1.8438159059204194e-33)","('se', 1.642556205547609e-33)","('sobre', -8.376917638187138e-34)"
1254,"('superior', 0.00811049649684761)","('educacion', -0.005146541811193694)","('los', -0.0001277593476664341)","('por', 2.3407358253360644e-05)","('catedra', 1.895985403461533e-05)"
1255,"('los', -8.33707719858611e-05)","('entrego', -1.781698258956893e-08)","('recomendaciones', -1.5107471802287355e-08)","('policia', -1.2441986390969615e-08)","('de', -1.2247772505255449e-08)"
1256,"('asi', -0.018637358328506395)","('obras', 0.011851550384734403)","('ser', 0.009627099128036666)","('anterior', 0.007455369800199953)","('los', -0.00022016385106836495)"
1257,"('hoy', -0.006394520530228284)","('seguir', -0.0022408967554416606)","('manifestacion', -0.001074435993534464)","('los', -0.00015375704055290275)","('afectada', 2.200380417587571e-06)"
1258,"('esmad', -0.009575896621638953)","('mas', -0.003939950284150313)","('nueva', -4.8868517869425105e-05)","('multiplicar', -3.7456673155111116e-05)","('policias', -3.023200773302717e-05)"
1259,"('sector', 0.01100180710019358)","('beat', 8.740964220311428e-05)","('en', -2.487389359683433e-06)","('modelo', -1.8326589948270914e-06)","('ocaso', -7.626078827592152e-07)"
1260,"('dos', -0.011445208150098033)","('ladron', -0.0038778415450946976)","('de', -3.281756968749057e-05)","('vergonzosas', -2.9876679556234763e-05)","('penalosa', -2.9076392970498458e-05)"
1261,"('mujer', -0.009654846050543613)","('anos', -0.0034441632470228055)","('explotacion', -0.00026496149027256855)","('kra', -0.00023129680304482053)","('los', -6.0159027033553243e-05)"
1262,"('esmad', -0.009471771458301454)","('sin', -0.004500681184211929)","('seguridad', -2.8366273227456806e-05)","('cuestiono', -2.4741326612097888e-05)","('que', 2.437252476567618e-05)"
1263,"('administracion', -0.0021057990411654706)","('distrital', -0.002012598640268479)","('ciudad', -0.0019753650225483106)","('politica', -1.3497484362658644e-05)","('en', -1.2254624820078094e-05)"
1264,"('cali', -0.004784150429957146)","('rock', -9.829329752304061e-07)","('eso', -9.62071408430251e-07)","('fue', -8.902163887577875e-07)","('en', -5.47327928798338e-07)"
1265,"('mas', -0.008452444544676977)","('obras', 0.005873278306906846)","('casi', -0.005654211331649856)","('ciudad', -0.0024029477376547965)","('kennedy', -0.0016354455353711464)"
1266,"('dos', -0.012604617514683699)","('hombre', -0.0008998440839950006)","('senalado', -7.4227884719149e-06)","('de', -7.197224249647849e-06)","('detienen', -6.65328656678019e-06)"
1267,"('ve', -0.003577032917812685)","('cual', -0.002905936284947534)","('los', -9.723805928045397e-05)","('no', 2.034679506222169e-05)","('las', -1.6305480225045555e-05)"
1268,"('hoy', -0.0059095361869666374)","('mas', -0.00451802921215941)","('el', -1.862458024741101e-05)","('estuvimos', -1.8441049277367887e-05)","('territoriales', 1.8350252248708794e-05)"
1269,"('pie', -0.0003038221107818239)","('politica', -6.961250626956682e-08)","('nueva', -6.887721147829591e-08)","('la', -5.658218739947974e-08)","('ante', -4.1711606902574066e-08)"
1270,"('pico', 1.7143222610731747e-33)","('atentos', 1.4687128271331457e-33)","('en', 1.3663843477571163e-33)","('placa', 1.1864909338307166e-33)","('y', 1.0950644051556822e-33)"
1271,"('sur', -0.006938950177508458)","('ciudad', -0.002428326968369081)","('huecos', -8.781088164262457e-06)","('por', -6.68658866176323e-06)","('ellos', 1.5493041196928399e-06)"
1272,"('esmad', -0.010433992432152341)","('nacional', -0.000592640378530582)","('los', -6.377877215241419e-05)","('el', -1.0565436814815043e-05)","('hasta', -1.0150152891829425e-05)"
1273,"('parientes', -1.0414309667372257e-33)","('segundo', -9.016725150922184e-34)","('de', 3.4760650389126826e-34)","('acribillado', 2.348408120124032e-34)","('en', 2.0562042963670687e-34)"
1274,"('par', 0.0012361236832934023)","('internet', -0.0011684697983624726)","('lockers', -0.0009067732083447706)","('modus', -0.0009063827533335043)","('operandi', -0.0009036507914288168)"
1275,"('estan', -0.006697410791462724)","('interior', -0.0037093680505360083)","('menor', -0.00023601097173954016)","('la', -3.065488657067053e-05)","('hace', 2.821394398276516e-05)"
1276,"('sexual', 0.006837181869337107)","('comercial', -0.004640266300828788)","('infantil', -0.003737909845929926)","('prevencion', 0.0022404766385560565)","('explotacion', -0.00032481609056249556)"
1277,"('dos', -0.012610873538900254)","('crei', -0.0008870174346707472)","('insultos', -1.2579877947237379e-05)","('una', -8.227171073286279e-06)","('con', 7.146476520329074e-06)"
1278,"('dar', -0.003921540789892522)","('andan', -0.0015072320863308737)","('son', -0.0010686202246663575)","('los', -7.530559981323494e-05)","('bala', -1.0250146993245302e-05)"
1279,"('sexual', 0.006807530289081431)","('infantil', -0.0039036044013244257)","('explotacion', -0.0003845516788473672)","('de', 1.479613107309303e-05)","('por', 1.1705437036692786e-05)"
1280,"('alta', -0.0011443850938444985)","('inter', -0.0007876577648002641)","('municipal', 0.0002737381645613887)","('los', -9.497035630285101e-05)","('atracan', 1.0114039779591532e-05)"
1281,"('vean', 0.01577946193473061)","('semejantes', 3.9857841744544616e-06)","('x', 3.553681313490997e-06)","('d', 3.454488787344143e-06)","('casos', 2.569860351348814e-06)"
1282,"('uso', -0.004101420684204547)","('navidad', -1.168916017597897e-06)","('en', -1.059096593402602e-06)","('adelantamos', -8.879766508572858e-07)","('la', -8.626055524244961e-07)"
1283,"('taxi', 0.008154983077834532)","('senor', -0.007587696151060824)","('casi', -0.007114449731991911)","('mas', -0.005619638266612374)","('peor', 0.005210097854272124)"
1284,"('usted', -0.0038446376971790525)","('que', -8.309657303845986e-07)","('eso', -7.535497256911378e-07)","('es', -7.077034557100066e-07)","('por', -6.970291132880006e-07)"
1285,"('esmad', -0.008751224408269283)","('pm', -0.0033833896824963573)","('tras', -0.0021563347866768927)","('cra', -0.001110611609269502)","('primer', 0.0010562931811988108)"
1286,"('los', -8.337936911539889e-05)","('en', -1.9998415044113977e-08)","('esta', -1.381873387928897e-08)","('conflictos', -1.1393326239540725e-08)","('armados', -1.0494327914653731e-08)"
1287,"('peor', 0.006815669930969571)","('anos', -0.004670981866080247)","('veo', -0.003935195411798252)","('mal', -0.003602948862545753)","('son', -0.000735342854682425)"
1288,"('edad', 0.006615934842238159)","('tercer', -0.001008469632416853)","('parque', -0.0006430200984532582)","('me', 6.763212742033559e-06)","('toma', 6.015638229640767e-06)"
1289,"('casi', -0.005699571701554951)","('ayer', -0.004495036574378237)","('mal', -0.0026541344905695358)","('pude', -3.664090991800248e-05)","('casa', -3.55272531836827e-05)"
1290,"('animal', 0.016772160120937032)","('arma', 0.010517493742235817)","('dio', -0.008057417284289508)","('usme', -0.0012331183422122688)","('los', -0.00015442617740012276)"
1291,"('cali', -0.004999357883763857)","('terror', 0.004120640473386164)","('lugar', -0.0038873441594804345)","('dias', 0.0026558414729600443)","('poblacion', 0.0009433035368519665)"
1292,"('bus', -0.010017257421733585)","('mujer', -0.006922903672985369)","('tres', 0.005238319240608941)","('conductor', -0.004790181496251945)","('mas', -0.003169919673829313)"
1293,"('mas', -0.004962678369019305)","('son', -0.0010457775306234758)","('los', -6.123361318169272e-05)","('de', -5.881898746087274e-06)","('km', -5.054877915980833e-06)"
1294,"('dos', -0.011173307379036579)","('alrededor', -0.0028449244649987027)","('relacion', -0.002264235810172338)","('post', 0.0007893332026939724)","('ejc', -0.0001327748024923304)"
1295,"('bus', -0.006549850557556988)","('sitp', -0.006520727017664314)","('muerta', -3.9968419413091186e-05)","('drogueria', -3.1556820208701014e-05)","('grave', -1.782674335759408e-05)"
1296,"('reaccion', -0.003923811958893397)","('estar', -0.0017765889246285423)","('unidad', -0.00040774587396939175)","('los', -0.0002059118959805852)","('escoltan', -7.174493842691951e-06)"
1297,"('mas', -0.006014772824952171)","('sexual', 0.0049294736413504365)","('anos', -0.00480367954038039)","('comun', 0.0014446201016443604)","('los', -0.00022695610572611683)"
1298,"('sin', -0.005713922723843156)","('parque', -0.000521409465008321)","('tragica', -2.1859404285128317e-06)","('vida', -2.0951089920854263e-06)","('autoridades', -1.9784729897741427e-06)"
1299,"('situacion', -0.008238066224200627)","('vicerrector', -0.004318871578821631)","('sexual', 0.003945066628235092)","('relacion', -0.0033450663312907932)","('despues', -6.395289204441879e-05)"
1300,"('hoy', -0.005917738389646495)","('mas', -0.004512219461572255)","('los', -0.00011405618123481929)","('inseguros', -2.73358132548214e-05)","('del', -1.993246352695374e-05)"
1301,"('da', -0.009684463820208005)","('pa', -0.0036513865127749475)","('policial', 0.0014693715655974995)","('los', -9.181438006723227e-05)","('estatal', -7.872292799479744e-05)"
1302,"('sexual', 0.007209409818357657)","('los', -0.0001726828534163945)","('casos', 3.889354936976126e-06)","('de', 3.480539019775459e-06)","('abuso', 2.352318653890003e-06)"
1303,"('moir', -0.00033349441644835577)","('los', -8.881835824217517e-05)","('plaga', -2.534305272548451e-07)","('no', -2.1156843416553381e-07)","('mafias', 6.676760194023295e-08)"
1304,"('mas', -0.005144012873474033)","('vial', -0.000630479425280408)","('los', -2.129899769122828e-05)","('desde', -2.8266199230217795e-06)","('como', 3.620690105214725e-07)"
1305,"('dos', -0.012939876845601021)","('ladrones', -2.6425583098421784e-06)","('revolver', -2.3470980570972373e-06)","('intimidaron', -1.8292604769898217e-06)","('con', -1.395314011623514e-06)"
1306,"('dos', -0.01092245348421468)","('algun', -0.0043742382060271544)","('di', -0.0010870899568849448)","('mio', -0.0003254467140980806)","('jum', -0.00018316538403876124)"
1307,"('hospital', -0.004455513816014669)","('kennedy', -0.0015444940763015913)","('mintio', -0.000869051191149575)","('agonizaba', 9.16014369835433e-06)","('mientras', 5.966127058298274e-06)"
1308,"('lideres', 0.01727463917294716)","('mujer', -0.014712955208022179)","('discriminacion', -0.0033968023420982416)","('paz', -0.0026594534155194886)","('impunidad', 0.00011278997945038388)"
1309,"('celular', 0.0071773216553654325)","('a', 1.4482988156091355e-06)","('un', 1.1197682446931773e-06)","('telefono', 1.0517295697641343e-06)","('darle', 8.70942270843963e-07)"
1310,"('estan', -0.00756535177021235)","('los', -0.0002821627400062072)","('nada', -1.7609512690838231e-06)","('su', -1.6036216607747715e-06)","('vendedores', -1.3531642796657625e-06)"
1311,"('social', 0.011592947406113439)","('control', -0.007408466310502484)","('sin', -0.005913277727297958)","('luz', -0.003669167518431201)","('ciudad', -0.0025464089090101757)"
1312,"('esmad', -0.00973177791818992)","('total', -0.0024897344344456435)","('estar', -0.0014679008511661118)","('los', -8.273031310812453e-05)","('al', -2.6030451849458904e-05)"
1313,"('mas', -0.005161406161433147)","('fueron', -8.805591104565891e-07)","('victimas', -7.950501602465918e-07)","('de', -6.528251437774833e-07)","('conductores', -5.988391634574293e-07)"
1314,"('tres', 0.015818096800921378)","('los', -5.497202378045161e-05)","('personas', 3.6525999847048715e-06)","('por', 2.3296550061438562e-06)","('lesionadas', 2.07708710629218e-06)"
