,feature1,feature2,feature3,feature4,feature5
1281,"('vean', 0.00027722959486210005)","('d', 6.844732375362206e-08)","('semejantes', 6.679044692260523e-08)","('casos', 6.23496504136827e-08)","('x', 5.5569851366926893e-08)"
1282,"('uso', 0.0002792214668567206)","('adelantamos', 6.226843307070029e-08)","('la', 5.963764160992678e-08)","('navidad', 5.5081768425609375e-08)","('en', 4.307095445747092e-08)"
1283,"('peor', -0.0010968901852506804)","('taxi', -0.0010145462581514768)","('taxis', 0.0009540868606603246)","('bicitaxis', -0.0007334938961660322)","('andar', -0.00033418003921406434)"
1284,"('usted', 0.0031155813463202464)","('por', 8.69383830302833e-07)","('es', 8.013073818918203e-07)","('eso', 7.26807171532391e-07)","('que', 6.436231973584355e-07)"
1285,"('pm', -0.0031828165276174087)","('esmad', 0.0018741436440468313)","('cra', -0.001457760770072069)","('cruz', 0.0012799595033516965)","('mes', 0.0009131848808122993)"
1286,"('los', 0.0002765531632796156)","('en', 6.865272869220952e-08)","('armados', 6.51209650296892e-08)","('conflictos', 4.2757786278800414e-08)","('esta', 2.60328851584423e-08)"
1287,"('son', 0.0329868746740776)","('descomunal', 0.018127166853801863)","('benitez', 0.017961567079918007)","('peor', -0.013947312485666028)","('mal', -0.012349158245743916)"
1288,"('edad', -0.003075564307145162)","('tercer', 0.0030499189355500268)","('parque', 0.0003415618893504969)","('no', 4.3900279948240225e-05)","('les', -3.2796067531280456e-05)"
1289,"('mal', -0.0010710851142003337)","('ayer', -0.000603154309143247)","('casi', -5.382400615114394e-05)","('recogiera', -4.414893875142902e-06)","('casa', -3.463359531584267e-06)"
1290,"('usme', 0.0034971741538703132)","('arma', -0.002487080048995073)","('animal', 0.0013071369119021375)","('dio', -0.001185473361514388)","('los', 0.00038414178473334987)"
1291,"('poblacion', 0.003517309178517098)","('dias', -0.002029018708045709)","('lugar', -0.001523618762216379)","('los', 0.0003488855311194849)","('terror', -0.00034784635714588574)"
1292,"('bus', -0.0024337170918344616)","('salud', 0.002210897750973106)","('anos', -0.0010845228817198225)","('mujer', -0.0007232174612324668)","('tres', 0.0004444513046130195)"
1293,"('son', 0.020355164672122502)","('los', 0.0012397577402865872)","('mas', -4.463046817150658e-05)","('espacio', -1.787477828430721e-05)","('no', -1.6277120495549963e-05)"
1294,"('ejc', 0.25035185252809217)","('daniel', 0.22859502742783916)","('post', 0.1954978088950077)","('ollas', 0.1810601899864782)","('alrededor', -0.09497355924696976)"
1295,"('sitp', -0.0018268716447000079)","('bus', -0.0009228437495460184)","('contra', -2.1336415894877955e-05)","('del', -1.5939121743464147e-05)","('persona', -1.375363136436293e-05)"
1296,"('unidad', 0.014463526112870615)","('nos', 0.014253514405459295)","('reaccion', 0.011523541463380714)","('estar', 0.007367788624372336)","('los', 0.001870374718829676)"
1297,"('sexual', -0.0013824179885309534)","('comun', -0.0005888513864287296)","('anos', -0.0005394956847984947)","('los', 0.00011299919470367107)","('en', -9.42177736954123e-06)"
1298,"('sin', -0.0005319740517596382)","('parque', 0.0002509825968093389)","('tragica', -8.617951058557803e-07)","('de', 4.3506205107993165e-07)","('encuentran', 4.2070992906959786e-07)"
1299,"('sexual', -0.001242176987481676)","('vicerrector', -0.0009892136168418253)","('relacion', -0.000521622573973346)","('situacion', 0.00022475140325292525)","('paola', -2.131226312888037e-05)"
1300,"('nos', 0.003678128168595826)","('hoy', -0.0015962351613800245)","('los', 0.0004114125120156328)","('segun', -1.1176944209129841e-05)","('mas', -1.0981439102267447e-05)"
1301,"('policial', -0.0017370660618053857)","('da', -0.0012728852665683786)","('lgbti', 0.00016147737767480344)","('estatal', 0.0001554432474993189)","('los', 0.00015533038297433133)"
1302,"('sexual', -0.002044882449730025)","('los', 0.00017880535381875338)","('casos', 4.5001489074068765e-06)","('en', 3.468186707665353e-06)","('bogota', 2.31815108603755e-06)"
1303,"('los', 0.00029022397856207413)","('moir', 0.00029007639815240694)","('pueblo', 4.7162888553629767e-07)","('que', 4.525233186292897e-07)","('dejaremos', -2.88137439743833e-07)"
1304,"('vial', 0.02452847003900766)","('los', 0.0013848528217234681)","('mas', -5.076548931419046e-05)","('la', -3.3863330782159514e-05)","('pequenos', -1.7424617358951047e-05)"
1305,"('dos', -0.0006011383892559333)","('intimidaron', -9.736114830292347e-08)","('con', -9.568012933672656e-08)","('revolver', -7.701854756990971e-08)","('ladrones', -7.075418738780078e-08)"
1306,"('algun', -0.0011593311423273515)","('mio', -0.0005334572010132234)","('di', -0.0005291143216433361)","('dos', -0.00029371754497553836)","('jum', 0.00011373475807476964)"
1307,"('mintio', 0.009091506570779027)","('hospital', -0.006761387538646369)","('kennedy', 0.0017858238545311917)","('por', -0.00015663691226300159)","('silla', 0.0001343482381186777)"
1308,"('paz', 0.009133243870126382)","('lideres', 0.007535191754620693)","('mujer', -0.0024029581045594086)","('discriminacion', 0.00086837594809537)","('sociales', -9.12677441994414e-05)"
1309,"('drogas', 0.006535065806930492)","('celular', 0.005646168240955777)","('aseguran', -4.790655303346938e-05)","('nino', -4.521258732296796e-05)","('a', -3.840403922596048e-05)"
1310,"('estan', -0.00087544713016633)","('los', 0.00023587790964214097)","('productos', -1.270714410103234e-06)","('y', -9.733581216532834e-07)","('mayoria', 9.29269057652814e-07)"
1311,"('ciudad', 0.023673830458190315)","('luz', 0.01632208948898715)","('social', 0.01110293719597017)","('control', 0.009282390510061465)","('rincon', -0.008335193872339688)"
1312,"('total', 0.006007349480697467)","('esmad', 0.0053891129357430435)","('estar', 0.003790892611272309)","('los', 0.0008072909092648051)","('y', -0.00011368138634569293)"
1313,"('mas', -9.982989965488883e-06)","('de', -1.2890234922478476e-09)","('fueron', -1.192717108825047e-09)","('conductores', -9.418205856679248e-10)","('victimas', -3.747405324482016e-10)"
1314,"('tres', 0.0005728161526852072)","('los', 0.00030350499635573366)","('muros', -6.728216805483208e-07)","('personas', -3.383437492330929e-07)","('al', -3.1327067312301703e-07)"
1315,"('ampliacion', 0.02449406683573432)","('esmad', 0.011211186634749315)","('social', 0.011013562405989297)","('mejores', 0.00045388891246856767)","('bogota', -0.00038044372574001366)"
1316,"('condon', 0.03648777345951936)","('usar', 0.022860298485710213)","('celular', 0.019224715549206264)","('igual', 0.011697112353769615)","('sin', -0.005909825094897432)"
1317,"('celular', 0.0036480877438989714)","('favor', 0.003144488806015866)","('estacion', -0.002240021302609992)","('ahi', -0.0005224533465576355)","('pensando', -3.919349049001596e-05)"
1318,"('seguir', -0.005339201889071547)","('cual', 0.00391217846096442)","('acto', 0.0026024399848947385)","('via', 0.0007477004594652036)","('criminal', -0.0005328444366339501)"
1319,"('coordinacion', 0.004209342982141804)","('nacional', 0.0001277598565027919)","('y', 2.4384548376031705e-06)","('delincuente', -7.067824600119034e-07)","('gobierno', -5.075013853036684e-07)"
1320,"('vias', 0.0033542348935599485)","('motos', 3.8224709179345913e-07)","('en', 3.72787076160227e-07)","('el', 3.5465434684929887e-07)","('involucradas', 2.871497760163823e-07)"
1321,"('armas', -0.004786261164279684)","('prohibicion', 0.0021014408525707735)","('al', 6.562887784911609e-05)","('atracadores', 6.265775290347107e-05)","('para', -5.2587224951820995e-05)"
1322,"('operacion', 0.036446985547525755)","('ciudad', 0.033518910526206355)","('ariari', 0.023096582494338765)","('principal', -0.011815175414189936)","('ser', -0.010722224601016976)"
1323,"('realizamos', 7.466212749133284e-34)","('con', 6.824102019819465e-34)","('de', -3.009202866490403e-34)","('alcaldia', 1.653319964598689e-34)","('la', 1.9904702756588285e-35)"
1324,"('volador', 0.0015775564566402063)","('gente', 2.8885749883257995e-07)","('esa', 2.843530699682516e-07)","('que', 2.7315550715949683e-07)","('hijueputas', 1.547408992724622e-07)"
1325,"('usted', 0.002741445079879888)","('ojos', -0.0016558773660139327)","('estan', -0.0012739065279636832)","('bien', 0.0009819068019427271)","('los', 0.00038644453811934504)"
1326,"('nos', 0.003966612444266594)","('violador', -0.000910443085558608)","('los', 0.00044129676963007623)","('bellos', 1.1663925321621036e-05)","('contundentes', -9.198364533273271e-06)"
1327,"('reloj', -0.0019129274567045765)","('mil', 0.00021591841409623604)","('los', 0.0002141999423440488)","('rolex', 0.00021314746816452333)","('casi', -6.334968872438321e-05)"
1328,"('des', 0.024678313335537747)","('lopez', 0.02104648781601887)","('usted', 0.015047775757397757)","('que', -0.0009755725853969057)","('inseguridad', -0.00038534031418827465)"
1329,"('ver', 0.0002819694157221988)","('gente', 6.596275453179053e-08)","('tirando', 4.6633685291918154e-08)","('prefiero', 3.2161805118285234e-08)","('yo', 3.0993367527135397e-08)"
1330,"('ladron', -0.0012575349527747912)","('de', -1.6731344336162386e-07)","('alivio', -1.2926385270461707e-07)","('habitantes', -9.69781279378945e-08)","('para', -7.96668583009229e-08)"
1331,"('sur', 0.0034916069952807965)","('los', 0.0004600094281016568)","('parque', 0.0004565078242573666)","('nacional', 0.00012110793508632825)","('de', -6.3231466752392255e-06)"
1332,"('operacion', 0.0072344679711788306)","('edad', -0.004534425939669834)","('anos', -0.0021175113964044825)","('los', 0.0004138980350102101)","('ninos', 0.00013754148042372647)"
1333,"('corrupcion', 0.00029107576508974656)","('los', 0.00028940011689053207)","('mas', -1.0937303147134071e-05)","('ojala', 4.544927868455453e-07)","('presuntos', -2.780275018563978e-07)"
1334,"('elector', 0.005436733071433613)","('manifestacion', -0.003276023818421726)","('mal', -0.002207859620710178)","('destruccion', -0.0016856939945520785)","('violencia', -9.175359118328756e-05)"
1335,"('seis', 0.0025152172368911336)","('dia', 0.002428735761822446)","('ahhh', -0.001966196482740373)","('duda', 1.3082863071332148e-05)","('billetera', -1.280950512001701e-05)"
1336,"('lopez', 0.005486577253492415)","('anos', -0.002242278376903675)","('estas', 0.0005169281410218756)","('los', 0.0005038737881659245)","('obrador', 0.0004883675651593511)"
1337,"('salud', 0.0031418279475338364)","('peor', -0.0024665349473446097)","('las', -2.7046860484223092e-05)","('el', 2.1782818118317655e-05)","('problema', 2.066483799258582e-05)"
1338,"('los', 0.00027656008727536426)","('de', 7.713407029322991e-08)","('como', 6.37100505063919e-08)","('responsable', 5.755277387866491e-08)","('ud', 3.539690865165093e-08)"
1339,"('que', 0.0)","('impotencia', 0.0)","('genera', 0.0)","('el', 0.0)","('enterarse', 0.0)"
1340,"('son', 0.014516012437829672)","('da', -0.007882643216695316)","('los', 0.00082007462497129)","('de', 0.00015896936275338036)","('incomodo', -0.00015589018546481617)"
1341,"('sensibilizacion', 0.3245097116342444)","('vial', 0.30619519462844963)","('sas', 0.21196629835721445)","('cadel', 0.21168104635844043)","('prevencion', 0.20908821223782129)"
1342,"('ls', 0.18305947722162516)","('nins', 0.18028908182706427)","('vulneracion', 0.15275084961375732)","('dia', 0.05253225550700114)","('hoy', -0.038040314106482606)"
1343,"('invasion', -0.001593020549116647)","('va', -0.0008077763868195572)","('que', -1.577642847662325e-05)","('del', -1.2391111026085956e-05)","('unos', -1.2376955767701094e-05)"
1344,"('orientacion', 0.011859953267006345)","('para', 3.0014871336153235e-06)","('mujeres', 1.8856352919068508e-06)","('que', 1.66300256013507e-06)","('las', 1.2420847754611667e-06)"
1345,"('militar', -0.0027742991199816067)","('bus', -0.0011913127915020786)","('troncal', 0.0011484326277171589)","('estacion', -0.0005749779413409464)","('minutos', -5.156806006365945e-05)"
1346,"('total', 0.003240416045616383)","('nestor', 0.000427702025151302)","('hace', 5.364160419993315e-06)","('es', -4.963778874388732e-06)","('bogota', -3.610224383282594e-06)"
1347,"('hogar', 0.010270142603081761)","('lugar', -0.003642709603435191)","('voy', 0.0035596268611760447)","('corrupcion', 0.0008570055513047177)","('tu', -7.404056039656946e-05)"
1348,"('familiar', 0.004168275333847805)","('sido', 7.114102872717285e-07)","('nina', 6.994251241856417e-07)","('habria', 5.820098764927778e-07)","('secuestrada', 5.175063247157608e-07)"
1349,"('nos', 0.010045962662507032)","('cual', 0.009937042093179254)","('error', 0.006603881407056446)","('sucedido', -0.0002580755000366994)","('la', 0.000229767569924635)"
1350,"('son', 0.0193794654615254)","('final', -0.0013064941547135038)","('los', 0.001186687691490514)","('mas', -6.335762933151862e-05)","('posiblemente', -2.080861169988946e-05)"
1351,"('simon', 0.1455246281954546)","('apropiacion', 0.13507830382626157)","('algun', -0.07530824896832902)","('mayor', 0.05864917960759625)","('dia', 0.04163523157752997)"
1352,"('arman', 0.0013857103880275923)","('mujer', -0.0008623992670119102)","('mas', -8.250487410074777e-06)","('que', -5.584428995814273e-06)","('cuentale', -4.79591876888742e-06)"
1353,"('mujer', -0.0008817065096371089)","('ano', 0.0008416219312770316)","('via', 0.000484854725459513)","('mil', 0.0003057139705883744)","('mas', -8.930688852732432e-06)"
1354,"('peor', -0.002147685836923897)","('favor', 0.0020507162441817453)","('aberracion', 0.0003051808578286888)","('a', 2.579556825854318e-05)","('resulta', -1.501491033224465e-05)"
1355,"('carcel', -0.0015272610415750457)","('escapo', -2.3560623965238784e-07)","('alias', -1.7488667794659862e-07)","('lindo', -8.286407266668524e-08)","('gordo', -7.828720415844767e-08)"
1356,"('son', 0.022037322618412774)","('via', 0.002085910718176884)","('los', 0.0012737888735516165)","('delincuentes', -5.8421124549197977e-05)","('y', -3.3399858945103205e-05)"
1357,"('celular', 0.0051034804560480046)","('estar', 0.0030517545470524175)","('bien', 0.0017822837932616761)","('via', 0.0010327680394178534)","('desconocido', -3.440596531059875e-05)"
1358,"('son', 0.024449445816198585)","('pais', 0.005315571167189177)","('los', 0.001399947939668881)","('seguro', -0.00014932419273853636)","('encontraran', 0.00012867029847774968)"
1359,"('especial', 0.007601896912361862)","('sexual', -0.007407903934470125)","('paz', 0.007010356239421789)","('peticion', -0.003111812219574815)","('jurisdiccion', 0.0006105068262651978)"
1360,"('sexual', -0.0010773238110887773)","('pro', -0.0004481187185898016)","('ahhh', -0.00044763827900141663)","('show', -0.0004384959224651329)","('ahi', -9.614646452716275e-05)"
1361,"('lateral', 0.10771666580471542)","('carril', 0.10531949690951431)","('restriccion', 0.07834362670980012)","('central', 0.06373995713430644)","('que', -0.004398388141512888)"
1362,"('bus', -0.0023988405552538665)","('celular', 0.001857984886853522)","('hoy', -0.0009235353823599993)","('robaran', 2.015895241005149e-05)","('dentro', 1.5350402880252045e-05)"
1363,"('sin', -0.0005325921510179126)","('empezo', 0.00025134821516885244)","('vendedores', 8.664498607301436e-07)","('limosneros', 6.962536863329632e-07)","('musicos', 5.007869915160967e-07)"
1364,"('ciudad', 0.02885191434548368)","('ipes', 0.019801784550526887)","('interinstitucional', 0.019363237718718004)","('los', 0.0020954689218192946)","('demas', -0.00040686064344220207)"
1365,"('sitp', -0.0018935069722368627)","('bus', -0.0009762473894506645)","('los', 8.735208320216753e-05)","('sistema', -2.4648455732086365e-05)","('delincuentes', -1.8205566168767172e-05)"
1366,"('ocho', 0.011970617762788453)","('valor', 0.010721733234167221)","('carcel', -0.007843028500264432)","('en', 0.00020533185431291577)","('y', 0.0001981167811555688)"
1367,"('valor', 0.008223700558740336)","('congestion', 0.0034653612057642855)","('los', 0.0006971786754902959)","('sumaban', -5.391112257494853e-05)","('celulares', -4.180622646342345e-05)"
1368,"('iba', -0.0007057481524804676)","('bus', -0.0006411593256392743)","('ley', -0.0005552086132555586)","('carcel', -0.0005022166012646108)","('un', 2.2974612404702613e-05)"
1369,"('vias', 0.0041944640311086575)","('pues', 0.0009933584179761098)","('mejor', 0.0009373284838985045)","('los', 0.0005216680323668084)","('servicio', -1.752058723136266e-05)"
1370,"('nos', 0.005210898354564972)","('mes', 0.0019649684874187066)","('los', 0.0005681992979839184)","('secretario', -2.6005021576417576e-05)","('aumentaron', 1.8897246164181818e-05)"
