,feature1,feature2,feature3,feature4,feature5
1235,"('esa', 1.2522581755291506e-32)","('y', -1.0133458195668177e-32)","('donde', 5.192203212749509e-33)","('trabaja', -4.886958332556628e-33)","('con', 1.3128497151748677e-34)"
1236,"('informes', 0.037589521159340535)","('mas', -0.01873925372237929)","('ver', -0.009417739665530838)","('los', -0.0009578967795661988)","('del', -0.0005915758730666652)"
1237,"('sitp', -0.10176928500502884)","('bus', -0.059583036767307536)","('bogota', -0.001643372639254213)","('merced', -0.0015506244632301966)","('a', -0.0013243184976717394)"
1238,"('bus', -0.07334877086534541)","('vias', 0.029149934051715988)","('verbal', 0.013676324173241631)","('un', -0.0015395918149571685)","('recuerdo', 0.0010557339278140143)"
1239,"('carril', 0.08582062023474013)","('iba', -0.0608210802309641)","('va', -0.04789655684646948)","('conductor', -0.037910387374294315)","('se', 0.0016719940202799405)"
1240,"('arma', -0.035620838512420594)","('fusil', -0.021871465123040217)","('llama', 0.0008217361981355812)","('le', -0.000477698451283597)","('el', -0.000470447708093871)"
1241,"('ciudad', 0.0918517669700736)","('feudal', -0.023724540474346054)","('mayor', 0.013013133472037633)","('por', 0.0003557511865708585)","('congestion', 0.00022296015219344783)"
1242,"('prevencion', 0.0695857010629983)","('sancion', -0.03824748352724387)","('atencion', -0.024036868099604612)","('situacion', -0.004989713322521589)","('para', -0.0005454208356776557)"
1243,"('camion', -0.015299590346293862)","('tres', -0.013484178006909618)","('los', 0.0033978523839856933)","('carro', -0.00013863001743778718)","('uno', -0.00012424351698027164)"
1244,"('incitacion', 0.03800591955333225)","('los', -0.03436328010624009)","('e', 0.0004285508511496514)","('haganle', 0.00037841687584236686)","('para', -0.00037227090070501053)"
1245,"('trancon', -0.0710099983100593)","('dos', -0.03215806174966625)","('a', -0.0008975657760492365)","('particulares', -0.0006356424297404837)","('entrando', 0.0004565351401207012)"
1246,"('hospital', -0.040325340831029975)","('anos', -0.030562318032293246)","('mujer', -0.022294656010662085)","('trans', 0.020479072231434723)","('popis', 0.016952297705310156)"
1247,"('carcel', -0.04547733222459325)","('administracion', 0.01660487819022576)","('corrupcion', -0.008307294068816855)","('condenados', -0.0005037567375583441)","('y', -0.00038643145254664926)"
1248,"('vial', 0.0611780891151248)","('obra', 0.04648976041793441)","('sector', -0.03512786016585593)","('asi', -0.03398891107872885)","('estan', -0.026087301354127655)"
1249,"('interior', -0.13178321897726017)","('impedir', -3.5018158030252684e-05)","('libre', -3.157692314614007e-05)","('la', -2.565230467399272e-05)","('mobilidad', -2.558024518560349e-05)"
1250,"('sitp', -0.10323236159350792)","('estan', -0.03185177900396238)","('los', 0.03105853563546812)","('dia', 0.01567651856933346)","('valientes', -0.0011697192591343841)"
1251,"('policial', -0.04767310488021234)","('represion', 0.01994685713794766)","('joven', -0.016983294697604734)","('dos', -0.01616539178431239)","('ojos', -0.006596384610639203)"
1252,"('farc', -0.06354944130486688)","('los', 0.007724178941867588)","('sumapaz', 0.004099226070886406)","('las', -0.000516725072584142)","('delincuentes', -0.0004803008246229303)"
1253,"('sobre', 0.0)","('movilidad', 0.0)","('no', 0.0)","('se', 0.0)","('discute', 0.0)"
1254,"('superior', 0.02271583703757465)","('los', -0.014675329397268958)","('educacion', 0.00404094458669373)","('ni', 0.00019339324679333534)","('delitos', -0.00015015028179430934)"
1255,"('los', -0.011345405818933176)","('entrego', -2.0948908923807096e-06)","('recomendaciones', -1.964020316519512e-06)","('de', -1.958983433369453e-06)","('policia', -1.770800278238885e-06)"
1256,"('obras', 0.076718616053193)","('anterior', -0.06523411900612013)","('asi', -0.035536395156828535)","('ser', -0.03474322557254176)","('los', 0.00870780361864886)"
1257,"('seguir', -0.030158733845690292)","('hoy', -0.028686431907943177)","('manifestacion', -0.024854546060705845)","('los', 0.016816497692180837)","('movilizaciones', -0.000620552926390174)"
1258,"('esmad', 0.08921327493225839)","('mas', -0.06162633393260941)","('seguridad', -2.4084276534351128e-05)","('y', -2.1240252724404914e-05)","('multiplicar', -1.8866800312629856e-05)"
1259,"('sector', -0.04476370752098817)","('chevrolet', 0.022680871011142672)","('gris', 0.0226010036761447)","('beat', 0.00987114059540488)","('robado', 0.0005789618699144237)"
1260,"('ladron', -0.05197813823400151)","('dos', -0.03739316761010298)","('vergonzosas', -0.0010224867907052486)","('matonea', -0.0005908906969554963)","('enrique', -0.0005688100191938907)"
1261,"('anos', -0.031924103441900914)","('mujer', -0.024276351339486465)","('explotacion', 0.01147593638919406)","('kra', 0.01125106029272368)","('los', 0.00815107085598142)"
1262,"('sin', -0.07188312516890696)","('esmad', 0.06799544312649651)","('del', 0.0003905357561747815)","('de', 0.0003519172051486391)","('cuestiono', 0.00035065478203642525)"
1263,"('ciudad', 0.0838880391623024)","('administracion', -0.02009322288201269)","('distrital', -0.0021568713829714374)","('nueva', 0.0007600962427704206)","('para', 0.0006652135300979348)"
1264,"('rumor', 0.022147186295245862)","('rock', 0.021693317710113583)","('cali', -0.01625839340278433)","('bogota', -0.00037639877859697434)","('hubo', -0.0001986747642884035)"
1265,"('son', 0.06439774948651186)","('obras', 0.05076784115228698)","('ciudad', 0.04271131396946702)","('capital', -0.038937944815109385)","('mas', -0.037437566968422355)"
1266,"('dos', -0.03797747038710965)","('hombre', 0.018437024347845967)","('senalado', -0.0009561996768923874)","('detienen', -0.0008278913230519528)","('transmilenio', -0.0007631374376994611)"
1267,"('ve', -0.08090157762287785)","('cual', 0.06862684294007226)","('los', -0.005276700937165426)","('lo', 0.0007463642935270693)","('presencia', 0.0006758602501350119)"
1268,"('hoy', -0.05741577008956933)","('mas', -0.035743084765635945)","('bogota', -0.000769577903505295)","('estuvimos', -0.0006404579263559527)","('seguimos', 0.0003745079518262323)"
1269,"('pie', 0.018156453394401938)","('politica', 4.705858641389333e-06)","('nueva', 4.599517805512354e-06)","('la', 3.466010242281607e-06)","('ante', 3.341011448660248e-06)"
1270,"('atentos', 0.0)","('pico', 0.0)","('y', 0.0)","('placa', 0.0)","('en', 0.0)"
1271,"('ciudad', 0.09785739115284678)","('sur', 0.010309932847936285)","('parte', 0.000734310559458654)","('respaldo', 0.0006925135755031867)","('huecos', -0.00048796645902777797)"
1272,"('esmad', 0.04736180141072188)","('nos', 0.02101439016785207)","('nacional', -0.01966474501555504)","('los', -0.01949850851037703)","('incendiario', 0.000709210854094607)"
1273,"('parientes', 0.0)","('de', 0.0)","('segundo', 0.0)","('acribillado', 0.0)","('en', 0.0)"
1274,"('par', -0.052045124206925746)","('internet', 0.037771007168961694)","('los', -0.0029897144411115853)","('modus', 0.0019190146212079739)","('lockers', 0.0019052239968013883)"
1275,"('menor', -0.07870026709676994)","('interior', -0.044163579630817955)","('estan', -0.0231346621677237)","('responde', -0.001805973112575962)","('pasando', 0.0014818597987806311)"
1276,"('sexual', -0.06862354027824011)","('prevencion', 0.0657851591380578)","('comercial', -0.0062651918393661936)","('infantil', 0.0018144027169244372)","('explotacion', 0.0013049729225960358)"
1277,"('crei', 0.11658973870080072)","('dos', -0.0470256636869439)","('despues', 0.0005078116952779853)","('a', -0.00047658889785002947)","('y', -0.00040530842545599677)"
1278,"('son', 0.08974838928367382)","('dar', -0.030908353052637807)","('andan', -0.016256667493861596)","('los', -0.01574017014285784)","('a', -0.0006916269288785478)"
1279,"('sexual', -0.08166888945942011)","('explotacion', 0.020377290257426545)","('infantil', 0.01534352902101641)","('casos', -0.0008664958823427979)","('en', -0.0005271826779989526)"
1280,"('municipal', -0.03556131972266557)","('alta', 0.027849110546907415)","('los', -0.005633303627771988)","('inter', 0.0008845133938606342)","('desmantelar', 0.0002908996695981973)"
1281,"('vean', -0.0012459159483587585)","('x', -3.628713133948911e-07)","('d', -3.5469845158599996e-07)","('casos', -3.0469129793798634e-07)","('semejantes', -2.471912657778743e-07)"
1282,"('uso', -0.012284162670505378)","('adelantamos', -2.5316876950780805e-06)","('navidad', -2.484695630871709e-06)","('en', -2.3746077136437925e-06)","('la', -2.1973223941658286e-06)"
1283,"('los', 0.02818044307348669)","('peor', -0.026787746218182914)","('taxis', 0.02194282388303477)","('taxi', -0.019612962013083993)","('casi', -0.014562743791207632)"
1284,"('usted', 0.07482370974011375)","('es', 2.0087514758076733e-05)","('que', 1.3441684138481767e-05)","('por', 1.3394858465467e-05)","('eso', 1.3114083130357577e-05)"
1285,"('pm', -0.04082624774669192)","('cra', -0.03438293189602432)","('esmad', 0.027671934044547458)","('primer', -0.01833581304627693)","('cruz', 0.013133456093315291)"
1286,"('los', -0.011344988066388513)","('esta', -2.8069748318486815e-06)","('conflictos', -2.276858269016087e-06)","('armados', -1.8549457521463734e-06)","('en', -1.811168416563418e-06)"
1287,"('son', 0.07071699727731705)","('peor', -0.03576893174467853)","('anos', -0.027630903265969883)","('mal', -0.025668081194088734)","('benitez', 0.02255848292856032)"
1288,"('edad', -0.06348211493373641)","('tercer', 0.04948199591326396)","('que', -0.0008490654180811168)","('a', 0.0007283227390793938)","('sexo', 0.0007108357707562287)"
1289,"('mal', -0.03884786348603602)","('ayer', -0.02340922975675976)","('casi', -0.01929129994259487)","('llamar', -0.0005664633876777064)","('mi', -0.00033384544938873704)"
1290,"('dio', -0.02538236584370625)","('arma', -0.02434431605410811)","('usme', 0.014115203196044033)","('animal', 0.008397473421839649)","('los', 0.0019436245444411104)"
1291,"('dias', -0.04103923614395955)","('poblacion', 0.03293355272310879)","('terror', -0.019024358871772652)","('lugar', -0.015578677877731576)","('cali', -0.005730643691255073)"
1292,"('bus', -0.06398225514888574)","('salud', 0.026145487231411694)","('anos', -0.025007166390048453)","('mujer', -0.017507004588541805)","('conductor', -0.015111581093559595)"
1293,"('son', 0.11782552598067195)","('los', -0.024522751457006553)","('mas', -0.023620444936512785)","('estupinan', -0.0013066706029956283)","('publico', -0.0012213846224943157)"
1294,"('ejc', 0.0609504731524137)","('daniel', 0.058614106367399034)","('alrededor', -0.05567540721770333)","('relacion', -0.0446489157105329)","('ollas', 0.03833593285160286)"
1295,"('sitp', -0.10273710406779492)","('bus', -0.058951958301069994)","('una', -0.0018684278744999002)","('contra', -0.0017681922797161812)","('grave', -0.0014516642340095122)"
1296,"('los', -0.04677420050796398)","('unidad', 0.023579766993665374)","('reaccion', 0.017350096135964468)","('nos', 0.009370075028330045)","('estar', 0.0007951882665827772)"
1297,"('sexual', -0.05336082467240048)","('los', 0.03455058730466481)","('anos', -0.02904810009460218)","('comun', -0.01693703248966062)","('mas', -0.01270540445389932)"
1298,"('sin', -0.03537331098799433)","('parque', 0.0052341085225243)","('tragica', -0.00045073752045482945)","('de', -0.0003644941991118504)","('bogota', 0.00031178662538738217)"
1299,"('sexual', -0.05764303956611123)","('relacion', -0.02411174875760516)","('vicerrector', -0.01275992170693412)","('situacion', 0.00857895168644404)","('hija', -0.0011862157102384152)"
1300,"('nos', 0.04562261312265808)","('hoy', -0.03817942497058808)","('mas', -0.017626642555063642)","('los', 0.0074642004497569815)","('transporte', -0.0007586382863065368)"
1301,"('policial', -0.039555942573058125)","('da', -0.02807304495882983)","('pa', 0.010874923319798332)","('los', 0.004617138826797139)","('lgbti', 0.0038089374561248754)"
1302,"('sexual', -0.09098153879379692)","('los', 0.032535475747155033)","('de', -0.0017715051248920657)","('abuso', -0.0016589083671220053)","('bogota', -0.0011480986993022803)"
1303,"('moir', -0.013557136850906504)","('los', -0.005588794405723519)","('de', -0.00012884750455270126)","('con', -0.0001143650309658914)","('plaga', 0.00011367613445084645)"
1304,"('vial', 0.11196511431173375)","('los', -0.031745595951798496)","('mas', -0.02507766682700093)","('importancia', 0.0012284156228111985)","('desde', -0.0006614113785479646)"
1305,"('dos', -0.06420835518142548)","('intimidaron', -1.0608845302449372e-05)","('revolver', -1.0214444935591658e-05)","('ladrones', -9.012374583440262e-06)","('con', -8.024752808031175e-06)"
1306,"('algun', -0.04398720135724272)","('dos', -0.015772064358250976)","('jum', 0.013613524632971526)","('di', -0.005052590850350968)","('mio', -0.004852427281011442)"
1307,"('mintio', 0.08001320692838908)","('hospital', -0.06989748900436547)","('kennedy', -0.016571706154859395)","('a', 0.0005132300358903201)","('le', 0.0004774570880068688)"
1308,"('paz', 0.05033201044435303)","('mujer', -0.035399869048351795)","('discriminacion', -0.026220034713096283)","('lideres', 0.025195765326873187)","('violencia', -0.0010151213947498874)"
1309,"('celular', 0.052305566780420615)","('drogas', 0.006332607924187655)","('telefono', 0.0007285371231260359)","('como', 0.0005347122467383636)","('nino', 0.0004901057765511488)"
1310,"('los', 0.039825136838870866)","('estan', -0.03925254597788729)","('menores', -0.0011354319887368841)","('hacen', -0.0009519294054813986)","('cantantes', -0.0008314092096852766)"
1311,"('ciudad', 0.04621800034398428)","('luz', 0.028861534017357703)","('los', -0.025480220092301484)","('sin', -0.025255581827974008)","('rincon', -0.022859030489780906)"
1312,"('esmad', 0.041577769377436416)","('total', 0.02519911694422784)","('los', -0.024801027025302874)","('estar', -0.002965371756445836)","('en', 0.0003667404902897616)"
1313,"('mas', -0.06263428223601794)","('victimas', -1.0526075380565597e-05)","('conductores', -1.0012308310662672e-05)","('de', -9.529179590526862e-06)","('fueron', -4.748401537208146e-06)"
1314,"('tres', -0.01730470869462389)","('los', -0.0003512705398990448)","('muros', 0.00031499285308822885)","('caida', -0.0002836118420624155)","('norte', -0.0002814037965420259)"
1315,"('ampliacion', 0.061455587305778714)","('esmad', 0.04928343411353691)","('social', 0.005413185037167297)","('que', 0.0009610490330643102)","('gestores', -0.0005807169292162923)"
1316,"('sin', -0.08268073705415349)","('condon', 0.05952221936941555)","('celular', 0.028736590636161193)","('usar', 0.023369879989188255)","('enserio', 0.00037943771060907597)"
1317,"('estacion', -0.0638483602976469)","('celular', 0.05338967356769735)","('ahi', -0.04102334518576553)","('favor', 0.02102685264678078)","('de', 0.0010462832688206921)"
1318,"('cual', 0.0532025072535797)","('seguir', -0.044779455335813914)","('criminal', -0.02833634776140871)","('intencion', -0.007905495949570162)","('acto', 0.007355368267345965)"
1319,"('coordinacion', 0.026810723001959042)","('nacional', -0.01696553126656877)","('reportan', -0.0003736962005238609)","('por', 0.0002391964462335181)","('el', -0.00020386242778376468)"
1320,"('vias', 0.023954586934562126)","('en', 3.0936629850370166e-06)","('el', 2.9779735139646914e-06)","('involucradas', 2.6466389556622978e-06)","('motos', 2.0994199453020164e-06)"
1321,"('armas', -0.0981578482483017)","('prohibicion', 0.05662957260524728)","('increible', -0.00033600867181431923)","('para', 0.00033239282046231905)","('hay', 0.00030571591491134544)"
1322,"('ciudad', 0.0560606800936422)","('operacion', 0.04943075312085806)","('ser', -0.03407738844992277)","('principal', -0.031216079696472894)","('los', -0.01403567207599049)"
1323,"('con', 0.0)","('la', 0.0)","('alcaldia', 0.0)","('de', 0.0)","('realizamos', 0.0)"
1324,"('volador', 0.004629033364470969)","('esa', 9.61905634217996e-07)","('gente', 9.56339255409665e-07)","('hijueputas', 7.869538523765532e-07)","('que', 7.780351235244851e-07)"
