,feature1,feature2,feature3,feature4,feature5
1099,"('investigacion', -0.11967667785100494)","('crimen', -0.03347505989239591)","('los', -0.02465337702821003)","('jurisdiccion', -0.007890746828086001)","('no', -0.0007856205122455498)"
1100,"('peor', -0.08128360092619855)","('los', -0.026350089238536333)","('estas', -0.026277843449691873)","('mas', -0.013619430146910607)","('su', 0.0004870308664971658)"
1101,"('alerta', 0.0)","('por', 0.0)","('presunto', 0.0)","('atentado', 0.0)","('terrorista', 0.0)"
1102,"('iba', -0.15369238258095066)","('horror', 0.04643072339365521)","('cuando', -0.000589187722287162)","('el', -0.00046341463200162404)","('insulto', 0.00037801217895373405)"
1103,"('atras', -0.07144801417170019)","('arma', -0.07013973933618807)","('dio', -0.051721524904887045)","('celular', 0.04426639562150098)","('mas', -0.022399758393974314)"
1104,"('menor', -0.10808226039742629)","('fin', -0.0582013643983367)","('juez', -0.02436220827455796)","('los', -0.013587864757177747)","('bien', 0.0018658824733429004)"
1105,"('vicerrector', -0.0760684987024379)","('albarracin', -0.05075299346478763)","('anos', -0.040469835505803936)","('dos', -0.029544896222856866)","('ella', 0.0013294543822327607)"
1106,"('ejc', 0.24885404296159577)","('daniel', 0.247993892589393)","('vio', 0.030497546865366564)","('y', 0.001884004040960206)","('seguridad', -0.0015065704922120858)"
1107,"('parque', -0.08012663717325379)","('social', 0.08009506845661052)","('control', 0.05986690830883407)","('educacion', 0.04489609360907613)","('los', -0.0399766481440823)"
1108,"('obras', 0.2349149068834201)","('ayuden', 0.19144773883375552)","('barrio', 0.000612507474223632)","('llego', 0.0005812602993034217)","('impuestos', -0.0005501822916513978)"
1109,"('judical', 0.22315278201236027)","('movil', 0.11280690010893399)","('unidad', 0.1040842664064433)","('asi', -0.10273805869570897)","('poder', -0.0008129005364423757)"
1110,"('los', -0.1608693256837335)","('en', -2.6712042658135445e-05)","('despolarizar', -2.6465681697287976e-05)","('parte', -2.5575206231503207e-05)","('para', -2.0456003658667396e-05)"
1111,"('los', -0.1243206587523819)","('colegios', -2.7672220267647667e-05)","('abusos', -2.1555689713004282e-05)","('evite', -1.5579708464903795e-05)","('de', -1.4511386773904774e-05)"
1112,"('alto', -0.1366729169361422)","('mundial', -0.07686493595716026)","('capital', -0.06252304393158925)","('dia', 0.05917774661415846)","('bici', 0.005481758185844976)"
1113,"('construccion', -0.06948695159639824)","('va', -0.057534496465034474)","('los', -0.023059574085989305)","('movilizacion', -0.014615512314244856)","('se', -0.0006315573740478474)"
1114,"('los', -0.04274075160085826)","('quien', -1.0475122599085983e-05)","('y', -7.619916496319116e-06)","('por', -7.599212654753439e-06)","('responde', -6.652089915007869e-06)"
1115,"('anterior', -0.14682290855312263)","('inutil', -0.026309132743559605)","('estan', -0.024654204508776374)","('piensa', -0.000873998494090056)","('como', 0.0007414025696209865)"
1116,"('anos', -0.05410542108958472)","('vicerrector', -0.04713148187735706)","('albarracin', -0.03364167055464982)","('dos', -0.019520816636318532)","('final', -0.014401497916298706)"
1117,"('vez', -0.0811609636538074)","('mas', -0.023762680071832205)","('victimas', -6.704085913357672e-05)","('instituciones', 4.1514662455093916e-05)","('delito', 1.276802569558881e-05)"
1118,"('joven', -0.08248176196500139)","('anos', -0.054879189799855295)","('abusandolo', -0.0005277979806240493)","('a', -0.0003502651605338442)","('por', 0.00022680926212563052)"
1119,"('se', 0.0)","('pego', 0.0)","('un', 0.0)","('tiro', 0.0)","('frente', 0.0)"
1120,"('sitp', -0.1047979438460346)","('bus', -0.05240339031017089)","('asi', -0.04916863458616585)","('muerta', -0.0027032813765039596)","('momento', -0.0019622280089445026)"
1121,"('eln', -0.24306650981647468)","('ojo', 0.2083874544089674)","('poblacion', 0.11666720107201778)","('arma', -0.11536211507860619)","('normal', 0.027327429396797366)"
1122,"('estacion', -0.06394036541350526)","('mujer', -0.06030540849696964)","('violentamente', -0.00022493407778768952)","('denuncia', -0.0002213922949898208)","('presunto', 0.0001328270396005652)"
1123,"('especial', 0.13895482049458538)","('los', -0.07454138573799096)","('hoy', -0.05874471507879655)","('jal', -0.03682483310088939)","('mas', -0.013241040990958155)"
1124,"('uy', 0.07107849118573906)","('estan', -0.0334539828891886)","('mierda', -0.0006652052974016713)","('es', -0.0006292877241233012)","('el', -0.00032985277273529605)"
1125,"('opinion', 0.24482403938906452)","('social', 0.12216977245966174)","('a', -0.0008900889056460261)","('en', -0.0008001236986232758)","('otra', -0.0007136017810339607)"
1126,"('sitp', -0.13968177942534257)","('bus', -0.06448197360237755)","('kennedy', -0.00401537160272667)","('en', -0.001097281611173859)","('contra', -0.000723969599896056)"
1127,"('sitp', -0.12319332232778729)","('bus', -0.06287211479179837)","('tras', -0.02414476545241809)","('kennedy', -0.003295776759355832)","('reportan', -0.0014610116255315342)"
1128,"('callejon', -0.06645004350032942)","('mujer', -0.0450421834991951)","('sin', -0.03130816358230606)","('vicerector', -0.02289407088552279)","('al', -0.0006518843334339562)"
1129,"('sur', 0.10764688665361194)","('control', 0.06214253724757483)","('los', -0.04194094624721427)","('recuperacion', -0.04192527708538364)","('viales', -7.118212924476516e-05)"
1130,"('informacion', -0.11019980785905742)","('mas', -0.012794118289682778)","('el', -0.000251149756210811)","('de', -0.0002147404428505681)","('grabes', -0.00018451248703510326)"
1131,"('sitp', -0.08018421617645553)","('iba', -0.05083038603374438)","('bus', -0.041812797794076845)","('mujer', -0.02213178301601713)","('fatal', 0.018475668318741)"
1132,"('sexual', -0.08162552734933758)","('comun', -0.04922764904472103)","('anos', -0.0353646808117309)","('los', -0.01623285865977179)","('mas', -0.013006230994392593)"
1133,"('contra', 2.6270562767974026e-32)","('violencia', 1.0587125211015207e-32)","('aumentaron', -5.407642408913337e-33)","('reportes', 2.804640765001968e-33)","('de', 1.4050697603463335e-33)"
1134,"('dos', -0.047311944020247756)","('proponen', -6.734542552543232e-06)","('que', -6.731149146156681e-06)","('concejales', -6.135446788840424e-06)","('entreguen', -5.521463532974987e-06)"
1135,"('sitp', -0.11063467986389298)","('conductor', -0.042199143369421536)","('arma', -0.0401902240395986)","('ser', -0.03488915855848141)","('wcn', 0.028775331941363794)"
1136,"('definicion', -0.08996005467552502)","('director', -0.054115549256908646)","('leer', -0.028536326544966576)","('pais', 0.02130128605692902)","('ven', 0.02081895077792216)"
1137,"('ecuador', -0.04273798283277504)","('reconoce', -8.345600974027311e-06)","('en', -7.526592409807265e-06)","('responsabilidad', -5.732662210510598e-06)","('gobierno', -5.693912620907116e-06)"
1138,"('los', -0.03752790155292546)","('temor', 0.0030935190126242626)","('ladrones', -0.00017847540778559152)","('de', -0.00015987231457367316)","('con', -0.00014694629729631724)"
1139,"('edad', -0.1442802777040904)","('social', 0.060249559328023616)","('seis', 0.040241865007651235)","('tres', -0.0380503749680518)","('asesinadas', -0.0007131740540108439)"
1140,"('los', -0.03720320726279311)","('via', 0.014601809248768256)","('de', -0.00013208415333607718)","('caravana', -0.00010662577168168404)","('que', -0.00010651955566698507)"
1141,"('los', -0.04274109365718031)","('distraen', -9.388578735896006e-06)","('te', -8.617676398588929e-06)","('en', -5.702748486509235e-06)","('bogota', -5.45405825668275e-06)"
1142,"('los', -0.04273950651320746)","('ganchos', -9.922929070957e-06)","('a', -7.382847878462018e-06)","('ponen', -6.813834178159911e-06)","('le', -6.633993189957331e-06)"
1143,"('menor', -0.14365846657582723)","('informacion', -0.0650743681280609)","('entro', 0.04409807164645369)","('anos', -0.036716085407757657)","('un', 0.0010222506241698763)"
1144,"('taxi', -0.09439127065209872)","('mas', -0.022614689413382977)","('decision', 0.01949746463575253)","('tiro', -0.00013023442030618554)","('les', 9.366350206859087e-05)"
1145,"('col', -0.20672792387718256)","('nos', 0.0681791880202654)","('taxi', -0.044597241432123284)","('anos', -0.018524342962439048)","('uber', 0.015468562145569305)"
1146,"('fiscal', 0.15098781883372572)","('comun', -0.107116547898902)","('vez', -0.08729978175872576)","('mas', -0.022863103115634578)","('victima', 0.0012139353937433244)"
1147,"('animal', 0.0046470636792503486)","('antitaurina', 1.016036648331603e-06)","('temporada', 9.333626041564945e-07)","('bogota', 8.818887803803527e-07)","('tendra', 8.014619305760654e-07)"
1148,"('alzan', 0.1926139986700204)","('paz', 0.1355234533212133)","('los', -0.07065509335272908)","('en', 0.0006243291429167217)","('debe', -0.0004318769569546188)"
1149,"('lider', 0.09839912772583637)","('los', -0.04550776087264132)","('vea', 0.039135534155098746)","('dedicaba', 0.00042222834665399763)","('peligrosa', -0.00030487274248324153)"
1150,"('dio', -0.07555119311399364)","('dia', 0.05709365297154608)","('intentaban', 0.00043433261890943445)","('del', 0.00025660495848200054)","('cuando', 0.0002495727543170068)"
1151,"('arma', -0.08116729061256653)","('anos', -0.06096050756195459)","('san', 0.05808996110243801)","('ana', -0.027311087368619816)","('hombre', -0.026916064234563022)"
1152,"('caen', 0.26089072764845533)","('ubicacion', 0.21166353445395067)","('satelital', 0.21138800145835507)","('sin', -0.028794201456664673)","('dos', -0.021384488965651777)"
1153,"('lider', 0.09173240812304244)","('flagrancia', 1.3243657788589941e-05)","('de', 1.30150836394745e-05)","('en', 1.2704352371593375e-05)","('capturado', 8.869768086896355e-06)"
1154,"('fiscal', 0.169973423539224)","('carcel', -0.09911248691395436)","('los', -0.040362316539692536)","('a', 0.0005973656859842325)","('del', -0.00038914754197730104)"
1155,"('viral', -0.04112854246140072)","('los', -0.04109183797002803)","('hombre', -0.041064624742307994)","('encima', -6.30062000437107e-05)","('si', 1.5002942970562257e-05)"
1156,"('apps', 0.2148474517790855)","('taxi', -0.0945409809919017)","('sin', -0.049604588909940905)","('tener', 0.0006376605442516346)","('del', 0.000616466530440075)"
1157,"('sur', 0.1131908749381899)","('taxista', 1.936527735989274e-05)","('que', 1.600855227148232e-05)","('asesinan', 1.3784232250422569e-05)","('a', 1.0535412533981109e-05)"
1158,"('simon', 0.32864322875328167)","('tours', 0.1618523059926865)","('la', 0.0014529522348375322)","('si', -0.001014131757812585)","('plaza', -0.0009351759273241443)"
1159,"('celular', 0.06506670654258837)","('que', 2.4460108888366107e-06)","('hijueputa', 1.4953832167501442e-06)","('te', 1.393707089511706e-06)","('impotencia', 1.1549556026844169e-06)"
1160,"('nivel', 0.08966021675895464)","('superior', 0.05837821440436835)","('los', -0.04724456571065884)","('sigue', 0.000154336118863682)","('siendo', -0.0001237185946719409)"
1161,"('fin', -0.13026882159670547)","('celular', 0.04050861876023766)","('oro', -0.03657948527619922)","('colombia', 0.0006484117558643202)","('cadena', 0.0003214314633352255)"
1162,"('retirar', 0.21403079000944372)","('restriccion', 0.17271131477497503)","('favor', 0.10830342631483902)","('facebook', 0.09280795548657471)","('sigamos', 0.0022146478209853367)"
1163,"('grafitis', -0.08864693450278242)","('los', -0.08210572998621195)","('olor', -0.007912737703231632)","('orines', -0.0008249324331009338)","('faltan', -0.0006777685787813364)"
1164,"('taxi', -0.10032700864245499)","('casi', -0.025779056699886633)","('dieron', 0.02235029275227935)","('sirve', 0.0002584355126692482)","('accidentes', 0.00013986592386428575)"
1165,"('celular', 0.07231153048908637)","('los', -0.037708439204145267)","('senor', -0.020920320125634998)","('pais', 0.020342533063717815)","('calles', -0.0006083304132273142)"
1166,"('nos', 0.0552799074165831)","('altas', -0.047487434485253305)","('mas', 0.006868937998871082)","('y', -0.000593188442467266)","('la', 0.0004322154183864723)"
1167,"('anos', -0.0669048857060183)","('cinco', -1.4898605782761797e-05)","('se', -1.4340007022649635e-05)","('cumplieron', -1.40224018650925e-05)","('desde', -1.3782284015679769e-05)"
1168,"('son', 0.29569142704426543)","('tunel', -0.0614182971453225)","('intervencion', 0.05644605871668123)","('sin', -0.007167067508833374)","('requiere', -0.0010607243936856003)"
1169,"('estacion', -0.06973468021639899)","('atracadores', -7.403491109775163e-06)","('grupo', -7.280211179219275e-06)","('en', -4.239307294415172e-06)","('de', -1.2464128674184479e-06)"
1170,"('menor', -0.08524388286643271)","('pm', -0.054460883688229024)","('edad', -0.04415958500124539)","('ser', -0.03000404175569295)","('celular', 0.019610294888489598)"
1171,"('celular', 0.06617310918810583)","('estan', -0.05567832842790822)","('de', 3.273057965594088e-05)","('al', -3.0572216129721235e-05)","('una', -2.2691793749408774e-05)"
1172,"('arma', -0.05821524954976365)","('bicitaxis', -0.05575279133307281)","('dos', -0.033023169143433694)","('conductor', -0.028195275023921326)","('los', -0.017001737247780313)"
1173,"('televisor', -0.017185862420711573)","('cuando', -1.7893173844593626e-06)","('robas', -1.7122632965449521e-06)","('de', -1.2801534393627978e-06)","('manera', -3.235189286268196e-07)"
1174,"('disminucion', 0.38918838584866805)","('lideres', -0.02799465910046664)","('ano', -0.005478067391133051)","('en', 0.0012900759173854518)","('que', 0.0010988501093226709)"
1175,"('anterior', -0.08752068667295193)","('fin', -0.05144774632361893)","('relacion', -0.030928433566115295)","('ui', -0.013495166610740345)","('ano', -0.010590930050619294)"
1176,"('ciudad', 0.38027207466009155)","('obras', 0.17947280273147362)","('alos', 0.1659036963035626)","('seguir', -0.1313731037562915)","('igual', 0.026518491700048726)"
1177,"('edad', -0.12439015357550698)","('restriccion', 0.12270805740695681)","('estas', -0.062365592022777964)","('sin', -0.04679606103323593)","('animal', 0.0030346720251371016)"
1178,"('control', 0.06305266577370898)","('de', 1.4476296728782812e-05)","('labores', 1.3618109337580757e-05)","('en', 1.3026052127727721e-05)","('medio', 1.1233559067077327e-05)"
1179,"('ido', 0.24715672201562167)","('luz', 0.11815700413165964)","('anos', -0.0950379097798208)","('hoy', -0.08629463600671011)","('dia', 0.06005265197861516)"
1180,"('los', -0.042740171367863504)","('mismos', -9.686140046805534e-06)","('hasta', -8.756198133498715e-06)","('si', -8.58034602716316e-06)","('mk', -7.654844996844912e-06)"
1181,"('los', -0.05622878255559146)","('drogas', 0.03408156338815265)","('de', 0.00030566977075064945)","('han', 0.000262274852975472)","('la', 0.00020433900916640518)"
1182,"('menor', -0.06291016876446481)","('edad', -0.035322501670917654)","('andres', -0.03440765256386128)","('dos', -0.03357986906568308)","('arma', -0.025196461536054326)"
1183,"('celular', 0.05670622410469258)","('hoy', -0.04141438059104644)","('estes', -0.03691310744324461)","('estas', -0.03684262622989104)","('me', -0.00042192102816589796)"
1184,"('ve', -0.09127849438741349)","('nos', 0.07841490513903367)","('roban', -0.0014664127319628823)","('minutos', -0.0009259296948495557)","('en', -0.0008955696463121381)"
1185,"('informacion', -0.14489267887102847)","('celular', 0.03978579930243094)","('robo', 0.001255060158006711)","('de', 0.0010804820306049535)","('en', 0.0010551842858480221)"
1186,"('en', 0.0)","('video', 0.0)","('quedo', 0.0)","('registrado', 0.0)","('hurto', 0.0)"
1187,"('educacion', 0.10180817620543973)","('plop', -0.04873019017340864)","('los', -0.04206449886630846)","('cogieron', 0.00017103198083527087)","('muchachos', -0.00012360460566106964)"
1188,"('mal', -0.10083446969917952)","('control', 0.04578963729698541)","('roban', -0.0005336329841808573)","('parte', 0.0005026138437991704)","('no', -0.00048280102731707074)"
1189,"('motor', 0.21148401095551497)","('juego', 5.954506885167533e-05)","('en', 5.478833151233715e-05)","('no', 5.03304313392395e-05)","('ponga', 3.4173079274686594e-05)"
