,feature1,feature2,feature3,feature4,feature5
1246,"('hospital', 0.10690272136346592)","('tres', -0.0616069050853315)","('anos', 0.050373210669825974)","('mujer', -0.025587698349370278)","('popis', 0.009845047464655138)"
1247,"('carcel', 0.10086382080860373)","('administracion', -0.04362249576985117)","('corrupcion', 0.018747970393126725)","('la', -0.0002182277042791506)","('por', -0.00021523615773034698)"
1248,"('vial', -0.14262811242610707)","('asi', 0.14170326785307133)","('estan', 0.07307226015646161)","('sin', 0.06134060239490527)","('obra', -0.040890675558332)"
1249,"('interior', 0.13311411785526292)","('mobilidad', 3.3566953210626815e-05)","('la', 3.108709476071449e-05)","('impedir', 2.579184710961419e-05)","('libre', 2.5427929069693444e-05)"
1250,"('sitp', 0.19340172860364024)","('dia', -0.10943629984947979)","('estan', 0.06271138604333158)","('los', 0.011275114051162426)","('cada', -0.0005428693249367425)"
1251,"('joven', 0.1360842842018366)","('policial', 0.10374297125174471)","('represion', 0.036101035425391885)","('ojos', 0.031753481956867335)","('dos', -0.013740784758879307)"
1252,"('farc', 0.08325704761984073)","('los', 0.012260757389848175)","('sumapaz', 0.011249893438190585)","('se', 2.739066149194191e-05)","('las', 1.6908970747605026e-05)"
1253,"('movilidad', 3.21003212748291e-32)","('discute', 2.9153496557397916e-32)","('no', 1.4750527247363355e-32)","('se', 1.314044964438087e-32)","('sobre', -6.70153411054971e-33)"
1254,"('educacion', 0.09500494617462417)","('superior', 0.03273692115549665)","('los', 0.012047629487730586)","('por', 8.600622407345572e-05)","('catedra', 7.362805253277608e-05)"
1255,"('los', 0.0122034249714549)","('entrego', 2.6079668578132433e-06)","('recomendaciones', 2.2113612991236986e-06)","('policia', 1.8211999697410016e-06)","('de', 1.7927718464849066e-06)"
1256,"('anterior', 0.15798637963347517)","('asi', 0.12974665238233488)","('obras', -0.09967667656018203)","('ser', 0.013783519564181912)","('los', 0.010048666153909362)"
1257,"('hoy', 0.12052962264494044)","('seguir', 0.08639141194298697)","('manifestacion', 0.050498857775961664)","('los', 0.011003334476843965)","('le', -0.00025555999736604857)"
1258,"('esmad', -0.08855813057467637)","('mas', 0.024981836016969586)","('nueva', 2.82362720984221e-05)","('multiplicar', 1.5888802965729116e-05)","('policias', 1.4669646001625617e-05)"
1259,"('sector', 0.031716634657419016)","('beat', -0.003993065594554095)","('en', -3.903625372032599e-05)","('modelo', -2.8905871420129315e-05)","('ocaso', -2.133323990929166e-05)"
1260,"('ladron', 0.10461175428906695)","('dos', -0.014434388099851609)","('penalosa', -4.091802511620799e-05)","('de', -3.7938171205959953e-05)","('vergonzosas', -3.3022523151909654e-05)"
1261,"('anos', 0.05055198901409864)","('mujer', -0.0286693104497771)","('kra', 0.018376947501542586)","('explotacion', 0.01831913459936429)","('los', 0.012066073180267539)"
1262,"('esmad', -0.09059606956324169)","('sin', 0.0527471821089409)","('que', -7.28083046301559e-05)","('seguridad', 5.311037272889751e-05)","('cuestiono', 4.212677184387768e-05)"
1263,"('ciudad', -0.10074082056673225)","('distrital', 0.07577972348845205)","('administracion', -0.053873674107206684)","('politica', -0.00014439815291964112)","('del', 0.00010625677754712537)"
1264,"('cali', -0.05690523985284919)","('rock', -1.1691529673578627e-05)","('eso', -1.1443391058422119e-05)","('fue', -1.0588709085321915e-05)","('en', -6.5102106471502324e-06)"
1265,"('obras', -0.1149241174782921)","('ciudad', -0.09075610131546699)","('casi', 0.08200324982477072)","('son', -0.05128259737379394)","('kennedy', -0.04116055254343127)"
1266,"('dos', -0.017185479732547214)","('hombre', 0.010877656938499894)","('senalado', -4.0254653593370955e-06)","('de', -3.994699692764225e-06)","('detienen', -3.656866270648122e-06)"
1267,"('ve', 0.1492100933927413)","('cual', -0.05527131507738472)","('los', 0.011744335532726862)","('no', 0.00010734104692066163)","('las', -3.4852064134046955e-05)"
1268,"('hoy', 0.13740178460700808)","('mas', 0.026276599060160714)","('territoriales', 3.8106727872245363e-05)","('el', 2.5192174085205102e-05)","('estuvimos', 2.3875627233911485e-05)"
1269,"('pie', 0.03004478685975947)","('politica', 6.883939119059298e-06)","('nueva', 6.811226256820693e-06)","('la', 5.595378677680511e-06)","('ante', 4.124835864453954e-06)"
1270,"('pico', 2.7429156177170796e-32)","('atentos', 2.349940523413033e-32)","('en', 2.186214956411386e-32)","('placa', 1.8983854941291465e-32)","('y', 1.7521030482490915e-32)"
1271,"('sur', -0.12448384699282965)","('ciudad', -0.09184180924286656)","('huecos', -0.0003998465216874428)","('por', -0.0002979851441431649)","('ellos', 0.00014786424900243867)"
1272,"('esmad', -0.09123776680869843)","('nacional', 0.040974797852801226)","('los', 0.01194248385802062)","('la', 6.302660517098024e-05)","('el', 5.5795833228240125e-05)"
1273,"('parientes', 0.0)","('de', 0.0)","('segundo', 0.0)","('acribillado', 0.0)","('en', 0.0)"
1274,"('par', 0.18139768736204517)","('internet', -0.03130058130141018)","('modus', 0.02929549021292955)","('operandi', 0.029093002934494135)","('lockers', 0.02906745021078813)"
1275,"('menor', 0.19717976601272347)","('interior', 0.09454052940575644)","('estan', 0.04777508515061168)","('las', -0.001056022147341793)","('muerte', 0.0010498888170402962)"
1276,"('prevencion', -0.10935272602209026)","('sexual', 0.05665389066471703)","('comercial', 0.023317351159317348)","('explotacion', 0.019282034312868148)","('infantil', 0.011959671024519648)"
1277,"('crei', -0.050726507084062455)","('dos', -0.017038182360490806)","('insultos', -2.4508543525139782e-05)","('una', -1.9399092343572406e-05)","('con', -4.056363262339411e-06)"
1278,"('dar', 0.07000491057190975)","('son', -0.06495172290730271)","('los', 0.011821256382929836)","('andan', -0.0006635808273323828)","('bala', 2.9667601021392037e-05)"
1279,"('sexual', 0.05604381539099003)","('explotacion', 0.018235905003418623)","('infantil', 0.011386399418458874)","('de', -7.63567089452563e-05)","('por', -5.9627951704255696e-05)"
1280,"('municipal', -0.0602006246902098)","('inter', -0.023235950418524946)","('alta', 0.01938732349376475)","('los', 0.011549657637465452)","('atracan', 0.0001380912645240165)"
1281,"('vean', -0.018680044333618456)","('semejantes', -4.718451452334409e-06)","('x', -4.206919396757065e-06)","('d', -4.089493289742476e-06)","('casos', -3.04225235897868e-06)"
1282,"('uso', 0.10901929553462404)","('navidad', 3.1070794875242855e-05)","('en', 2.8151699961059375e-05)","('adelantamos', 2.3603184452820223e-05)","('la', 2.292879879694285e-05)"
1283,"('taxi', 0.1189956023067884)","('peor', 0.07562894353973465)","('senor', 0.0696957467767465)","('bicitaxis', 0.05302914018483011)","('casi', 0.0469236642214632)"
1284,"('usted', -0.18457343718330393)","('que', -3.9893018047595766e-05)","('eso', -3.617642907186734e-05)","('es', -3.397544050062804e-05)","('por', -3.3462986473519996e-05)"
1285,"('pm', 0.13994025510545122)","('esmad', -0.08806052168611267)","('tras', 0.06500413672463204)","('primer', -0.04432572787582048)","('cruz', -0.035829408509070196)"
1286,"('los', 0.012204683379201246)","('en', 2.927274771784611e-06)","('esta', 2.022721849395224e-06)","('conflictos', 1.6677019850934773e-06)","('armados', 1.5361108009616187e-06)"
1287,"('peor', 0.1005103657086719)","('mal', 0.09704222077476693)","('son', -0.05873018060813682)","('anos', 0.044691124500984426)","('veo', 0.021917553866061076)"
1288,"('parque', 0.03978027065681561)","('tercer', -0.006834578054887827)","('edad', 0.006167730459396638)","('parte', 2.735110796574013e-05)","('toma', 2.578823235006945e-05)"
1289,"('mal', 0.08743036153140105)","('ayer', 0.06652495105340825)","('casi', 0.05543392983105517)","('hijueputa', 0.000598696273241081)","('pude', 0.0005337758094456407)"
1290,"('dio', 0.1039144242318448)","('arma', -0.016461381022760353)","('usme', -0.0163440717387156)","('los', 0.012239939767021915)","('animal', -0.009248787345136539)"
1291,"('poblacion', -0.19917274407549343)","('lugar', 0.09393211291400823)","('dias', 0.05244873968494126)","('cali', -0.05111460080924373)","('terror', 0.03367620070812783)"
1292,"('bus', 0.34379056763541155)","('conductor', 0.06576721324559372)","('tres', -0.031389043247099936)","('anos', 0.030996095009999905)","('mas', 0.022306953491696174)"
1293,"('son', -0.06465832884666466)","('mas', 0.02580076487054784)","('los', 0.011933997579312313)","('m', -1.7839582811105074e-05)","('km', 6.173123391948242e-06)"
1294,"('alrededor', 0.15702496890304024)","('relacion', 0.09332917310497411)","('daniel', -0.051264051272723175)","('post', -0.05008686344351652)","('ejc', -0.04935731126854836)"
1295,"('bus', 0.20238157235686113)","('sitp', 0.14464360624747863)","('muerta', 0.0015678282522642798)","('drogueria', 0.0012197761477115657)","('grave', 0.0006830066781428963)"
1296,"('estar', 0.04566050423275945)","('unidad', -0.04299695228416127)","('los', 0.036267627248788244)","('reaccion', -0.027271205311378083)","('necesidades', 3.7719348400994614e-05)"
1297,"('anos', 0.05329328884547588)","('comun', 0.04367016661940347)","('sexual', 0.03652533656540601)","('mas', 0.020248552976714754)","('los', 0.011353100714382093)"
1298,"('sin', 0.054207976213471676)","('parque', 0.03873907617320903)","('vida', 4.8562033037695e-05)","('autoridades', 4.567280431573061e-05)","('tragica', 4.525329919365843e-05)"
1299,"('vicerrector', 0.07170412240203668)","('relacion', 0.07140532307057182)","('sexual', 0.02581006042647089)","('situacion', 0.0018448480071769967)","('colegio', 0.0007196238298419668)"
1300,"('hoy', 0.1369355245840248)","('mas', 0.026157226919741566)","('los', 0.011876586582615246)","('es', 4.739753408652967e-05)","('segun', 2.750012557063025e-05)"
1301,"('policial', 0.11418203290579097)","('pa', 0.05809724299225981)","('da', 0.050652845221066264)","('los', 0.011604572081705046)","('estatal', 0.010308892640570442)"
1302,"('sexual', 0.053318604125564384)","('los', 0.011869640376415132)","('casos', 1.5771151238697403e-05)","('de', 1.5630152183349877e-05)","('abuso', 1.1913421649161991e-05)"
1303,"('moir', 0.015104859999325588)","('los', 0.012238342895362157)","('plaga', 7.010416334743117e-06)","('no', 6.275073460802021e-06)","('mafias', 4.538988654751299e-06)"
1304,"('vial', -0.168400804766119)","('mas', 0.022339506491438895)","('los', 0.011415475648185404)","('en', 8.357632672449888e-05)","('con', 7.068720767087085e-05)"
1305,"('dos', -0.017373027405043113)","('ladrones', -3.547888321053517e-06)","('revolver', -3.1512045558407277e-06)","('intimidaron', -2.4559578716950266e-06)","('con', -1.873343065926351e-06)"
1306,"('algun', 0.10664408263169473)","('di', 0.046650404875782536)","('mio', 0.023745494525784526)","('dos', -0.018536896540945366)","('jum', 0.009025296932523328)"
1307,"('hospital', 0.10504710655072869)","('kennedy', -0.05022969726819064)","('mintio', -0.04303862409461242)","('no', 9.17570106098012e-05)","('su', 8.445521735530131e-05)"
1308,"('discriminacion', 0.13287603447610433)","('paz', -0.11567433071027464)","('lideres', -0.048038553154667644)","('mujer', -0.030791447577494586)","('trabajan', -0.00024327130450555514)"
1309,"('celular', -0.20329756298688162)","('a', -4.102304924128132e-05)","('un', -3.171742415729172e-05)","('telefono', -2.9790229381046984e-05)","('darle', -2.4669430975425375e-05)"
1310,"('estan', 0.07044761246155672)","('los', 0.03633600146958768)","('nada', 4.49778488752688e-05)","('vendedores', 3.7171246679523224e-05)","('su', 1.1068245174229697e-05)"
1311,"('ciudad', -0.10300876318194188)","('rincon', 0.08045464705592346)","('sin', 0.053241842911208016)","('social', -0.038382556795287126)","('luz', -0.03081458950448121)"
1312,"('esmad', -0.08830331260977074)","('total', -0.045163252253971865)","('estar', 0.040779017487094484)","('los', 0.010418893767759884)","('merced', 4.4114837147761084e-05)"
1313,"('mas', 0.0260420879850822)","('fueron', 4.4428973642762314e-06)","('victimas', 4.0114584239412e-06)","('de', 3.2938562285968473e-06)","('conductores', 3.0214677349394106e-06)"
1314,"('tres', -0.06996783506625884)","('los', 0.012086746422394835)","('personas', -1.3809275813552642e-05)","('por', -8.826655915272527e-06)","('lesionadas', -7.40357997222763e-06)"
1315,"('esmad', -0.0830263349039269)","('social', -0.03702963013248532)","('ampliacion', -0.03329791502902299)","('gestores', -0.00014386345215265984)","('mejores', 7.139127549105783e-05)"
1316,"('celular', -0.16830626663112538)","('usar', -0.09262725364717075)","('sin', 0.08392163800753184)","('igual', -0.07474145122595918)","('condon', -0.032780705025949396)"
1317,"('celular', -0.19379854462089335)","('estacion', 0.06448721962096905)","('ahi', -0.05334464086820504)","('favor', -0.050148449547735695)","('es', 0.0004231549000834714)"
1318,"('seguir', 0.09831331962499827)","('intencion', 0.06895065485374344)","('cual', -0.05616527647341799)","('criminal', 0.04966798746185132)","('acto', -0.04125901620811835)"
1319,"('nacional', 0.041658787930257804)","('coordinacion', -0.03261700149655566)","('con', 6.99619155601239e-05)","('investigativas', 5.845303083979784e-05)","('labores', 3.758249532576492e-05)"
1320,"('vias', -0.12196537942832968)","('en', -1.7147683355864157e-05)","('motos', -1.1858072658575478e-05)","('el', -1.0322198987910883e-05)","('involucradas', -6.485706557554979e-06)"
1321,"('armas', 0.11013099064424038)","('prohibicion', -0.05307077051371074)","('atracadores', 1.794331190418702e-05)","('transcendencia', 1.1351502115732082e-05)","('con', 2.949987622025094e-06)"
1322,"('ciudad', -0.09845080302623341)","('operacion', -0.0704027887280207)","('principal', 0.020543566976985724)","('ser', 0.011936969795017112)","('los', 0.010854504179037048)"
1323,"('realizamos', 1.1626084973833402e-32)","('con', -5.421303306748752e-33)","('la', -3.624750246888629e-33)","('de', 2.9246828842227198e-33)","('alcaldia', 1.238417866605491e-33)"
1324,"('volador', -0.05528496372638459)","('esa', -1.3145703385076465e-05)","('gente', -1.0423566398683377e-05)","('hijueputas', -7.755404727578394e-06)","('que', -7.74224219523845e-06)"
1325,"('usted', -0.18807825016489835)","('estan', 0.07110170998622448)","('ojos', 0.03963427646757527)","('bien', 0.025983141314187785)","('los', 0.02378941688312864)"
1326,"('violador', -0.04182745724743421)","('los', 0.03777761010642935)","('ah', -2.5089704737777832e-05)","('contundentes', 2.4715688994815218e-05)","('el', 2.0054739171135583e-05)"
1327,"('casi', 0.06222797448909153)","('reloj', 0.06121271480343322)","('rolex', 0.02877095678649424)","('mil', 0.028254684957158813)","('los', 0.0112950429463774)"
1328,"('usted', -0.16936630084655693)","('des', -0.052274335655535555)","('lopez', -0.035208866895565454)","('mas', 0.018784191316260086)","('desde', -0.0005187158571104436)"
1329,"('ver', -0.0474924101830867)","('yo', -8.487692354027486e-06)","('gente', -8.05704687639719e-06)","('prefiero', -6.683068669063616e-06)","('tirando', -5.320229481244355e-06)"
1330,"('ladron', 0.10164655438566618)","('para', 9.3032390459665e-06)","('habitantes', 6.493968830656929e-06)","('alivio', 5.254195474272122e-06)","('de', 3.353160843676531e-06)"
1331,"('sur', -0.14462590308026485)","('parque', 0.08046723010468912)","('nacional', 0.04086203969085724)","('los', 0.011890929497883975)","('evento', 0.00011280292551457433)"
1332,"('operacion', -0.07654106622371365)","('anos', 0.04707377047305869)","('los', 0.024387183243134988)","('edad', 0.006034743575275419)","('infantiles', -4.0402869571753935e-05)"
1333,"('mas', 0.026250243793732416)","('corrupcion', 0.018098222593119564)","('los', 0.012159830542693208)","('alcaldias', 1.7697802721320184e-05)","('se', 6.581365573195202e-06)"
1334,"('destruccion', 0.10138405259815597)","('mal', 0.09238696750302068)","('manifestacion', 0.05241296352268713)","('elector', -0.03778197053404196)","('mas', 0.02445930824438585)"
1335,"('dia', -0.12664173060260925)","('ahhh', 0.08824047559284148)","('seis', -0.009687329892203039)","('billetera', 6.42797408326975e-05)","('quedo', 4.911920218379977e-05)"
1336,"('anos', 0.04997864157431031)","('lopez', -0.03930874267118754)","('obrador', 0.03891907861140093)","('estas', 0.02995146478616231)","('mas', 0.024643477363628725)"
1337,"('peor', 0.10335870189723483)","('salud', 0.020166201431872418)","('y', 0.00013475869893869315)","('donde', -7.868002015913249e-05)","('seguiran', -7.495331366715913e-05)"
