,feature1,feature2,feature3,feature4,feature5
1018,"('los', 4.706344880747741e-40)","('digital', 4.4486075939438886e-40)","('facil', 2.733025520878624e-40)","('armas', 2.2431651785681866e-40)","('mas', 1.026129914817135e-40)"
1019,"('campeon', 2.9037890549741864e-41)","('nacional', 1.3753308341796457e-41)","('le', -4.127430627476095e-43)","('atracado', -2.811795692057534e-43)","('duarte', -2.744768317044125e-43)"
1020,"('estar', 1.1049125263709922e-41)","('mujer', 2.508049737755215e-43)","('drogaron', 4.8839474667288536e-45)","('aseguro', -1.3608540717826337e-45)","('embarazada', 2.719496181008641e-47)"
1021,"('son', 2.013793459908162e-40)","('farc', 1.6115229385354977e-40)","('eln', 6.147251674005302e-41)","('de', -6.688700721865989e-42)","('victimario', 5.566695395380949e-42)"
1022,"('mujer', 5.535262304789404e-44)","('es', 1.2441216188126518e-47)","('si', 1.098977808158445e-47)","('caso', 9.161114371028922e-48)","('el', 9.150157603920804e-48)"
1023,"('ciudad', 3.82448538050479e-41)","('edad', 2.8287702071033256e-41)","('sin', 1.8634419769629654e-41)","('de', -8.098739944486647e-43)","('encanonaron', 6.485994069142553e-43)"
1024,"('cual', 3.580406942340619e-40)","('tres', 2.9708482707000117e-40)","('peatonal', 2.8791459761413247e-40)","('arma', 2.529989156135792e-40)","('sin', 1.6878231604859535e-40)"
1025,"('los', 5.237662381840965e-40)","('horror', 4.316623355019545e-40)","('peatonal', 4.028095567287142e-40)","('usa', 4.0100610560736895e-40)","('ni', -4.1980242378554595e-41)"
1026,"('bus', -4.170408944753435e-43)","('colombiano', -8.91623433897831e-47)","('el', -6.482276365508338e-47)","('se', -5.830319745738279e-47)","('hizo', -3.685528011094927e-47)"
1027,"('reflexion', 1.8377476401790678e-37)","('nos', 1.7072526148420533e-37)","('tal', 1.6406378871418963e-37)","('los', 1.6180000561165202e-37)","('pais', 1.1465944132316282e-37)"
1028,"('los', 2.380780503352572e-41)","('van', 7.738261526097451e-42)","('calle', -1.7676202831567318e-43)","('demas', 1.6409743686273203e-43)","('que', -1.5421162506296357e-43)"
1029,"('los', 2.535906979677923e-40)","('am', 2.089504680128878e-40)","('ve', 1.1610755916011484e-40)","('estacion', 1.0356336470920627e-40)","('bien', 9.34055163216113e-41)"
1030,"('celular', 7.772738600437873e-42)","('no', 1.6076505344993286e-45)","('es', 1.2213781083680235e-45)","('mi', 1.1463804646033896e-45)","('el', 8.70762658875179e-46)"
1031,"('alta', 3.8114402051381837e-41)","('celular', 3.4755179916353986e-41)","('de', -7.536368011227452e-43)","('gama', -6.335551094729229e-43)","('la', -5.292178758051534e-43)"
1032,"('usted', 1.843429672542302e-42)","('un', 3.532267452180043e-46)","('prefiere', 3.178388298576094e-46)","('drogadicto', 2.8677714988771963e-46)","('que', 2.643992608772475e-46)"
1033,"('celular', 1.3237656347909766e-40)","('hampon', 1.0919094828517368e-40)","('pm', 8.128122766027664e-41)","('estacion', 6.528203807597175e-41)","('ayer', 6.49072028863725e-41)"
1034,"('cogi', 8.899680060133847e-39)","('reloj', 7.844239852360002e-39)","('tres', 7.469081610864134e-39)","('celular', 7.266345228124042e-39)","('taxi', 6.871078398540943e-39)"
1035,"('circular', 1.902647745855861e-40)","('cual', 1.6006855219402381e-40)","('mas', 3.287079083995831e-41)","('febrero', -3.875661455372443e-42)","('motos', 3.530659577171186e-42)"
1036,"('vial', 1.6621149537698219e-40)","('bici', 1.2842684231364915e-40)","('relacion', 1.2263525473451168e-40)","('bien', 5.978043467507644e-41)","('la', -1.1615455154552643e-41)"
1037,"('los', 1.4965768261002234e-41)","('estan', -2.7820689149731096e-42)","('cuanto', 7.913742128001602e-44)","('imaginen', -7.586139472967568e-44)","('evitar', 7.109252947810313e-44)"
1038,"('son', 3.6092833002071966e-40)","('los', 3.3435601714390632e-40)","('ve', 1.7592599550362962e-40)","('estan', -7.633991014378622e-41)","('en', 8.656093239311545e-42)"
1039,"('esten', 1.2833983179378513e-40)","('den', 1.2820592329479156e-40)","('antro', 1.243445356275674e-40)","('carcel', -7.166705324524733e-41)","('estan', -2.6863630416887367e-41)"
1040,"('circular', 3.2452166675462527e-38)","('son', 3.231854280673723e-38)","('circulacion', 2.897400050067114e-38)","('los', 2.8455126550844377e-38)","('sin', 1.2531025500812045e-38)"
1041,"('celular', 2.7052596910296405e-41)","('sin', 1.4118050481713159e-41)","('dia', 1.2493006683886682e-41)","('ayer', 1.2419642334165296e-41)","('estoy', -5.069914229854465e-43)"
1042,"('uso', 1.8149684520505406e-42)","('y', 4.815843127898155e-46)","('el', 4.286150433713853e-46)","('encubiertos', 3.4346442945534448e-46)","('policias', 2.9611667260876466e-46)"
1043,"('dice', 1.6019578795561118e-73)","('calle', 1.0635518469897583e-73)","('la', -9.069657078866625e-74)","('de', 6.914430090009862e-74)","('habitante', -5.843734076623852e-74)"
1044,"('los', 2.0350047951646633e-41)","('mas', 3.405297065733449e-42)","('colegios', -3.4768869775117727e-44)","('habra', -2.9825917627384256e-44)","('vigilancia', -2.803546745482266e-44)"
1045,"('edificacion', 1.5277809026036792e-38)","('unidad', 1.3746035845505302e-38)","('los', 1.304823533741256e-38)","('paz', 1.1342921120010538e-38)","('policial', 1.1226771920316629e-38)"
1046,"('volver', 1.502642172859267e-37)","('app', 1.4368800570015041e-37)","('pa', 1.1952274467457177e-37)","('taxi', 1.140784400137467e-37)","('celular', 1.1269585681704684e-37)"
1047,"('aqui', 7.30113707998596e-39)","('lee', 6.650762778103424e-39)","('escuadron', 6.532365904734244e-39)","('proteccion', 6.008676568104774e-39)","('bici', 5.7131003622981826e-39)"
1048,"('hc', 9.495320340439156e-39)","('up', 9.026464247243257e-39)","('ciudad', 7.646813772692031e-39)","('poblacion', 7.43406368858069e-39)","('situacion', 2.4086228017131697e-39)"
1049,"('juez', 3.3563049020730504e-41)","('corrupcion', 2.396652340743978e-41)","('policias', -5.7269713282208585e-43)","('que', -5.71172699246903e-43)","('posible', -2.7407575290145276e-43)"
1050,"('son', 2.052729803666399e-40)","('hp', 1.4862442344106625e-40)","('vias', 9.048377166492003e-41)","('mas', 3.3752017589394316e-41)","('placa', -5.783378220362903e-42)"
1051,"('nos', 1.5427862379381198e-38)","('ayuden', 1.5255817840462532e-38)","('volver', 1.4478593798337477e-38)","('dias', 7.958958994597607e-39)","('mas', 1.4481527952155044e-39)"
1052,"('consternacion', 1.549944384635031e-39)","('resolucion', 1.5044215671376774e-39)","('comunicacion', 1.1847330691040868e-39)","('la', -9.053105104348798e-41)","('caso', 5.838824774790349e-41)"
1053,"('hombre', 2.3391484560736845e-40)","('version', 2.218945266545502e-40)","('ser', 1.326167832928878e-40)","('un', -4.948528241585593e-42)","('aunque', -4.7063798276013714e-42)"
1054,"('dos', -1.1183477607894798e-42)","('navarra', -1.8590833851561026e-46)","('en', -1.4280017453204055e-46)","('hombres', -1.3475028978761302e-46)","('una', -1.029487691584451e-46)"
1055,"('los', 3.2863275058931835e-41)","('actos', 1.821572443581268e-41)","('cierres', -5.850443915763659e-43)","('viales', -4.0056164295977625e-43)","('desincentive', 2.7647545987954778e-43)"
1056,"('urge', 2.9685477308296547e-40)","('estas', 2.8469576926746597e-40)","('ver', 2.0853830070990448e-40)","('calles', -1.2853812161166543e-41)","('las', 1.1120872935802404e-41)"
1057,"('entraron', 2.003626564879628e-39)","('los', 1.9121012823104867e-39)","('destruccion', 1.7586221648806343e-39)","('terror', 1.2072300517528638e-39)","('civil', 1.1585059993339744e-39)"
1058,"('ente', 6.278415402413543e-40)","('guarnicion', 5.808006829883299e-40)","('camion', 4.568292939440711e-40)","('capital', 4.110737233787046e-40)","('militar', 2.4787990142260462e-40)"
1059,"('son', 4.31812836606831e-41)","('dos', -2.6169170952323854e-41)","('ano', 2.4111781715958295e-41)","('via', -6.2217159184583e-42)","('al', -6.941235146201694e-43)"
1060,"('nos', 5.250815620012921e-40)","('los', 4.823489485805005e-40)","('sector', 3.067749444291202e-40)","('carros', -2.3954038959778313e-41)","('que', 2.085170409622438e-41)"
1061,"('vez', 2.6235832599680545e-42)","('hoy', 7.815730026626387e-43)","('auxiliar', -8.839260582045672e-45)","('hay', 7.139083441988559e-45)","('cano', 6.404053949976055e-45)"
1062,"('costosa', -2.182489004898703e-73)","('robo', 1.840381586463424e-73)","('le', 1.1861092062876395e-73)","('malvado', 7.48623261131902e-74)","('viejo', -7.15522280725652e-74)"
1063,"('guayaquil', 3.9052248284941985e-41)","('dos', -2.7969210803173405e-41)","('sexual', 2.1483460370046187e-41)","('tras', 1.5562919102309972e-41)","('anos', 9.993903645128976e-42)"
1064,"('combatir', 4.9889675846310724e-36)","('coronel', 4.7592552070487504e-36)","('crimen', 4.736600929790401e-36)","('nos', 4.612527917222798e-36)","('inutil', 4.293823255324845e-36)"
1065,"('eln', 1.1766245874122459e-42)","('atentado', 2.267855160150851e-46)","('un', 1.6853638575532225e-46)","('preparando', 1.3343702040594126e-46)","('estaria', 1.2257774156070827e-46)"
1066,"('parque', 1.7337197591968293e-41)","('la', 2.850677525551841e-45)","('el', 2.4131397354421234e-45)","('pilas', 2.4072376984881014e-45)","('por', 1.860770918596896e-45)"
1067,"('y', 0.0)","('la', 0.0)","('seguridad', 0.0)","('en', 0.0)","('las', 0.0)"
1068,"('los', 6.018940647606181e-41)","('manos', 5.011136912750797e-41)","('ciudadania', -1.3458036069850374e-42)","('atracos', -7.924229314066665e-43)","('diarios', -6.633787684899495e-43)"
1069,"('son', 5.102852413532051e-40)","('estas', 4.676050638439603e-40)","('ano', 3.0116502072913186e-40)","('problema', -1.7413205856254164e-41)","('un', -1.6122139864268608e-41)"
1070,"('lideres', 7.188727905094021e-38)","('tesis', 6.6634824093185e-38)","('los', 6.138650272634244e-38)","('analisis', 5.712484238919208e-38)","('fin', 2.481358904189325e-38)"
1071,"('son', 2.3607186507344995e-40)","('los', 2.1616886668488847e-40)","('si', -9.775435293091112e-42)","('claro', -5.2891084191141636e-42)","('no', 3.627867222228143e-42)"
1072,"('nos', 3.6588528586500345e-41)","('tanta', 7.37581001547993e-45)","('delincuencia', 6.298370594833625e-45)","('en', 4.6980452015270584e-45)","('bogota', 2.872018321643258e-45)"
1073,"('celular', 5.7226913145495924e-42)","('dos', -4.464779641331858e-42)","('hoy', 1.0458340335911527e-42)","('senor', -8.885563362851401e-44)","('moto', 8.004737008882688e-44)"
1074,"('sin', 1.8170140477891907e-42)","('bogota', -1.4115583748719208e-45)","('miedo', -1.3379791822435804e-45)","('una', -1.314500919899744e-45)",
1075,"('gran', 2.961680589910029e-41)","('distrital', 2.194966120208554e-41)","('hoy', 5.203948040160458e-42)","('las', -6.239105545707288e-43)","('macarena', -3.5759929217579735e-43)"
1076,"('usen', 2.1247192961905157e-40)","('los', 2.1187832830484843e-40)","('orden', 9.261713070469371e-41)","('hoy', 3.6738490198706577e-41)","('delincuentes', -8.10215434770628e-42)"
1077,"('bus', -4.1700743069571036e-43)","('al', -7.957658435293776e-47)","('muerte', -5.467495753860972e-47)","('amanecer', -3.891087772353901e-47)","('en', -2.549001579721976e-47)"
1078,"('los', 2.0315315683030513e-41)","('mas', 3.49694095268462e-42)","('distrito', -7.774079430399615e-44)","('beneficios', 5.905231075842085e-44)","('cosa', 5.832264461412377e-44)"
1079,"('plan', 4.7773124290392176e-42)","('eln', 2.4728684179188983e-42)","('en', -4.691978230855234e-44)","('del', -4.0746923393743824e-44)","('para', -3.3916178756069293e-44)"
1080,"('delincuencial', 2.383267557652417e-40)","('celular', 1.9466132212695795e-40)","('ano', 1.5365700971800403e-40)","('menor', 1.0120919672562389e-40)","('hoy', 4.065093879177888e-41)"
1081,"('atencion', 4.891862636213181e-41)","('lugar', 3.970626758879955e-41)","('informacion', 3.9350057988519505e-41)","('conductor', -8.441913923172071e-42)","('por', -1.0732508732114232e-42)"
1082,"('garzon', 2.725298458917631e-40)","('atras', 2.3467846730411335e-40)","('dar', 1.7562748695060115e-40)","('que', -8.019501807612752e-42)","('vuelta', -6.584398173364533e-42)"
1083,"('los', 5.280089130067361e-41)","('ver', 3.762789141644235e-41)","('mal', 1.9421915377142052e-41)","('estan', -1.0426008387554375e-41)","('y', -1.3776323087520027e-42)"
1084,"('de', 1.348364197169837e-73)","('en', -1.2075437282671716e-73)","('atracos', -5.405146960932215e-74)","('historico', -4.21135901041997e-74)","('centro', 3.0632973284543048e-74)"
1085,"('asi', -5.704292715017626e-43)","('recibimos', -8.554552567767427e-47)","('materia', -8.017112301297245e-47)","('bogota', -6.456283094005021e-47)","('en', -6.202125119348748e-47)"
1086,"('los', 1.4793510910902234e-40)","('posicion', 1.398991113804385e-40)","('dias', 8.970308133840489e-41)","('da', -8.1293258103401e-42)","('todo', 4.9629954704399745e-42)"
1087,"('son', 1.8636933455455516e-38)","('los', 1.76774360532572e-38)","('ilusion', 1.6829726794254336e-38)","('presion', 1.6407208652967192e-38)","('actos', 1.0657334463688112e-38)"
1088,"('son', 9.268835523033094e-39)","('aceptacion', 8.747863808241227e-39)","('re', 8.560862123245932e-39)","('personal', 7.198464771845878e-39)","('sin', 4.028926314265053e-39)"
1089,"('aqui', 1.41997848872819e-40)","('los', 1.370435218592814e-40)","('enterate', -3.4527786836057404e-42)","('en', -3.19724601612295e-42)","('como', -2.95709899113116e-42)"
1090,"('principal', 2.40736920511129e-41)","('trancon', 1.3072381657628998e-41)","('dia', 1.0215180113689615e-41)","('via', -4.7891757166792355e-42)","('senor', -4.7313871932666045e-43)"
1091,"('combatir', 1.0177594866756166e-40)","('lopez', 7.192106106090482e-41)","('y', -2.006032377310121e-42)","('acoso', -9.955501406331346e-43)","('en', -8.371087370565926e-43)"
1092,"('alto', 1.0886485384139746e-41)","('la', 2.1792474148719147e-45)","('un', 1.961476734684541e-45)","('poner', 1.9179550743151898e-45)","('a', 1.3703800998864945e-45)"
1093,"('los', 3.2780060401824468e-40)","('atencion', 2.7962326443031905e-40)","('seguir', 2.4718775491099847e-40)","('uso', 1.408029744686579e-40)","('ciudadano', -1.1399577841812335e-41)"
1094,"('combatir', 3.658754556929302e-41)","('anuncian', 8.038362185088824e-45)","('para', 5.23514117939702e-45)","('nuevas', 5.2230589630771145e-45)","('medidas', 2.919078046912359e-45)"
1095,"('transmilenio', 0.0)","('tambien', 0.0)","('es', 0.0)","('inseguro', 0.0)",
1096,"('crimen', 2.6606121628977726e-41)","('carcel', -1.172221778512617e-41)","('bogota', 3.0117889901952157e-43)","('quemado', 1.9129844037068312e-43)","('millonarios', 1.8873568631135314e-43)"
1097,"('nos', 3.6589154255760973e-41)","('comparten', 7.734440426553397e-45)","('sobre', 7.642427123903089e-45)","('video', 6.741547129507775e-45)","('este', 6.308242037411086e-45)"
1098,"('los', 1.5234602756397056e-41)","('via', -2.5219717349393048e-42)","('han', 5.215742883497716e-44)","('no', 3.8764281841658445e-44)","('seguridad', 3.7943310331992735e-44)"
1099,"('crimen', 2.091367531796881e-39)","('los', 2.084570880045999e-39)","('jurisdiccion', 1.7380072086248342e-39)","('investigacion', 1.3976880996043546e-39)","('a', -1.1058387411128954e-40)"
1100,"('los', 4.245272915897212e-40)","('estas', 4.138000637716941e-40)","('peor', 3.387377891385636e-40)","('mas', 7.476336682545543e-41)","('cuando', 3.0738320514187883e-41)"
1101,"('alerta', 0.0)","('por', 0.0)","('presunto', 0.0)","('atentado', 0.0)","('terrorista', 0.0)"
1102,"('horror', 1.629875078511493e-41)","('iba', 1.2337408195489219e-41)","('era', -3.2762636363565556e-43)","('no', 2.4118655657131357e-43)","('uno', -1.513707047769976e-43)"
1103,"('atras', 2.0044665217905963e-40)","('celular', 1.892636762037328e-40)","('arma', 1.3780448442701117e-40)","('dio', 1.2391216451260816e-40)","('mas', 3.6719654606723975e-41)"
1104,"('juez', 3.1818754146204343e-40)","('los', 3.0562802958290165e-40)","('menor', 1.3454535490314799e-40)","('fin', 1.3069987691236515e-40)","('bien', 1.166185097475724e-40)"
1105,"('albarracin', 3.0711657769831957e-41)","('vicerrector', 2.8970271244587315e-41)","('dos', -2.38578838558079e-41)","('anos', 9.630837886848903e-42)","('y', 8.138062473454649e-43)"
1106,"('ejc', 1.8311371313965212e-39)","('daniel', 1.8077496096268954e-39)","('vio', 1.4930492508248952e-39)","('que', -9.030009776649514e-41)","('particulares', 8.60437636128326e-41)"
1107,"('los', 8.667900281124632e-40)","('parque', 8.483427463752547e-40)","('educacion', 6.345147874502428e-40)","('social', 6.204968051893632e-40)","('atraiga', -3.3221967470993397e-41)"
1108,"('ayuden', 4.500165427550157e-40)","('obras', 4.484263664460246e-40)","('retwittear', -9.215717928098705e-42)","('nuca', 8.712002991090823e-42)","('me', -7.865174559661338e-42)"
1109,"('judical', 2.9368899540947186e-40)","('unidad', 2.676834561923344e-40)","('movil', 1.1634279460543643e-40)","('asi', -6.594780126933057e-41)","('se', -6.344045958889776e-42)"
1110,"('los', 1.733773369474796e-41)","('en', 4.35422511557155e-45)","('despolarizar', 3.3739111921562104e-45)","('parte', 2.751794786989933e-45)","('para', 2.4749730536491733e-45)"
1111,"('los', 1.7338282343396548e-41)","('colegios', 3.371710088236705e-45)","('abusos', 3.1179061884205696e-45)","('de', 1.3828818055538926e-45)","('evite', 6.287021313574896e-46)"
1112,"('mundial', 7.576264101610827e-40)","('alto', 6.9774624811811535e-40)","('bici', 5.594642418930763e-40)","('capital', 4.823168238703295e-40)","('dia', 2.8091070189185044e-40)"
1113,"('los', 2.2830076626235506e-40)","('construccion', 2.2051884323116746e-40)","('movilizacion', 1.980086090811111e-40)","('va', -3.914919740392127e-41)","('afectados', -9.48408959343175e-42)"
1114,"('los', 1.7336912767371285e-41)","('por', 4.5617911559903267e-45)","('y', 3.2737709783683036e-45)","('responde', 3.120139882969667e-45)","('quien', 2.9264351867425156e-45)"
1115,"('inutil', 5.158269924928191e-41)","('anterior', 4.403973220439285e-41)","('estan', -1.0621108568783605e-41)","('piensa', 1.2104824162128734e-42)","('por', -1.1068819588936717e-42)"
1116,"('los', 3.933763849251779e-39)","('entidad', 3.728903983223611e-39)","('albarracin', 3.370457078483447e-39)","('vicerrector', 3.303739240304824e-39)","('dos', -2.590159762754506e-39)"
