,feature1,feature2,feature3,feature4,feature5
1000,"('una', 4.689279758384874e-33)","('plaga', 3.67901602997114e-33)","('es', -1.1037804943968696e-33)","('puta', 8.41729227892224e-34)","('transmilenio', 7.957721065773631e-34)"
1001,"('los', 0.01416890760210114)","('son', -0.005307821633705741)","('de', -6.531895293452721e-06)","('el', -5.807071972974499e-06)","('dados', -5.457274675283618e-06)"
1002,"('crimen', 0.1201929847142828)","('son', -0.004030926297647233)","('del', 6.895766606338852e-05)","('sindicatos', -7.439977312714283e-06)","('cabezas', -5.163057404194468e-06)"
1003,"('son', -0.005643884966094497)","('personas', -5.895029906323081e-07)","('nueve', -5.091788241347451e-07)","('robadas', -4.278015183748568e-07)","('cada', 1.9370384984737047e-07)"
1004,"('descenso', 0.0)","('en', 0.0)","('bicicleta', 0.0)","('a', 0.0)","('la', 0.0)"
1005,"('tres', 0.049045062711185555)","('en', 8.879758208127272e-06)","('publica', 8.826746915149753e-06)","('parqueada', 8.20837954862999e-06)","('camioneta', 7.996171669384885e-06)"
1006,"('estan', -0.022915238470344948)","('estuvieran', -6.031330173842014e-06)","('noticias', -5.5359917769877e-06)","('caracol', -5.3109869438178936e-06)","('pareciera', -4.876744409583026e-06)"
1007,"('arte', 0.18801719825324584)","('hach', 0.1807323052645223)","('animal', 0.1683962106682743)","('atenten', 0.00101967983635151)","('que', -0.0009699730751712718)"
1008,"('los', 0.015328817935317814)","('vias', -0.00957467509156803)","('este', -3.553960238442833e-05)","('estos', -2.8537873441680424e-05)","('fueron', -2.7999662929436935e-05)"
1009,"('sin', -0.06741462215557628)","('dia', -0.003069353154647294)","('presupuestados', -0.0001636318299731837)","('tienen', -0.0001581928021366154)","('y', -0.00010071423904942865)"
1010,"('juez', 0.10019680523744506)","('un', 2.2822581815904028e-05)","('de', 1.9737962259311506e-05)","('la', 1.9282704106677157e-05)","('historia', 1.4086595896895508e-05)"
1011,"('carcel', -0.047982646409700735)","('ocasion', -0.022663438169108128)","('barranquilla', -0.0005253256338261404)","('le', 0.00048623005772581565)","('delincuente', -0.00046287380248164)"
1012,"('mas', -0.03972714621304238)","('caos', -0.012563904386694124)","('ciudad', -0.004502701911984322)","('son', -0.0006099332771071418)","('senores', 0.0002895358709295576)"
1013,"('va', -0.037318224247879034)","('buen', -0.028953642175594967)","('que', -0.000590989444762026)","('caso', 0.0005811336316062222)","('a', -0.00043609977318700597)"
1014,"('senor', -0.025313494437099567)","('gestion', -0.00929382931591401)","('ciudad', -0.004917174852865992)","('y', 0.00024676216817666127)","('esta', 0.00023502250029104258)"
1015,"('crimen', 0.12367165006755151)","('pais', 0.017555806959173918)","('un', 0.0001899087357742274)","('menores', -0.00011902422428617873)","('casa', -0.0001072955190007693)"
1016,"('nacional', -0.02301887928729076)","('oposicion', -0.01971987103741541)","('territorial', -0.013315583317404171)","('los', 0.005955144215334251)","('para', -0.00023469178903001632)"
1017,"('favor', -0.042659663097121985)","('los', 0.01879522655070507)","('pie', -0.00983985338962658)","('evitar', -0.000379323710087376)","('de', 0.00025835102511329445)"
1018,"('mas', -0.028781844417337152)","('facil', -0.025869878003986754)","('armas', -0.015352072058085956)","('los', 0.002316942590838079)","('al', 0.0005250272124555862)"
1019,"('campeon', -0.0333848713997724)","('nacional', -0.015890199157770478)","('de', -0.00011345632431734528)","('alvaro', 9.180925839560675e-05)","('la', -8.045036569340357e-05)"
1020,"('mujer', -0.033875978727997344)","('estar', -0.0075176892349176)","('de', -0.00023225474046188586)","('ocultar', -0.0001360905201538555)","('dicen', 0.00012030149132446352)"
1021,"('eln', -0.034377318487171245)","('farc', 0.023695345746822482)","('son', 0.009910960192978614)","('unos', 0.0005839969437366378)","('marionetas', -0.00044597534405858207)"
1022,"('mujer', -0.04008195301005049)","('caso', -8.864858739706587e-06)","('si', -8.455158704091265e-06)","('el', -7.416035444875223e-06)","('es', -6.92316409095582e-06)"
1023,"('sin', -0.04625722156988752)","('ciudad', -0.008755383175511998)","('edad', 0.007815757571662084)","('hurtar', -0.0003086575245709188)","('robo', 0.00023316489317749806)"
1024,"('sin', -0.03942331315695091)","('cual', -0.0306519568226306)","('tres', 0.0224216543209946)","('peatonal', -0.013342062414216238)","('arma', 0.0019383729180925057)"
1025,"('usa', -0.031510953788426)","('peatonal', -0.017310365799846305)","('los', 0.006343405122334094)","('horror', -0.0030175785632888708)","('apologia', -0.00026247093330202627)"
1026,"('bus', -0.05519778862086099)","('el', -9.464863419805148e-06)","('se', -8.721682120828192e-06)","('hizo', -7.399904474865888e-06)","('colombiano', -7.206199717687615e-06)"
1027,"('bien', -0.06294629518116428)","('pais', 0.009763776558557393)","('los', 0.00628471627374325)","('tal', -0.004123279133907868)","('las', 0.0001611176894275567)"
1028,"('los', 0.038050098413123665)","('van', -0.026739719767969634)","('habitantes', 0.00036719073844692176)","('a', 0.0003475284104317105)","('pagan', 0.00030781033204876744)"
1029,"('bien', -0.03053807930818767)","('mujer', -0.014970803990532204)","('ve', -0.013092831153681407)","('estacion', -0.004753293002291849)","('am', -0.0018560715669166442)"
1030,"('celular', 0.03942423660791871)","('es', 6.488215233476435e-06)","('no', 5.579208889590091e-06)","('mi', 4.556259328170041e-06)","('el', 4.5412316247605926e-06)"
1031,"('celular', 0.04903631870039909)","('alta', -0.004512269318654092)","('hurtarlo', -0.00020955465408093019)","('gusto', -0.00012371124246145153)","('la', -9.210164645321845e-05)"
1032,"('usted', -0.024562835863237476)","('drogadicto', -5.608639306765226e-06)","('que', -4.255720824035816e-06)","('prefiere', -4.1548791238469885e-06)","('un', -4.139008244396367e-06)"
1033,"('bus', -0.0498910329325107)","('sur', -0.03475710069767436)","('celular', 0.03397012483370792)","('ayer', -0.012342846250976248)","('pm', -0.010846069000361539)"
1034,"('mas', -0.06426129548210115)","('ahi', -0.04188800995118686)","('celular', 0.04104997598435191)","('tres', 0.02902906707581524)","('alrededor', -0.017625287052295963)"
1035,"('mas', -0.04166736923271675)","('cual', -0.023279589085379332)","('particulares', -0.0004704587925337819)","('vehiculos', -0.0004027110745206423)","('motos', -0.00036016925058519075)"
1036,"('bien', -0.018334373960587017)","('bici', -0.012439961771173248)","('vial', -0.012119072950956161)","('relacion', -0.011923644334924894)","('seguridad', -0.0006105027016708934)"
1037,"('estan', -0.05608046842192243)","('los', 0.023641879741276524)","('pasaje', -0.0004482473621171745)","('a', 0.00038456740296189025)","('quince', -0.0003517663772672125)"
1038,"('ve', -0.028302305525589704)","('estan', -0.01955472832141101)","('los', 0.007781718096243107)","('son', 0.002670865967616789)","('al', 0.00023995039833739126)"
1039,"('carcel', -0.046808227221148115)","('da', -0.029928133285537964)","('estan', -0.010779999981687228)","('esten', 0.0072537478209511765)","('den', 0.005364284045142367)"
1040,"('sin', -0.03503044075434535)","('circulacion', -0.03081952111397758)","('los', 0.005701204956509559)","('son', -0.0028383719968510975)","('no', -0.0003275058224870449)"
1041,"('sin', -0.07754622092346072)","('celular', 0.02545594425931011)","('ayer', -0.010055246650211897)","('dia', -0.00230032820507578)","('costo', 0.0005150361725683209)"
1042,"('uso', -0.028010906143051118)","('y', -4.945453919312311e-06)","('encubiertos', -4.718310200576309e-06)","('policias', -4.679823331134265e-06)","('el', -4.6369493189926176e-06)"
1043,"('dice', 9.078592076934858e-33)","('la', 6.352398689531376e-33)","('de', -5.7823642981924055e-33)","('calle', 5.5057632277918604e-33)","('habitante', -2.615722130840605e-34)"
1044,"('mas', -0.0638022212645804)","('los', 0.008046472436407754)","('oficiales', 0.0001286739928723959)","('vigilancia', 0.00011670705365208628)","('colegios', 9.511151295944508e-05)"
1045,"('policial', -0.039854969488697836)","('edificacion', 0.010467124765163685)","('los', 0.007851111232470677)","('unidad', -0.0026894523887161896)","('paz', -0.0014435957819000354)"
1046,"('mas', -0.05967597741355404)","('taxis', -0.04554864872386263)","('ver', 0.04346725566980582)","('app', -0.043196636204685765)","('celular', 0.03694067577955938)"
1047,"('aqui', 0.22513627174189682)","('bici', -0.11813472707896837)","('proteccion', -0.07945327092503558)","('escuadron', 0.040252982513871265)","('lee', 0.007701526910909667)"
1048,"('situacion', -0.035808375658148685)","('poblacion', -0.016690628599226594)","('ciudad', -0.008328713881312724)","('llamado', -0.0005721118865308098)","('mejora', 0.00048352379544785957)"
1049,"('juez', 0.07427607821448187)","('corrupcion', -0.06493421539522586)","('lleva', 0.0007867119353621108)","('posible', 0.0004527615326146912)","('de', -0.00042303122441934344)"
1050,"('mas', -0.02877695825237399)","('hp', -0.01993518022052534)","('vias', -0.013266124447630128)","('son', -0.0031962614864083565)","('pico', 0.0006348811463854291)"
1051,"('mas', -0.07230834430818342)","('volver', 0.023000213952480777)","('ayuden', 0.00845340132062002)","('dias', -0.0016033596642047942)","('de', -0.0005688547444325028)"
1052,"('comunicacion', -0.02339446887567075)","('resolucion', -0.011275245503323246)","('consternacion', -0.011112266155674195)","('repensarnos', -0.00019606580723237642)","('conflictos', -0.00018801616573037823)"
1053,"('ser', 0.05547013258695249)","('version', -0.0058104217480443015)","('hombre', -0.0008748429682989389)","('policia', 0.0001262177217225398)","('de', -0.00010201673485662601)"
1054,"('dos', -0.07881129035582483)","('hombres', -1.066409442393597e-05)","('en', -1.0579934280342784e-05)","('navarra', -9.339334427214281e-06)","('una', -8.119894832236163e-06)"
1055,"('los', 0.01664002656570263)","('actos', -0.007538412186025003)","('cierres', 0.00022281919292978903)","('vieja', -0.000183396894945745)","('vandalicos', -0.00012344044236315064)"
1056,"('urge', 0.16354623643187485)","('ver', 0.14629661793038032)","('estas', -0.024130371168942358)","('reforma', 0.0010367789423886616)","('tener', -0.0007475360065043489)"
1057,"('va', -0.03784256509015354)","('civil', -0.020661181571972338)","('destruccion', -0.005406295494087049)","('entraron', -0.0017230455319188168)","('los', 0.0016665474734598334)"
1058,"('militar', -0.02674642816630708)","('capital', -0.02080273599714039)","('guarnicion', -0.006505799123300765)","('camion', -0.005036993799779302)","('ente', -0.001854853230561053)"
1059,"('dos', -0.10389097616053822)","('ano', 0.03975478485018461)","('via', -0.021938288141096107)","('son', -0.005926151741251843)","('al', -0.0014111353093676391)"
1060,"('los', 0.00981062730243665)","('sector', -0.003970329421911843)","('en', 0.00034234844963618004)","('solo', -0.0003063178096119603)","('este', 0.00028261084844066596)"
1061,"('hoy', -0.056042101698299235)","('vez', 0.041276848706278055)","('el', -0.00027143180268491407)","('carro', 0.00024367333568348434)","('sus', -0.0002077927069052655)"
1062,"('malvado', 0.0)","('viejo', 0.0)","('le', 0.0)","('robo', 0.0)","('costosa', 0.0)"
1063,"('dos', -0.027004588019364607)","('tras', -0.013478375631430785)","('via', -0.007507957634407362)","('anos', -0.00452895277800072)","('guayaquil', -0.002792920220409723)"
1064,"('crimen', 0.0748090947889933)","('tres', 0.03903853404418918)","('coronel', -0.03355168478413655)","('combatir', -0.03226774857933394)","('inutil', 0.020124222239976123)"
1065,"('eln', -0.02457069070128428)","('atentado', -4.8881566710076675e-06)","('preparando', -4.079660987085468e-06)","('un', -2.819404924700363e-06)","('estaria', -1.3382150025657993e-06)"
1066,"('parque', -0.0007011608608917474)","('el', -9.685628219407852e-08)","('pilas', -8.121921449866516e-08)","('por', -6.44253697316937e-08)","('la', -5.563481031021709e-08)"
1067,"('y', 0.0)","('la', 0.0)","('seguridad', 0.0)","('en', 0.0)","('las', 0.0)"
1068,"('los', 0.011776067943683657)","('manos', -0.008820408652062399)","('ciudadania', 6.61148787875012e-05)","('ciudadano', -5.405087760925307e-05)","('constante', 4.7876261376311674e-05)"
1069,"('ano', 0.11280465924610847)","('son', -0.02074214092138888)","('estas', 0.0021352788178750975)","('hacer', -0.0005210710587495251)","('el', 0.00043909760872647743)"
1070,"('lideres', 0.22395022981442717)","('los', 0.04004547579555227)","('analisis', -0.028114011006485206)","('tesis', -0.023379745524479623)","('fin', -0.017666637443456413)"
1071,"('los', 0.01415846208643975)","('son', -0.005309324206308373)","('colegios', -1.0030859038579664e-05)","('claro', -9.900266366112545e-06)","('ayudar', 9.545104353753306e-06)"
1072,"('nos', 8.604040804164406e-33)","('delincuencia', 3.742548671472492e-33)","('tanta', 2.777399620684582e-33)","('en', 2.5440921818229818e-33)","('bogota', 6.352708646920662e-34)"
1073,"('dos', -0.066187662903688)","('celular', 0.020954041605948215)","('hoy', -0.016050981960759776)","('senor', -0.010195874595682646)","('calle', 0.0006212584765432128)"
1074,"('sin', -0.05162357062599564)","('miedo', 4.239807352568896e-05)","('una', 4.080918895410872e-05)","('bogota', 3.7437290680095236e-05)",
1075,"('hoy', -0.03626173782948798)","('distrital', -0.008233942479009384)","('gran', -0.007704654716864232)","('universidad', -0.00041507085366789144)","('que', -0.000380730732541538)"
1076,"('hoy', -0.04476090925677822)","('orden', -0.032411326026770416)","('usen', 0.006686827503073421)","('los', 0.005163175204417361)","('fronteras', -0.0006822801558611373)"
1077,"('bus', -0.055198457351388085)","('amanecer', -8.822300316407125e-06)","('en', -6.858548553493484e-06)","('al', -5.986930615652168e-06)","('muerte', -5.847690935321204e-06)"
1078,"('mas', -0.06932550248035452)","('los', 0.01643782266526851)","('es', -0.0003810702345155815)","('lo', -0.0003409597568845499)","('y', 0.0001987922725657565)"
1079,"('eln', -0.02814649386933537)","('plan', 0.0024839132059362506)","('investigan', 0.00010188756338321171)","('del', 6.379031191117493e-05)","('bogota', 5.9498392092797966e-05)"
1080,"('ano', 0.11569416759641177)","('celular', 0.08505797418862839)","('hoy', -0.07570144692423093)","('menor', -0.03277990415184992)","('sufre', 0.002647086955760062)"
1081,"('conductor', -0.027770740905810817)","('lugar', -0.015087963895825859)","('informacion', -0.013405196700597165)","('atencion', -0.002542407460731468)","('fuentes', 0.00024368437071879752)"
1082,"('dar', -0.05046134723039054)","('garzon', 0.023093082487034577)","('atras', -0.012858269621458855)","('esta', 0.0003423201390852742)","('una', -0.0003087542090763168)"
1083,"('ver', 0.08850285184753913)","('mal', -0.0854308705787331)","('estan', -0.040555665813774816)","('los', 0.028217359514176654)","('pensando', 0.0020767536879785597)"
1084,"('de', 1.707835925917928e-32)","('en', 3.4862378252281586e-33)","('historico', -1.3421661539197645e-33)","('centro', -8.761467661279339e-34)","('atracos', -2.535116950519988e-34)"
1085,"('asi', -0.07174090953879239)","('recibimos', -9.590874589172019e-06)","('bogota', -9.116526904006136e-06)","('materia', -6.445643465539608e-06)","('en', -4.404346113220377e-06)"
1086,"('da', -0.046014149428071575)","('dias', -0.009486832415612377)","('posicion', -0.008505476871824605)","('los', 0.007073003259058331)","('todo', 0.0005714571600725036)"
1087,"('mas', -0.0453873944343355)","('presion', -0.024301250306506626)","('ilusion', -0.006745323107415684)","('son', 0.00628682821894733)","('los', 0.003305942118283571)"
1088,"('sin', -0.036097797602034104)","('re', -0.025231946932636796)","('aceptacion', 0.0026228502660749823)","('personal', -0.002406313524077202)","('son', -0.0011101357080772808)"
