,feature1,feature2,feature3,feature4,feature5
1086,"('da', -0.004117555407860368)","('posicion', -0.00017183130146903157)","('dias', -0.0001452683955275173)","('los', 0.0001326538794235993)","('a', 1.4153977354391878e-06)"
1087,"('mas', -0.00679189873987356)","('presion', -0.0010206547716300816)","('ilusion', -0.0005818897167097876)","('son', -0.0004036117911021844)","('actos', -0.0002920060258980901)"
1088,"('sin', -0.002227849646871084)","('personal', -0.0018970995652962716)","('son', -0.0007939714066687878)","('re', -0.0005421607726417856)","('aceptacion', -5.625510697451063e-05)"
1089,"('aqui', -0.0018890600367813283)","('los', 0.00012826321221072665)","('como', -8.446633017902631e-07)","('se', -8.323697164523793e-07)","('enterate', -6.447547845732557e-07)"
1090,"('senor', -0.0029775442171218825)","('trancon', -0.002566379563599209)","('via', 0.002325453874815278)","('dia', -0.001686241745669805)","('principal', 0.00039912756416636406)"
1091,"('lopez', -0.002855337093329543)","('combatir', 0.0015052595585104132)","('hurto', 9.27201241308431e-06)","('y', 8.02198640038275e-06)","('el', 7.622351009892425e-06)"
1092,"('alto', 0.0012284367074890422)","('la', 2.5092836317044275e-07)","('un', 2.254956023948106e-07)","('poner', 2.119314634574196e-07)","('a', 1.2623700896322636e-07)"
1093,"('atencion', 0.004823336314015941)","('uso', -0.003684647499975437)","('seguir', -0.002022614154262659)","('los', 7.177162646034996e-05)","('su', 1.892539708822116e-05)"
1094,"('combatir', 0.0021094462407721492)","('para', 2.4909608709787505e-07)","('medidas', 2.3702820146697674e-07)","('anuncian', 2.0874338967129604e-07)","('nuevas', 1.717565626811633e-07)"
1095,"('es', 3.5012432900943356e-33)","('transmilenio', 3.218842944416755e-33)","('inseguro', 2.94891387961967e-33)","('tambien', 1.4533635697328707e-33)",
1096,"('crimen', 0.00917502293416246)","('carcel', -0.00790929144999366)","('vivo', 8.396845331654364e-05)","('a', 4.302794743850281e-05)","('la', 3.672952138898887e-05)"
1097,"('comparten', 9.969879630915157e-34)","('video', 8.442650545458855e-34)","('sobre', -4.5030526024880356e-34)","('nos', -3.364898261741145e-34)","('este', -3.0764109581136427e-34)"
1098,"('via', 0.002728597327909977)","('los', 0.00011926660767616941)","('han', 2.3663319808063923e-07)","('concejales', 1.6694005548690416e-07)","('bogota', 1.4305078544511136e-07)"
1099,"('crimen', 0.009510867636460878)","('jurisdiccion', -0.0031691396688193697)","('investigacion', -0.0022935455820206597)","('los', 6.925951098468684e-05)","('aun', -4.031434181680805e-05)"
1100,"('mas', -0.007033121909825255)","('peor', -0.0011623352356365131)","('estas', -0.0005594435578213826)","('los', 3.572652989621963e-05)","('quienes', -1.1356316106997641e-05)"
1101,"('por', 3.947263579621314e-33)","('presunto', 2.4985498788955438e-33)","('atentado', 2.126628069356727e-33)","('alerta', 1.815571377692893e-33)","('terrorista', -1.092448370032765e-34)"
1102,"('horror', -0.001343309141924983)","('iba', -0.0012144475555124026)","('la', -2.320334087530307e-06)","('por', -2.1731996066225305e-06)","('muchos', 1.2215556484156655e-06)"
1103,"('mas', -0.005169763543943051)","('celular', -0.0038076841092550377)","('arma', -0.0015522142952760659)","('dio', -0.0013963893382669744)","('atras', -9.864789662143589e-05)"
1104,"('bien', -0.004713125878670493)","('menor', -0.0039929064158214424)","('fin', -0.0014197383388344978)","('juez', -0.00075354015669475)","('delito', 2.4371739733556532e-05)"
1105,"('dos', 0.006169093195084552)","('anos', -0.004344742730762491)","('vicerrector', -0.0016285883977173096)","('albarracin', -0.0007209472960245543)","('obligada', -2.9341629964101964e-05)"
1106,"('ejc', -0.0006239375786067869)","('daniel', -0.0006233958537029591)","('vio', -0.00022675883958531054)","('poco', -1.8839096619189114e-06)","('convivencia', 1.46520307666186e-06)"
1107,"('control', -0.0026561770461131346)","('social', -0.0020700741730622476)","('educacion', -0.0013211435618101883)","('parque', -0.0008939528701286175)","('los', 6.227195156584871e-05)"
1108,"('obras', -0.0010848712350335842)","('ayuden', -0.0008884156788509119)","('agradezco', 2.4123526134462927e-06)","('la', 2.3127795285153234e-06)","('de', -2.2377249771273764e-06)"
1109,"('movil', 0.007705295722398396)","('asi', -0.007446644088104161)","('judical', -0.0004332334712815819)","('unidad', -0.00031649301471664267)","('sitema', -3.8537111672775296e-05)"
1110,"('los', 0.0004005231948017083)","('despolarizar', 7.394193411554282e-08)","('para', 6.342819272874568e-08)","('en', 5.8232900167775215e-08)","('parte', 5.318761464349455e-08)"
1111,"('los', 0.0003087958245214011)","('colegios', 4.772038312392136e-08)","('evite', 4.608006343913641e-08)","('de', 4.3482042177856576e-08)","('abusos', 2.901263409144377e-08)"
1112,"('bici', -0.007428175152370611)","('capital', 0.00428641884158466)","('dia', -0.0026795093995523956)","('alto', -0.0005304785644050242)","('mundial', 0.00014306615352721006)"
1113,"('va', -0.004430755335250923)","('movilizacion', -0.0013807020002324915)","('construccion', -0.0001808136781027662)","('los', 4.920273206833079e-05)","('impedir', -9.440473451121132e-06)"
1114,"('los', 0.00010796009266265022)","('responde', 2.5665208625681886e-08)","('por', 2.3679992568932458e-08)","('y', 2.1763880661572215e-08)","('quien', 1.9682706940572517e-08)"
1115,"('estan', -0.006874641642116761)","('anterior', -0.0036409931678771336)","('inutil', 0.00018100344078391395)","('se', 3.8855503064740425e-05)","('alcalde', -3.0641934509604046e-05)"
1116,"('anos', -0.007610600246202095)","('dos', 0.005178919982382049)","('final', -0.0019049590600735329)","('vicerrector', -0.0013862663739617812)","('albarracin', -0.0005926691149633387)"
1117,"('mas', -0.00833742613342425)","('vez', 0.003615353063836321)","('las', -2.377872990499004e-05)","('en', 2.2089116537526616e-05)","('la', -2.1690792849037932e-05)"
1118,"('anos', -0.004091940223853806)","('joven', 0.0019707632938560904)","('asesino', 1.1542547325125835e-05)","('habria', 9.714607159779033e-06)","('abusandolo', 6.990272567224787e-06)"
1119,"('se', 0.0)","('pego', 0.0)","('un', 0.0)","('tiro', 0.0)","('frente', 0.0)"
1120,"('asi', -0.004554155625815279)","('sitp', -0.004355153508270549)","('bus', -0.0016628021237005282)","('que', -2.2030908439108237e-05)","('deja', 1.9416095752889126e-05)"
1121,"('ojo', -0.004573769723764479)","('poblacion', -0.003751816418897413)","('normal', 0.003561614809165714)","('eln', -0.0025953712570555886)","('arma', -0.002089312186239921)"
1122,"('mujer', 0.01366052731951505)","('estacion', -0.0040537543111650795)","('golpeo', 2.7377035127082736e-05)","('abuso', 2.415410829990617e-05)","('caso', -1.863835244171969e-05)"
1123,"('mas', -0.00935844402962493)","('hoy', 0.005017724079080225)","('especial', 0.003856155786107055)","('jal', -0.0008696993196447418)","('los', 0.00015265573161967727)"
1124,"('estan', -0.007903939851276428)","('que', -1.4018731549857692e-06)","('uy', -1.2789440918354025e-06)","('mierda', -1.1860990818254062e-06)","('como', -1.0714717382190923e-06)"
1125,"('social', -0.0024984226922729206)","('opinion', -0.00034481570940461816)","('bogota', 3.952865860917492e-07)","('en', 3.3170203433980236e-07)","('a', 1.789478811660646e-07)"
1126,"('sitp', -0.006998577707682622)","('kennedy', 0.005984418432463124)","('bus', -0.0028170889019717617)","('en', 3.532744296523924e-05)","('contra', 3.160783921125559e-05)"
1127,"('sitp', -0.00649672736888494)","('kennedy', 0.005617916190437028)","('bus', -0.0027320272467850535)","('tras', -0.001489902788357265)","('reportan', -4.3861548855468946e-05)"
1128,"('mujer', 0.012995861331774156)","('sin', -0.0033036597008498482)","('callejon', -0.0012123854941847507)","('vicerector', -0.0007592728829294832)","('el', 3.8993868162705046e-05)"
1129,"('sur', 0.012744535113225805)","('control', -0.004272538662906007)","('recuperacion', -0.0005418014264424329)","('los', 0.00015451454024037887)","('en', -2.5392535279303067e-05)"
1130,"('mas', -0.008414705846418501)","('informacion', 0.002879787296261244)","('inseguridad', 3.1302329502432615e-05)","('casos', 2.4999607873452833e-05)","('soacha', 1.961375789632019e-05)"
1131,"('mujer', 0.010114446820905546)","('sitp', -0.008038744180109799)","('bus', -0.003053103225019304)","('iba', -0.0018890881702022682)","('conductor', -0.00014260025219965458)"
1132,"('mas', -0.00963846576529747)","('comun', 0.0069187958839540525)","('anos', -0.004165784911850607)","('sexual', 0.002786339071814194)","('este', 7.703293780974939e-05)"
1133,"('de', 1.586316751773419e-33)","('reportes', 1.1693335236774802e-33)","('violencia', 1.024091002687815e-33)","('aumentaron', 6.913821577566401e-34)","('contra', 5.9502506638952355e-34)"
1134,"('dos', 0.007368259521343004)","('entreguen', 1.65648511455201e-06)","('proponen', 1.627547776701478e-06)","('que', 1.407113442834729e-06)","('concejales', 1.2235671037577074e-06)"
1135,"('ser', -0.004530699560900957)","('sitp', -0.004314455323676303)","('arma', -0.0017732241271633388)","('conductor', -0.00037608667038781197)","('etib', -6.834787358338468e-05)"
1136,"('pais', -0.0037824572139247645)","('ver', -0.0016120156344098574)","('ven', -0.0012465597009563554)","('director', 0.0007543173567551773)","('definicion', -0.0004979671005295104)"
1137,"('ecuador', -0.0004346429422288699)","('en', -8.042466626453703e-08)","('responsabilidad', -7.298645821345528e-08)","('reconoce', -6.860898816714275e-08)","('gobierno', -6.145959284037782e-08)"
1138,"('temor', -0.0025228034095159213)","('los', 8.895530302084984e-05)","('con', 3.573971514195277e-07)","('la', -1.6969202404224753e-07)","('ladrones', -1.4387094151901192e-07)"
1139,"('edad', -0.004595012953833401)","('tres', 0.004482763674088596)","('social', -0.0033325543189538626)","('seis', -0.0021174122817834706)","('buscarlas', -4.068707117852641e-05)"
1140,"('via', 0.0027291397963321745)","('los', 0.00011923562006505152)","('azotan', 1.4493696725385962e-07)","('caravana', -1.1473394728123936e-07)","('que', 7.142523508226977e-08)"
1141,"('los', 0.00010796680724390901)","('te', 2.6146466197314592e-08)","('bogota', 2.115544390207912e-08)","('distraen', 1.920459747618119e-08)","('en', 1.1784098914736047e-08)"
1142,"('los', 0.00010795907983643827)","('le', 2.16906010361505e-08)","('ganchos', 1.9438423990343035e-08)","('a', 1.7905546596033126e-08)","('ponen', 1.6934089507729975e-08)"
1143,"('menor', -0.00529370172195347)","('anos', -0.003687044299781902)","('informacion', 0.002523901777668194)","('entro', 0.00023320217332647845)","('mexico', 2.3348976979945296e-05)"
1144,"('mas', -0.008520893137543407)","('taxi', 0.0038295758998730185)","('decision', 0.00015272792171278405)","('pendiente', 2.727816523668184e-05)","('esta', -2.112664267587104e-05)"
1145,"('anos', -0.004289116374681395)","('taxi', 0.003496515115213232)","('col', -0.0026027319548792213)","('uber', 0.00019520020533923693)","('decision', -4.663707957024537e-05)"
1146,"('mas', -0.010448807103277988)","('comun', 0.008905926335429956)","('vez', 0.004465596748275138)","('fiscal', -0.0014167813945885621)","('fiscalia', 6.682132529626466e-05)"
1147,"('animal', -0.000712453982868794)","('antitaurina', -1.6566686311222824e-07)","('tendra', -1.4691681011715333e-07)","('bogota', -1.2056703017243084e-07)","('temporada', -1.0769216786050888e-07)"
1148,"('paz', 0.00950721194889126)","('alzan', -0.0014086926921039248)","('los', 0.00018477132832063725)","('de', 1.1425766904596495e-05)","('se', -6.89410889378589e-06)"
1149,"('vea', -0.002647412456693949)","('lider', -0.0025647357340179426)","('los', 0.00010144360947350209)","('al', -1.3364951518624764e-05)","('se', -1.2233797602185009e-05)"
1150,"('dio', -0.002117619788126883)","('dia', -0.0019037466540260588)","('del', -9.337070587059983e-06)","('presuntamente', -7.7672920007648e-06)","('homicidio', -7.118963278489225e-06)"
1151,"('san', -0.0034054273687945872)","('anos', -0.0030888248526071208)","('arma', -0.002291604592404247)","('cristobal', -0.0006911606783204494)","('ana', 0.0002108206730327905)"
1152,"('dos', 0.006147794364257641)","('sin', -0.0024877506642471034)","('caen', -0.0014258982544866662)","('satelital', -0.0008815443607959723)","('ubicacion', -0.0008730903136664709)"
1153,"('lider', -0.002915438421428321)","('en', -4.7681311342752665e-07)","('de', -4.2005674875792114e-07)","('capturado', -3.9997846168040107e-07)","('flagrancia', -3.160883959993134e-07)"
1154,"('carcel', -0.005572795237352112)","('fiscal', -0.001181048430220817)","('los', 8.245316318817451e-05)","('del', -1.1665093126409476e-05)","('el', -8.608802299468724e-06)"
1155,"('hombre', -0.0002848876916187945)","('viral', -0.00013237803658200985)","('los', 9.784715118254593e-05)","('caso', 1.3566973246822724e-07)","('estarian', 1.3521969218544924e-07)"
1156,"('taxi', 0.004801473966725203)","('sin', -0.0029876904810013107)","('apps', -0.0003239374899530451)","('se', 1.852568973901018e-05)","('donde', -1.3817347810632895e-05)"
1157,"('sur', 0.014077077337200525)","('que', 2.689839551474309e-06)","('taxista', 2.2792954140592284e-06)","('a', 2.1309776346660084e-06)","('asesinan', 9.83616117007204e-07)"
1158,"('simon', -0.0009533827267923521)","('tours', -0.0003899289361238866)","('corte', -1.5064259061971472e-06)","('suprema', -9.876851526353887e-07)","('plaza', 4.366708001415987e-07)"
1159,"('celular', -0.006381170717577425)","('te', 3.5500435860799905e-07)","('hijueputa', -2.991126704232219e-07)","('impotencia', 2.813288524913131e-07)","('que', -4.9613656940363305e-08)"
1160,"('nivel', -0.003469316954081037)","('superior', -0.001857971183368934)","('los', 8.351469977460706e-05)","('facilmente', -6.050271553502255e-06)","('triplicar', 4.394039155538449e-06)"
1161,"('celular', -0.006123460846704087)","('fin', -0.0014432053300392452)","('oro', -0.00022853883932727237)","('a', -1.1015428577982225e-05)","('por', -1.0126746961101214e-05)"
1162,"('favor', -0.0039037081133502095)","('restriccion', -0.0023566689989267925)","('facebook', -0.0008960032995530832)","('retirar', -0.00035711513294655597)","('a', 8.196959778120817e-06)"
1163,"('grafitis', -0.0016250175762185664)","('olor', -0.0007603972834134257)","('los', 0.00018066018423164328)","('ambulantes', 2.3986384839980625e-06)","('calle', 2.2829575531961454e-06)"
1164,"('casi', -0.0048102085354035234)","('taxi', 0.0040786148391844254)","('dieron', -0.0011053243298155774)","('que', 1.7100575700097856e-05)","('se', 1.6458882124706716e-05)"
1165,"('celular', -0.004981312940694667)","('pais', -0.0033983656701097793)","('senor', -0.0018436923061264222)","('los', 0.00010832197862243245)","('bicicleta', -3.5972295022583614e-05)"
1166,"('mas', -0.007282276046121842)","('altas', -0.00037898020992908015)","('robar', -3.0954007808581023e-06)","('la', -2.590456582704673e-06)","('de', 1.938886124058681e-07)"
1167,"('anos', -0.0037777173763736582)","('desde', -8.466402280502779e-07)","('cinco', -6.984303337445228e-07)","('cumplieron', -6.240264999265283e-07)","('se', -5.369599922969256e-07)"
1168,"('intervencion', 0.0031399118609952877)","('sin', -0.0027508345451098416)","('son', -0.0009142929978107104)","('tunel', -6.801870175143383e-05)","('norte', -7.613377387930539e-06)"
1169,"('estacion', -0.00319987831953328)","('en', -3.583853524372786e-07)","('grupo', -2.5241661670388357e-07)","('de', -2.471952450736231e-07)","('atracadores', -1.2522934514377976e-07)"
1170,"('ser', -0.003767958111372289)","('celular', -0.0032475023811483245)","('menor', -0.002522337492874016)","('edad', -0.0022215264429864354)","('pm', -0.0010800462095482833)"
1171,"('estan', -0.006229892001134834)","('celular', -0.004718828465891777)","('matan', -3.8361291817357294e-05)","('por', -3.572473224533364e-05)","('bicicleta', 2.9849289384889866e-05)"
1172,"('dos', 0.006828144471334333)","('arma', -0.0031938382872907984)","('conductor', -0.0006682496338735022)","('bicitaxis', -0.0004176819393883382)","('los', 8.71052478746855e-05)"
1173,"('televisor', -0.0013842790286560857)","('de', -2.251630668640311e-07)","('cuando', -1.6339128564332408e-07)","('robas', -8.352681579064548e-08)","('manera', -6.761984026053366e-08)"
1174,"('disminucion', -0.007345614133736623)","('ano', 0.00223273072076936)","('lideres', 0.001388801905643711)","('entregado', 4.009488330121782e-05)","('hay', 2.975743332256124e-05)"
1175,"('ano', 0.005132497549385546)","('anterior', -0.00508137724884229)","('fin', -0.002752154166027694)","('relacion', -0.001869624119735232)","('ui', -0.00027120467856730894)"
