,feature1,feature2,feature3,feature4,feature5
1114,"('los', 0.0042376976556252255)","('y', 8.858285157281397e-07)","('por', 8.834957908784424e-07)","('responde', 7.761735712531321e-07)","('quien', 6.17212963665842e-07)"
1115,"('estan', -0.009634604550227991)","('inutil', 0.004697605679283218)","('anterior', -0.0015607757675894876)","('entre', -8.553375222061317e-05)","('que', -6.500330551030247e-05)"
1116,"('anos', -0.008281335856538145)","('dos', -0.0036994117441825564)","('los', 0.002413387017136285)","('entidad', 0.0022167339722019373)","('final', -0.001353169193884107)"
1117,"('mas', -0.009194937490078454)","('vez', -0.002312630033524263)","('no', 0.00018117409939278652)","('seguimos', 0.0001530522476255467)","('denunciando', -0.0001285058993011839)"
1118,"('anos', -0.009804376223188882)","('joven', -0.00027577944911218226)","('habria', -0.00011487540998693489)","('asesino', -0.00010767811395586882)","('sabe', 8.241643482604048e-05)"
1119,"('pego', 1.8612796634378355e-33)","('frente', 1.650453270822867e-33)","('un', 1.2595527173031578e-33)","('tiro', 4.255022242900796e-34)","('se', 1.2449200547244382e-34)"
1120,"('bus', -0.004349707608890859)","('asi', -0.0030575443646754753)","('sitp', -0.002776919685997278)","('vivienda', -0.00022927095015490927)","('contra', -0.00016640761206807695)"
1121,"('arma', -0.003401237346087835)","('eln', -0.0022067715454443023)","('poblacion', -0.0015208441232659935)","('normal', 0.0006890071149192621)","('ojo', 0.00014920841524842986)"
1122,"('estacion', -0.005781071214722123)","('mujer', -0.005624064139847653)","('abuso', -0.00016369721235024408)","('de', -0.00015189525104161318)","('autoridad', 0.00011956360886275701)"
1123,"('mas', -0.0065819865485591805)","('los', 0.005982229899818515)","('hoy', -0.004059030146228143)","('jal', 0.0023793005335749234)","('especial', 0.0021919718914341353)"
1124,"('estan', -0.013716520291815254)","('uy', 0.00899241963844702)","('en', -2.542064400658123e-05)","('ya', -2.3050593295082128e-05)","('es', -2.206561398480812e-05)"
1125,"('social', -0.009386547437719078)","('opinion', 0.00552042439668924)","('la', -6.212537358369555e-05)","('protesta', -4.5568187664257806e-05)","('bogota', -3.3734039173182865e-05)"
1126,"('bus', -0.007119797916273528)","('sitp', -0.005106917676803892)","('kennedy', 0.002045656518488517)","('del', -0.00015866452181027027)","('muerto', -0.00014589238617408076)"
1127,"('bus', -0.005423391920205712)","('sitp', -0.004093616390392706)","('tras', -0.0013714469268033356)","('kennedy', 0.0013681074104479583)","('contra', 0.00011127053115055279)"
1128,"('mujer', -0.005634149692012406)","('vicerector', 0.003937378664474075)","('sin', -0.00389402441281672)","('callejon', 0.002058712209962791)","('deberia', -6.581881929483685e-05)"
1129,"('control', -0.0058806127304446365)","('los', 0.0037421638353458382)","('sur', -0.0035945779579850136)","('recuperacion', 0.00339705316002402)","('entre', 5.2184169899470707e-05)"
1130,"('mas', -0.010640249825462746)","('informacion', 0.0009832170630901136)","('casos', -0.0001765905355353397)","('en', -0.0001497043313201452)","('soacha', -0.0001180456485488707)"
1131,"('bus', -0.0037327172543542364)","('tintal', 0.002798729888901071)","('sitp', -0.002768493713996693)","('conductor', -0.0021717301907439534)","('mujer', -0.0019473096691759344)"
1132,"('mas', -0.004705014058926742)","('los', 0.004313416430484209)","('anos', -0.004307220488481241)","('sexual', -0.0030734138568642836)","('comun', 9.30698026977659e-05)"
1133,"('aumentaron', 0.0)","('reportes', 0.0)","('de', 0.0)","('violencia', 0.0)","('contra', 0.0)"
1134,"('dos', -0.012193559390993076)","('que', -2.1209250161257755e-06)","('proponen', -2.0204875470232445e-06)","('entreguen', -1.9949035094408727e-06)","('concejales', -1.6996143492341433e-06)"
1135,"('conductor', -0.004145665364992817)","('wcn', 0.003983787156830822)","('sitp', -0.0035140900376666256)","('ser', -0.003469557218529249)","('arma', -0.0028621340400321904)"
1136,"('pais', -0.005863202684326279)","('ver', -0.004894888503817388)","('leer', 0.002974445701901979)","('director', 0.0021515706696757283)","('definicion', 0.0015383239582028433)"
1137,"('ecuador', 0.0025959224109787103)","('gobierno', 3.902846746725721e-07)","('responsabilidad', 3.0020367243282826e-07)","('reconoce', 2.389713582602981e-07)","('en', 2.3389565865162583e-07)"
1138,"('temor', -0.006297007818260193)","('los', 0.0046642722018137356)","('con', -1.1975864785604264e-05)","('de', -1.0979910671603737e-05)","('chapinero', -7.655764116802996e-06)"
1139,"('social', -0.002886383177016933)","('edad', -0.0028435354349356924)","('tres', -0.0020409569211630903)","('seis', 0.00020185843376127174)","('y', -0.00013532507109696384)"
1140,"('via', -0.009373225157601391)","('los', 0.005871853221304304)","('al', -4.7132802447854376e-05)","('asesinos', -3.330767434801772e-05)","('moto', -3.309446366666008e-05)"
1141,"('los', 0.004237404021667665)","('bogota', 1.1206064108849234e-06)","('en', 1.0141532125796838e-06)","('te', 9.582128200349517e-07)","('distraen', 8.928598982110766e-07)"
1142,"('los', 0.004238065571272725)","('ponen', 9.056758654268825e-07)","('a', 7.905275943632672e-07)","('ganchos', 6.825089503907388e-07)","('le', 5.9258038329662e-07)"
1143,"('anos', -0.0058580840684225284)","('menor', -0.005626752622793521)","('entro', 0.0038999988240091504)","('informacion', -0.0003230315378941156)","('a', 0.00012099028413632999)"
1144,"('mas', -0.007755076960709726)","('taxi', -0.0037843015078595933)","('decision', 0.003437938076436737)","('esa', -0.00010002316544484264)","('les', -9.013458038976411e-05)"
1145,"('nos', 0.008576934379845884)","('anos', -0.005155276410794419)","('taxi', -0.003374728454945525)","('col', -0.0025144809858747455)","('uber', 0.001036413564106221)"
1146,"('mas', -0.006895892023647209)","('fiscal', 0.0033528568197540307)","('vez', -0.0028506046574080534)","('comun', -0.0002894126643072447)","('moscas', 6.942486491451917e-05)"
1147,"('animal', -0.0029820070853172876)","('tendra', -6.609944151253526e-07)","('bogota', -5.526791322338373e-07)","('temporada', -5.414169147758092e-07)","('antitaurina', -3.9050958990357077e-07)"
1148,"('alzan', 0.0032416758167101286)","('los', 0.0027462506564572497)","('paz', -0.0006425870673487734)","('a', 2.6929410152662212e-05)","('se', 2.6842406225116453e-05)"
1149,"('los', 0.004092992425489705)","('vea', -0.003664530585210006)","('lider', -0.0028334796426180736)","('una', 5.5663945531234023e-05)","('que', -4.530279587974104e-05)"
1150,"('dia', -0.007365467678803813)","('dio', -0.0022836828919500698)","('se', -0.00010277162844726753)","('cuando', 9.518835701067218e-05)","('producido', 8.151174574245502e-05)"
1151,"('anos', -0.005794854649658317)","('arma', -0.005049621732102625)","('ana', 0.002520457578034628)","('los', 0.0024276905451023245)","('hombre', 0.002400880996199366)"
1152,"('dos', -0.004248973405172007)","('conductor', -0.0039685756993835)","('ubicacion', 0.002725811295224364)","('satelital', 0.002636680064372742)","('sin', -0.0022250107084141415)"
1153,"('lider', -0.004761717866101473)","('capturado', -7.920069902836423e-07)","('de', -6.407047624834527e-07)","('en', -4.908659584750169e-07)","('flagrancia', -6.780922033326579e-08)"
1154,"('carcel', -0.010172952330931904)","('los', 0.004298996362244363)","('fiscal', 0.002026526203271322)","('libreros', 9.279213410357425e-05)","('en', -2.6157389683198484e-05)"
1155,"('hombre', 0.002472296386496804)","('los', 0.0022020806946253845)","('viral', 0.001801426044522083)","('el', -2.357714717074772e-05)","('un', -2.3533348122923134e-05)"
1156,"('taxi', -0.005664426166297046)","('apps', 0.005638381249159101)","('sin', -0.004122240573115331)","('que', -7.509905552318468e-05)","('denuncia', -4.729176828536197e-05)"
1157,"('sur', -0.006816523160681544)","('asesinan', -1.4454068519962278e-06)","('a', -9.717465755674947e-07)","('que', -8.874159618871773e-07)","('taxista', -8.175532438025545e-07)"
1158,"('tours', 0.004140282894973337)","('simon', 0.0002946431793819852)","('bolivar', 4.3800883457703966e-05)","('grupo', 4.2676487243743354e-05)","('a', 2.881739022259091e-05)"
1159,"('celular', -0.008501032493019183)","('hijueputa', -3.5560715462491644e-07)","('impotencia', -3.187877659260866e-07)","('que', 1.5636265408565972e-07)","('te', 4.946203064377478e-08)"
1160,"('los', 0.0035751699146762835)","('nivel', -0.0024898024867270213)","('superior', -0.0009158096542093384)","('las', -3.0914482883876645e-05)","('invisibilizado', 2.5139572214695756e-05)"
1161,"('celular', -0.0047110386254703655)","('oro', 0.004511223112289945)","('fin', -0.004346077885501003)","('lleno', -8.461371616939604e-05)","('y', -6.908422122541207e-05)"
1162,"('favor', -0.0074828595764254175)","('retirar', 0.0030579886368948053)","('facebook', 0.0023841307771640704)","('restriccion', -0.0017382086751198842)","('ciudadanos', 5.101503600070464e-05)"
1163,"('los', 0.0048746384085419925)","('olor', -0.0010480004295993412)","('grafitis', -0.00036761530034645377)","('habitantes', -9.618347391251775e-06)","('con', -5.007618582810425e-06)"
1164,"('taxi', -0.004754835266194439)","('casi', -0.0046422087030035045)","('dieron', 0.0022836197255319108)","('eso', -9.247938983713914e-05)","('espalda', -8.103306267756081e-05)"
1165,"('pais', -0.0051305581091775805)","('los', 0.004318027298834439)","('senor', -0.003860438044790474)","('celular', -0.002495829936442306)","('o', -0.00010464494877416619)"
1166,"('mas', -0.01093348560576143)","('nos', 0.007050503935293136)","('altas', 0.0031021545043773673)","('en', 0.00010222345243917552)","('bicicleta', -8.243480028682246e-05)"
1167,"('anos', -0.013849956916752325)","('cinco', -2.8966677324052485e-06)","('desde', -2.6014646612735485e-06)","('cumplieron', -2.1739908706250273e-06)","('se', -1.957839477546247e-06)"
1168,"('sin', -0.005535057635399377)","('tunel', 0.002865248088279371)","('son', 0.0028301827652970225)","('intervencion', 0.0014057348166006916)","('requiere', 6.492835955255483e-05)"
1169,"('estacion', -0.011880693238433392)","('de', -1.560447356475199e-06)","('atracadores', -1.01697197500704e-06)","('grupo', -7.79371677153106e-07)","('en', -7.786580484833497e-07)"
1170,"('menor', -0.003492154987413875)","('ser', -0.0032890434203987646)","('hombre', 0.0031169532692976705)","('edad', -0.002573679722753195)","('celular', -0.0012668854052810892)"
1171,"('estan', -0.00869260305946538)","('celular', -0.0025324316628662796)","('por', -0.0002069428285546348)","('realidad', -0.00016035102377916813)","('robar', 0.00012093050022226695)"
1172,"('arma', -0.00427977544868383)","('dos', -0.004278755822856532)","('conductor', -0.004015407646316167)","('los', 0.0036338712470755535)","('bicitaxis', 0.0023662151584568436)"
1173,"('televisor', -0.0017953076295019476)","('cuando', -1.9865373117968452e-07)","('de', -1.7018027789385325e-07)","('manera', -1.0380112218565026e-07)","('robas', -2.6067889326622654e-08)"
1174,"('ano', -0.006148023081027574)","('lideres', 0.005988726412897186)","('disminucion', -0.0009905001414811058)","('sociales', 7.132580223978463e-05)","('casos', 6.941935798420983e-05)"
1175,"('ano', -0.004183501143766368)","('ui', 0.0026905627198139485)","('fin', -0.0026898956837870846)","('anterior', -0.001301680142954848)","('relacion', -0.001156484112959287)"
1176,"('mas', -0.005347723721152652)","('alos', 0.0030938418241241395)","('igual', -0.0028345606745715565)","('obras', 0.0007450136810943478)","('seguir', 0.0005983828649184182)"
1177,"('estas', 0.0058882102441046615)","('edad', -0.004213758770743817)","('sin', -0.0025516567957927336)","('restriccion', -0.0006541917462858838)","('animal', -0.0005303563836146333)"
1178,"('control', -0.009643438167777562)","('medio', -2.7808962601557104e-06)","('de', -2.1775322104948257e-06)","('en', -1.86438395451745e-06)","('labores', -1.642728830130586e-06)"
1179,"('anos', -0.004333958614992306)","('dia', -0.0036585091650673317)","('ido', 0.002837485560663619)","('hoy', -0.002754400428861485)","('los', 0.0024657050556145636)"
1180,"('los', 0.004237718040406536)","('mismos', 9.770675300754663e-07)","('si', 9.520313729467167e-07)","('hasta', 9.192930394811736e-07)","('mk', 9.097572038927462e-07)"
1181,"('drogas', 0.005936877590654022)","('los', 0.002163489724140023)","('se', 5.955425147126022e-05)","('la', 5.054260840679517e-05)","('convertido', 4.435779441942031e-05)"
1182,"('dos', -0.00344949621537624)","('menor', -0.0028234006159329433)","('arma', -0.0022308134964363316)","('isla', 0.002226000407689041)","('edad', -0.0021386051650527154)"
1183,"('hoy', -0.005287395745434438)","('celular', -0.004551288886230629)","('estes', 0.0035765191403074707)","('estas', 0.003518353975617864)","('semana', 5.550756279596885e-05)"
1184,"('nos', 0.010005094082812404)","('ve', -0.005178452128911806)","('resultados', 4.539170549911839e-05)","('bogota', -4.490803623454244e-05)","('apunalan', 3.979950686885917e-05)"
1185,"('celular', -0.005556846721658868)","('informacion', -0.001060815098421658)","('robo', -0.00015062922267933412)","('de', -0.00011994711643908393)","('en', -0.00010702300157198996)"
1186,"('en', 0.0)","('video', 0.0)","('quedo', 0.0)","('registrado', 0.0)","('hurto', 0.0)"
1187,"('educacion', -0.007037131188621637)","('los', 0.002481728601878749)","('plop', 0.002292961668764252)","('la', 2.7020030518831035e-05)","('porque', -2.299501146840245e-05)"
1188,"('mal', -0.0067433581314379045)","('control', -0.0042930440119905615)","('problema', 0.00013897215689184078)","('seguridad', -0.00012892954879098367)","('roban', -0.00011874802104091811)"
1189,"('motor', 0.005705459773765171)","('juego', 1.2311976089192918e-06)","('en', 1.1468303072298387e-06)","('ponga', 1.0566091141467281e-06)","('no', 9.167255548874198e-07)"
1190,"('favor', -0.0044587511636197995)","('vez', -0.0027596599194906605)","('los', 0.002519733713574714)","('jazmin', 0.002503167709043485)","('sector', -0.0023771006110681458)"
1191,"('robado', -1.959387802031567e-33)","('no', 1.7807880582887668e-33)","('han', -1.4486470726921568e-33)","('le', -7.990998887186787e-34)","('milagro', 5.3430252787314085e-34)"
1192,"('los', 0.007522365063714738)","('mejor', -0.0062233589490797185)","('pero', -8.035984469907643e-05)","('reducir', -6.524388084925385e-05)","('se', -5.162572210621403e-05)"
1193,"('mas', -0.0045179870399945496)","('asi', -0.0036031293430710903)","('celular', -0.0009070218996407448)","('primer', 0.000817319007307517)","('robaron', -0.00010155421879157303)"
1194,"('mujer', -0.006149522701216354)","('los', 0.0037180473492225475)","('rincon', 0.0021340456229317815)","('agresor', -0.0018744824529299815)","('hecho', 7.825363394429335e-05)"
1195,"('venezolano', 0.00824184352870006)","('sur', -0.006557769377469164)","('una', -5.7655888998494825e-06)","('clinica', -5.344694096256327e-06)","('robo', -4.3233517307905714e-06)"
1196,"('bus', -0.007633672056443957)","('favor', -0.004712733724302445)","('verdadero', -0.00031485123356703214)","('ramir', -0.0001637137348409624)","('seguridad', -0.000154106083275909)"
1197,"('ladron', -0.005342582785501649)","('edad', -0.003811171509509561)","('hps', 0.002249907664404348)","('celular', -0.002189180754916576)","('mks', 0.0018973057010834055)"
1198,"('dos', -0.00394900468348982)","('conductor', -0.003773375897756199)","('satelital', 0.002405371368821898)","('ubicacion', 0.0022971773269103934)","('sin', -0.002115401368228632)"
1199,"('mas', -0.015508134534336351)","('quiero', -3.5985689417326115e-06)","('contribuyamos', -3.047774970407202e-06)","('que', -2.6836389835781623e-06)","('para', -2.1497871689375814e-06)"
1200,"('eln', -0.0052227050059421585)","('ffmm', 0.0026981386541963014)","('jep', 0.0023680506919303663)","('los', 0.002357362250971661)","('farc', -0.0022196236637483232)"
1201,"('bien', -0.009638223930846812)","('ciudad', 0.0012959580139114148)","('la', -5.961899258504854e-05)","('grave', 5.250909196557658e-05)","('lados', -4.908250149076717e-05)"
1202,"('dos', -0.0044831989644364125)","('taxi', -0.002764506608891302)","('tres', -0.0025520979518208193)","('en', 0.00012927768693233238)","('piedras', -0.00011876600251586642)"
1203,"('bogota', 1.8759807791325187e-33)","('colmo', 1.7091469066864407e-33)","('roban', 1.307924149390474e-33)","('el', 8.274323964722382e-34)","('en', -4.585164809438994e-34)"
