,feature1,feature2,feature3,feature4,feature5
1077,"('bus', -0.19047386481004921)","('al', -3.480912355916261e-05)","('amanecer', -2.5210246107244566e-05)","('muerte', -2.5065753901420436e-05)","('en', -1.9758627619514268e-05)"
1078,"('mas', -0.028732973697751456)","('los', -0.024610308504117943)","('esos', -1.4008630396179179e-05)","('figurar', -1.3792312753863964e-05)","('quitarle', -1.0772691061262611e-05)"
1079,"('plan', -0.1015358790405482)","('eln', -0.07130224111288884)","('presunto', -0.0002514186294095243)","('para', -0.0002199096783550099)","('bogota', -0.0001727066634662756)"
1080,"('menor', -0.1856158164775697)","('celular', 0.11890524337781601)","('hoy', -0.09378990259762371)","('delincuencial', -0.07806933560132802)","('ano', 0.007618456159854026)"
1081,"('informacion', -0.13042481560998584)","('atencion', -0.06800251617710677)","('conductor', -0.04115184699893596)","('lugar', -0.03319277266426168)","('fuentes', -0.0013870389697674922)"
1082,"('atras', -0.08992938072571227)","('garzon', -0.07607327032425537)","('dar', -0.03495584985259854)","('una', -0.00035588355708645074)","('llevamos', -0.00032976717848312516)"
1083,"('mal', -0.06898185576806468)","('estan', -0.04131687454859769)","('ver', 0.03813881191641187)","('los', -0.024019305426853092)","('de', 0.00013564339690671435)"
1084,"('atracos', 3.1818926351009535e-32)","('de', -1.3933369536851539e-32)","('historico', -9.351437162153994e-33)","('centro', -6.646435009983453e-33)","('en', 1.1493251595580612e-33)"
1085,"('asi', -0.1251719744878987)","('bogota', -2.1330565792058737e-05)","('materia', -1.670272886179456e-05)","('en', -1.2808914536376015e-05)","('recibimos', -9.364484716926995e-06)"
1086,"('dias', -0.05355962226807144)","('posicion', -0.02683149304273797)","('los', -0.023317410500575675)","('da', -0.00439118233324353)","('como', 6.698152559102307e-05)"
1087,"('actos', -0.10292415894616201)","('son', 0.06957272590852955)","('presion', -0.06746614719552375)","('ilusion', -0.038585842224409285)","('mas', -0.026766429827603862)"
1088,"('son', 0.0781337191205693)","('aceptacion', -0.04340720592113323)","('sin', -0.0299540506305801)","('re', 0.024558809036038222)","('personal', 0.008201713013297245)"
1089,"('aqui', 0.014724527363721726)","('los', -0.01225021648646006)","('enterate', -8.740180918467646e-07)","('como', -6.297809372125905e-07)","('se', -1.9275603267855627e-08)"
1090,"('trancon', -0.17815927376027701)","('dia', 0.10784685417080261)","('principal', -0.07546397903848523)","('via', 0.05168931653046189)","('senor', -0.04229065937137302)"
1091,"('combatir', 0.02211652572223241)","('lopez', -0.004319953928528759)","('hurto', 0.00014855457638385003)","('y', 0.00012792703260788857)","('el', 0.00012557628884422517)"
1092,"('alto', -0.01932768490643164)","('la', -3.9479969198498126e-06)","('un', -3.5478490054087264e-06)","('poner', -3.334436786610312e-06)","('a', -1.986157787291859e-06)"
1093,"('atencion', -0.07681119127709045)","('seguir', -0.06660841533301655)","('uso', -0.062207922511262365)","('los', -0.020528174312317862)","('siendo', -0.0005470497541617957)"
1094,"('combatir', 0.03150770275488148)","('para', 3.7206188610296183e-06)","('medidas', 3.5403671219503228e-06)","('anuncian', 3.1178915805890727e-06)","('nuevas', 2.5654385584961393e-06)"
1095,"('es', 5.601989264150937e-32)","('transmilenio', 5.150148711066808e-32)","('inseguro', 4.718262207391472e-32)","('tambien', 2.3253817115725932e-32)",
1096,"('carcel', -0.058878827650552426)","('crimen', -0.04390473069616942)","('vivo', -7.649786555951288e-05)","('a', -5.0765393334011804e-05)","('la', -3.795421848945987e-05)"
1097,"('nos', 0.0)","('comparten', 0.0)","('este', 0.0)","('video', 0.0)","('sobre', 0.0)"
1098,"('via', 0.05939085372372108)","('los', -0.012054008958925756)","('han', 3.163006338799525e-06)","('concejales', 1.43737495946381e-06)","('bogota', 8.837564411480104e-07)"
1099,"('investigacion', -0.10912655618669849)","('crimen', -0.04358432742414354)","('los', -0.011104682835585359)","('jurisdiccion', -0.004893379196371608)","('saben', 8.788542706589535e-05)"
1100,"('peor', -0.1216435292581083)","('mas', -0.02619631831551541)","('estas', -0.01893865982215993)","('los', -0.011227708252461485)","('complice', -0.0001965703999419725)"
1101,"('alerta', 0.0)","('por', 0.0)","('presunto', 0.0)","('atentado', 0.0)","('terrorista', 0.0)"
1102,"('iba', -0.04416884936554732)","('horror', 0.03647733965446345)","('por', -9.430725120885626e-06)","('la', -8.59516486562591e-06)","('muchos', 6.899479192116734e-06)"
1103,"('celular', 0.15964981243017756)","('atras', -0.10184566544489089)","('dio', -0.08681896713247628)","('arma', 0.05627714646671872)","('mas', -0.02750610889766351)"
1104,"('menor', -0.1555569775158656)","('fin', -0.07249082425756415)","('bien', -0.029393136204791646)","('juez', -0.023250014182062576)","('los', -0.008303408887973871)"
1105,"('vicerrector', -0.0634255590779453)","('albarracin', -0.0344752853457193)","('anos', -0.02320223582769769)","('dos', -0.006331834409201098)","('duro', 8.681156953646852e-05)"
1106,"('daniel', 0.058015460810769484)","('ejc', 0.058008388160173514)","('vio', -0.0192167546694802)","('convivencia', 4.1501479081055556e-05)","('ciudadana', 1.3319238217067927e-06)"
1107,"('social', 0.06987908900047397)","('educacion', -0.06934872725448069)","('parque', -0.06589859923985543)","('los', -0.011814088871080573)","('control', 0.00499016955959245)"
1108,"('obras', 0.13588862682799185)","('ayuden', 0.0599219130026446)","('la', 0.0002052884914889163)","('agradezco', 0.00020216658183954227)","('de', -6.212469120261734e-05)"
1109,"('asi', -0.13500529927433083)","('judical', 0.07063640332087892)","('unidad', 0.046316974615595044)","('movil', 0.03134400026144921)","('la', -0.00013386716582308294)"
1110,"('los', -0.04929982461886849)","('despolarizar', -9.101406438359212e-06)","('para', -7.807285116075663e-06)","('en', -7.16780401879191e-06)","('parte', -6.546787072139737e-06)"
1111,"('los', -0.03694846112647409)","('colegios', -5.70990467076992e-06)","('evite', -5.513634892335209e-06)","('de', -5.202772892420539e-06)","('abusos', -3.471459449195336e-06)"
1112,"('dia', 0.11399679164810304)","('capital', -0.07881951735532661)","('alto', -0.05231584738973696)","('mundial', -0.017794077239666837)","('bici', 0.0011179546389707966)"
1113,"('va', -0.08450654931759648)","('movilizacion', -0.03920401238413991)","('construccion', -0.029366221242443376)","('los', -0.011065828532178175)","('sus', -0.0002540495896257469)"
1114,"('los', -0.012272080930927723)","('responde', -2.9174254078153287e-06)","('por', -2.6917611691227654e-06)","('y', -2.4739521638319203e-06)","('quien', -2.237380188897151e-06)"
1115,"('anterior', -0.14177664658982161)","('estan', -0.03215313202769428)","('inutil', -0.02362206085069793)","('se', 0.00031479470579545704)","('alcalde', -0.0002885321278639784)"
1116,"('vicerrector', -0.05900696360743648)","('anos', -0.046770611615381805)","('albarracin', -0.03312201727155351)","('entidad', -0.02476500294062733)","('los', -0.01271664520557058)"
1117,"('mas', -0.028558949660944584)","('vez', 0.009854771109228506)","('en', -7.262988163079217e-06)","('las', -2.6875298254376977e-06)","('la', -2.1860554122319292e-06)"
1118,"('joven', -0.0947807728761735)","('anos', -0.024069288194782285)","('habria', -4.572534942963344e-05)","('asesino', -4.5336806263704754e-05)","('abusandolo', -3.8642454546514394e-05)"
1119,"('se', 0.0)","('pego', 0.0)","('un', 0.0)","('tiro', 0.0)","('frente', 0.0)"
1120,"('bus', -0.11755857954951345)","('sitp', -0.10318102735003275)","('asi', -0.06680127617750725)","('del', -0.0010912811534459165)","('y', 0.0008516083522692406)"
1121,"('poblacion', 0.1188971212615725)","('eln', -0.08148137723316887)","('ojo', 0.06865536585743748)","('normal', -0.053926491329282414)","('arma', 0.05111980542347938)"
1122,"('mujer', -0.03965836007469834)","('estacion', -0.02812301091994233)","('golpeo', -0.00021353876350587085)","('abuso', -0.0001917413346765432)","('caso', 0.00014728373465401837)"
1123,"('especial', 0.13186942802099416)","('hoy', -0.11740110909371919)","('jal', -0.03943881983746629)","('mas', -0.024801992959731956)","('los', -0.023260333980088355)"
1124,"('estan', -0.041785627440693786)","('que', -7.4112595079837376e-06)","('uy', -6.761372473027729e-06)","('mierda', -6.270530301781269e-06)","('como', -5.664531829650009e-06)"
1125,"('social', 0.07478325539005751)","('opinion', 0.06312261208526768)","('bogota', 4.6425871632318084e-05)","('en', 4.5758391930449796e-05)","('a', 3.945316348139658e-05)"
1126,"('bus', -0.15424470060661818)","('sitp', -0.13681630969770875)","('kennedy', 0.020877299312157406)","('contra', -0.0010103310433750268)","('choque', -0.0009955344416125499)"
1127,"('bus', -0.14619727470085642)","('sitp', -0.12795002351919998)","('tras', -0.02217198544222427)","('kennedy', 0.018385998442610515)","('contra', -0.001559229473706507)"
1128,"('mujer', -0.04108651870154754)","('callejon', -0.03239264820626961)","('sin', -0.024203169122132218)","('vicerector', -0.015521413379530667)","('el', -0.00017029550254638924)"
1129,"('sur', 0.17813908077403412)","('recuperacion', -0.026653348337732776)","('los', -0.011276964039507332)","('control', 0.00691185702054588)","('comparendos', 5.322833410002193e-05)"
1130,"('informacion', -0.16282343363404217)","('mas', -0.026440792082044067)","('inseguridad', -8.402521408334138e-05)","('casos', -7.161227856255767e-05)","('soacha', -6.780016220403706e-05)"
1131,"('bus', -0.10834275025575013)","('sitp', -0.09865870206259184)","('conductor', -0.03128802115066606)","('mujer', -0.025655888076251385)","('iba', -0.02562152744034707)"
1132,"('sexual', -0.11681284566849916)","('comun', -0.0925251048853181)","('mas', -0.02366948505986869)","('anos', -0.018471862449948244)","('los', -0.009868370207446187)"
1133,"('de', 2.5381068028374705e-32)","('reportes', 1.8709336378839684e-32)","('violencia', 1.638545604300504e-32)","('aumentaron', 1.1062114524106242e-32)","('contra', 9.520401062232377e-33)"
1134,"('dos', -0.006345256787446342)","('entreguen', -1.426500164103837e-06)","('proponen', -1.4015804610433556e-06)","('que', -1.2117510380834972e-06)","('concejales', -1.0536881128493564e-06)"
1135,"('sitp', -0.12657932833104996)","('conductor', -0.08612402888945063)","('ser', -0.05413576556343571)","('etib', -0.03574288725130861)","('arma', 0.031962956777281566)"
1136,"('pais', 0.14519677640923784)","('definicion', -0.061691586780929335)","('director', -0.048073044845484435)","('ver', 0.0467939336855305)","('leer', -0.034918085068416344)"
1137,"('ecuador', -0.020555488127064685)","('en', -3.8035088388942146e-06)","('responsabilidad', -3.4517350438279752e-06)","('reconoce', -3.2447121640730465e-06)","('gobierno', -2.9065971356728852e-06)"
1138,"('temor', -0.02320223583979617)","('los', -0.011962248724180646)","('con', -1.385807229805905e-05)","('la', -1.2714888405733801e-05)","('ladrones', -1.2450558594526308e-05)"
1139,"('tres', 0.0668827847900726)","('social', 0.05763247986020799)","('seis', 0.01311813446975361)","('edad', 0.0049142948438967125)","('entraran', -0.0004669313544679989)"
1140,"('via', 0.05940245526393285)","('los', -0.012055673881894746)","('caravana', -4.215914737114672e-06)","('azotan', 1.1063904461002768e-06)","('que', 2.0670075195200385e-07)"
1141,"('los', -0.01227284419337582)","('te', -2.9721311024954366e-06)","('bogota', -2.4047897078752204e-06)","('distraen', -2.183032347066829e-06)","('en', -1.3395265974030374e-06)"
1142,"('los', -0.01227196580055931)","('le', -2.4656222942236e-06)","('ganchos', -2.20961196397432e-06)","('a', -2.0353661387369646e-06)","('ponen', -1.9249382971508226e-06)"
1143,"('menor', -0.16582358724831603)","('informacion', -0.12290938418123562)","('entro', 0.022759421180784122)","('anos', -0.016996669391308894)","('mexico', -0.0011499752353235865)"
1144,"('taxi', -0.12979453291874593)","('decision', -0.03634360797034994)","('mas', -0.024456790165739983)","('tiro', -0.00015247609254191195)","('les', 5.328802358036565e-05)"
1145,"('col', -0.1438852992464268)","('taxi', -0.10614399751393937)","('decision', -0.029833701782439093)","('uber', 0.018999388457161356)","('anos', -0.01838636784779037)"
1146,"('fiscal', 0.13012894986502438)","('comun', -0.10656180653603446)","('mas', -0.02833296471237621)","('vez', 0.009244243668531335)","('con', 0.00010183411073556883)"
1147,"('animal', -0.01755972807346889)","('antitaurina', -4.083162052671818e-06)","('tendra', -3.621032792435821e-06)","('bogota', -2.971594398167225e-06)","('temporada', -2.65426993003519e-06)"
1148,"('paz', 0.08949127092974128)","('alzan', 0.0409425947953334)","('los', -0.01152123528240536)","('con', 1.0821092113311345e-05)","('todos', 6.232219720250579e-06)"
1149,"('vea', 0.047599265852629136)","('lider', 0.030263692138740302)","('los', -0.011523509346063106)","('al', -6.066901123066088e-05)","('se', -4.351533981531025e-05)"
1150,"('dia', 0.12789485522577101)","('dio', -0.08903897145019399)","('presuntamente', 5.424784361761437e-05)","('del', 4.46873611312632e-05)","('homicidio', 4.448415558300268e-05)"
1151,"('arma', 0.04509998897401819)","('san', 0.029398155773549574)","('anos', -0.028804096162124905)","('ana', -0.02645516104237322)","('cristobal', -0.014185729803921925)"
1152,"('caen', 0.15168011928197747)","('satelital', 0.11576063499983776)","('ubicacion', 0.11532984114323708)","('conductor', -0.05533228042465899)","('sin', -0.026501387842917067)"
1153,"('lider', 0.028322405380427747)","('en', 4.632062948045966e-06)","('de', 4.080695868508605e-06)","('capturado', 3.885642739662552e-06)","('flagrancia', 3.0706817958298676e-06)"
1154,"('fiscal', 0.12427081277410866)","('carcel', -0.06239219908753456)","('los', -0.01161501325728433)","('del', 8.619836616319334e-05)","('el', 6.500699695784895e-05)"
1155,"('viral', -0.01851022480236327)","('los', -0.012233818994663935)","('hombre', -0.005869007796453028)","('estarian', -1.1561940716840691e-05)","('caso', -9.691652579832024e-06)"
1156,"('taxi', -0.13491608244208797)","('apps', 0.06847944086012041)","('sin', -0.027884390089013788)","('se', -0.00017162822776114385)","('que', 0.00012728897276930286)"
1157,"('sur', 0.17775509382124302)","('que', 3.396533743395959e-05)","('taxista', 2.878128467059118e-05)","('a', 2.690843562960534e-05)","('asesinan', 1.2420388904189473e-05)"
1158,"('simon', 0.08313270179046416)","('tours', 0.033403234737637934)","('plaza', 5.101575740053225e-05)","('corte', -1.3972374198856984e-05)","('suprema', 1.0289416388292106e-05)"
1159,"('celular', 0.1560297832662912)","('te', -8.680421757200487e-06)","('hijueputa', 7.313780997864316e-06)","('impotencia', -6.878938336480714e-06)","('que', 1.213132900216166e-06)"
1160,"('nivel', 0.027087708046163363)","('superior', -0.02529134664774912)","('los', -0.011925783558885829)","('impunidad', -1.2390161005413742e-05)","('efectivos', 4.921320543003434e-06)"
1161,"('celular', 0.1445243541208762)","('fin', -0.11523193821568625)","('oro', -0.025905150613671428)","('tambien', 0.00034155761350452863)","('ladrones', 0.00023182293465217943)"
1162,"('restriccion', 0.11208082782509801)","('retirar', 0.08987252934082511)","('favor', 0.046869155485263735)","('facebook', 0.01647044571434215)","('mi', -0.0005061896622644297)"
1163,"('grafitis', -0.09669362654772724)","('los', -0.034094270564173496)","('olor', -0.02093138908667293)","('ambulantes', -0.0001488761287570575)","('orines', -0.00014875710735096748)"
1164,"('taxi', -0.1205702990830057)","('dieron', -0.06061726034629549)","('casi', -0.018605277832946406)","('cuenta', -0.00036576191344002857)","('se', -0.00036271001522671044)"
1165,"('celular', 0.1557696806703789)","('pais', 0.12914318255446103)","('senor', -0.03632005296376263)","('los', -0.00949861674184179)","('bicicleta', -0.00040925977151483626)"
1166,"('mas', -0.028387121810607322)","('altas', -0.02137304697129098)","('robar', -1.4997001888134077e-05)","('la', -1.365326840305039e-05)","('de', -3.761263026387637e-06)"
1167,"('anos', -0.02482335482501341)","('desde', -5.563267099249039e-06)","('cinco', -4.589380905915128e-06)","('cumplieron', -4.100473827071143e-06)","('se', -3.5283604059336783e-06)"
1168,"('son', 0.07999634806635009)","('tunel', -0.030768649173882945)","('sin', -0.030519150503666506)","('intervencion', -0.029261301177174827)","('con', 6.845869831082013e-05)"
