,feature1,feature2,feature3,feature4,feature5
1008,"('los', 0.01758620534580066)","('vias', 0.008195521885431906)","('este', -7.753982924342816e-05)","('fueron', -6.372566848870287e-05)","('estos', -6.270047106782474e-05)"
1009,"('dia', -0.022149788300590004)","('sin', -0.021180538873070073)","('presupuestados', -0.00028016086360417434)","('tienen', -0.0002621269002663168)","('y', -0.00015908143634374718)"
1010,"('juez', -0.00888186469535107)","('un', -2.0230892911729196e-06)","('de', -1.749655687461111e-06)","('la', -1.709299697035604e-06)","('historia', -1.2486948908012048e-06)"
1011,"('carcel', -0.0442964309772464)","('ocasion', -0.00924606667509279)","('barranquilla', -0.00010456526439835161)","('delincuente', -9.206997909815325e-05)","('le', 8.37254361854223e-05)"
1012,"('mas', -0.04561698205786955)","('caos', -0.005780648298742696)","('ciudad', -0.0034431188813651924)","('son', 0.000563012965102302)","('ustedes', -0.000250920577344941)"
1013,"('va', -0.05843450489973369)","('buen', 0.013430726484469831)","('caso', -0.00014870357734728993)","('que', 0.00012352338010515046)","('a', 8.850233685835408e-05)"
1014,"('gestion', -0.006196056067261407)","('ciudad', -0.004089769633344114)","('senor', -0.003961584586511633)","('esta', 0.00026765117646771326)","('no', -0.00022876685793510548)"
1015,"('crimen', 0.12676650148268256)","('pais', -0.06544087204387032)","('un', -0.0011193381393624488)","('menores', 0.0011157020122051073)","('casa', 0.0010160608776049601)"
1016,"('territorial', -0.04593613936870101)","('oposicion', -0.015378062298314352)","('los', 0.005666450338906915)","('nacional', -0.004495059104786059)","('para', -0.0004540116621027246)"
1017,"('los', 0.026017710958138457)","('pie', -0.012580884903282174)","('favor', -0.00618263283006713)","('evitar', -0.00030802360420576245)","('de', 0.00025985070594673775)"
1018,"('mas', -0.05399454647617871)","('facil', -0.009396234166677168)","('los', 0.0037929067117167103)","('armas', -0.001987969929059321)","('digital', -0.0003110868509645513)"
1019,"('campeon', -0.009806040454833157)","('nacional', -0.0024467274099549395)","('la', -2.3316047955831665e-06)","('de', -2.1011028767291534e-06)","('alvaro', -1.7653691285334987e-06)"
1020,"('mujer', 0.022692617828940487)","('estar', -0.010167040369116673)","('de', -9.357604394206722e-05)","('dicen', 5.860737182060329e-05)","('ocultar', -4.9137562668192665e-05)"
1021,"('eln', -0.03436057955970071)","('farc', 0.015098170903828556)","('son', 0.010451004378562882)","('unos', 0.0004836588812832049)","('marionetas', -0.0003854080092750484)"
1022,"('mujer', 0.02007091545547026)","('caso', 4.4390509176446346e-06)","('si', 4.233894877063515e-06)","('el', 3.713557081191157e-06)","('es', 3.466753257233162e-06)"
1023,"('edad', -0.04955220548038186)","('sin', -0.006308166441133878)","('ciudad', -0.004945282241810543)","('llaves', -0.0002615618810822721)","('las', 0.0001850878637341339)"
1024,"('tres', 0.06557421606161777)","('arma', -0.03721890839479975)","('sin', -0.014412537400407615)","('cual', -0.01213471807550441)","('peatonal', 0.00446970156964778)"
1025,"('usa', -0.022486654436839493)","('los', 0.008406688050360656)","('horror', -0.007477952716621133)","('peatonal', 0.0010644716387210866)","('transmilenio', 0.0002222463720244639)"
1026,"('bus', -0.04472026136035558)","('el', -7.668263103547033e-06)","('se', -7.066150903693072e-06)","('hizo', -5.99527028936464e-06)","('colombiano', -5.838334158674801e-06)"
1027,"('bien', -0.05325142730811725)","('pais', -0.015101323220404169)","('los', 0.004528571869934129)","('tal', -0.0030897228405634687)","('supone', 0.00044720522188062753)"
1028,"('los', 0.05160892323257271)","('van', 0.008141997453449039)","('habitantes', 0.00010817819056917111)","('a', 0.00010207324628327516)","('pagan', 9.126422215917335e-05)"
1029,"('bien', -0.060220256045915944)","('ve', -0.011558455600597024)","('mujer', 0.010515747128103574)","('estacion', -0.005910183247368845)","('am', -0.002874158523764389)"
1030,"('celular', -0.06738547402122942)","('es', -1.1089915663015962e-05)","('no', -9.536205847891228e-06)","('mi', -7.787739750956245e-06)","('el', -7.762053802573676e-06)"
1031,"('celular', -0.05502945506723901)","('alta', -0.008704216486433502)","('hurtarlo', -0.00028790936224147644)","('gusto', -0.0001744475844248923)","('la', -0.0001318392742162566)"
1032,"('usted', -0.02666794451169866)","('drogadicto', -6.089316504514387e-06)","('que', -4.6204488530765226e-06)","('prefiere', -4.5109647169587346e-06)","('un', -4.493733655576236e-06)"
1033,"('celular', -0.05067982470663058)","('bus', -0.027532620364181214)","('sur', 0.02140696251401792)","('dia', -0.009263828784484125)","('estacion', -0.005836188456505902)"
1034,"('celular', -0.02337135910570239)","('mas', -0.02312049015913178)","('anos', -0.01667424552055627)","('tres', 0.012917474921868946)","('ahi', -0.005584884383424562)"
1035,"('mas', -0.054014107911959534)","('cual', -0.00538007939065744)","('particulares', -0.00014315480056761393)","('vehiculos', -0.00012471292118305594)","('motos', -0.0001116248572124753)"
1036,"('bien', -0.059399751756554396)","('bici', -0.008396473024616538)","('vial', 0.0010969122065533233)","('relacion', 0.0003480096000622423)","('seguridad', -0.00023188089941729513)"
1037,"('estan', -0.09837284964521051)","('los', 0.016190344028369635)","('pasaje', -0.0007465408012506952)","('a', 0.0006289755569539049)","('quince', -0.0005863178428628245)"
1038,"('estan', -0.05282261607791955)","('ve', -0.012851124158147651)","('los', 0.006190361351465122)","('son', 0.0034155445411203963)","('menos', 0.0003621782554539166)"
1039,"('estan', -0.030756166634426135)","('carcel', -0.025844439142229725)","('da', -0.011286070797549229)","('esten', 0.006048524894144422)","('den', -0.003088620787104693)"
1040,"('sin', -0.01332372413776832)","('los', 0.009787692778884673)","('circulacion', -0.005327372586437251)","('son', -0.0031137824981093904)","('te', 0.00022927368574903495)"
1041,"('celular', -0.03892317011308558)","('sin', -0.011148082186137317)","('dia', -0.010921308833267711)","('ayer', 0.0022170534083061615)","('de', -0.0006574093726807866)"
1042,"('uso', -0.03134564840809759)","('y', -5.534217957159638e-06)","('encubiertos', -5.280032422811235e-06)","('policias', -5.236963631250485e-06)","('el', -5.188985400800174e-06)"
1043,"('dice', 9.078592076934858e-33)","('la', 6.352398689531376e-33)","('de', -5.7823642981924055e-33)","('calle', 5.5057632277918604e-33)","('habitante', -2.615722130840605e-34)"
1044,"('mas', -0.06523421914623226)","('los', 0.007689647431078567)","('oficiales', 0.00014337063855867166)","('vigilancia', 0.0001299408196865663)","('colegios', 0.000106112731624151)"
1045,"('paz', 0.09524367254332626)","('policial', -0.06253755020440876)","('los', 0.015774609078660615)","('edificacion', 0.006913278228407154)","('unidad', -0.005022595595360611)"
1046,"('celular', -0.03259640914478329)","('mas', -0.028548541243038624)","('volver', 0.007381002285228074)","('ver', -0.0031852696731749014)","('taxi', -0.0011287752533173546)"
1047,"('aqui', -0.09532584393494174)","('escuadron', 0.08202665099089379)","('bici', -0.013315657954485156)","('proteccion', -0.01160496738966304)","('lee', 0.005096102474332261)"
1048,"('poblacion', -0.04586512738071794)","('situacion', -0.00892415951321615)","('ciudad', -0.006146344006287341)","('llamado', -0.00050281811236499)","('mejora', 0.00032479771287985225)"
1049,"('corrupcion', -0.01609529396083044)","('juez', -0.007565382753765912)","('lleva', -4.159352259818618e-05)","('posible', -2.6238176287619968e-05)","('de', 1.841818355964376e-05)"
1050,"('mas', -0.03533239312639424)","('hp', -0.02244472814450762)","('vias', -0.002741049811923341)","('son', -0.002702719550601645)","('necesitamos', 0.0005764386516402521)"
1051,"('mas', -0.04626234393204517)","('dias', -0.032061136684693126)","('volver', 0.01253013618947292)","('ayuden', 0.003711093328695153)","('la', -0.0008611507179976233)"
1052,"('comunicacion', -0.01446772244720338)","('resolucion', -0.0065307234021170805)","('consternacion', -0.006442253981167887)","('repensarnos', -0.00011016138697836467)","('conflictos', -0.0001067845359347174)"
1053,"('ser', -0.0622166099337924)","('version', -0.0014370602311575146)","('policia', -3.2954949385067e-05)","('habia', -2.2397879639239384e-05)","('de', 4.494963323372512e-06)"
1054,"('dos', 0.044471234916133126)","('hombres', 6.017481076056218e-06)","('en', 5.969991617376401e-06)","('navarra', 5.269952228908069e-06)","('una', 4.5818530433742735e-06)"
1055,"('los', 0.017950309279459217)","('actos', -0.009013945997663225)","('cierres', 0.00021453681013518407)","('vieja', -0.00017660330786210598)","('vandalicos', -0.00011887348755253235)"
1056,"('ver', -0.017360174550905307)","('estas', -0.006536796236096899)","('urge', -0.006160704520326545)","('reforma', -0.000119765064972289)","('no', 7.935135378315642e-05)"
1057,"('va', -0.062312050582001906)","('civil', 0.05395081419716814)","('terror', -0.04486955830732041)","('destruccion', -0.008712296626661668)","('los', 0.0027855792421876474)"
1058,"('capital', 0.05851362894322925)","('militar', -0.027684177244823104)","('guarnicion', -0.015808983161611768)","('camion', 0.0107511133178656)","('ente', -0.004669811564329527)"
1059,"('ano', -0.036184286132090585)","('dos', 0.027868035781785844)","('son', -0.006871246122246849)","('via', -0.0010281186180805162)","('tema', 0.00029442963792037676)"
1060,"('sector', -0.05279051145268806)","('los', 0.010637340185258814)","('en', 0.0003328998088054001)","('solo', -0.0003187658094300584)","('este', 0.00026872299801207407)"
1061,"('vez', 0.07972761576945689)","('hoy', 0.017298561621521904)","('el', 0.0004619591968832494)","('carro', -0.00039947576706862275)","('sus', 0.00036448826395567063)"
1062,"('viejo', 3.944433676627044e-33)","('robo', -3.854137863255858e-33)","('costosa', 1.4732018681047108e-33)","('malvado', 3.6784532146671625e-34)","('le', 1.4900889742411454e-34)"
1063,"('anos', -0.07827369309706607)","('dos', 0.01648117668057644)","('guayaquil', -0.006814761833064436)","('sexual', -0.001748809837488932)","('tras', -0.0014946046612001273)"
1064,"('crimen', 0.1371890313086852)","('tres', 0.10521640151344054)","('coronel', -0.047053481110312594)","('combatir', -0.04496047118794557)","('ley', 0.03754121926836599)"
1065,"('eln', -0.02608924665551595)","('atentado', -5.190262114813073e-06)","('preparando', -4.3317985260231e-06)","('un', -2.9936541628610613e-06)","('estaria', -1.4209214427255848e-06)"
1066,"('parque', -0.0007727645014734706)","('el', -1.0674739677997846e-07)","('pilas', -8.951344734540652e-08)","('por', -7.100458896071019e-08)","('la', -6.13163239015343e-08)"
1067,"('las', 1.1116031433024859e-32)","('en', 8.648663282445439e-33)","('la', 5.3251536107761644e-33)","('seguridad', 4.439262202823592e-33)","('y', 1.157893960410293e-33)"
1068,"('los', 0.011946917432093892)","('manos', -0.010305293640239854)","('ciudadania', 6.921373550513617e-05)","('ciudadano', -5.711701738929494e-05)","('constante', 5.0038964982603994e-05)"
1069,"('ano', -0.027794788669619954)","('son', -0.004493911119244227)","('estas', -0.0010452322799579961)","('hacer', -0.00017248228671141303)","('demuestran', -0.00016820372511522984)"
1070,"('fin', -0.040618057805559556)","('los', 0.01399297676605477)","('analisis', -0.013880420205282051)","('tesis', -0.0028713254415606466)","('lideres', 0.0018660453842659584)"
1071,"('los', 0.01464127985497775)","('son', -0.0024832841863825137)","('claro', -1.672651821731074e-05)","('colegios', -1.6472865460722044e-05)","('ayudar', 1.5413912933397183e-05)"
1072,"('tanta', 0.0)","('delincuencia', 0.0)","('en', 0.0)","('bogota', 0.0)","('nos', 0.0)"
1073,"('celular', -0.06824841203969897)","('dos', 0.021465169086471086)","('hoy', 0.004687529783907157)","('senor', -0.00359367424285547)","('en', -0.0005661822950466109)"
1074,"('sin', -0.018440802340034517)","('miedo', 1.514530056722575e-05)","('una', 1.457772443929511e-05)","('bogota', 1.3373226012946887e-05)",
1075,"('gran', -0.04436182682494051)","('distrital', -0.016156344568109885)","('que', -0.0006163797557672307)","('universidad', -0.0005869409012568932)","('en', -0.0004713579051942882)"
1076,"('usen', 0.013443935830034889)","('orden', -0.012281950359167794)","('hoy', -0.00989263630359449)","('los', 0.008269083967898319)","('para', 0.0003194227845499924)"
1077,"('bus', -0.04472080315387115)","('amanecer', -7.147669966618029e-06)","('en', -5.556673401709478e-06)","('al', -4.850504133736909e-06)","('muerte', -4.737694634438887e-06)"
1078,"('mas', -0.07152237689834494)","('los', 0.016009753416740054)","('es', -0.0004271985793104916)","('lo', -0.00038237007950086627)","('y', 0.00022447593248863993)"
1079,"('eln', -0.02952910071067591)","('plan', 0.0026086657458170813)","('investigan', 9.782663416696095e-05)","('del', 6.114547954830083e-05)","('bogota', 5.7052953200673295e-05)"
1080,"('menor', -0.03163643713360984)","('celular', -0.029067102437862043)","('ano', -0.0068017905969715905)","('hoy', 0.0027903997718722157)","('delincuencial', 0.0018521330367249223)"
1081,"('informacion', -0.021104447705174216)","('lugar', -0.017008968779536286)","('conductor', -0.013181406602222404)","('atencion', -0.007180747797974577)","('segun', -0.00020230486869704482)"
1082,"('dar', -0.03952953424344171)","('atras', -0.009085991783897095)","('garzon', 0.0004618413093517645)","('una', -0.00024335533583599986)","('la', -0.00017644644795861665)"
1083,"('estan', -0.060797367831568375)","('los', 0.01196726016544546)","('mal', -0.0068054622041436455)","('ver', -0.0043459981240130735)","('ademas', 0.00030034809319508097)"
1084,"('atracos', 0.0)","('en', 0.0)","('centro', 0.0)","('historico', 0.0)","('de', 0.0)"
1085,"('asi', -0.058138230636928225)","('recibimos', -7.772364226484347e-06)","('bogota', -7.387956845813841e-06)","('materia', -5.223495336398708e-06)","('en', -3.5692451041017517e-06)"
1086,"('dias', -0.048480726873278694)","('da', -0.013790253172526782)","('los', 0.008537028981977666)","('posicion', -0.0027180232713314005)","('todo', 0.000639300661374296)"
1087,"('mas', -0.05513941465242789)","('presion', -0.011275580296645877)","('son', 0.007361249365868534)","('ilusion', -0.006677539349703356)","('los', 0.0037022478188526915)"
1088,"('personal', -0.022960059774974406)","('sin', -0.01487783313791187)","('aceptacion', 0.0032801079316707956)","('re', 0.002497556855835428)","('son', 0.0007093766190975861)"
1089,"('aqui', -0.06695842357535728)","('los', 0.007101295799291797)","('delitos', 0.00026313895316415557)","('disminuiran', 0.000202958603180092)","('enterate', 0.00015399467394044145)"
1090,"('trancon', -0.034964123384396514)","('principal', -0.010430181988858566)","('dia', -0.010215958644314328)","('senor', -0.004701251169038524)","('via', 0.0033680098911331494)"
1091,"('lopez', -0.04465400387362108)","('combatir', -0.004421856797824696)","('y', -4.6730493769801605e-05)","('tm', -4.6390634995921453e-05)","('claudia', -4.346556224558374e-05)"
1092,"('alto', 0.010895944021981182)","('a', 2.065581304181789e-06)","('un', 1.8472321776647523e-06)","('la', 1.6919110795605257e-06)","('poner', 1.025849409443713e-06)"
1093,"('seguir', -0.020439418104905384)","('uso', -0.01994784921386309)","('atencion', -0.01171841189903135)","('los', 0.003809411859958265)","('bogotanos', -0.0005012593381972792)"
1094,"('combatir', -0.006282985490362767)","('anuncian', -8.599933919172154e-07)","('medidas', -7.037443099997845e-07)","('nuevas', -7.005165412255066e-07)","('para', -4.581396322716751e-07)"
1095,"('transmilenio', 0.0)","('tambien', 0.0)","('es', 0.0)","('inseguro', 0.0)",
1096,"('crimen', 0.11725571759494523)","('carcel', -0.09336710092481423)","('de', 0.0015526387464482544)","('vivo', 0.0010648342884984196)","('a', -0.000636398467021141)"
