,feature1,feature2,feature3,feature4,feature5
1116,"('anos', -0.03272618558400572)","('entidad', 0.01656544966788952)","('dos', -0.016333478244890214)","('final', -0.011778154811738592)","('los', 0.0092267118885713)"
1117,"('mas', -0.03025784265395066)","('vez', -0.014059428150642685)","('no', 0.0006274602819900658)","('seguimos', 0.0005305073936891765)","('denunciando', -0.00044671733649018566)"
1118,"('anos', -0.04721589773130642)","('joven', 0.008980021915129373)","('habria', -0.0003739931870299629)","('asesino', -0.0003500988165748347)","('sabe', 0.00026645607984381226)"
1119,"('pego', 7.445118653751342e-33)","('frente', 6.601813083291469e-33)","('un', 5.038210869212631e-33)","('tiro', 1.7020088971603183e-33)","('se', 4.979680218897753e-34)"
1120,"('bus', -0.0312332784188859)","('sitp', -0.014998360821589708)","('asi', -0.0092430805148916)","('vivienda', -0.0008836632140223626)","('choca', -0.000718911038028322)"
1121,"('arma', -0.024336598819350276)","('eln', -0.01811826611070557)","('poblacion', 0.014288174238197284)","('ojo', -0.009541264022400077)","('normal', -0.002718340756114606)"
1122,"('estacion', -0.047455838296147766)","('mujer', -0.006311094509809441)","('abuso', -0.000370676424582166)","('de', -0.0003471322220826711)","('autoridad', 0.0002592232408237641)"
1123,"('los', 0.02541381779538179)","('hoy', -0.021344419232315108)","('mas', -0.013752496472834778)","('jal', 0.008748935702866417)","('especial', -0.001273562402197011)"
1124,"('estan', -0.0531059226509232)","('uy', 0.04227854206078008)","('en', -0.00029372653699036885)","('ya', -0.00026989783565776944)","('es', -0.00025992317848358697)"
1125,"('social', -0.045359644048588076)","('opinion', 0.022075682887562422)","('la', -0.0004324669082520515)","('protesta', -0.0003178939557340107)","('bogota', -0.00023562718705738195)"
1126,"('bus', -0.04246319230379871)","('sitp', -0.022924132007993647)","('kennedy', 0.014380609494976129)","('del', -0.0007471515881493817)","('drogueria', -0.0006436509622811079)"
1127,"('bus', -0.030547237139042335)","('sitp', -0.017095638752308927)","('tras', -0.011945393442125102)","('kennedy', 0.00988781674768755)","('contra', 0.0005045918452065425)"
1128,"('sin', -0.01911703341689938)","('vicerector', 0.013178870951993799)","('mujer', -0.007152433654250823)","('callejon', 0.0026276281238883834)","('deberia', -0.00016144533660716428)"
1129,"('sur', -0.031123461944517605)","('control', -0.01878681735170166)","('los', 0.014838256917576993)","('recuperacion', 0.013181584753971657)","('entre', 0.0003018878678427974)"
1130,"('mas', -0.04415012202943028)","('informacion', 0.038801109949426905)","('casos', -0.0002870575392972544)","('en', -0.0002471646589215916)","('soacha', -0.0001954735497092982)"
1131,"('fatal', 0.02713183838951037)","('bus', -0.02697637005499962)","('conductor', -0.0168154616098074)","('sitp', -0.015971378480523556)","('iba', -0.013251285890230804)"
1132,"('anos', -0.02765153818323067)","('los', 0.02123421022002295)","('mas', -0.0174216309944694)","('sexual', -0.009420496968426109)","('comun', 0.008141277101645248)"
1133,"('aumentaron', 0.0)","('reportes', 0.0)","('de', 0.0)","('violencia', 0.0)","('contra', 0.0)"
1134,"('dos', -0.054955057920523395)","('que', -9.558780448694895e-06)","('proponen', -9.106119600862489e-06)","('entreguen', -8.990815100860158e-06)","('concejales', -7.659978683001959e-06)"
1135,"('conductor', -0.02752520177035301)","('arma', -0.022782699806980496)","('wcn', 0.01771302090655172)","('sitp', -0.016965850211539575)","('etib', 0.009862720689705524)"
1136,"('director', 0.030851500278582904)","('ver', -0.02984221437882636)","('pais', -0.019981194088366107)","('definicion', 0.015697216463797216)","('ven', -0.011567684783892166)"
1137,"('ecuador', 0.0037259342769528463)","('gobierno', 5.601766219901001e-07)","('responsabilidad', 4.308831221049683e-07)","('reconoce', 3.4299622021981843e-07)","('en', 3.3571105521028376e-07)"
1138,"('temor', -0.03597092143064654)","('los', 0.017722897235604145)","('con', -0.00016612306677696976)","('de', -0.0001514912820795694)","('chapinero', -0.00011067176150102552)"
1139,"('social', -0.018696541157684828)","('edad', -0.018057329596895478)","('seis', 0.003616774293416278)","('tres', 0.002634798867277384)","('y', -0.0006138372031975881)"
1140,"('via', -0.04723059853959288)","('los', 0.023849457371996157)","('al', -0.00034784580956599253)","('asesinos', -0.000245305733826997)","('moto', -0.00024479955427987685)"
1141,"('los', 0.011768521160175998)","('bogota', 3.1122546236504947e-06)","('en', 2.816602684302485e-06)","('te', 2.661239709703187e-06)","('distraen', 2.4797353642499354e-06)"
1142,"('los', 0.011770358478610993)","('ponen', 2.5153290864032518e-06)","('a', 2.195528364625906e-06)","('ganchos', 1.8955287207956253e-06)","('le', 1.6457705576994658e-06)"
1143,"('menor', -0.04005734030676139)","('anos', -0.02859262937127844)","('informacion', 0.018063292861588934)","('entro', 0.01548035750713439)","('a', 0.0005386438431592337)"
1144,"('taxi', -0.03564026146423952)","('mas', -0.018448110316158617)","('decision', 0.013276907628285343)","('esa', -0.00048366235307266474)","('les', -0.0004073474732404047)"
1145,"('nos', 0.038775553072033356)","('taxi', -0.024687948251313815)","('anos', -0.017063009516051476)","('col', -0.009076148638921958)","('uber', 0.0023064086293425037)"
1146,"('mas', -0.02115509568184033)","('vez', -0.01726019969547233)","('fiscal', 0.010361225009701113)","('comun', 0.009561891765797706)","('moscas', 0.0002761308519580791)"
1147,"('animal', 0.0013217549531186984)","('tendra', 2.9298141056678484e-07)","('bogota', 2.449713765308209e-07)","('temporada', 2.399794729966618e-07)","('antitaurina', 1.7309079754999512e-07)"
1148,"('alzan', 0.009102689563065203)","('los', 0.006674984768605465)","('paz', 0.0025177195267394948)","('a', 0.00011953358104743315)","('se', 0.00011756042438396703)"
1149,"('vea', -0.03142074581697966)","('lider', 0.012699863452151574)","('los', 0.011524825826951864)","('una', -0.00023218779483221203)","('detalles', 0.00015690889705740582)"
1150,"('dia', -0.03171261708967805)","('dio', -0.007367003300764385)","('se', -0.0003817076413817088)","('cuando', 0.0003521955731218557)","('producido', 0.0003013797312651026)"
1151,"('arma', -0.025575037585591574)","('anos', -0.01717105373204796)","('ana', 0.011115062959299607)","('los', 0.010372639437043495)","('san', -0.00934566770246073)"
1152,"('conductor', -0.020202755094847515)","('dos', -0.01599955907694553)","('ubicacion', 0.010165859700827715)","('satelital', 0.009886761719675953)","('sin', -0.007612498803619492)"
1153,"('lider', 0.018499001070540543)","('capturado', 3.076901776440559e-06)","('de', 2.48910129086609e-06)","('en', 1.9069861227934433e-06)","('flagrancia', 2.6343493562545657e-07)"
1154,"('carcel', -0.04102739115725487)","('los', 0.017242863293755958)","('fiscal', 0.005624517786673555)","('libreros', 0.0005414501561623026)","('el', -0.00013951212531503477)"
1155,"('hombre', 0.007067153758563163)","('los', 0.0057811831885550185)","('viral', 0.003813842055316363)","('el', -7.220533209247176e-05)","('un', -7.137743746882641e-05)"
1156,"('taxi', -0.040190768529446384)","('apps', 0.02356430341862999)","('sin', -0.012759898356257815)","('que', -0.00047249030405651906)","('aeropuerto', -0.0002821051988404488)"
1157,"('sur', -0.05589770715317793)","('asesinan', -1.1852806339182227e-05)","('a', -7.96863800324953e-06)","('que', -7.27709954057751e-06)","('taxista', -6.704202527730521e-06)"
1158,"('tours', 0.01424929163013607)","('simon', -0.004617969056494733)","('bolivar', 0.00013811158939007278)","('grupo', 0.0001342517599079501)","('a', 9.042727039973547e-05)"
1159,"('celular', 0.008378143937323139)","('hijueputa', 3.504665967383896e-07)","('impotencia', 3.141794588573717e-07)","('que', -1.5410231915109274e-07)","('te', -4.8747021314274254e-08)"
1160,"('nivel', -0.015917786742569117)","('los', 0.013211999887115747)","('superior', -0.008354030683153114)","('y', -0.000151870620884783)","('sigue', 0.00013386075632818093)"
1161,"('fin', 0.006838154992753386)","('celular', 0.0051424960398983)","('oro', 0.004448845693905742)","('uno', 7.244416754285187e-05)","('matones', 6.0232977962534985e-05)"
1162,"('favor', -0.02259665914407595)","('restriccion', -0.013994278806562132)","('retirar', 0.010952993268067392)","('facebook', 0.007539217069608503)","('ciudadanos', 0.00026949874335260393)"
1163,"('los', 0.020888809405703986)","('olor', -0.00858749081586752)","('grafitis', -0.005321116601253618)","('habitantes', -8.403838685424379e-05)","('de', -5.746175710910287e-05)"
1164,"('taxi', -0.03057500475288826)","('casi', -0.0231846776602259)","('dieron', 0.008672661213613927)","('eso', -0.0006373678304188949)","('espalda', -0.0005343161496950081)"
1165,"('senor', -0.035039020060199384)","('pais', -0.019854930415217336)","('los', 0.017676360663765153)","('celular', 0.009201571932992208)","('en', 0.00035262356344005946)"
1166,"('nos', 0.030533927745482036)","('mas', -0.026397438383634238)","('altas', 0.006792186714128745)","('en', 0.0004045902999311028)","('de', 0.0003663486667900376)"
1167,"('anos', -0.06033776926902274)","('cinco', -1.2619423319319493e-05)","('desde', -1.1333361932970585e-05)","('cumplieron', -9.471059031659928e-06)","('se', -8.529388746243367e-06)"
1168,"('sin', -0.022349503142067975)","('intervencion', 0.017108049128251177)","('son', 0.007525980394765308)","('tunel', 0.007408746993715262)","('requiere', 0.0003120732121296901)"
1169,"('estacion', -0.0611232906388916)","('de', -8.028123896673845e-06)","('atracadores', -5.232074623291226e-06)","('grupo', -4.009678609000361e-06)","('en', -4.006007162314053e-06)"
1170,"('menor', -0.0268738626677674)","('edad', -0.019586400485144678)","('hombre', 0.014920017431256682)","('pm', -0.011209800198906841)","('celular', 0.007463419620335973)"
1171,"('estan', -0.054816675814125776)","('celular', 0.01859380391280023)","('por', -0.0003565448859231332)","('realidad', -0.0002771468701282796)","('robar', 0.00020541824926623284)"
1172,"('arma', -0.024644991326294705)","('conductor', -0.0194992773535886)","('dos', -0.01598389818418508)","('los', 0.015765859118955245)","('bicitaxis', 0.009248534694862726)"
1173,"('televisor', -0.01778339688049881)","('cuando', -1.967762006528181e-06)","('de', -1.6857185773003144e-06)","('manera', -1.028200695047735e-06)","('robas', -2.58215146036278e-07)"
1174,"('disminucion', 0.02011507264492634)","('lideres', 0.017634120188055703)","('homicidio', -0.00029185326570113385)","('casos', 0.0002587760239342762)","('caso', 0.0002536343709898487)"
1175,"('anterior', -0.010275537226253514)","('ui', 0.007306226346767006)","('fin', 0.003955446028634859)","('relacion', -0.002531783932259471)","('ano', 0.000542228418457621)"
1176,"('alos', 0.012504879634126338)","('mas', -0.01183720376435219)","('ciudad', -0.006523893935234255)","('igual', -0.006375211916959481)","('seguir', -0.0017220966848156562)"
1177,"('estas', 0.023442723874100638)","('edad', -0.021405001821582115)","('sin', -0.0102379076980924)","('restriccion', -0.007404625973475435)","('animal', 0.003551024509334675)"
1178,"('control', -0.04123666969557776)","('medio', -1.1891495392265528e-05)","('de', -9.311427620857553e-06)","('en', -7.972362551672052e-06)","('labores', -7.0245347135405835e-06)"
1179,"('hoy', -0.01670360068507303)","('anos', -0.01666508742524446)","('dia', -0.013625431888236401)","('ido', 0.01277144326987427)","('los', 0.010020838863297283)"
1180,"('los', 0.011769393282861033)","('mismos', 2.7136048023590297e-06)","('si', 2.644072007385116e-06)","('hasta', 2.553147996320463e-06)","('mk', 2.526664167466121e-06)"
1181,"('drogas', 0.02258190106660295)","('los', 0.004120693217297682)","('se', 0.00021909893992386425)","('la', 0.00018594478166954033)","('convertido', 0.00016307911591656837)"
1182,"('menor', -0.014551098968699546)","('arma', -0.013417380144095253)","('dos', -0.012412163081988998)","('edad', -0.010427320151823018)","('isla', 0.009672070542476234)"
1183,"('hoy', -0.0341900888764276)","('estes', 0.010946068772258588)","('estas', 0.010772696476959432)","('celular', 0.006933071128269248)","('disfrutando', 0.000354784553321115)"
1184,"('nos', 0.04383813777465325)","('ve', -0.0305854625131964)","('bogota', -0.0003075301310793102)","('resultados', 0.00030585676195980647)","('apunalan', 0.0002670230301780255)"
1185,"('informacion', 0.02613912636975579)","('celular', 0.004021632273025748)","('robo', 0.00022161070908912218)","('de', 0.00017617300267421502)","('en', 0.00015687076864240592)"
1186,"('en', 0.0)","('video', 0.0)","('quedo', 0.0)","('registrado', 0.0)","('hurto', 0.0)"
1187,"('educacion', -0.03717844958781382)","('los', 0.00805963147323478)","('plop', 0.007157827969711263)","('porque', -6.964673001535468e-05)","('de', 4.975061147330427e-05)"
1188,"('mal', -0.03880682658424519)","('control', -0.016981533858138588)","('problema', 0.0006289213294912412)","('seguridad', -0.0005858036604445454)","('roban', -0.0005397684843189039)"
1189,"('motor', 0.018958779507132793)","('juego', 4.091169673045518e-06)","('en', 3.810823980710259e-06)","('ponga', 3.511026282650771e-06)","('no', 3.046204574705397e-06)"
1190,"('favor', -0.023175095171135786)","('vez', -0.018967297409299658)","('administracion', 0.018543994362034508)","('sector', 0.01058057015406267)","('jazmin', 0.008425327075092078)"
1191,"('robado', -7.837551208126267e-33)","('no', 7.123152233155067e-33)","('han', -5.794588290768627e-33)","('le', -3.196399554874715e-33)","('milagro', 2.1372101114925634e-33)"
1192,"('los', 0.0135309251310648)","('mejor', -0.002200522474139883)","('pero', -4.137207839913201e-05)","('reducir', -3.2573694903030105e-05)","('se', -2.5598656229636218e-05)"
1193,"('asi', -0.02538555354041672)","('mas', -0.023063858510173747)","('celular', 0.013948590230275084)","('primer', 0.011616105325938167)","('me', -9.192100707406832e-05)"
1194,"('los', 0.010358820703794144)","('mujer', -0.008795897002731557)","('rincon', 0.0011272990580200716)","('agresor', 0.0007884821130174364)","('hecho', 0.00016548389096520227)"
1195,"('sur', -0.05045615753100672)","('venezolano', 0.035406864305950206)","('una', -0.00012481945027030653)","('clinica', -0.0001205169160364483)","('robo', -9.873507127851141e-05)"
1196,"('bus', -0.04709202680722757)","('favor', -0.015055818434936837)","('verdadero', -0.0013269220774447255)","('ramir', -0.0006911834574605207)","('seguridad', -0.0006511892115685859)"
1197,"('ladron', -0.03347272207605484)","('edad', -0.022827071727681315)","('celular', 0.00817444020493465)","('hps', 0.007585327786350047)","('mks', 0.004883210061785907)"
1198,"('conductor', -0.018839364708262796)","('dos', -0.014585218687125099)","('satelital', 0.008492848714517151)","('ubicacion', 0.008141845926658509)","('sin', -0.007185933976058502)"
1199,"('mas', -0.05215863167517068)","('quiero', -1.2103095415768962e-05)","('contribuyamos', -1.0250605690753112e-05)","('que', -9.025904242960715e-06)","('para', -7.230396207646408e-06)"
1200,"('eln', -0.03147184186770853)","('jep', 0.02325765154869137)","('farc', -0.01598494851197109)","('ffmm', 0.009791956814105073)","('los', 0.007816603873871945)"
1201,"('bien', -0.016191857602643394)","('ciudad', -0.006206713189466378)","('la', -0.00021848175147133841)","('grave', 0.00019481648648594232)","('lados', -0.0001770461876765256)"
1202,"('taxi', -0.029173258576044785)","('dos', -0.02054586568600006)","('tres', -0.0026578088285365937)","('piedras', -0.0006252207000240252)","('en', 0.0004749161798115643)"
1203,"('bogota', 7.503923116530075e-33)","('colmo', 6.836587626745763e-33)","('roban', 5.231696597561896e-33)","('el', 3.309729585888953e-33)","('en', -1.8340659237755977e-33)"
1204,"('mas', -0.011941280792556897)","('pais', -0.009677045280339218)","('control', -0.009643053419311395)","('total', -0.00924033597188489)","('al', -0.0005236737663960176)"
