,feature1,feature2,feature3,feature4,feature5
1077,"('bus', -4.170403160373441e-43)","('amanecer', -8.421650523806597e-47)","('muerte', -3.780628582886616e-47)","('en', -3.5703265625158073e-47)","('al', -2.4065845911456325e-47)"
1078,"('los', 2.0328786260185757e-41)","('mas', 3.582955856894753e-42)","('otra', -1.116965298627994e-43)","('es', 8.778169477426228e-44)","('sirve', 7.612202515667848e-44)"
1079,"('plan', 4.832961185087987e-42)","('eln', 2.521019355109234e-42)","('cometer', -4.0851003465255403e-44)","('atentado', -2.6475518095453573e-44)","('para', -1.6730185646948057e-44)"
1080,"('delincuencial', 2.410475324818641e-40)","('celular', 2.1009548141502718e-40)","('ano', 1.483845556394029e-40)","('menor', 9.961079806209495e-41)","('hoy', 3.391283133510091e-41)"
1081,"('atencion', 4.894570721265699e-41)","('informacion', 3.879979473791212e-41)","('lugar', 3.73357276983829e-41)","('conductor', -6.611195375155793e-42)","('ciudadanos', -8.911638611472876e-43)"
1082,"('garzon', 2.7373786368290018e-40)","('atras', 2.3759041519576905e-40)","('dar', 1.7601438174662754e-40)","('esta', -9.395943040916077e-42)","('lo', -7.489678884959484e-42)"
1083,"('los', 5.343579925029876e-41)","('ver', 3.7061939761101887e-41)","('mal', 1.8619871707542923e-41)","('estan', -9.281689624058077e-42)","('colegios', -1.1812042936700528e-42)"
1084,"('de', 1.808871225328953e-73)","('en', 1.7248464168794043e-73)","('centro', 1.418179779018299e-73)","('historico', 1.0550422455020395e-73)","('atracos', 3.2329612410167866e-74)"
1085,"('asi', -5.7046654136365986e-43)","('materia', -8.401341321278773e-47)","('recibimos', -6.911258956891122e-47)","('bogota', -6.080081651475846e-47)","('en', -4.121483243721523e-47)"
1086,"('los', 1.491013267189372e-40)","('posicion', 1.4037772826522575e-40)","('dias', 8.699395432744008e-41)","('da', -1.1445715177605218e-41)","('para', 3.9945264626152976e-42)"
1087,"('ilusion', 1.7937381839925097e-38)","('son', 1.7839934932948093e-38)","('los', 1.7722136498308083e-38)","('presion', 1.572453938881818e-38)","('actos', 9.834593859526391e-39)"
1088,"('son', 9.323320981274724e-39)","('re', 8.73964341812516e-39)","('aceptacion', 8.501782329053466e-39)","('personal', 7.235746305284659e-39)","('sin', 3.9674606111007925e-39)"
1089,"('aqui', 1.443208871620595e-40)","('los', 1.389321602896255e-40)","('se', -5.748192655500607e-42)","('como', -3.7507086053187566e-42)","('delitos', -2.013138110293636e-42)"
1090,"('principal', 2.41475235228799e-41)","('trancon', 1.3075468408835985e-41)","('dia', 1.0034376753544595e-41)","('via', -4.371360040122454e-42)","('senor', -4.115661579566897e-43)"
1091,"('combatir', 1.0353163941104972e-40)","('lopez', 7.084709466682878e-41)","('en', -1.7168557582810015e-42)","('para', -1.6145487909085318e-42)","('y', -1.405163639464477e-42)"
1092,"('alto', 1.0887372612016124e-41)","('a', 2.05506757551413e-45)","('poner', 1.7701918928032598e-45)","('un', 1.5027031864764224e-45)","('la', 1.1249965480923074e-45)"
1093,"('los', 3.2026481447794908e-40)","('atencion', 2.704603127369988e-40)","('seguir', 2.5913013445024384e-40)","('uso', 1.5879711982537611e-40)","('en', -1.790328877165801e-41)"
1094,"('combatir', 3.6589394048423077e-41)","('para', 5.560989132512053e-45)","('anuncian', 4.5785168910402825e-45)","('nuevas', 3.669847936482715e-45)","('medidas', 3.374590461901133e-45)"
1095,"('tambien', 6.213434091057405e-73)","('transmilenio', 4.915073585496178e-73)","('inseguro', 4.678967652962026e-73)","('es', 3.5975116269825824e-73)",
1096,"('crimen', 2.665359917038599e-41)","('carcel', -1.167864075930229e-41)","('millonarios', 1.5526085093970508e-43)","('la', -1.146077637323107e-43)","('bogota', 1.0904323658323911e-43)"
1097,"('nos', 3.658817576992317e-41)","('sobre', 8.699440895822689e-45)","('comparten', 8.619923320090149e-45)","('este', 8.232116628310483e-45)","('video', 7.046647705618972e-45)"
1098,"('los', 1.5201936862505195e-41)","('via', -2.4433354146792533e-42)","('concejales', 4.3435283135996905e-44)","('esquema', 3.9226639976953497e-44)","('de', 3.761634372662233e-44)"
1099,"('crimen', 2.157504395525424e-39)","('los', 1.9636785233551382e-39)","('jurisdiccion', 1.6799093701511762e-39)","('investigacion', 1.429731240661325e-39)","('tiene', 1.2777749975199009e-40)"
1100,"('estas', 4.2064328527408694e-40)","('los', 4.17525841635633e-40)","('peor', 3.499010871509164e-40)","('mas', 8.705667868463556e-41)","('despliegue', 1.519073468338834e-41)"
1101,"('alerta', 0.0)","('por', 0.0)","('presunto', 0.0)","('atentado', 0.0)","('terrorista', 0.0)"
1102,"('horror', 1.6113093668442368e-41)","('iba', 1.2294082761368853e-41)","('colgados', 3.641860264618433e-43)","('puerta', -2.9727573362507696e-43)","('muchos', 2.7180943806475574e-43)"
1103,"('atras', 2.063681054376825e-40)","('celular', 1.877110009904209e-40)","('arma', 1.4826779510669306e-40)","('dio', 1.2521122119409478e-40)","('mas', 3.9287897171336375e-41)"
1104,"('los', 3.23270453499533e-40)","('juez', 3.080382165105519e-40)","('menor', 1.3278646137870742e-40)","('fin', 1.287662011144716e-40)","('bien', 1.127570368455633e-40)"
1105,"('albarracin', 3.0652087839716825e-41)","('vicerrector', 2.7934893934578026e-41)","('dos', -2.3026560029644164e-41)","('anos', 9.622668207828317e-42)","('abusos', -1.084545782606533e-42)"
1106,"('ejc', 1.7858856112975217e-39)","('daniel', 1.7288155217087023e-39)","('vio', 1.4651857358998958e-39)","('debemos', -9.109311952986371e-41)","('de', 6.574592435890919e-41)"
1107,"('parque', 8.552151521747241e-40)","('los', 8.388071751729957e-40)","('social', 6.2565257748170055e-40)","('educacion', 5.9297455606910155e-40)","('control', 5.860291987479085e-41)"
1108,"('ayuden', 4.51575167952143e-40)","('obras', 4.480944625901814e-40)","('paga', -1.0986296534832893e-41)","('peso', -7.70219393175308e-42)","('nuca', 7.315161638821221e-42)"
1109,"('judical', 3.0114023691879522e-40)","('unidad', 2.716057310104543e-40)","('movil', 1.1929623223294972e-40)","('asi', -8.130363706348332e-41)","('troncales', -7.25827974402909e-42)"
1110,"('los', 1.7337963426237986e-41)","('parte', 3.880139353597161e-45)","('en', 3.1878129080487676e-45)","('para', 2.7207745955804537e-45)","('despolarizar', 2.7169900034904915e-45)"
1111,"('los', 1.733821850549379e-41)","('de', 3.158455056532763e-45)","('evite', 2.5695026893634284e-45)","('colegios', 1.7136521578744605e-45)","('abusos', 1.4457107440648925e-45)"
1112,"('mundial', 7.480058705913231e-40)","('alto', 6.743053682379642e-40)","('bici', 5.802151139149631e-40)","('capital', 4.663200063333618e-40)","('dia', 2.971300701855623e-40)"
1113,"('los', 2.4135643583846855e-40)","('construccion', 2.255344213150925e-40)","('movilizacion', 1.987020802006709e-40)","('va', -4.4153085800763396e-41)","('bancada', -7.941619896761506e-42)"
1114,"('los', 1.7337075649880442e-41)","('responde', 3.702826168446029e-45)","('y', 3.519306886902644e-45)","('quien', 3.446753007665422e-45)","('por', 3.151773490115624e-45)"
1115,"('inutil', 5.183059532824484e-41)","('anterior', 4.1801106772677095e-41)","('estan', -9.921495921295793e-42)","('y', 1.207943501773724e-42)","('colectiva', 1.0167926228656053e-42)"
1116,"('entidad', 3.934366882173852e-39)","('los', 3.79839351725455e-39)","('albarracin', 3.5172304306254695e-39)","('vicerrector', 3.347721657846155e-39)","('dos', -2.7721914521804176e-39)"
1117,"('vez', 2.6919166567016995e-42)","('mas', 9.295113110806667e-43)","('bogota', -7.307845206061206e-45)","('sido', 7.177710959833723e-45)","('personas', 7.039573056329548e-45)"
1118,"('joven', 8.774884929458751e-42)","('anos', 3.1272535325518976e-42)","('habria', -4.965356404102788e-44)","('se', -4.4097605655282937e-44)","('por', -4.24201169453709e-44)"
1119,"('se', 0.0)","('pego', 0.0)","('un', 0.0)","('tiro', 0.0)","('frente', 0.0)"
1120,"('asi', -4.1828520794491316e-43)","('sitp', -3.633965359814764e-43)","('bus', -2.888059683437372e-43)","('del', -5.927847856207624e-45)","('choca', -3.826987455793134e-45)"
1121,"('normal', 3.7868394874575045e-40)","('poblacion', 3.431490678290912e-40)","('ojo', 3.2193420034439033e-40)","('arma', 2.842542101510256e-40)","('eln', 1.350045270061909e-40)"
1122,"('estacion', 1.700056159241426e-42)","('mujer', 8.487248515222543e-44)","('violentamente', 1.0316882968303565e-45)","('un', -4.680257185253248e-46)","('nuevo', -4.668797897006706e-46)"
1123,"('jal', 7.082421002139248e-40)","('los', 7.036210151305554e-40)","('especial', 6.499923429120956e-40)","('hoy', 1.3796602980841202e-40)","('mas', 1.3552153393143316e-40)"
1124,"('uy', 3.164615723619831e-41)","('estan', -5.401686425198256e-42)","('transmilenio', 1.393207222200614e-43)","('que', 1.2166805671556659e-43)","('mierda', 8.675629091679212e-44)"
1125,"('opinion', 9.652067941255916e-41)","('social', 6.706539240269156e-41)","('a', -1.5792153151547058e-42)","('protesta', -1.3953762758380385e-42)","('bogota', -1.1524433798791434e-42)"
1126,"('kennedy', 2.5242901795866948e-42)","('sitp', -9.351205979507195e-43)","('bus', -7.462085310615154e-43)","('en', 1.9554547488287287e-44)","('drogueria', -1.4529627364215583e-44)"
1127,"('kennedy', 3.992799295904667e-42)","('tras', 2.7967595830322337e-42)","('sitp', -1.4856955997505202e-42)","('bus', -1.1942513449013133e-42)","('un', 3.7330622632015483e-44)"
1128,"('vicerector', 1.2856111599865669e-40)","('callejon', 1.1294844673412409e-40)","('sin', 5.642302318582058e-41)","('del', -3.77957879947136e-42)","('y', -2.6137228052796738e-42)"
1129,"('los', 1.520632528131738e-40)","('recuperacion', 1.4943318229974296e-40)","('sur', 3.5137346415614335e-41)","('control', 1.2903298393611968e-41)","('para', -3.7573421303571554e-42)"
1130,"('informacion', 5.16903781633516e-42)","('mas', 1.2993256945130488e-42)","('grabes', -1.922585658232584e-44)","('municipio', -1.466731482620798e-44)","('el', -1.0766358897291863e-44)"
1131,"('fatal', 1.6039741869103597e-40)","('tintal', 1.5537399073728156e-40)","('iba', 1.0094549003611125e-40)","('sitp', -4.025291018555047e-41)","('bus', -3.284220833284311e-41)"
1132,"('los', 1.332529531250774e-40)","('comun', 9.32584212765293e-41)","('sexual', 7.269471023155095e-41)","('anos', 3.949853675688645e-41)","('mas', 2.7496970135032533e-41)"
1133,"('contra', 1.9388248928330522e-73)","('de', 8.380608665668441e-74)","('aumentaron', 7.737922863071742e-74)","('violencia', 5.386354692251312e-74)","('reportes', 1.2829741895307435e-74)"
1134,"('dos', -1.1184304303395217e-42)","('proponen', -2.1839230716656846e-46)","('que', -1.555798986842179e-46)","('concejales', -1.4401845280772505e-46)","('entreguen', -1.0606504857458353e-46)"
1135,"('wcn', 8.134037113672608e-40)","('etib', 7.48744632607537e-40)","('arma', 5.184574861987864e-40)","('ser', 4.174615887022459e-40)","('sitp', -1.881444820175399e-40)"
1136,"('director', 4.204809049243027e-38)","('leer', 3.8545325306684474e-38)","('definicion', 3.557730601296269e-38)","('ven', 3.078985683821893e-38)","('ver', 2.8808659792520296e-38)"
1137,"('ecuador', 1.733751263784687e-41)","('reconoce', 3.020571273515859e-45)","('responsabilidad', 2.9175922484284764e-45)","('en', 2.6387816590298722e-45)","('gobierno', 2.6064260947338284e-45)"
1138,"('los', 3.2861360357477943e-41)","('temor', 1.8722034959932877e-41)","('chapinero', -4.4230616681616794e-43)","('teusaquillo', -3.5326200258831334e-43)","('salir', -3.214692261867062e-43)"
1139,"('seis', 3.4442650251294454e-40)","('tres', 2.5786361826158835e-40)","('social', 2.510742891421813e-40)","('edad', 2.217040119060301e-40)","('entraran', -1.6557576163026182e-41)"
1140,"('los', 1.5260003438086192e-41)","('via', -2.5184672761545687e-42)","('muerte', 5.703012050697237e-44)","('moto', -4.4507034484536216e-44)","('en', 3.9068005893764376e-44)"
1141,"('los', 1.7337557094323953e-41)","('distraen', 3.871811756942333e-45)","('bogota', 3.84492402699589e-45)","('te', 3.337280248897963e-45)","('en', 3.181729657381523e-45)"
1142,"('los', 1.7337517706344095e-41)","('ganchos', 3.315418283320252e-45)","('ponen', 3.125182495390533e-45)","('le', 3.064645720312586e-45)","('a', 1.9455447823056953e-45)"
1143,"('entro', 8.626036338961115e-41)","('informacion', 5.89097887087849e-41)","('menor', 3.498471670289717e-41)","('anos', 2.4353257527932143e-41)","('de', -2.6315044732694255e-42)"
1144,"('decision', 8.340689406178895e-41)","('taxi', 6.286088356111294e-41)","('mas', 1.2922539533775773e-41)","('por', -1.8451305299691278e-42)","('no', 1.575426887947013e-42)"
1145,"('nos', 1.7487537803438987e-38)","('decision', 1.7379098948083e-38)","('uber', 1.539661137414664e-38)","('col', 1.3044054102307192e-38)","('taxi', 1.2933064172694902e-38)"
1146,"('fiscal', 8.857482506204871e-41)","('comun', 6.118273035911816e-41)","('vez', 4.3290307363171703e-41)","('mas', 1.4368329478744136e-41)","('para', 2.1495613088754968e-42)"
1147,"('animal', 1.37372839243786e-41)","('temporada', 3.1522668925365125e-45)","('bogota', 3.095174733571835e-45)","('antitaurina', 2.4521911334892152e-45)","('tendra', 1.8865568909338026e-45)"
1148,"('alzan', 6.951532599757061e-40)","('los', 6.296985328567148e-40)","('paz', 4.619125334369836e-40)","('seguridad', -2.409336639274966e-41)","('garantizar', -1.8220156116256994e-41)"
1149,"('los', 1.0465708682471985e-40)","('lider', 8.143362236414037e-41)","('vea', 6.287444688766377e-41)","('hurto', 2.581097422563681e-42)","('capturado', -2.4588513678988826e-42)"
1150,"('dio', 4.132012261949162e-42)","('dia', 2.8108520330179188e-42)","('presuntamente', -2.590733570901791e-44)","('producido', 1.7619383144653955e-44)","('se', -1.651442370783842e-44)"
1151,"('hombre', 3.667802988168129e-38)","('los', 3.5695756972258183e-38)","('ana', 3.37743069557487e-38)","('cristobal', 3.2234991436990054e-38)","('san', 2.5486691124051954e-38)"
1152,"('caen', 2.877090956380254e-39)","('ubicacion', 2.77117752708607e-39)","('satelital', 2.693487953550358e-39)","('dos', -1.9181059366873978e-39)","('sin', 1.3423939540716396e-39)"
1153,"('lider', 5.6652586922101586e-42)","('en', 1.1433759384865556e-45)","('capturado', 7.673329930175004e-46)","('de', 5.909683560312e-46)","('flagrancia', 4.110242687617605e-46)"
1154,"('fiscal', 8.181500150859744e-41)","('los', 8.086643914447575e-41)","('carcel', -4.2364946681710663e-41)","('al', 2.8043922082467337e-42)","('del', -1.3734174519153236e-42)"
1155,"('viral', 7.888329815593346e-40)","('los', 7.48834639941769e-40)","('hombre', 7.470365993939838e-40)","('caso', -4.1492776793367576e-41)","('el', -3.624691682431999e-41)"
1156,"('apps', 1.7260007730795595e-40)","('taxi', 1.240823255841058e-40)","('sin', 6.951109437876057e-41)","('taximetro', -6.202966543209985e-42)","('denuncia', -5.0210218942090113e-42)"
1157,"('sur', 6.984283994574833e-43)","('taxista', 1.2292593780446972e-46)","('que', 8.963461971731302e-47)","('a', 8.835725908724354e-47)","('asesinan', 8.157178779563968e-47)"
1158,"('tours', 4.2143740940693165e-40)","('simon', 4.0966686282908254e-40)","('bogota', -1.3979416307953545e-41)","('quedaron', -1.2304821910011178e-41)","('si', 8.289784572453666e-42)"
1159,"('celular', 7.772497202281043e-42)","('te', 6.4373731367227656e-46)","('que', 5.9437120834437045e-46)","('hijueputa', -2.5098414282246452e-47)","('impotencia', -1.3537011833234012e-47)"
1160,"('superior', 3.380725591197229e-40)","('los', 3.271907214670703e-40)","('nivel', 2.528096749325273e-40)","('a', -1.0272774559031196e-41)","('pero', 9.092711403575304e-42)"
1161,"('oro', 9.261391762161826e-41)","('celular', 7.599140380310058e-41)","('fin', 3.428224712044189e-41)","('en', -2.176823097388455e-42)","('tambien', -2.0386451858394462e-42)"
1162,"('retirar', 7.421121904520442e-40)","('facebook', 6.551064864426364e-40)","('restriccion', 5.757869160165245e-40)","('favor', -3.958192582488507e-41)","('seguramente', 2.4015046913429755e-41)"
1163,"('los', 2.068324349106185e-40)","('grafitis', 1.7837493123219037e-40)","('olor', 1.7664223050294079e-40)","('y', -1.0389794612332873e-41)","('de', -5.056615112223037e-42)"
1164,"('dieron', 4.787249427226769e-41)","('taxi', 4.048184705553536e-41)","('casi', 1.9582001385933333e-41)","('eso', -1.1632090788765539e-42)","('sirve', -7.954089174593379e-43)"
1165,"('los', 1.5501768825077e-40)","('celular', 1.359261318184098e-40)","('pais', 1.1742004802065642e-40)","('las', -4.7624675964600586e-42)","('sus', -3.9626369576868285e-42)"
1166,"('nos', 2.857560141767983e-40)","('altas', 2.6063302899952968e-40)","('mas', 4.704554126621639e-41)","('noche', -9.887934489789606e-42)","('bicicleta', -5.2956296030322156e-42)"
1167,"('anos', 9.85935442861031e-43)","('cinco', 2.625843231815119e-46)","('se', 2.385366377542224e-46)","('cumplieron', 2.2042061298615576e-46)","('desde', 1.5457829651472305e-46)"
1168,"('son', 1.7939673133370693e-39)","('tunel', 1.632176186718223e-39)","('intervencion', 1.4857465422481632e-39)","('sin', 6.888535724438219e-40)","('urgente', -8.974214926897366e-41)"
1169,"('estacion', 1.6705685925106376e-42)","('grupo', 1.6268939279298872e-46)","('atracadores', 1.2374824577405322e-46)","('en', 7.055923903484281e-47)","('de', 4.730866504317813e-47)"
1170,"('hombre', 8.461480109803699e-40)","('celular', 7.485506841255321e-40)","('edad', 5.728212213132201e-40)","('ser', 5.271177868356207e-40)","('pm', 4.657084207474732e-40)"
1171,"('celular', 6.689229022323314e-42)","('estan', -1.4818409391291216e-42)","('un', 2.0552490380100726e-44)","('las', 1.7829175741302634e-44)","('bicicleta', 1.567852709739868e-44)"
1172,"('los', 9.707062644056455e-41)","('bicitaxis', 8.930343799177594e-41)","('dos', -7.230883006552673e-41)","('arma', 6.457544780414292e-41)","('conductor', -1.2407430427475108e-41)"
1173,"('televisor', 7.635704896188805e-42)","('manera', 8.612946023225092e-46)","('robas', 8.089488200466792e-46)","('cuando', 7.578951179054098e-46)","('de', 5.458052622521317e-46)"
1174,"('lideres', 2.901713698529706e-39)","('disminucion', 2.7533462351132984e-39)","('ano', 1.6071599930426477e-39)","('balance', -8.113026427160586e-41)","('se', -6.670125792011558e-41)"
