,feature1,feature2,feature3,feature4,feature5
1014,"('ciudad', -0.09354881011331166)","('senor', 0.08006235667685672)","('gestion', 0.07211831360332537)","('por', 0.0013891237246220515)","('secretario', 0.0011576980107518393)"
1015,"('pais', 0.06749787915031007)","('crimen', -0.04936429242816121)","('que', 0.0002864250827183388)","('habia', -0.0002723145064799168)","('el', -0.00024649753721198825)"
1016,"('territorial', -0.03919834578572324)","('nacional', 0.03609045628041853)","('oposicion', 0.01366269685051028)","('los', -0.010818060817746793)","('ciudadania', -0.0005549314956367922)"
1017,"('favor', 0.019687098909902646)","('los', -0.01741494496740638)","('pie', -0.007870949552742323)","('del', -0.0004066460701045266)","('motociclistas', 0.0003450122738804599)"
1018,"('armas', 0.06865150445575324)","('mas', 0.05114123160430968)","('digital', -0.04441843974718687)","('los', -0.03090262435792924)","('facil', 0.01894960134229216)"
1019,"('nacional', 0.04736330995005409)","('campeon', -0.014048158321291379)","('la', 0.0005250762836201287)","('bicicleta', 0.00037054191705895823)","('atracado', 0.00027273739017119424)"
1020,"('mujer', 0.09073937311938132)","('estar', -0.04598894503496036)","('y', -0.0011225820259204804)","('embarazada', 0.0009329391111942189)","('drogaron', 0.0008692589661287078)"
1021,"('son', -0.1461682060809578)","('eln', 0.11803652184879272)","('farc', 0.09274243854563372)","('santiago', -0.0017231071800221963)","('curules', 0.0012919397362989807)"
1022,"('mujer', 0.13085766953431055)","('si', 3.3542291152042625e-05)","('es', 2.4467840502824584e-05)","('caso', 1.9668417987772306e-05)","('el', 1.8899555738416416e-05)"
1023,"('edad', 0.12056411037724989)","('ciudad', -0.09900702333251714)","('sin', 0.05892274135711049)","('les', -0.0011338450528944274)","('en', 0.0010795971612470995)"
1024,"('cual', -0.07875332294020937)","('arma', 0.07019353242567526)","('sin', 0.044498794369127674)","('tres', 0.026819876148631402)","('peatonal', 0.01273663390382385)"
1025,"('usa', 0.0761028733120504)","('los', -0.02427336010437994)","('peatonal', 0.015567257058515367)","('horror', -0.0013082242913399049)","('ni', 0.0006047696792842238)"
1026,"('bus', 0.2504448009257171)","('hizo', 5.2269762844811114e-05)","('el', 4.137689295368306e-05)","('colombiano', 3.8443621458156214e-05)","('se', 3.675012253747642e-05)"
1027,"('tal', -0.07964974198173541)","('bien', 0.0410137212006876)","('pais', 0.03897709688765979)","('nos', -0.03894463707192409)","('reflexion', -0.03823725700277897)"
1028,"('los', -0.060949846368149596)","('van', 0.042161481501339144)","('de', 0.001167338230151349)","('controlar', 0.000849850955053644)","('la', -0.0007460596917508498)"
1029,"('ve', 0.05349169613941394)","('estacion', 0.0503585251735769)","('los', -0.03071678468207256)","('mujer', 0.02792926458192051)","('bien', 0.01725906394102289)"
1030,"('celular', -0.06697009345190783)","('es', -1.2562915824726545e-05)","('mi', -1.0653312530541141e-05)","('el', -7.731038203377584e-06)","('no', -6.344644781202809e-06)"
1031,"('celular', -0.045278551914609166)","('alta', -0.007072430404432098)","('hurtarlo', -0.0005990261242534641)","('y', -0.0005252134200337363)","('le', -0.0005056866562325432)"
1032,"('usted', 0.0073803551523809584)","('drogadicto', 1.7655782925642617e-06)","('un', 1.528539192453683e-06)","('que', 1.22608553323056e-06)","('prefiere', 1.1765374572718172e-06)"
1033,"('bus', 0.09227580017722552)","('celular', -0.0771209452020225)","('estacion', 0.041185983304889394)","('hampon', 0.03963596606269623)","('pm', 0.03720825064101876)"
1034,"('alrededor', 0.049280990161086294)","('anos', 0.044970100355997786)","('taxi', 0.042492906205328175)","('celular', -0.03352072188956929)","('mas', 0.025915509591975267)"
1035,"('cual', -0.08183055192856543)","('mas', 0.07845745424420425)","('circular', -0.07048134713906566)","('vehiculos', -0.0017820123659073976)","('que', -0.001412306864784822)"
1036,"('vial', -0.15856379521271308)","('relacion', 0.08370989699324785)","('bien', 0.05943243888489435)","('bici', -0.024913426958347952)","('a', -0.0010553517847795252)"
1037,"('estan', 0.11703740033159153)","('los', -0.08247860899644718)","('pero', 0.002270957133395961)","('doble', -0.0016693538061918593)","('evitar', -0.0015560123379809259)"
1038,"('son', -0.13171486292033177)","('ve', 0.10210236349786127)","('estan', 0.08686054738259555)","('los', -0.024435728327753474)","('por', 0.0014101888108276647)"
1039,"('da', 0.06784859035632747)","('carcel', 0.056757930102673756)","('estan', 0.05507061554701875)","('esten', -0.03909662584350753)","('den', -0.012740769049652526)"
1040,"('son', -0.08414029220647903)","('sin', 0.06397793701388527)","('circulacion', -0.04480964396634736)","('circular', -0.0346395882216132)","('los', 0.011557576930241401)"
1041,"('sin', 0.06373697063454446)","('ayer', 0.0568222372795329)","('celular', -0.044298014098631024)","('dia', 0.021008804198147355)","('caro', -0.0015197428039252987)"
1042,"('uso', 0.06385886300527735)","('y', 1.6511593103438844e-05)","('policias', 1.5658600132436176e-05)","('el', 1.28683444548287e-05)","('encubiertos', 7.792935774028994e-06)"
1043,"('la', 5.635844155089468e-32)","('calle', 5.350369912503558e-32)","('dice', 4.219145774585631e-32)","('de', -4.077753353107383e-32)","('habitante', 6.46183643020621e-33)"
1044,"('mas', 0.09668036876738921)","('los', -0.0681648288962105)","('bogota', 0.0015229729094615228)","('vigilancia', 0.0007069609460971243)","('no', 0.0005177074740309544)"
1045,"('policial', 0.10241840338823405)","('edificacion', -0.059482336686526006)","('unidad', -0.03918275480689888)","('paz', -0.03434281762419299)","('los', -0.0010641973931348806)"
1046,"('taxi', 0.061407418129783425)","('volver', -0.05727135619491504)","('app', -0.045856443202433955)","('ver', 0.03728360111477666)","('mas', 0.03603221496204283)"
1047,"('proteccion', -0.04166377995079728)","('escuadron', 0.03622029733384308)","('lee', -0.031247937609826342)","('bici', -0.020154916689118736)","('aqui', 0.017137765763396737)"
1048,"('ciudad', -0.03826108067858279)","('poblacion', -0.03328038906355905)","('hc', -0.030118018912826634)","('up', -0.030006626656067858)","('situacion', 0.028618855211315766)"
1049,"('juez', 0.0667370678244399)","('corrupcion', 0.038906203412369195)","('policias', 0.0011480600183910834)","('que', 0.0011280879130322863)","('de', 0.0008733949240207059)"
1050,"('son', -0.11850963060320269)","('hp', 0.06419195574624363)","('mas', 0.052648753053316615)","('vias', -0.017974685751660193)","('carros', 0.0017947164831212472)"
1051,"('ayuden', -0.0953451800347984)","('dias', 0.07865919034469537)","('volver', -0.06452804070222753)","('mas', 0.056155747055900075)","('nos', -0.0509386055614538)"
1052,"('consternacion', -0.07628228951552003)","('resolucion', -0.07575781438532567)","('comunicacion', 0.025451638288764206)","('caso', 0.0009090960486260962)","('tiempo', -0.0008894961763073106)"
1053,"('ser', 0.08494114584189098)","('version', -0.03566497119872888)","('hombre', -0.03246994899161338)","('familia', 0.0012255737999036062)","('una', -0.0009283988075967891)"
1054,"('dos', 0.1544403515391212)","('hombres', 2.4326130153125806e-05)","('en', 1.3513498898780956e-05)","('navarra', 1.2612854980014406e-05)","('una', 7.565054436179704e-06)"
1055,"('actos', 0.06142781115483407)","('los', -0.05244833821169591)","('y', 0.000928972556525934)","('en', 0.0006422808232752091)","('vandalicos', -0.0005402257545108826)"
1056,"('ver', 0.06486872000361169)","('estas', -0.025343028955753036)","('urge', 0.011756338371163032)","('justicia', 0.0006521656516443026)","('calles', -0.0005053339359044573)"
1057,"('va', 0.08082405143830325)","('terror', 0.04651005287115168)","('entraron', -0.028526036740750264)","('los', -0.025791785793122277)","('destruccion', 0.012465220314700943)"
1058,"('militar', 0.10327315242623647)","('ente', -0.034212611072405155)","('camion', 0.02748363461623675)","('capital', 0.01428425125368838)","('guarnicion', -0.0066020707241540915)"
1059,"('son', -0.15688774833666758)","('dos', 0.07988711759468224)","('via', 0.051745216099558025)","('ano', 0.018923046847794795)","('las', -0.0006356078757404735)"
1060,"('nos', -0.055410158314677715)","('sector', 0.036694538800345664)","('los', -0.006004771467727392)","('santa', 0.0016863650657462496)","('lo', -0.0008905826302299778)"
1061,"('hoy', 0.10532014801308937)","('vez', 0.0691874463375475)","('de', 0.0019687211905844416)","('calle', -0.0017160323844861373)","('cano', 0.0016875994635041623)"
1062,"('malvado', 0.0)","('viejo', 0.0)","('le', 0.0)","('robo', 0.0)","('costosa', 0.0)"
1063,"('anos', 0.06892788871069397)","('sexual', 0.05453189303099169)","('guayaquil', -0.03854579101492652)","('dos', 0.03685465234323097)","('tras', 0.021983086687897096)"
1064,"('combatir', -0.06111251813762362)","('coronel', -0.05897058718221278)","('ley', 0.057791718637172376)","('nos', -0.039156865077063584)","('tres', 0.03601696467952284)"
1065,"('eln', 0.1762011392363513)","('atentado', 3.013134029287833e-05)","('estaria', 2.5106176075569367e-05)","('preparando', 1.981031890288983e-05)","('un', 1.8075378994372312e-05)"
1066,"('parque', -0.011167456078270039)","('por', -2.0562473379105684e-06)","('pilas', -1.8984740979768688e-06)","('la', -1.2913920786361373e-06)","('el', -1.1640539767417105e-06)"
1067,"('las', 6.835142847559284e-32)","('seguridad', 3.8844562533790506e-32)","('la', -2.0415207640972784e-32)","('en', -1.7454162451977755e-32)","('y', -4.0097519512931824e-33)"
1068,"('manos', 0.044925742494616616)","('los', -0.021716413527193997)","('atracos', 0.00029220887195229164)","('comenzo', -0.00020229636674370336)","('delincuentes', 0.00016030729044097034)"
1069,"('son', -0.12137407228663502)","('ano', 0.03570422047929057)","('estas', 0.015201902139984987)","('necesidad', 0.0010336221047746838)","('defensa', 0.0007512093647450479)"
1070,"('tesis', -0.05583052909659392)","('fin', 0.04445870027610673)","('lideres', -0.037746043262133495)","('analisis', -0.03247586844915233)","('los', 0.027419804533711272)"
1071,"('son', -0.12301046055748027)","('los', 0.024806659508781057)","('si', -0.0012577552609722457)","('controlar', -0.0006444567937956989)","('que', -0.0005885984394080956)"
1072,"('nos', -0.08103565109522701)","('bogota', -1.129875302255427e-05)","('en', -1.0167506611874773e-05)","('tanta', -8.643808580859244e-06)","('delincuencia', -5.4784233412169605e-06)"
1073,"('hoy', 0.07699750073013584)","('celular', -0.07443550202688798)","('dos', 0.06295874778581578)","('senor', 0.05266644782060545)","('una', -0.0012970748294942485)"
1074,"('sin', 0.10208368968173097)","('una', -8.076176606798491e-05)","('bogota', -7.748308725017099e-05)","('miedo', -7.710542377149217e-05)",
1075,"('hoy', 0.11726292725190554)","('gran', -0.08747465208559653)","('distrital', -0.030326526958980114)","('macarena', 0.0010648994784217772)","('realizaron', -0.0010164680438675)"
1076,"('hoy', 0.08883571745535737)","('usen', -0.06126859928381604)","('orden', 0.028063523394352724)","('los', -0.023889872221686082)","('capturar', 0.0010810011270371324)"
1077,"('bus', 0.25044141315499346)","('muerte', 4.312561084702001e-05)","('en', 2.940539975406088e-05)","('amanecer', 2.5553141253713903e-05)","('al', 2.4847700178812324e-05)"
1078,"('los', -0.08766801687235617)","('mas', 0.07956207100283681)","('plata', 0.001988284238211283)","('de', 0.0016855016140424263)","('le', -0.001604009285136535)"
1079,"('eln', 0.12517494822428898)","('plan', 0.03330160220355125)","('investigan', 0.0015228950336617746)","('para', 0.0010190448662548862)","('cometer', 0.0010034483833176522)"
1080,"('menor', 0.1487649559629248)","('hoy', 0.07291134870370694)","('delincuencial', -0.05101132375680127)","('celular', -0.05093126280161594)","('ano', 0.004480256906613241)"
1081,"('conductor', 0.0771754805579914)","('informacion', 0.04101216298468001)","('atencion', -0.040165654496574554)","('lugar', 0.037207463110147256)","('fuentes', 0.0005567902090551416)"
1082,"('atras', 0.029957159100059267)","('garzon', 0.025087665831002116)","('dar', 0.023865111722631394)","('a', 0.0006927142978989894)","('una', 0.0006072800720144125)"
1083,"('los', -0.10575634645500832)","('estan', 0.06220922754559947)","('mal', 0.05873139042577114)","('ver', 0.028939043856510954)","('nino', 0.001533504998076)"
1084,"('atracos', 0.0)","('en', 0.0)","('centro', 0.0)","('historico', 0.0)","('de', 0.0)"
1085,"('asi', 0.1692398689985966)","('recibimos', 2.3201257079670167e-05)","('en', 2.1511236747875662e-05)","('materia', 9.218303601594725e-06)","('bogota', 8.613507202229703e-06)"
1086,"('los', -0.08070581712271231)","('da', 0.08024502444167378)","('dias', 0.04918463749512859)","('su', -0.0017718067296124873)","('ocurre', 0.00162979184663779)"
1087,"('son', -0.09570221663529177)","('actos', 0.05333116790340591)","('mas', 0.04630039761625764)","('ilusion', -0.01749720411629869)","('presion', 0.012680332496707596)"
1088,"('son', -0.0921654872640806)","('sin', 0.06358923666000703)","('re', -0.025089978475963434)","('personal', -0.014374240968400115)","('aceptacion', 0.0038795877771801613)"
1089,"('aqui', 0.014745403061774721)","('los', -0.01464543947364525)","('delitos', 8.023576361507672e-05)","('en', 7.565788786348301e-05)","('como', 7.084609103492559e-05)"
1090,"('trancon', 0.07217700145874258)","('senor', 0.04482837631892314)","('via', 0.030788674158378222)","('principal', -0.022097697676091356)","('dia', 0.010277053069590482)"
1091,"('combatir', -0.07226456441180075)","('lopez', -0.054760983138852984)","('medidas', -0.0009537128035980645)","('tm', -0.0009410419453810175)","('acoso', -0.0008220250544984034)"
1092,"('alto', -0.032507424121157084)","('poner', -7.785439665405353e-06)","('un', -5.385148595474307e-06)","('a', -4.676962863278084e-06)","('la', -1.7754047955018186e-06)"
1093,"('seguir', 0.04773501931243236)","('los', -0.03786244252473709)","('uso', 0.030267731261014386)","('atencion', -0.019966454734214944)","('de', 0.0008634883867329052)"
1094,"('combatir', -0.11513923535526306)","('para', -1.7518118437641226e-05)","('medidas', -1.4277417678657026e-05)","('nuevas', -1.3252468685714904e-05)","('anuncian', -1.3171619644882483e-05)"
1095,"('inseguro', 2.6576152743183743e-32)","('tambien', -1.0879599836429184e-32)","('transmilenio', 8.570625870117677e-33)","('es', 4.309375652379081e-33)",
1096,"('carcel', 0.1439435424368807)","('crimen', -0.07689897525742743)","('la', 0.0009671646866528262)","('quemado', 0.0007508694542331165)","('a', 0.0006571377824524507)"
1097,"('nos', -0.08103370671979006)","('sobre', -2.0806130998923308e-05)","('video', -1.9120320948063675e-05)","('este', -1.5462427497675364e-05)","('comparten', -1.3808461654367114e-05)"
1098,"('via', 0.07837229102677636)","('los', -0.03594722647417902)","('aceptado', 0.0006108007368782608)","('que', 0.0005360154802894458)","('esquema', 0.0005163123832816439)"
1099,"('investigacion', 0.07657819679519347)","('crimen', -0.03248435527202108)","('los', -0.01871789627135983)","('jurisdiccion', 0.017070395088250718)","('a', 0.0006028083953403772)"
1100,"('peor', 0.07359968914381493)","('mas', 0.056450716985166356)","('los', -0.03739957901726962)","('estas', -0.03196016464497553)","('casa', -0.0012506125948936748)"
1101,"('alerta', 6.102292583508013e-32)","('por', 4.512294936475857e-32)","('terrorista', 4.0570333260115653e-32)","('atentado', 2.0916971065500523e-32)","('presunto', 2.0441599225272153e-32)"
1102,"('iba', 0.13457123806809396)","('horror', -0.025297200652768928)","('consabido', -0.0013251724234152685)","('con', 0.0009893984111940765)","('por', -0.0008033042805266778)"
1103,"('arma', 0.06442390747683711)","('celular', -0.05399806773932454)","('mas', 0.045549905001463366)","('dio', 0.03137217838125237)","('atras', 0.01669541459875192)"
1104,"('menor', 0.11987965089769477)","('los', -0.04777621759855586)","('juez', 0.025866229266246443)","('fin', 0.023813469792667262)","('bien', 0.02107958317184798)"
