,feature1,feature2,feature3,feature4,feature5
1228,"('manifestacion', 0.15387667841850827)","('esmad', 0.05852306725620261)","('ataco', 0.005965145257286369)","('minutos', -0.0008920009052067856)","('calle', -0.0006675911003809039)"
1229,"('celular', -0.10559823736723055)","('mujer', 0.08245387910760192)","('y', -0.00023310433953030406)","('hurto', 0.0002104169560029584)","('video', 0.00017714681233609944)"
1230,"('taxi', 0.1427329782275856)","('hoy', 0.10740378457420008)","('dias', 0.09254648164722369)","('vfe', -0.0912585163590922)","('mas', 0.06455621461208524)"
1231,"('dos', 0.1468316474132705)","('los', 0.0019433181802762942)","('ladrones', -0.00029517851371257275)","('en', -0.00012150551872010246)","('capturaron', -9.582208509224158e-05)"
1232,"('militar', 0.16117073595624634)","('da', 0.10809088353696594)","('vez', 0.0551929842224059)","('como', -0.004082396211452259)","('visto', 0.003811709797584494)"
1233,"('ciudad', -0.11655138597001295)","('estres', 0.07407889220295166)","('los', -0.04330590666943572)","('genial', -0.024852078072278707)","('en', -0.001920053095079572)"
1234,"('hoy', 0.1552485498327669)","('vias', -0.0839341078034058)","('definicion', 0.06641637311702059)","('usted', 0.013423311149894583)","('los', 0.007601103831330749)"
1235,"('con', 9.855992718217385e-32)","('esa', 9.310915086249572e-32)","('trabaja', 9.177598300165232e-32)","('y', 8.426647576980027e-32)","('donde', 5.224404146323671e-32)"
1236,"('informes', -0.15977071762113806)","('ver', 0.11333856252216336)","('mas', 0.10746959097437733)","('los', 0.0038590105414279038)","('del', -0.0013301719087330194)"
1237,"('sitp', 0.18668667515148996)","('bus', 0.1389623264262859)","('ni', 0.0024514253763296347)","('a', 0.001692717524507766)","('dejar', 0.0014959459674875723)"
1238,"('bus', 0.2580962995541477)","('vias', -0.072132097988996)","('verbal', 0.006587842089598689)","('violento', 0.0007130897414225103)","('violencia', 0.0004539085493298163)"
1239,"('iba', 0.16657316725828072)","('carril', -0.15917114811978014)","('conductor', 0.1373721287119344)","('va', 0.12431943277259772)","('velocidad', -0.0025508591603946845)"
1240,"('arma', 0.18197769741683167)","('fusil', 0.07313438182269569)","('suicidio', 0.0005147319958214247)","('cathymamerta', 0.0003229830089188764)","('le', -0.00016671414300270445)"
1241,"('ciudad', -0.3592340198543896)","('mayor', -0.05747373412862817)","('congestion', -0.016250949358585478)","('feudal', 0.010557759009848948)","('vehicular', 0.00025202468118303435)"
1242,"('prevencion', -0.275271608001776)","('atencion', -0.13489534316823357)","('sancion', -0.08055155470197997)","('situacion', -0.0028791132016353295)","('una', 0.0015389231431794173)"
1243,"('camion', 0.08181233094806195)","('tres', 0.03637521126139667)","('los', 0.0025488321380387415)","('su', -0.0002702220307521953)","('uno', 0.00022475045980503136)"
1244,"('incitacion', -0.1115209221393949)","('los', -0.03417046538586059)","('gustan', -0.00021072102181834252)","('motos', -0.00012508765909443904)","('como', 8.49218985596681e-05)"
1245,"('trancon', 0.17878810772071138)","('dos', 0.09717947456507986)","('almaviva', 0.0012246950989375706)","('de', 0.0008627775230246015)","('transito', -0.0005926261755783397)"
1246,"('hospital', 0.14836779739538006)","('anos', 0.09552099876596512)","('mujer', 0.05302622342228909)","('tres', 0.018011326615936483)","('trans', -0.006935452374250126)"
1247,"('carcel', 0.20019379975189522)","('corrupcion', 0.06500996196364195)","('administracion', -0.04819923330425646)","('condenados', 0.000769846414090851)","('casa', -0.0006664767704059486)"
1248,"('vial', -0.3868917389869248)","('obra', -0.19519702706349198)","('asi', 0.16129038251967195)","('estan', 0.15372949933466715)","('reconstruccin', -0.1013239801326706)"
1249,"('interior', 0.2746369445844609)","('la', 6.670741906349034e-05)","('mobilidad', 5.727806770250533e-05)","('libre', 5.628991791294751e-05)","('impedir', 5.5810401590252314e-05)"
1250,"('sitp', 0.22197148180494158)","('estan', 0.09359616366328162)","('los', 0.004854113122056773)","('en', 0.0020778801772887547)","('el', 0.0016642302080315098)"
1251,"('policial', 0.11475149706540544)","('dos', 0.09756469475275505)","('joven', 0.07165061185933123)","('ojos', 0.037092143866855706)","('hasta', -0.0013434249310270686)"
1252,"('farc', 0.20702705070897048)","('los', -0.03102672245684634)","('sumapaz', -0.0307319133444057)","('prendas', 0.00044591798098915145)","('de', -0.0003462866805222558)"
1253,"('sobre', 1.078395700037528e-31)","('se', 7.267798088149251e-32)","('movilidad', 2.0120811711423122e-32)","('no', 1.0719915022365408e-32)","('discute', 7.923312628273134e-34)"
1254,"('superior', -0.037319418283286866)","('educacion', 0.027456590096948095)","('los', 0.0059490999747823445)","('por', -0.0005194707814548784)","('estos', 0.0004838812987605837)"
1255,"('los', -0.011025119175905434)","('entrego', -2.573351193451088e-06)","('policia', -1.446214414846993e-06)","('recomendaciones', -1.1628262325540667e-06)","('de', -8.003824848039278e-07)"
1256,"('anterior', 0.19701302346256375)","('asi', 0.15809929580536808)","('obras', -0.14017736327236752)","('ser', 0.09534197107501118)","('seguridad', 0.00197136863368915)"
1257,"('hoy', 0.11848408268385788)","('seguir', 0.11748931636402925)","('manifestacion', 0.08493538925376842)","('los', -0.009504132229772718)","('movilidad', 0.0022644730563336954)"
1258,"('mas', 0.07037257682136819)","('esmad', -0.003427302628627608)","('multiplicar', 0.0005904686539163215)","('politica', 0.0003881617754585175)","('policias', 0.0003313509838411104)"
1259,"('gris', -0.16652707616593843)","('chevrolet', -0.16605341887280503)","('beat', -0.07994609850391789)","('sector', 0.02171283126736532)","('multiplaza', -0.0008186845927123102)"
1260,"('ladron', 0.15281282105430047)","('dos', 0.09498574328986088)","('veces', 0.0007738046627063227)","('es', -0.0006274034254449426)","('matoncito', -0.000535574445972601)"
1261,"('anos', 0.17177526462623105)","('mujer', 0.07880950652311594)","('los', -0.012896301976487147)","('kra', -0.01270985826362757)","('explotacion', -0.012489055953716082)"
1262,"('sin', 0.10026715982697891)","('esmad', 0.0010194695812548783)","('que', 0.00032496600446471966)","('policia', 0.00028307276310868225)","('cuestiono', 0.00020285458074834607)"
1263,"('ciudad', -0.14636654829399434)","('distrital', -0.09800958360865447)","('administracion', -0.06863566736595776)","('para', -0.0011093028517752902)","('medio', -0.0009457241258862386)"
1264,"('rumor', -0.17332140175057004)","('rock', -0.17330970197094533)","('cali', 0.09122201525048863)","('en', 0.00010824946346702316)","('hubo', 0.00010049664389082497)"
1265,"('son', -0.2896146773907571)","('obras', -0.19828444845707346)","('ciudad', -0.15765521341307095)","('mas', 0.09559482907097772)","('casi', 0.068827972792691)"
1266,"('dos', 0.14719214492777433)","('hombre', 0.0016063373732785506)","('pasajeros', -0.00044879949074879235)","('ninas', -0.0002755073394101456)","('senalado', -0.0002481976844840561)"
1267,"('ve', 0.23768498201050528)","('cual', -0.09876918873523663)","('los', -0.0036570251867216828)","('dudo', 0.0003997298376018107)","('presencia', -0.0003711021609247883)"
1268,"('hoy', 0.13172003155866424)","('mas', 0.06941265319145634)","('genero', 0.0006788010851696151)","('bogota', 0.00046565222421400147)","('localidades', 0.0004478395223977832)"
1269,"('pie', -0.015437863528542895)","('nueva', -4.1285007090686066e-06)","('politica', -3.6283178222382455e-06)","('la', -2.89285634022122e-06)","('ante', -2.645926938368501e-06)"
1270,"('atentos', 0.0)","('pico', 0.0)","('y', 0.0)","('placa', 0.0)","('en', 0.0)"
1271,"('ciudad', -0.21749184523764412)","('sur', -0.046289574053538646)","('por', 0.0005881633195192633)","('estuvo', -0.0005594891459538809)","('si', -0.0004821590084945103)"
1272,"('nos', -0.15952734774719732)","('esmad', 0.06774163241616975)","('nacional', 0.049560222325297144)","('los', 0.008734785048257507)","('universidad', 0.001150353127293862)"
1273,"('segundo', 9.47093001416764e-32)","('acribillado', 6.504133323709789e-32)","('de', 5.279690184310603e-32)","('en', -1.999602659960111e-32)","('parientes', -2.330355502725539e-33)"
1274,"('par', 0.2854572986127474)","('internet', -0.08697294473566775)","('mes', 0.08490746807295767)","('operandi', -0.02769049633789814)","('los', -0.02728463383229926)"
1275,"('menor', 0.12986592836753225)","('interior', 0.12377755778476893)","('estan', 0.058521677131646)","('la', 0.004075538554097982)","('quienes', -0.003055274085187359)"
1276,"('prevencion', -0.3056366133554931)","('sexual', 0.1734556149753575)","('infantil', 0.05750592578484394)","('comercial', -0.007107092332176674)","('explotacion', -0.006981900578703481)"
1277,"('crei', -0.2785734667466143)","('dos', 0.13351127688629663)","('lograba', -5.873803476518925e-05)","('una', -4.31732015815067e-05)","('despues', -2.276286426677583e-05)"
1278,"('son', -0.33602357952711515)","('andan', 0.049425782156829474)","('dar', 0.026128558084194956)","('los', 0.0008959738590861158)","('otra', -0.0005436652336182884)"
1279,"('sexual', 0.16389846476042244)","('infantil', 0.04969691798845288)","('explotacion', -0.005728800797120326)","('de', -0.0003171496222359822)","('casos', -0.0002732656975458404)"
1280,"('municipal', -0.12871023285564798)","('los', -0.03234127709636412)","('inter', -0.012249685845363019)","('alta', 0.010853125400550001)","('pasa', 0.0010179093322173571)"
1281,"('vean', 0.03714129463562444)","('semejantes', 1.0249955303976383e-05)","('d', 9.887281705456605e-06)","('casos', 9.433705812917841e-06)","('x', 7.83472362632805e-06)"
1282,"('uso', 0.07977965634599418)","('adelantamos', 1.8508673605971308e-05)","('la', 1.6803496069050717e-05)","('en', 1.3682105777619704e-05)","('navidad', 1.1913887898555153e-05)"
1283,"('taxi', 0.06686832989795823)","('peor', 0.05873427353957745)","('senor', 0.055292143198103896)","('casi', 0.042444257212106075)","('bicitaxis', 0.03982012145531843)"
1284,"('usted', -0.01407998073680793)","('por', -3.009376800558294e-06)","('que', -2.7584218089809523e-06)","('es', -2.714269851184077e-06)","('eso', -2.2247165273025026e-06)"
1285,"('pm', 0.13679721022429212)","('cra', 0.06966490438512475)","('tras', 0.06740427556363743)","('primer', 0.032045331310645506)","('cruz', -0.013445310391903225)"
1286,"('los', -0.011024332798271384)","('armados', -2.276557548179426e-06)","('conflictos', -1.9138576245342796e-06)","('esta', -1.597924893000491e-06)","('en', -1.460679245535204e-06)"
1287,"('son', -0.32826265492432155)","('mal', 0.16146965263820887)","('benitez', -0.14176790118042784)","('peor', 0.13916104867178786)","('anos', 0.1329860325541737)"
1288,"('edad', 0.22443775589144896)","('tercer', -0.09975423694061704)","('parque', -0.002939644857299168)","('recuerda', 0.0005300294351525925)","('eso', -0.0004025601262976716)"
1289,"('mal', 0.1180727063154444)","('ayer', 0.08873783090525302)","('casi', 0.06042427818728749)","('casa', 0.0020274193486135646)","('me', 0.0012964433763835725)"
1290,"('arma', 0.2151599746184438)","('usme', -0.10970412813716869)","('dio', 0.1003642707631692)","('animal', -0.007099406562683787)","('los', 0.002467681026867632)"
1291,"('lugar', 0.11405831293589339)","('poblacion', -0.10703259949318743)","('dias', 0.10690882999421063)","('terror', 0.08887238665593644)","('cali', 0.05987985958723215)"
1292,"('bus', 0.17085882783149878)","('anos', 0.05653995327796614)","('conductor', 0.044723495979559505)","('mujer', 0.042368474537952026)","('salud', -0.030465194617046647)"
1293,"('son', -0.34469957819220276)","('mas', 0.08612383793387227)","('los', 0.00818320036382096)","('de', 0.0005683771838699625)","('estupinan', 0.00035868112467937535)"
1294,"('ejc', -0.17085126494427336)","('daniel', -0.16833496622589653)","('post', -0.14567801094437285)","('ollas', -0.12385656865903606)","('alrededor', 0.10244188995448723)"
1295,"('sitp', 0.18836553663535852)","('bus', 0.13947356012457546)","('deja', 0.001736600369239092)","('del', 0.0015911718683485271)","('muerta', 0.0015815777482031752)"
1296,"('nos', -0.1759319385874457)","('unidad', -0.09989653333160751)","('los', -0.0507917141222184)","('estar', -0.011505410195881674)","('reaccion', 0.006255878892252935)"
1297,"('anos', 0.10900305658075717)","('sexual', 0.09813842917877659)","('mas', 0.05971993969975057)","('comun', 0.033918128758682504)","('los', -0.004639928910608)"
1298,"('sin', 0.12496481774578164)","('parque', -0.00219408402181791)","('encuentran', -0.0003007373946312635)","('bogota', 0.00021343173074521622)","('bebe', -0.00016708866322218434)"
1299,"('sexual', 0.10145917678492725)","('vicerrector', 0.09917339716837754)","('relacion', 0.05964777593153151)","('situacion', 0.010047084864698965)","('colegio', -0.0013316833865647988)"
1300,"('hoy', 0.1659999192728808)","('nos', -0.14632974253089334)","('mas', 0.0972346005216871)","('los', 0.0024020943402016264)","('del', 0.0012667393170252366)"
1301,"('da', 0.17854539446356876)","('policial', 0.11511846663702587)","('pa', 0.055173089033010395)","('los', -0.010634901659017423)","('estatal', -0.010398752708233417)"
1302,"('sexual', 0.16011265189841992)","('los', -0.014617964208415175)","('abuso', 0.00016377350641488784)","('bogota', 0.00013891868114803872)","('aumentan', 0.00011616712535450643)"
1303,"('moir', -0.02205272932417335)","('los', -0.021801699179104496)","('poco', 0.0003705735522442599)","('respetan', -0.0002880274746281664)","('se', 0.0002547818919908284)"
1304,"('vial', -0.43585391286236314)","('mas', 0.07609758682441221)","('los', -0.001863627029479846)","('el', 0.0006460092912199226)","('seguridad', 0.0006218234587532303)"
1305,"('dos', 0.1343169153725302)","('intimidaron', 2.2765818302526708e-05)","('ladrones', 2.184271211976942e-05)","('con', 2.1642422029611867e-05)","('revolver', 1.7870817886849643e-05)"
1306,"('dos', 0.11673927596268936)","('algun', 0.09188664657918172)","('mio', 0.04820692056369)","('di', 0.04709133496311739)","('jum', -0.01220444014693268)"
1307,"('mintio', -0.25815269441169425)","('hospital', 0.23607908315844595)","('kennedy', -0.010404572825717565)","('silla', -0.0007563949363954743)","('no', 0.0004128662366826271)"
1308,"('lideres', -0.18303294248446725)","('paz', -0.13196429721087294)","('mujer', 0.10397932700085151)","('discriminacion', 0.05663329506171015)","('a', -0.001030174998303422)"
1309,"('drogas', -0.17300631935302332)","('celular', -0.09062127839335961)","('telefono', -0.00030629089395279495)","('darle', -0.0002789123347748564)","('expertos', -0.00023706377165899154)"
1310,"('estan', 0.21905436496929223)","('los', -0.02399796560064882)","('robar', -0.0019186527354145579)","('su', 0.001609653736872496)","('e', -0.001229041372197323)"
1311,"('ciudad', -0.22015182281089435)","('rincon', 0.11241408964368489)","('luz', -0.1069486591921366)","('sin', 0.09423519363652952)","('los', 0.043356647473264454)"
1312,"('total', -0.05437477786214563)","('estar', -0.026414707284303007)","('los', 0.02406839584771349)","('esmad', -0.01304489526569824)","('y', -0.0013123953500440069)"
1313,"('mas', 0.09123026049526298)","('conductores', 1.2544072321963738e-05)","('fueron', 1.1089147626473278e-05)","('victimas', 9.373510720122917e-06)","('de', 4.939200410789394e-06)"
1314,"('tres', 0.04215768746552106)","('los', -0.005993492865331717)","('muros', -9.560602192226184e-05)","('un', -8.315885481992477e-05)","('personas', 6.763415671856679e-05)"
1315,"('ampliacion', -0.2854210164873597)","('social', -0.03308887575916006)","('esmad', -0.021694342773612714)","('priorizan', 0.0012417924154227618)","('se', -0.0008688308093687592)"
1316,"('condon', -0.2722910972062981)","('sin', 0.1812564610663428)","('usar', -0.09727690867173704)","('celular', -0.089895078476626)","('igual', -0.016310118593602638)"
1317,"('estacion', 0.15102879905902453)","('celular', -0.08751359885565756)","('ahi', 0.07973765502876483)","('favor', -0.031788827838746786)","('una', -0.0006341248800609263)"
1318,"('seguir', 0.19389255110628342)","('cual', -0.09229631633216769)","('via', 0.08287918174694404)","('criminal', 0.08015404662765652)","('acto', -0.04087406437962248)"
